-12.345344,-13.665221,-8.995345,-7.634732,12.104881,15.478803,-5.473669,0.537374,-10.666579,10.143203,2.059488,-7.415157,7.157423,16.281316,-7.395782
-12.327588,-13.630191,-8.916157,-7.566846,12.112801,15.542305,-5.377383,0.609820,-10.587427,10.222728,2.082743,-7.346749,7.175497,16.366634,-7.318478
-12.308488,-13.594443,-8.837186,-7.498438,12.121986,15.605676,-5.281417,0.682128,-10.508451,10.302228,2.106121,-7.278157,7.194072,16.451446,-7.241241
-12.288049,-13.557979,-8.758431,-7.429514,12.132432,15.668916,-5.185784,0.754298,-10.429652,10.381703,2.129624,-7.209384,7.213148,16.535747,-7.164071
-12.266275,-13.520801,-8.679896,-7.360075,12.144137,15.732024,-5.090497,0.826330,-10.351029,10.460929,2.153251,-7.140430,7.232724,16.619528,-7.086967
-12.243227,-13.482936,-8.601599,-7.290252,12.156959,15.794969,-4.995574,0.898274,-10.272529,10.539277,2.177080,-7.071341,7.252774,16.702842,-7.009914
-12.218908,-13.444386,-8.523544,-7.220046,12.170896,15.857750,-4.901028,0.970130,-10.194149,10.616732,2.201111,-7.002120,7.273298,16.785684,-6.932913
-12.193325,-13.405153,-8.445730,-7.149459,12.185946,15.920367,-4.806872,1.041898,-10.115892,10.693277,2.225344,-6.932765,7.294294,16.868047,-6.855962
-12.166481,-13.365240,-8.368159,-7.078494,12.202105,15.982819,-4.713120,1.113578,-10.037756,10.768898,2.249778,-6.863278,7.315762,16.949927,-6.779062
-12.138382,-13.324648,-8.290832,-7.007152,12.219373,16.045108,-4.619783,1.185170,-9.959743,10.843580,2.274414,-6.793657,7.337703,17.031317,-6.702214
-12.109213,-13.283433,-8.213751,-6.935543,12.237581,16.107224,-4.526834,1.256704,-9.881823,10.917427,2.299371,-6.723939,7.360109,17.112269,-6.625484
-12.078979,-13.241595,-8.136917,-6.863668,12.256729,16.169169,-4.434283,1.328180,-9.803995,10.990428,2.324650,-6.654124,7.382980,17.192779,-6.548871
-12.047682,-13.199138,-8.060331,-6.791527,12.276815,16.230940,-4.342140,1.399598,-9.726261,11.062573,2.350250,-6.584210,7.406315,17.272843,-6.472377
-12.015328,-13.156063,-7.983994,-6.719121,12.297836,16.292540,-4.250416,1.470958,-9.648619,11.133849,2.376170,-6.514200,7.430114,17.352456,-6.396002
-11.981921,-13.112372,-7.907908,-6.646453,12.319791,16.353966,-4.159121,1.542260,-9.571071,11.204247,2.402412,-6.444091,7.454377,17.431614,-6.319746
-11.947604,-13.068130,-7.832061,-6.573610,12.342526,16.415223,-4.068225,1.613522,-9.493595,11.273887,2.429063,-6.373912,7.479082,17.510366,-6.243654
-11.912381,-13.023340,-7.756456,-6.500592,12.366041,16.476310,-3.977736,1.684744,-9.416192,11.342763,2.456123,-6.303660,7.504228,17.588708,-6.167726
-11.876254,-12.978002,-7.681092,-6.427401,12.390334,16.537226,-3.887664,1.755926,-9.338861,11.410866,2.483593,-6.233337,7.529816,17.666637,-6.091963
-11.839228,-12.932119,-7.605971,-6.354037,12.415403,16.597972,-3.798016,1.827068,-9.261603,11.478189,2.511470,-6.162943,7.555845,17.744150,-6.016366
-11.801307,-12.885692,-7.531094,-6.280500,12.441246,16.658547,-3.708801,1.898170,-9.184417,11.544724,2.539756,-6.092478,7.582315,17.821243,-5.940934
-11.762620,-12.838787,-7.456440,-6.206859,12.467737,16.718957,-3.619979,1.969242,-9.107292,11.610599,2.568466,-6.021961,7.609207,17.897959,-5.865680
-11.723170,-12.791404,-7.382009,-6.133114,12.494874,16.779201,-3.531558,2.040284,-9.030228,11.675808,2.597600,-5.951393,7.636521,17.974297,-5.790602
-11.682961,-12.743545,-7.307802,-6.059266,12.522657,16.839279,-3.443543,2.111297,-8.953225,11.740346,2.627157,-5.880775,7.664258,18.050254,-5.715703
-11.641994,-12.695212,-7.233821,-5.985314,12.551083,16.899191,-3.355941,2.182280,-8.876283,11.804209,2.657138,-5.810105,7.692416,18.125826,-5.640982
-11.600273,-12.646406,-7.160065,-5.911259,12.580152,16.958936,-3.268759,2.253233,-8.799402,11.867392,2.687540,-5.739384,7.720995,18.201012,-5.566440
-11.557907,-12.597187,-7.086505,-5.837155,12.609762,17.018502,-3.181958,2.324162,-8.722576,11.930017,2.718362,-5.668628,7.750005,18.275850,-5.492085
-11.514899,-12.547555,-7.013141,-5.763001,12.639913,17.077887,-3.095541,2.395068,-8.645805,11.992082,2.749603,-5.597837,7.779444,18.350336,-5.417919
-11.471251,-12.497513,-6.939974,-5.688797,12.670604,17.137092,-3.009515,2.465950,-8.569090,12.053584,2.781262,-5.527010,7.809313,18.424470,-5.343941
-11.426964,-12.447061,-6.867005,-5.614543,12.701834,17.196116,-2.923884,2.536808,-8.492430,12.114520,2.813338,-5.456149,7.839610,18.498249,-5.270152
-11.382042,-12.396200,-6.794233,-5.540240,12.733601,17.254959,-2.838654,2.607643,-8.415825,12.174886,2.845831,-5.385252,7.870335,18.571670,-5.196553
-11.336587,-12.344984,-6.721628,-5.465927,12.765822,17.313609,-2.753775,2.678457,-8.339274,12.234794,2.878713,-5.314333,7.901495,18.644770,-5.123142
-11.290602,-12.293414,-6.649189,-5.391602,12.798495,17.372064,-2.669252,2.749250,-8.262775,12.294242,2.911984,-5.243392,7.933089,18.717546,-5.049921
-11.244088,-12.241490,-6.576917,-5.317266,12.831621,17.430326,-2.585089,2.820023,-8.186328,12.353229,2.945643,-5.172429,7.965117,18.789997,-4.976890
-11.197046,-12.189213,-6.504813,-5.242920,12.865198,17.488394,-2.501289,2.890776,-8.109935,12.411752,2.979688,-5.101444,7.997577,18.862121,-4.904049
-11.149479,-12.136585,-6.432876,-5.168563,12.899225,17.546266,-2.417855,2.961508,-8.033595,12.469809,3.014121,-5.030437,8.030469,18.933916,-4.831399
-11.101485,-12.083651,-6.361081,-5.094223,12.933636,17.603958,-2.334737,3.032221,-7.957307,12.527499,3.048909,-4.959418,8.063762,19.005414,-4.758926
-11.053064,-12.030412,-6.289429,-5.019900,12.968430,17.661467,-2.251936,3.102915,-7.881071,12.584820,3.084054,-4.888386,8.097456,19.076613,-4.686632
-11.004218,-11.976869,-6.217919,-4.945594,13.003607,17.718794,-2.169455,3.173590,-7.804887,12.641772,3.119553,-4.817343,8.131550,19.147512,-4.614517
-10.954947,-11.923021,-6.146551,-4.871305,13.039165,17.775939,-2.087297,3.244246,-7.728755,12.698353,3.155408,-4.746287,8.166043,19.218109,-4.542581
-10.905254,-11.868871,-6.075327,-4.797033,13.075104,17.832901,-2.005464,3.314883,-7.652675,12.754562,3.191616,-4.675220,8.200935,19.288404,-4.470824
-10.855222,-11.814457,-6.004224,-4.722797,13.111371,17.889696,-1.923906,3.385502,-7.576647,12.810484,3.228141,-4.604148,8.236190,19.358423,-4.399223
-10.804852,-11.759779,-5.933244,-4.648598,13.147963,17.946324,-1.842623,3.456102,-7.500671,12.866117,3.264982,-4.533072,8.271808,19.428166,-4.327778
-10.754146,-11.704839,-5.862385,-4.574434,13.184881,18.002784,-1.761619,3.526684,-7.424747,12.921460,3.302140,-4.461991,8.307788,19.497633,-4.256488
-10.703104,-11.649637,-5.791650,-4.500307,13.222125,18.059077,-1.680894,3.597248,-7.348876,12.976513,3.339612,-4.390906,8.344130,19.566821,-4.185355
-10.651727,-11.594173,-5.721036,-4.426215,13.259693,18.115201,-1.600450,3.667793,-7.273056,13.031276,3.377400,-4.319817,8.380833,19.635729,-4.114378
-10.600077,-11.538481,-5.650528,-4.352174,13.297543,18.171183,-1.520247,3.738294,-7.197289,13.085882,3.415465,-4.248729,8.417851,19.704386,-4.043530
-10.548156,-11.482561,-5.580125,-4.278181,13.335673,18.227023,-1.440284,3.808751,-7.121573,13.140331,3.453807,-4.177643,8.455185,19.772789,-3.972810
-10.495963,-11.426413,-5.509828,-4.204238,13.374083,18.282720,-1.360563,3.879162,-7.045910,13.194622,3.492426,-4.106558,8.492834,19.840937,-3.902218
-10.443500,-11.370038,-5.439635,-4.130344,13.412773,18.338273,-1.281086,3.949530,-6.970299,13.248756,3.531322,-4.035474,8.530797,19.908831,-3.831756
-10.390767,-11.313437,-5.369549,-4.056500,13.451742,18.393684,-1.201853,4.019852,-6.894740,13.302733,3.570493,-3.964392,8.569073,19.976469,-3.761422
-10.337811,-11.256634,-5.299533,-3.982730,13.490975,18.448956,-1.122834,4.090158,-6.819233,13.358500,3.609922,-3.893315,8.607688,20.043922,-3.691194
-10.284633,-11.199629,-5.229588,-3.909033,13.530471,18.504090,-1.044028,4.160448,-6.743777,13.415996,3.649608,-3.822243,8.646639,20.111189,-3.621073
-10.231233,-11.142423,-5.159715,-3.835410,13.570229,18.559084,-0.965438,4.230720,-6.668373,13.475162,3.689551,-3.751176,8.685926,20.178270,-3.551059
-10.177612,-11.085016,-5.089912,-3.761860,13.610250,18.613940,-0.887064,4.300977,-6.593020,13.535938,3.729751,-3.680113,8.725549,20.245165,-3.481151
-10.123770,-11.027408,-5.020180,-3.688384,13.650533,18.668656,-0.808907,4.371217,-6.517719,13.598265,3.770207,-3.609055,8.765507,20.311873,-3.411350
-10.069745,-10.969622,-4.950490,-3.615003,13.691030,18.723268,-0.730945,4.441430,-6.442470,13.659984,3.810898,-3.538006,8.805715,20.378383,-3.341639
-10.015536,-10.911657,-4.880841,-3.541715,13.731743,18.777777,-0.653179,4.511617,-6.367273,13.721090,3.851822,-3.466964,8.846172,20.444694,-3.272019
-9.961146,-10.853514,-4.811235,-3.468521,13.772669,18.832183,-0.575609,4.581777,-6.292128,13.781580,3.892981,-3.395930,8.886878,20.510805,-3.202490
-9.906572,-10.795193,-4.741670,-3.395422,13.813810,18.886484,-0.498236,4.651911,-6.217035,13.841451,3.934372,-3.324903,8.927832,20.576717,-3.133051
-9.851817,-10.736694,-4.672146,-3.322417,13.855165,18.940681,-0.421061,4.722019,-6.141994,13.900698,3.975997,-3.253885,8.969034,20.642429,-3.063703
-9.796909,-10.678020,-4.602650,-3.249517,13.896710,18.994793,-0.344066,4.792080,-6.067005,13.959521,4.017837,-3.182882,9.010449,20.707954,-2.994433
-9.741846,-10.619171,-4.533181,-3.176720,13.938445,19.048819,-0.267253,4.862096,-5.992069,14.017917,4.059890,-3.111895,9.052076,20.773291,-2.925241
-9.686631,-10.560147,-4.463740,-3.104028,13.980369,19.102760,-0.190620,4.932065,-5.917184,14.075884,4.102157,-3.040924,9.093914,20.838440,-2.856128
-9.631263,-10.500950,-4.394326,-3.031440,14.022483,19.156614,-0.114170,5.001988,-5.842352,14.133422,4.144637,-2.969968,9.135964,20.903401,-2.787094
-9.575741,-10.441578,-4.324939,-2.958956,14.064787,19.210383,-0.037902,5.071865,-5.767572,14.190528,4.187331,-2.899028,9.178225,20.968173,-2.718138
-9.520089,-10.382016,-4.255575,-2.886579,14.107259,19.264087,0.038199,5.141693,-5.692844,14.247342,4.230222,-2.828125,9.220663,21.032770,-2.649251
-9.464306,-10.322264,-4.186234,-2.814307,14.149901,19.317725,0.114134,5.211470,-5.618168,14.303862,4.273309,-2.757257,9.263278,21.097191,-2.580433
-9.408391,-10.262322,-4.116916,-2.742141,14.192710,19.371298,0.189901,5.281198,-5.543545,14.360089,4.316594,-2.686426,9.306069,21.161435,-2.511684
-9.352346,-10.202190,-4.047621,-2.670082,14.235688,19.424806,0.265501,5.350876,-5.468973,14.416020,4.360075,-2.615631,9.349036,21.225503,-2.443004
-9.296171,-10.141869,-3.978349,-2.598129,14.278835,19.478248,0.340933,5.420505,-5.394454,14.471656,4.403752,-2.544873,9.392180,21.289393,-2.374394
-9.239881,-10.081329,-3.909104,-2.526274,14.322132,19.531639,0.416208,5.490087,-5.319988,14.527091,4.447612,-2.474181,9.435476,21.353119,-2.305846
-9.183479,-10.020570,-3.839887,-2.454518,14.365581,19.584978,0.491326,5.559623,-5.245573,14.582326,4.491654,-2.403557,9.478926,21.416681,-2.237359
-9.126962,-9.959592,-3.770697,-2.382860,14.409180,19.638265,0.566286,5.629113,-5.171211,14.637359,4.535878,-2.333001,9.522528,21.480077,-2.168935
-9.070333,-9.898396,-3.701535,-2.311301,14.452931,19.691501,0.641089,5.698556,-5.096901,14.692191,4.580285,-2.262512,9.566283,21.543308,-2.100573
-9.013590,-9.836983,-3.632401,-2.239840,14.496832,19.744685,0.715733,5.767954,-5.022643,14.746821,4.624874,-2.192090,9.610190,21.606373,-2.032274
-8.956743,-9.775367,-3.563284,-2.168481,14.540869,19.797828,0.790224,5.837311,-4.948437,14.801313,4.669633,-2.121733,9.654235,21.669285,-1.964031
-8.899792,-9.713549,-3.494184,-2.097224,14.585043,19.850928,0.864562,5.906628,-4.874283,14.855667,4.714561,-2.051441,9.698416,21.732043,-1.895845
-8.842737,-9.651529,-3.425102,-2.026068,14.629353,19.903987,0.938746,5.975905,-4.800182,14.909882,4.759660,-1.981214,9.742734,21.794646,-1.827716
-8.785578,-9.589308,-3.356038,-1.955015,14.673798,19.957003,1.012776,6.045142,-4.726133,14.963960,4.804929,-1.911052,9.787188,21.857096,-1.759643
-8.728314,-9.526887,-3.286990,-1.884063,14.718380,20.009977,1.086652,6.114338,-4.652136,15.017899,4.850367,-1.840955,9.831780,21.919391,-1.691628
-8.670896,-9.464331,-3.217961,-1.813210,14.763085,20.062917,1.160370,6.183503,-4.578191,15.071740,4.895964,-1.770919,9.876497,21.981542,-1.623666
-8.613322,-9.401640,-3.148949,-1.742454,14.807913,20.115821,1.233929,6.252635,-4.504299,15.125484,4.941721,-1.700944,9.921340,22.043550,-1.555756
-8.555594,-9.338814,-3.079956,-1.671797,14.852865,20.168691,1.307329,6.321735,-4.430458,15.179130,4.987637,-1.631030,9.966308,22.105415,-1.487900
-8.497711,-9.275855,-3.010980,-1.601238,14.897940,20.221525,1.380570,6.390803,-4.356669,15.232678,5.033712,-1.561177,10.011402,22.167136,-1.420096
-8.439673,-9.212761,-2.942022,-1.530778,14.943139,20.274325,1.453651,6.459838,-4.282933,15.286128,5.079946,-1.491386,10.056621,22.228713,-1.352344
-8.381485,-9.149563,-2.874812,-1.458643,14.988451,20.327095,1.526615,6.528854,-4.209249,15.339505,5.126321,-1.421642,10.101959,22.290154,-1.284633
-8.323146,-9.086260,-2.809339,-1.384915,15.033876,20.379836,1.599462,6.597851,-4.135616,15.392811,5.172839,-1.351948,10.147414,22.351460,-1.216961
-8.264657,-9.022853,-2.745590,-1.309678,15.079415,20.432548,1.672192,6.666829,-4.062036,15.446043,5.219498,-1.282301,10.192988,22.412630,-1.149329
-8.206019,-8.959343,-2.683547,-1.233008,15.125067,20.485230,1.744804,6.735787,-3.988507,15.499204,5.266298,-1.212703,10.238679,22.473664,-1.081737
-8.147231,-8.895728,-2.623190,-1.154983,15.170832,20.537883,1.817298,6.804725,-3.915031,15.552291,5.313240,-1.143154,10.284488,22.534561,-1.014185
-8.088291,-8.832052,-2.562086,-1.077753,15.216705,20.590511,1.889691,6.873656,-3.841603,15.605325,5.360303,-1.073621,10.330405,22.595323,-0.946651
-8.029199,-8.768315,-2.500241,-1.001331,15.262684,20.643115,1.961981,6.942578,-3.768223,15.658305,5.407487,-1.004104,10.376431,22.655948,-0.879135
-7.969956,-8.704518,-2.437661,-0.925729,15.308771,20.695694,2.034169,7.011493,-3.694892,15.711231,5.454792,-0.934604,10.422564,22.716436,-0.811638
-7.910562,-8.640659,-2.374352,-0.850958,15.354965,20.748249,2.106255,7.080399,-3.621609,15.764102,5.502218,-0.865120,10.468806,22.776788,-0.744158
-7.851017,-8.576740,-2.310319,-0.777030,15.401266,20.800780,2.178239,7.149297,-3.548374,15.816920,5.549766,-0.795652,10.515155,22.837003,-0.676697
-7.791331,-8.512765,-2.245825,-0.703653,15.447681,20.853290,2.250106,7.218183,-3.475188,15.869697,5.597441,-0.726219,10.561614,22.897068,-0.609267
-7.731504,-8.448733,-2.180874,-0.630834,15.494209,20.905781,2.321856,7.287055,-3.402051,15.922433,5.645244,-0.656820,10.608183,22.956981,-0.541869
-7.671536,-8.384646,-2.115467,-0.558576,15.540850,20.958253,2.393489,7.355915,-3.328963,15.975129,5.693176,-0.587456,10.654861,23.016744,-0.474503
-7.611428,-8.320503,-2.049607,-0.486885,15.587604,21.010704,2.465005,7.424761,-3.255923,16.027784,5.741235,-0.518126,10.701648,23.076356,-0.407168
-7.551179,-8.256303,-1.983297,-0.415764,15.634472,21.063136,2.536404,7.493595,-3.182933,16.080398,5.789421,-0.448831,10.748545,23.135816,-0.339865
-7.490799,-8.192067,-1.916711,-0.345011,15.681485,21.115554,2.607687,7.562414,-3.109991,16.132982,5.837738,-0.379571,10.795554,23.195084,-0.272602
-7.430288,-8.127795,-1.849852,-0.274628,15.728645,21.167956,2.678854,7.631217,-3.037099,16.185534,5.886183,-0.310346,10.842675,23.254160,-0.205377
-7.369646,-8.063485,-1.782721,-0.204617,15.775950,21.220343,2.749906,7.700005,-2.964255,16.238056,5.934758,-0.241157,10.889908,23.313044,-0.138193
-7.308874,-7.999139,-1.715317,-0.134979,15.823402,21.272716,2.820841,7.768777,-2.891461,16.290547,5.983462,-0.172003,10.937252,23.371735,-0.071047
-7.247970,-7.934756,-1.647642,-0.065717,15.870999,21.325073,2.891660,7.837535,-2.818716,16.343006,6.032295,-0.102884,10.984709,23.430232,-0.003941
-7.186951,-7.870353,-1.579814,0.003309,15.918738,21.377418,2.962370,7.906276,-2.746020,16.395442,6.081255,-0.033792,11.032275,23.488539,0.063121
-7.125816,-7.805930,-1.511833,0.072097,15.966620,21.429751,3.032971,7.975000,-2.673373,16.447854,6.130343,0.035276,11.079951,23.546656,0.130140
-7.064566,-7.741486,-1.443699,0.140647,16.014644,21.482072,3.103463,8.043709,-2.600776,16.500242,6.179558,0.104317,11.127736,23.604582,0.197115
-7.003199,-7.677022,-1.375413,0.208958,16.062810,21.534380,3.173845,8.112401,-2.528228,16.552607,6.228900,0.173333,11.175631,23.662317,0.264046
-6.941718,-7.612538,-1.306975,0.277029,16.111118,21.586676,3.244118,8.181076,-2.455729,16.604948,6.278370,0.242324,11.223635,23.719860,0.330933
-6.880135,-7.548042,-1.238462,0.344953,16.159541,21.638961,3.314288,8.249735,-2.383280,16.657271,6.327962,0.311298,11.271746,23.777240,0.397775
-6.818452,-7.483533,-1.169875,0.412730,16.208079,21.691236,3.384353,8.318378,-2.310880,16.709575,6.377679,0.380257,11.319963,23.834456,0.464571
-6.756669,-7.419013,-1.101213,0.480359,16.256732,21.743502,3.454316,8.387004,-2.238529,16.761861,6.427518,0.449200,11.368287,23.891507,0.531321
-6.694784,-7.354480,-1.032477,0.547840,16.305499,21.795756,3.524174,8.455613,-2.166228,16.814129,6.477481,0.518126,11.416717,23.948394,0.598026
-6.632800,-7.289935,-0.963667,0.615172,16.354382,21.848001,3.593928,8.524206,-2.093977,16.866378,6.527567,0.587037,11.465253,24.005116,0.664684
-6.570749,-7.225568,-0.895012,0.682621,16.403382,21.900237,3.664671,8.592654,-2.021774,16.918614,6.577782,0.655459,11.513894,24.061673,0.731303
-6.508632,-7.161378,-0.826513,0.750184,16.452500,21.952466,3.736388,8.660958,-1.949619,16.970835,6.628127,0.723387,11.562641,24.118067,0.797883
-6.446449,-7.097365,-0.758171,0.817862,16.501735,22.004686,3.809065,8.729117,-1.877513,17.023043,6.678602,0.790821,11.611492,24.174296,0.864423
-6.384200,-7.033531,-0.689984,0.885655,16.551088,22.056898,3.882688,8.797131,-1.805456,17.075238,6.729205,0.857757,11.660449,24.230361,0.930923
-6.321886,-6.969876,-0.621954,0.953564,16.600558,22.109101,3.957242,8.864999,-1.733447,17.127419,6.779938,0.924192,11.709511,24.286260,0.997384
-6.259499,-6.906136,-0.553879,1.021390,16.650129,22.161299,4.031268,8.932896,-1.661486,17.179588,6.830777,0.990925,11.758672,24.342014,1.063828
-6.197041,-6.842311,-0.485757,1.089134,16.699801,22.213490,4.104762,9.000821,-1.589573,17.231746,6.881723,1.057956,11.807933,24.397623,1.130255
-6.134510,-6.778402,-0.417589,1.156797,16.749574,22.265675,4.177721,9.068775,-1.517708,17.283894,6.932776,1.125283,11.857293,24.453085,1.196665
-6.071908,-6.714408,-0.349374,1.224378,16.799449,22.317855,4.250138,9.136758,-1.445890,17.336030,6.983935,1.192906,11.906753,24.508401,1.263058
-6.009235,-6.650330,-0.281114,1.291877,16.849424,22.370028,4.322011,9.204770,-1.374121,17.388155,7.035200,1.260822,11.956312,24.563570,1.329434
-5.946507,-6.586182,-0.212839,1.359309,16.899496,22.422196,4.393471,9.272796,-1.302394,17.440271,7.086572,1.328886,12.005966,24.618603,1.395822
-5.883726,-6.521966,-0.144548,1.426676,16.949665,22.474359,4.464516,9.340837,-1.230711,17.492378,7.138050,1.397098,12.055716,24.673498,1.462221
-5.820891,-6.457681,-0.076242,1.493977,16.999931,22.526518,4.535143,9.408893,-1.159070,17.544475,7.189635,1.465458,12.105562,24.728255,1.528632
-5.758003,-6.393328,-0.007921,1.561212,17.050294,22.578672,4.605350,9.476964,-1.087472,17.596564,7.241326,1.533964,12.155503,24.782874,1.595055
-5.695061,-6.328905,0.060415,1.628381,17.100753,22.630822,4.675135,9.545049,-1.015918,17.648643,7.293123,1.602618,12.205540,24.837356,1.661489
-5.632077,-6.264426,0.128744,1.695494,17.151303,22.682968,4.744615,9.613140,-0.944401,17.700714,7.345025,1.671329,12.255669,24.891711,1.727946
-5.569053,-6.199890,0.197065,1.762552,17.201944,22.735110,4.813787,9.681237,-0.872921,17.752778,7.397033,1.740097,12.305890,24.945939,1.794425
-5.505987,-6.135298,0.265379,1.829554,17.252675,22.787249,4.882650,9.749339,-0.801479,17.804835,7.449147,1.808923,12.356203,25.000040,1.860926
-5.442880,-6.070649,0.333686,1.896501,17.303497,22.839385,4.951204,9.817447,-0.730075,17.856883,7.501365,1.877807,12.406608,25.054014,1.927448
