2.326250,6.320813,12.643981,19.259761,10.600432,14.233802,-6.666001,21.803630,15.273302,-5.886357,15.774966,12.828166,17.605055,19.740970,-6.646729
2.416915,6.388611,12.701052,19.336034,10.687063,14.313346,-6.573817,21.900828,15.275440,-5.811377,15.845317,12.899852,17.692879,19.797113,-6.549004
2.507571,6.456424,12.758151,19.412532,10.773687,14.393458,-6.481643,21.998062,15.276188,-5.736391,15.915683,12.971549,17.781779,19.853292,-6.451298
2.598217,6.524252,12.815277,19.489254,10.860303,14.474130,-6.389478,22.095331,15.275554,-5.661398,15.986065,13.043255,17.871704,19.909506,-6.353612
2.688853,6.592096,12.872432,19.566132,10.946912,14.556498,-6.297322,22.192529,15.272015,-5.586399,16.056462,13.114972,17.962528,19.965755,-6.255948
2.779480,6.659955,12.929614,19.643166,11.033512,14.640491,-6.205176,22.289656,15.265589,-5.511394,16.126875,13.186700,18.054210,20.022041,-6.158305
2.870097,6.727829,12.986825,19.720354,11.120106,14.726033,-6.113039,22.386712,15.256297,-5.436382,16.197304,13.258439,18.146709,20.078362,-6.060684
2.960704,6.795718,13.044064,19.797696,11.206691,14.813048,-6.020911,22.483697,15.244168,-5.361364,16.267748,13.330188,18.239981,20.134718,-5.963085
3.051302,6.863623,13.101331,19.875192,11.293269,14.901456,-5.928792,22.580609,15.229230,-5.286339,16.338207,13.401948,18.333986,20.191111,-5.865508
3.141890,6.931544,13.158627,19.954163,11.379839,14.991213,-5.836683,22.677056,15.216300,-5.211308,16.410704,13.473720,18.428727,20.247539,-5.767953
3.232468,6.999481,13.215953,20.034565,11.466402,15.082277,-5.744583,22.773009,15.205374,-5.136270,16.485173,13.545504,18.524154,20.304004,-5.670422
3.323037,7.067434,13.273307,20.116349,11.552958,15.174542,-5.652491,22.868441,15.196444,-5.061225,16.561544,13.617299,18.620217,20.360505,-5.572913
3.413596,7.135403,13.330691,20.199467,11.639506,15.267923,-5.560409,22.963326,15.189501,-4.986173,16.639748,13.689107,18.716864,20.417042,-5.475428
3.504146,7.203388,13.388104,20.283869,11.726047,15.362333,-5.468335,23.057640,15.184537,-4.911114,16.719712,13.760926,18.814046,20.473615,-5.377967
3.594688,7.271390,13.445548,20.369467,11.812582,15.456973,-5.376270,23.152904,15.182465,-4.836047,16.799832,13.832759,18.911688,20.530227,-5.280529
3.685220,7.339411,13.503024,20.456215,11.899111,15.551839,-5.284213,23.249118,15.183276,-4.760972,16.880107,13.904606,19.009749,20.586877,-5.183114
3.775744,7.407449,13.560532,20.544066,11.985633,15.646926,-5.192165,23.346282,15.186954,-4.685888,16.960537,13.976467,19.108185,20.643566,-5.085724
3.866259,7.475505,13.618072,20.632973,12.072149,15.742228,-5.100125,23.444395,15.193481,-4.610797,17.041120,14.048342,19.206955,20.700293,-4.988357
3.956765,7.543579,13.675643,20.722885,12.158658,15.837739,-5.008093,23.543253,15.202833,-4.535697,17.121857,14.120231,19.306015,20.757059,-4.891014
4.047263,7.611672,13.733246,20.813804,12.245163,15.933874,-4.916069,23.641791,15.209300,-4.460588,17.202593,14.192136,19.405437,20.813864,-4.793696
4.137754,7.679783,13.790883,20.905676,12.331661,16.030585,-4.824053,23.739973,15.212887,-4.385469,17.283327,14.264055,19.505132,20.870709,-4.696402
4.228236,7.747913,13.848552,20.998447,12.418155,16.127825,-4.732044,23.837764,15.213605,-4.310342,17.364060,14.335990,19.605012,20.927593,-4.599133
4.318710,7.816062,13.906253,21.092064,12.504643,16.225547,-4.640043,23.935129,15.211470,-4.235205,17.444791,14.407939,19.704992,20.984516,-4.501889
4.409176,7.884230,13.963988,21.186472,12.591125,16.323704,-4.548050,24.032037,15.206502,-4.160060,17.525521,14.479904,19.804988,21.041479,-4.404669
4.499634,7.952417,14.021755,21.281632,12.677602,16.422378,-4.456064,24.129593,15.204675,-4.084905,17.607991,14.551885,19.904934,21.098481,-4.307475
4.590084,8.020622,14.079554,21.377487,12.764073,16.521483,-4.364086,24.227796,15.205979,-4.009742,17.692124,14.623880,20.004774,21.155522,-4.210306
4.680525,8.088846,14.137386,21.473984,12.850540,16.620932,-4.272116,24.326646,15.210398,-3.934569,17.777838,14.695891,20.104450,21.212603,-4.113163
4.770959,8.157088,14.195251,21.571066,12.937000,16.720641,-4.180153,24.426143,15.217908,-3.859388,17.865053,14.767917,20.203909,21.269722,-4.016045
4.861385,8.225349,14.253148,21.668677,13.023455,16.820527,-4.088198,24.525952,15.228483,-3.784197,17.953682,14.839958,20.303097,21.326881,-3.918953
4.951803,8.293629,14.311078,21.766977,13.109435,16.920373,-3.996251,24.625651,15.238414,-3.708997,18.042066,14.912015,20.401771,21.384079,-3.821887
5.042213,8.361928,14.369040,21.865848,13.194932,17.020174,-3.904310,24.725217,15.247702,-3.633788,18.130203,14.984087,20.499809,21.441316,-3.724847
5.132616,8.430245,14.427034,21.965173,13.279941,17.119925,-3.812376,24.824628,15.256350,-3.558570,18.218089,15.056175,20.597097,21.498591,-3.627832
5.223012,8.498581,14.485060,22.064834,13.364455,17.219620,-3.720449,24.923861,15.264360,-3.483342,18.305725,15.128278,20.693520,21.555905,-3.530844
5.313400,8.566936,14.543119,22.164717,13.448467,17.319254,-3.628530,25.022894,15.271732,-3.408105,18.393107,15.200397,20.788974,21.613258,-3.433882
5.403779,8.635308,14.601208,22.264585,13.530703,17.419122,-3.536618,25.122199,15.278491,-3.332860,18.482081,15.272530,20.885473,21.670648,-3.336948
5.494150,8.703697,14.659329,22.364437,13.611081,17.519107,-3.444715,25.221778,15.284636,-3.257608,18.572543,15.344677,20.982878,21.728075,-3.240040
5.584511,8.772103,14.717480,22.464273,13.689524,17.619094,-3.352820,25.321630,15.290170,-3.182348,18.664383,15.416838,21.081051,21.785540,-3.143161
5.674864,8.840527,14.775662,22.564092,13.765959,17.718969,-3.260934,25.421624,15.295096,-3.107080,18.757493,15.489013,21.179855,21.843042,-3.046308
5.765208,8.908967,14.833875,22.663893,13.840318,17.818623,-3.169056,25.521508,15.299415,-3.031805,18.851762,15.561202,21.279153,21.900582,-2.949484
5.855545,8.977427,14.892120,22.763753,13.913405,17.918422,-3.077184,25.621400,15.301198,-2.956520,18.945879,15.633407,21.378294,21.958159,-2.852687
5.945875,9.045905,14.950398,22.863660,13.985197,18.018326,-2.985320,25.721299,15.300452,-2.881226,19.039843,15.705627,21.477262,22.015776,-2.755917
6.036197,9.114402,15.008708,22.963606,14.055670,18.118298,-2.893462,25.821206,15.297191,-2.805922,19.133653,15.777863,21.576043,22.073431,-2.659175
6.126512,9.182918,15.067050,23.063580,14.124803,18.218297,-2.801611,25.921118,15.291431,-2.730609,19.227308,15.850115,21.674623,22.131125,-2.562460
6.216820,9.251452,15.125424,23.163571,14.192573,18.318285,-2.709767,26.021038,15.283190,-2.655286,19.320805,15.922383,21.772988,22.188857,-2.465774
6.307119,9.320003,15.183828,23.263560,14.257728,18.418152,-2.617931,26.120962,15.278038,-2.579956,19.415385,15.994664,21.871959,22.246625,-2.369116
6.397409,9.388571,15.242263,23.363544,14.320218,18.517767,-2.526104,26.220891,15.275970,-2.504619,19.510949,16.066959,21.971396,22.304430,-2.272488
6.487690,9.457155,15.300728,23.463524,14.379961,18.617006,-2.434285,26.320825,15.276969,-2.429274,19.607396,16.139267,22.071159,22.362271,-2.175889
6.577961,9.525756,15.359222,23.563499,14.436895,18.715749,-2.342475,26.420763,15.281018,-2.353923,19.704627,16.211588,22.171109,22.420149,-2.079319
6.668224,9.594373,15.417747,23.663469,14.490964,18.813882,-2.250673,26.520706,15.288090,-2.278564,19.802541,16.283923,22.271107,22.478062,-1.982780
6.758477,9.663006,15.476301,23.763409,14.544598,18.912230,-2.158880,26.620647,15.294417,-2.203198,19.899912,16.356270,22.371090,22.536012,-1.886271
6.848721,9.731655,15.534885,23.863309,14.597794,19.010779,-2.067096,26.720586,15.300001,-2.127825,19.996680,16.428631,22.471037,22.593997,-1.789792
6.938956,9.800321,15.593499,23.963159,14.650554,19.109516,-1.975320,26.820524,15.304846,-2.052445,20.092785,16.501005,22.570932,22.652018,-1.693345
7.029182,9.869002,15.652142,24.062951,14.702875,19.208428,-1.883552,26.920461,15.308954,-1.977058,20.188170,16.573391,22.670756,22.710074,-1.596929
7.119398,9.937700,15.710814,24.162675,14.754757,19.307501,-1.791794,27.020396,15.312326,-1.901664,20.282778,16.645791,22.770490,22.768167,-1.500544
7.209605,10.006413,15.769516,24.262249,14.805133,19.406742,-1.700044,27.120323,15.314275,-1.826264,20.377731,16.718203,22.870061,22.826294,-1.404191
7.299802,10.075142,15.828247,24.361643,14.853986,19.506132,-1.608304,27.220241,15.314806,-1.750857,20.473017,16.790628,22.969430,22.884456,-1.307870
7.389989,10.143887,15.887007,24.460825,14.901306,19.605654,-1.516572,27.320151,15.313925,-1.675443,20.568623,16.863065,23.068560,22.942654,-1.211581
7.480167,10.212648,15.945797,24.559766,14.947079,19.705292,-1.424849,27.420052,15.311638,-1.600023,20.664540,16.935515,23.167411,23.000887,-1.115324
7.570336,10.281424,16.004615,24.658437,14.991294,19.805029,-1.333135,27.519943,15.307952,-1.524596,20.760753,17.007977,23.265947,23.059155,-1.019100
7.660495,10.350215,16.063463,24.757368,15.032714,19.904858,-1.241430,27.619809,15.306974,-1.449162,20.857314,17.080452,23.363796,23.117959,-0.922909
7.750644,10.419023,16.122339,24.856531,15.071315,20.004759,-1.149733,27.719647,15.308691,-1.373722,20.954203,17.152939,23.460836,23.177298,-0.826750
7.840783,10.487846,16.181245,24.955896,15.107060,20.104711,-1.058046,27.819454,15.313086,-1.298275,21.051404,17.225439,23.556951,23.237167,-0.730625
7.930914,10.556685,16.240180,25.055435,15.139921,20.204697,-0.966368,27.919228,15.320138,-1.222821,21.148900,17.297951,23.652033,23.297564,-0.634534
8.021034,10.625540,16.299145,25.155120,15.169879,20.304696,-0.874698,28.018967,15.329821,-1.147361,21.246673,17.370476,23.745977,23.358486,-0.538475
8.111145,10.694411,16.358139,25.255030,15.198076,20.404666,-0.783037,28.118633,15.336339,-1.071893,21.344972,17.443014,23.838588,23.420105,-0.442451
8.201247,10.763298,16.417163,25.355029,15.224507,20.504531,-0.691385,28.218216,15.339696,-0.996418,21.443726,17.515565,23.929747,23.482414,-0.346460
8.291340,10.832202,16.476217,25.454980,15.249165,20.604215,-0.599742,28.317710,15.339904,-0.920936,21.542862,17.588130,24.019346,23.545408,-0.250503
8.381424,10.901122,16.535301,25.554753,15.272046,20.703646,-0.508107,28.417105,15.336983,-0.845447,21.642310,17.660707,24.107279,23.609080,-0.154579
8.471498,10.970059,16.594415,25.654219,15.293146,20.802753,-0.416480,28.516393,15.330956,-0.769950,21.741999,17.733298,24.193452,23.673424,-0.058690
8.561563,11.039012,16.653558,25.753562,15.312116,20.902194,-0.324862,28.615476,15.328674,-0.694446,21.841563,17.805902,24.279627,23.738640,0.037165
8.651619,11.107981,16.712732,25.852772,15.328953,21.001968,-0.233252,28.714329,15.330137,-0.618934,21.940982,17.878519,24.365804,23.804718,0.132985
8.741667,11.176967,16.771935,25.951838,15.343652,21.101946,-0.141651,28.812927,15.335347,-0.543415,22.040236,17.951149,24.451983,23.871647,0.228771
8.831705,11.245970,16.831168,26.050748,15.356214,21.201933,-0.050058,28.911247,15.344301,-0.467888,22.139305,18.023793,24.538165,23.939417,0.324522
8.921735,11.314989,16.890432,26.149493,15.366640,21.301791,0.041527,29.009264,15.357001,-0.392354,22.238172,18.096450,24.624348,24.008017,0.420238
9.011756,11.384025,16.949726,26.247956,15.373516,21.401755,0.133104,29.106780,15.373376,-0.316812,22.337381,18.169121,24.710536,24.078646,0.515919
9.101769,11.453079,17.009051,26.346113,15.376847,21.501755,0.224673,29.203741,15.393426,-0.241260,22.436869,18.241807,24.796727,24.151245,0.611567
9.191773,11.522150,17.068406,26.443941,15.376645,21.601724,0.316235,29.300094,15.417151,-0.165701,22.536574,18.314507,24.882921,24.225752,0.707180
9.281770,11.591239,17.127793,26.541416,15.372932,21.701596,0.407789,29.395787,15.444552,-0.090133,22.636435,18.387221,24.969120,24.302102,0.802758
9.371758,11.660345,17.187210,26.638517,15.365737,21.801307,0.499335,29.490771,15.475594,-0.014557,22.736395,18.459949,25.055322,24.380227,0.898301
9.461738,11.729471,17.246660,26.736208,15.355696,21.901193,0.590874,29.586208,15.510121,0.061029,22.836239,18.533293,25.141531,24.457855,0.993812
9.551711,11.798615,17.306143,26.834487,15.342833,22.001173,0.682406,29.682076,15.548133,0.136624,22.935897,18.607246,25.227746,24.534983,1.089288
9.641677,11.867778,17.365658,26.933355,15.327173,22.101170,0.773932,29.778353,15.589629,0.212229,23.035296,18.681800,25.313966,24.611606,1.184732
9.731636,11.936960,17.425205,27.032812,15.308749,22.201107,0.865450,29.875017,15.634527,0.287844,23.134369,18.756949,25.400193,24.687721,1.280141
9.821587,12.006161,17.484785,27.132668,15.287596,22.300908,0.956962,29.972044,15.682719,0.363469,23.233048,18.832686,25.486426,24.763323,1.375517
9.911532,12.075383,17.544399,27.232555,15.268564,22.400817,1.048467,30.069045,15.734105,0.439104,23.332016,18.908824,25.572684,24.840388,1.470861
10.001471,12.144624,17.604045,27.332470,15.251651,22.500792,1.139967,30.166019,15.788683,0.514750,23.431236,18.985362,25.658966,24.918872,1.566172
10.091404,12.213885,17.663725,27.432408,15.236851,22.600792,1.231462,30.262965,15.846408,0.590408,23.530671,19.062295,25.745274,24.998733,1.661450
