6.809791,2.073952,11.458508,0.515283,9.469602,11.446724,0.429100,-2.172958,7.302908,14.249997,6.912300,2.329857,-0.713729,3.399401,13.649666,12.420266,-3.203581,4.252853,18.284776,9.879568,14.274516,7.657498,8.782473,-2.730996,5.826651,4.907191,4.344918,3.562338,5.403832,8.951990
6.827516,2.100146,11.459772,0.534476,9.485608,11.488057,0.431840,-2.131730,7.327920,14.242511,6.920976,2.375754,-0.646272,3.447187,13.639966,12.424097,-3.138198,4.279678,18.281616,9.901409,14.297696,7.665212,8.808288,-2.729507,5.841148,4.951687,4.381121,3.567420,5.441240,8.958214
6.845426,2.126098,11.461336,0.553497,9.501672,11.529342,0.434701,-2.090636,7.352834,14.235230,6.929342,2.421214,-0.579106,3.494601,13.630417,12.428327,-3.073453,4.306534,18.278225,9.923806,14.321105,7.673303,8.834324,-2.728126,5.856056,4.996108,4.417379,3.572148,5.478370,8.964931
6.863521,2.151807,11.463201,0.572344,9.517793,11.570578,0.437682,-2.049677,7.377652,14.228154,6.937397,2.466239,-0.512230,3.541642,13.621020,12.432956,-3.009346,4.333421,18.274604,9.946757,14.344743,7.681769,8.860581,-2.726855,5.871377,5.040455,4.453693,3.576522,5.515222,8.972140
6.881801,2.177274,11.465367,0.591018,9.533973,11.611765,0.440782,-2.008853,7.402373,14.221284,6.945142,2.510828,-0.445645,3.588311,13.611773,12.437984,-2.945877,4.360339,18.270753,9.970263,14.368609,7.690611,8.887059,-2.725693,5.887108,5.084727,4.490062,3.580541,5.551795,8.979843
6.900266,2.202499,11.467833,0.609519,9.550211,11.652904,0.444002,-1.968163,7.426997,14.214619,6.952576,2.554980,-0.379351,3.634608,13.602678,12.443411,-2.883046,4.387287,18.266671,9.994325,14.392703,7.699829,8.913759,-2.724641,5.903251,5.128925,4.526486,3.584205,5.588091,8.988037
6.918915,2.227481,11.470600,0.627847,9.566507,11.693994,0.447341,-1.927608,7.451524,14.208159,6.959700,2.598696,-0.313347,3.680533,13.593733,12.449237,-2.820853,4.414266,18.262360,10.018942,14.417026,7.709422,8.940679,-2.723698,5.919806,5.173047,4.562965,3.587516,5.624109,8.996725
6.937759,2.252208,11.473694,0.646025,9.582873,11.735035,0.450820,-1.887180,7.475945,14.201961,6.966480,2.642013,-0.247672,3.726047,13.584933,12.455489,-2.759356,4.441223,18.257829,10.044034,14.441580,7.719460,8.967790,-2.722836,5.936773,5.217059,4.599460,3.590522,5.659902,9.005910
6.956796,2.276680,11.477115,0.664054,9.599309,11.776027,0.454439,-1.846880,7.500259,14.196023,6.972917,2.684932,-0.182326,3.771152,13.576278,12.462167,-2.698553,4.468157,18.253079,10.069602,14.466364,7.729941,8.995090,-2.722056,5.954155,5.260959,4.635968,3.593225,5.695471,9.015592
6.976027,2.300897,11.480863,0.681933,9.615816,11.816971,0.458197,-1.806708,7.524466,14.190346,6.979010,2.727451,-0.117310,3.815846,13.567768,12.469272,-2.638447,4.495070,18.248111,10.095645,14.491380,7.740866,9.022579,-2.721356,5.971949,5.304748,4.672491,3.595623,5.730815,9.025771
6.995452,2.324858,11.484939,0.699662,9.632393,11.857865,0.462094,-1.766663,7.548567,14.184930,6.984759,2.769571,-0.052623,3.860130,13.559403,12.476803,-2.579036,4.521959,18.242923,10.122163,14.516626,7.752235,9.050259,-2.720738,5.990157,5.348426,4.709029,3.597718,5.765934,9.036448
7.015071,2.348565,11.489342,0.717241,9.649041,11.898711,0.466131,-1.726746,7.572562,14.179775,6.990165,2.811292,0.011735,3.904004,13.551182,12.484760,-2.520320,4.548827,18.237517,10.149157,14.542103,7.764048,9.078128,-2.720201,6.008779,5.391992,4.745581,3.599510,5.800829,9.047621
7.034888,2.372002,11.494095,0.734699,9.665774,11.939509,0.470300,-1.686954,7.596448,14.174950,6.995190,2.852643,0.075741,3.947437,13.543102,12.493166,-2.462328,4.575627,18.231904,10.176545,14.567812,7.776359,9.106153,-2.719720,6.027813,5.435424,4.782092,3.601054,5.835545,9.059286
7.054904,2.395171,11.499198,0.752034,9.682592,11.980260,0.474600,-1.647288,7.620226,14.170455,6.999835,2.893623,0.139395,3.990430,13.535163,12.502021,-2.405060,4.602361,18.226083,10.204327,14.593753,7.789168,9.134334,-2.719295,6.047259,5.478721,4.818562,3.602351,5.870083,9.071441
7.075118,2.418071,11.504651,0.769248,9.699496,12.020963,0.479033,-1.607746,7.643897,14.166291,7.004100,2.934233,0.202696,4.032984,13.527365,12.511325,-2.348515,4.629027,18.220056,10.232502,14.619927,7.802475,9.162671,-2.718927,6.067118,5.521883,4.854991,3.603401,5.904444,9.084086
7.095530,2.440702,11.510454,0.786339,9.716486,12.061619,0.483598,-1.568329,7.667459,14.162456,7.007985,2.974472,0.265646,4.075096,13.519707,12.521077,-2.292694,4.655627,18.213821,10.261071,14.646332,7.816280,9.191164,-2.718614,6.087390,5.564910,4.891379,3.604204,5.938626,9.097223
7.116140,2.463065,11.516607,0.803308,9.733561,12.102228,0.488294,-1.529038,7.690913,14.158952,7.011489,3.014341,0.328244,4.116769,13.512191,12.531279,-2.237596,4.682160,18.207380,10.290034,14.672969,7.830583,9.219814,-2.718357,6.108074,5.607803,4.927725,3.604760,5.972629,9.110849
7.136948,2.485146,11.523126,0.820186,9.750740,12.142790,0.493095,-1.489874,7.714265,14.155846,7.014582,3.053860,0.390482,4.157981,13.504816,12.541950,-2.183227,4.708589,18.200748,10.319310,14.699839,7.845419,9.248586,-2.718134,6.129166,5.650543,4.963978,3.605130,6.006495,9.124944
7.157954,2.506947,11.530009,0.836972,9.768022,12.183307,0.498001,-1.450838,7.737517,14.153136,7.017262,3.093029,0.452361,4.198733,13.497583,12.553092,-2.129586,4.734915,18.193926,10.348900,14.726941,7.860788,9.277481,-2.717946,6.150666,5.693131,5.000136,3.605315,6.040222,9.139505
7.179158,2.528466,11.537258,0.853667,9.785408,12.223777,0.503012,-1.411930,7.760666,14.150824,7.019529,3.131847,0.513880,4.239024,13.490492,12.564703,-2.076674,4.761137,18.186915,10.378805,14.754274,7.876689,9.306498,-2.717791,6.172574,5.735567,5.036201,3.605314,6.073811,9.154534
7.200559,2.549705,11.544871,0.870270,9.802898,12.264201,0.508127,-1.373149,7.783714,14.148909,7.021384,3.170316,0.575041,4.278855,13.483543,12.576785,-2.024490,4.787255,18.179713,10.409022,14.781841,7.893122,9.335638,-2.717671,6.194890,5.777850,5.072172,3.605127,6.107262,9.170030
7.222158,2.570662,11.552850,0.886781,9.820491,12.304579,0.513346,-1.334496,7.806661,14.147392,7.022827,3.208434,0.635841,4.318226,13.476736,12.589337,-1.973034,4.813270,18.172321,10.439554,14.809639,7.910089,9.364901,-2.717585,6.217613,5.819980,5.108048,3.604755,6.140575,9.185993
7.243946,2.591329,11.561206,0.903232,9.838207,12.344910,0.518633,-1.295979,7.829520,14.146333,7.023838,3.246216,0.696287,4.357127,13.470078,12.602375,-1.922294,4.839151,18.164763,10.470325,14.837668,7.927599,9.394254,-2.717515,6.240734,5.861946,5.143779,3.604262,6.173783,9.202383
7.265925,2.611706,11.569938,0.919623,9.856047,12.385196,0.523986,-1.257598,7.852293,14.145733,7.024417,3.283661,0.756379,4.395558,13.463569,12.615900,-1.872270,4.864899,18.157038,10.501335,14.865929,7.945654,9.423699,-2.717460,6.264252,5.903747,5.179363,3.603648,6.206885,9.219201
7.288094,2.631793,11.579048,0.935953,9.874011,12.425435,0.529406,-1.219353,7.874978,14.145591,7.024565,3.320769,0.816117,4.433520,13.457209,12.629911,-1.822962,4.890513,18.149146,10.532585,14.894422,7.964253,9.453234,-2.717420,6.288167,5.945382,5.214800,3.602912,6.239883,9.236445
7.310452,2.651589,11.588535,0.952223,9.892098,12.465627,0.534892,-1.181244,7.897575,14.145907,7.024280,3.357541,0.875500,4.471013,13.450999,12.644409,-1.774370,4.915994,18.141087,10.564075,14.923145,7.983396,9.482860,-2.717396,6.312479,5.986853,5.250091,3.602056,6.272776,9.254116
7.333001,2.671095,11.598399,0.968433,9.910309,12.505774,0.540445,-1.143271,7.920086,14.146682,7.023564,3.393976,0.934528,4.508036,13.444938,12.659393,-1.726493,4.941342,18.132862,10.595804,14.952100,8.003083,9.512577,-2.717387,6.337189,6.028159,5.285235,3.601079,6.305563,9.272215
7.355726,2.690306,11.608648,0.984612,9.928668,12.545871,0.546026,-1.105449,7.942530,14.147970,7.022418,3.430080,0.993214,4.544592,13.439042,12.674872,-1.679310,4.966533,18.124490,10.627706,14.981285,8.023303,9.542357,-2.717379,6.362276,6.069291,5.320176,3.600048,6.338274,9.290693
7.378627,2.709222,11.619280,1.000761,9.947176,12.585921,0.551633,-1.067777,7.964908,14.149771,7.020843,3.465853,1.051557,4.580681,13.433310,12.690848,-1.632819,4.991567,18.115970,10.659782,15.010699,8.044056,9.572199,-2.717370,6.387740,6.110248,5.354916,3.598964,6.370907,9.309551
7.401704,2.727842,11.630296,1.016879,9.965833,12.625921,0.557267,-1.030255,7.987220,14.152085,7.018839,3.501295,1.109558,4.616302,13.427742,12.707320,-1.587021,5.016444,18.107303,10.692032,15.040342,8.065341,9.602104,-2.717360,6.413582,6.151031,5.389452,3.597826,6.403464,9.328788
7.424957,2.746168,11.641697,1.032967,9.984638,12.665873,0.562929,-0.992883,8.009465,14.154912,7.016405,3.536407,1.167216,4.651456,13.422339,12.724288,-1.541916,5.041165,18.098488,10.724455,15.070216,8.087160,9.632071,-2.717351,6.439801,6.191639,5.423786,3.596634,6.435943,9.348406
7.448386,2.764199,11.653482,1.049024,10.003591,12.705776,0.568617,-0.955662,8.031645,14.158252,7.013542,3.571187,1.224531,4.686142,13.417100,12.741751,-1.497503,5.065729,18.089527,10.757051,15.100319,8.109512,9.662100,-2.717341,6.466398,6.232073,5.457918,3.595389,6.468345,9.368403
7.471972,2.781936,11.665653,1.065078,10.022717,12.745618,0.574301,-0.918611,8.053784,14.162149,7.010270,3.605642,1.281518,4.720374,13.412048,12.759714,-1.453756,5.090118,18.080436,10.789767,15.130648,8.132365,9.692169,-2.717318,6.493342,6.272332,5.491790,3.594159,6.500693,9.388725
7.495715,2.799379,11.678211,1.081129,10.042015,12.785399,0.579982,-0.881729,8.075885,14.166603,7.006589,3.639772,1.338177,4.754151,13.407184,12.778175,-1.410673,5.114334,18.071218,10.822601,15.161205,8.155720,9.722275,-2.717281,6.520633,6.312416,5.525403,3.592945,6.532988,9.409371
7.519614,2.816528,11.691155,1.097176,10.061484,12.825118,0.585658,-0.845018,8.097946,14.171615,7.002498,3.673577,1.394506,4.787474,13.402507,12.797136,-1.368255,5.138374,18.061871,10.855554,15.191989,8.179577,9.752421,-2.717231,6.548273,6.352324,5.558757,3.591746,6.565228,9.430341
7.543669,2.833383,11.704485,1.113220,10.081126,12.864776,0.591330,-0.808477,8.119968,14.177184,6.997998,3.707056,1.450508,4.820342,13.398018,12.816595,-1.326503,5.162241,18.052395,10.888626,15.223000,8.203936,9.782605,-2.717167,6.576259,6.392056,5.591851,3.590562,6.597416,9.451636
7.567882,2.849944,11.718202,1.129261,10.100939,12.904373,0.596998,-0.772105,8.141950,14.183311,6.993089,3.740210,1.506180,4.852756,13.393715,12.836554,-1.285415,5.185933,18.042791,10.921816,15.254239,8.228796,9.812827,-2.717089,6.604593,6.431613,5.624687,3.589394,6.629549,9.473256
7.592232,2.866218,11.732303,1.145321,10.120936,12.943898,0.602642,-0.735929,8.163922,14.190025,6.987804,3.773048,1.561537,4.884737,13.389630,12.857007,-1.244962,5.209437,18.033077,10.955076,15.285694,8.254113,9.843070,-2.716986,6.633237,6.470989,5.657215,3.588329,6.661649,9.495136
7.616720,2.882204,11.746787,1.161401,10.141116,12.983353,0.608261,-0.699948,8.185883,14.197326,6.982141,3.805570,1.616577,4.916286,13.385761,12.877957,-1.205144,5.232752,18.023255,10.988403,15.317368,8.279885,9.873333,-2.716858,6.662192,6.510182,5.689435,3.587366,6.693713,9.517278
7.641346,2.897902,11.761656,1.177501,10.161480,13.022736,0.613855,-0.664163,8.207834,14.205215,6.976103,3.837776,1.671302,4.947404,13.382110,12.899402,-1.165962,5.255879,18.013323,11.021800,15.349260,8.306113,9.903616,-2.716706,6.691456,6.549193,5.721348,3.586505,6.725743,9.539682
7.666110,2.913314,11.776908,1.193621,10.182027,13.062048,0.619424,-0.628572,8.229774,14.213692,6.969688,3.869666,1.725710,4.978089,13.378675,12.921343,-1.127414,5.278817,18.003282,11.055265,15.381369,8.332797,9.933920,-2.716529,6.721031,6.588022,5.752953,3.585748,6.757739,9.562346
7.691013,2.928437,11.792545,1.209760,10.202757,13.101289,0.624969,-0.593177,8.251704,14.222756,6.962896,3.901240,1.779803,5.008342,13.375457,12.943779,-1.089502,5.301568,17.993132,11.088799,15.413696,8.359937,9.964244,-2.716327,6.750915,6.626668,5.784251,3.585092,6.789700,9.585272
7.716022,2.943285,11.808558,1.225937,10.223685,13.140439,0.630489,-0.558006,8.273652,14.232424,6.955771,3.932517,1.833587,5.038201,13.372491,12.966703,-1.052195,5.324118,17.982893,11.122373,15.446230,8.387474,9.994575,-2.716090,6.781067,6.665124,5.815202,3.584613,6.821640,9.608391
7.741138,2.957856,11.824949,1.242152,10.244808,13.179500,0.635984,-0.523060,8.295619,14.242697,6.948314,3.963495,1.887062,5.067666,13.369776,12.990113,-1.015493,5.346469,17.972564,11.155987,15.478971,8.415410,10.024914,-2.715820,6.811484,6.703388,5.845805,3.584310,6.853560,9.631703
7.766362,2.972152,11.841716,1.258404,10.266129,13.218472,0.641454,-0.488338,8.317605,14.253574,6.940525,3.994176,1.940228,5.096737,13.367312,13.014009,-0.979397,5.368621,17.962146,11.189642,15.511918,8.443744,10.055261,-2.715515,6.842169,6.741460,5.876062,3.584183,6.885459,9.655208
7.791692,2.986171,11.858861,1.274695,10.287645,13.257353,0.646899,-0.453841,8.339610,14.265055,6.932403,4.024559,1.993086,5.125414,13.365100,13.038393,-0.943907,5.390572,17.951638,11.223337,15.545073,8.472476,10.085615,-2.715176,6.873120,6.779341,5.905971,3.584231,6.917338,9.678905
7.817130,2.999914,11.876382,1.291023,10.309359,13.296144,0.652320,-0.419568,8.361633,14.277140,6.923948,4.054644,2.045634,5.153697,13.363139,13.063263,-0.909022,5.412324,17.941041,11.257072,15.578434,8.501605,10.115977,-2.714803,6.904337,6.817031,5.935534,3.584456,6.949196,9.702796
7.842644,3.013397,11.894270,1.307400,10.331280,13.334826,0.657720,-0.385551,8.383702,14.289831,6.915212,4.084456,2.097874,5.181630,13.361467,13.088606,-0.874715,5.433867,17.930376,11.290833,15.611995,8.531071,10.146340,-2.714386,6.935775,6.854518,5.964719,3.584923,6.981044,9.726807
7.868234,3.026618,11.912525,1.323827,10.353408,13.373400,0.663102,-0.351788,8.405818,14.303128,6.906196,4.113996,2.149803,5.209213,13.360082,13.114422,-0.840987,5.455201,17.919642,11.324622,15.645756,8.560872,10.176703,-2.713925,6.967431,6.891803,5.993528,3.585634,7.012882,9.750940
7.893900,3.039579,11.931145,1.340302,10.375743,13.411864,0.668463,-0.318280,8.427980,14.317030,6.896898,4.143264,2.201422,5.236447,13.358986,13.140709,-0.807837,5.476325,17.908840,11.358438,15.679718,8.591008,10.207066,-2.713419,6.999308,6.928886,6.021960,3.586589,7.044709,9.775194
7.919643,3.052279,11.950132,1.356827,10.398286,13.450219,0.673805,-0.285028,8.450188,14.331538,6.887320,4.172260,2.252732,5.263330,13.358178,13.167470,-0.775266,5.497241,17.897970,11.392281,15.713879,8.621480,10.237430,-2.712870,7.031404,6.965766,6.050015,3.587786,7.076527,9.799569
7.945462,3.064719,11.969485,1.373401,10.421036,13.488465,0.679128,-0.252030,8.472442,14.346652,6.877461,4.200983,2.303731,5.289863,13.357658,13.194702,-0.743273,5.517947,17.887031,11.426150,15.748241,8.652288,10.267794,-2.712277,7.063720,7.002445,6.077693,3.589227,7.108335,9.824065
7.971326,3.076915,11.989189,1.390028,10.444001,13.526578,0.684444,-0.219317,8.494767,14.362360,6.867395,4.229462,2.354411,5.316091,13.357462,13.222385,-0.711833,5.538435,17.876048,11.460046,15.782797,8.683372,10.298151,-2.711628,7.096207,7.038910,6.104975,3.590970,7.140140,9.848609
7.997235,3.088868,12.009246,1.406708,10.467181,13.564557,0.689753,-0.186888,8.517161,14.378662,6.857122,4.257698,2.404770,5.342011,13.357590,13.250517,-0.680947,5.558706,17.865022,11.493968,15.817547,8.714733,10.328501,-2.710925,7.128864,7.075161,6.131862,3.593016,7.171944,9.873202
8.023190,3.100578,12.029654,1.423442,10.490577,13.602402,0.695056,-0.154743,8.539624,14.395557,6.846641,4.285691,2.454810,5.367626,13.358042,13.279098,-0.650613,5.578759,17.853953,11.527916,15.852490,8.746371,10.358844,-2.710167,7.161693,7.111199,6.158354,3.595364,7.203746,9.897844
8.049191,3.112045,12.050415,1.440228,10.514188,13.640113,0.700352,-0.122881,8.562158,14.413047,6.835953,4.313440,2.504530,5.392934,13.358818,13.308130,-0.620834,5.598595,17.842840,11.561891,15.887628,8.778285,10.389179,-2.709354,7.194694,7.147024,6.184450,3.598015,7.235546,9.922534
8.075236,3.123269,12.071527,1.457068,10.538014,13.677691,0.705642,-0.091304,8.584761,14.431132,6.825058,4.340946,2.553929,5.417936,13.359918,13.337611,-0.591607,5.618213,17.831683,11.595892,15.922959,8.810476,10.419507,-2.708486,7.227865,7.182635,6.210150,3.600967,7.267343,9.947273
8.101297,3.134269,12.092973,1.473964,10.562060,13.715117,0.710943,-0.060036,8.607452,14.449788,6.814024,4.368245,2.602991,5.442674,13.361372,13.367508,-0.562905,5.637608,17.820522,11.629928,15.958478,8.842878,10.449827,-2.707556,7.261154,7.218022,6.235452,3.604271,7.299146,9.971989
8.127374,3.145044,12.114754,1.490916,10.586324,13.752394,0.716255,-0.029077,8.630232,14.469016,6.802850,4.395336,2.651713,5.467148,13.363181,13.397821,-0.534726,5.656781,17.809356,11.664001,15.994185,8.875490,10.480140,-2.706564,7.294562,7.253186,6.260357,3.607925,7.330953,9.996681
8.153466,3.155594,12.136869,1.507925,10.610808,13.789519,0.721579,0.001574,8.653100,14.488817,6.791536,4.422220,2.700097,5.491358,13.365345,13.428549,-0.507072,5.675732,17.798185,11.698108,16.030079,8.908314,10.510446,-2.705510,7.328088,7.288125,6.284863,3.611930,7.362765,10.021351
8.179573,3.165920,12.159319,1.524990,10.635511,13.826494,0.726914,0.031916,8.676056,14.509189,6.780084,4.448897,2.748143,5.515303,13.367864,13.459694,-0.479941,5.694460,17.787009,11.732252,16.066162,8.941349,10.540744,-2.704395,7.361732,7.322839,6.308972,3.616285,7.394581,10.045998
8.205696,3.176022,12.182102,1.542111,10.660433,13.863318,0.732260,0.061949,8.699100,14.530134,6.768491,4.475367,2.795850,5.538985,13.370738,13.491254,-0.453335,5.712965,17.775828,11.766430,16.102431,8.974595,10.571034,-2.703218,7.395495,7.357330,6.332683,3.620992,7.426401,10.070622
8.231806,3.185926,12.205200,1.559289,10.685570,13.899979,0.737637,0.091655,8.722242,14.551620,6.756827,4.501669,2.843195,5.562443,13.373988,13.523194,-0.427220,5.731248,17.764674,11.800660,16.138883,9.007995,10.601320,-2.701973,7.429326,7.391587,6.356007,3.626085,7.458232,10.095156
8.257904,3.195632,12.228612,1.576523,10.710922,13.936477,0.743046,0.121035,8.745479,14.573649,6.745089,4.527804,2.890177,5.585676,13.377614,13.555512,-0.401599,5.749308,17.753548,11.834941,16.175516,9.041549,10.631601,-2.700662,7.463225,7.425610,6.378943,3.631565,7.490072,10.119601
8.283989,3.205141,12.252338,1.593815,10.736488,13.972811,0.748487,0.150087,8.768814,14.596219,6.733280,4.553771,2.936797,5.608685,13.381617,13.588210,-0.376469,5.767145,17.742449,11.869273,16.212331,9.075258,10.661877,-2.699284,7.497191,7.459399,6.401493,3.637432,7.521921,10.143957
8.310062,3.214452,12.276378,1.611163,10.762270,14.008981,0.753959,0.178813,8.792245,14.619332,6.721397,4.579571,2.983054,5.631471,13.385996,13.621286,-0.351832,5.784759,17.731378,11.903655,16.249328,9.109122,10.692148,-2.697840,7.531226,7.492953,6.423655,3.643685,7.553780,10.168224
8.336122,3.223566,12.300733,1.628569,10.788267,14.044988,0.759462,0.207213,8.815773,14.642986,6.709443,4.605203,3.028949,5.654031,13.390751,13.654742,-0.327688,5.802150,17.720334,11.938089,16.286507,9.143139,10.722414,-2.696328,7.565329,7.526274,6.445430,3.650326,7.585649,10.192401
8.362144,3.232511,12.325379,1.646029,10.814467,14.080822,0.765019,0.235275,8.839400,14.667141,6.697477,4.630709,3.074458,5.676405,13.395893,13.688535,-0.304010,5.819327,17.709348,11.972590,16.323861,9.177263,10.752681,-2.694745,7.599459,7.559353,6.466840,3.657377,7.617532,10.216434
8.388127,3.241289,12.350317,1.663543,10.840871,14.116482,0.770629,0.263002,8.863127,14.691795,6.685501,4.656090,3.119580,5.698592,13.401422,13.722663,-0.280798,5.836290,17.698422,12.007160,16.361391,9.211491,10.782947,-2.693091,7.633617,7.592191,6.487884,3.664840,7.649428,10.240324
8.414072,3.249899,12.375546,1.681113,10.867480,14.151968,0.776292,0.290391,8.886953,14.716950,6.673515,4.681345,3.164316,5.720591,13.407336,13.757129,-0.258053,5.853039,17.687555,12.041797,16.399096,9.245825,10.813214,-2.691366,7.667803,7.624788,6.508563,3.672714,7.681338,10.264069
8.439979,3.258341,12.401068,1.698737,10.894292,14.187280,0.782009,0.317445,8.910877,14.742605,6.661517,4.706475,3.208665,5.742403,13.413638,13.791931,-0.235774,5.869573,17.676747,12.076502,16.436976,9.280264,10.843481,-2.689569,7.702016,7.657143,6.528877,3.680999,7.713262,10.287672
8.465848,3.266615,12.426881,1.716416,10.921307,14.222418,0.787778,0.344161,8.934901,14.768760,6.649509,4.731479,3.252629,5.764028,13.420326,13.827069,-0.213961,5.885893,17.665998,12.111276,16.475032,9.314809,10.873748,-2.687702,7.736256,7.689257,6.548825,3.689695,7.745200,10.311130
8.491655,3.274739,12.452954,1.734145,10.948518,14.257375,0.793623,0.370541,8.959027,14.795368,6.637549,4.756399,3.296189,5.785500,13.427397,13.862506,-0.192593,5.902004,17.655339,12.146135,16.513257,9.349416,10.904022,-2.685759,7.770493,7.721124,6.568438,3.698814,7.777154,10.334402
8.517402,3.282713,12.479289,1.751925,10.975925,14.292150,0.799543,0.396583,8.983254,14.822432,6.625637,4.781236,3.339346,5.806819,13.434851,13.898241,-0.171667,5.917907,17.644770,12.181078,16.551649,9.384086,10.934303,-2.683742,7.804724,7.752746,6.587716,3.708356,7.809125,10.357488
8.543088,3.290537,12.505883,1.769756,11.003526,14.326743,0.805538,0.422288,9.007581,14.849949,6.613772,4.805988,3.382099,5.827984,13.442689,13.934275,-0.151186,5.933601,17.634291,12.216107,16.590210,9.418818,10.964590,-2.681649,7.838952,7.784123,6.606659,3.718322,7.841114,10.380387
8.568713,3.298211,12.532738,1.787637,11.031322,14.361154,0.811609,0.447656,9.032011,14.877920,6.601956,4.830657,3.424450,5.848996,13.450911,13.970607,-0.131148,5.949086,17.623902,12.251221,16.628939,9.453614,10.994884,-2.679481,7.873175,7.815253,6.625267,3.728711,7.873119,10.403099
8.594277,3.305734,12.559853,1.805570,11.059314,14.395383,0.817754,0.472686,9.056541,14.906346,6.590188,4.855243,3.466397,5.869855,13.459515,14.007238,-0.111553,5.964362,17.613602,12.286419,16.667837,9.488472,11.025184,-2.677238,7.907393,7.846138,6.643540,3.739523,7.905141,10.425625
8.619760,3.313128,12.587193,1.823555,11.087491,14.429425,0.823995,0.497387,9.081173,14.935184,6.578507,4.879775,3.507937,5.890592,13.468487,14.044133,-0.092380,5.979441,17.603423,12.321718,16.706894,9.523356,11.055489,-2.674907,7.941574,7.876776,6.661507,3.750760,7.937182,10.447933
8.645164,3.320393,12.614758,1.841593,11.115855,14.463280,0.830331,0.521758,9.105906,14.964437,6.566915,4.904253,3.549070,5.911206,13.477825,14.081292,-0.073627,5.994322,17.593363,12.357118,16.746112,9.558267,11.085797,-2.672487,7.975717,7.907167,6.679168,3.762421,7.969243,10.470022
8.670489,3.327529,12.642546,1.859684,11.144404,14.496948,0.836763,0.545800,9.130740,14.994102,6.555411,4.928678,3.589797,5.931697,13.487530,14.118715,-0.055295,6.009006,17.583423,12.392617,16.785490,9.593203,11.116109,-2.669978,8.009823,7.937313,6.696524,3.774507,8.001323,10.491893
8.695733,3.334535,12.670560,1.877828,11.173139,14.530428,0.843291,0.569511,9.155675,15.024181,6.543995,4.953049,3.630116,5.952066,13.497602,14.156403,-0.037385,6.023493,17.573604,12.428217,16.825028,9.628166,11.146425,-2.667380,8.043890,7.967211,6.713573,3.787018,8.033423,10.513546
8.720897,3.341411,12.698798,1.896025,11.202060,14.563722,0.849914,0.592893,9.180711,15.054673,6.532668,4.977367,3.670029,5.972312,13.508041,14.194355,-0.019895,6.037782,17.563904,12.463917,16.864727,9.663155,11.176745,-2.664693,8.077920,7.996863,6.730317,3.799953,8.065542,10.534980
8.745966,3.348171,12.727228,1.914270,11.231157,14.596825,0.856652,0.615961,9.205846,15.085540,6.521444,5.001664,3.709549,5.992464,13.518818,14.232540,-0.002804,6.051883,17.554352,12.499729,16.904577,9.698139,11.207073,-2.661910,8.111890,8.026272,6.746787,3.813305,8.097683,10.556175
8.770940,3.354814,12.755850,1.932565,11.260430,14.629739,0.863503,0.638713,9.231080,15.116783,6.510324,5.025939,3.748675,6.012520,13.529932,14.270958,0.013889,6.065796,17.544949,12.535654,16.944578,9.733119,11.237408,-2.659030,8.145800,8.055437,6.762983,3.827073,8.129845,10.577129
8.795819,3.361340,12.784664,1.950908,11.289879,14.662462,0.870468,0.661151,9.256412,15.148400,6.499309,5.050194,3.787408,6.032482,13.541384,14.309609,0.030183,6.079520,17.535695,12.571691,16.984730,9.768094,11.267751,-2.656054,8.179651,8.084359,6.778905,3.841258,8.162029,10.597843
8.820602,3.367749,12.813670,1.969299,11.319503,14.694996,0.877548,0.683275,9.281844,15.180393,6.488397,5.074427,3.825749,6.052350,13.553173,14.348492,0.046080,6.093057,17.526590,12.607840,17.025034,9.803064,11.298102,-2.652980,8.213443,8.113037,6.794553,3.855860,8.194234,10.618317
8.845291,3.374042,12.842868,1.987739,11.349303,14.727340,0.884741,0.705083,9.307374,15.212761,6.477590,5.098640,3.863695,6.072122,13.565300,14.387609,0.061578,6.106405,17.517633,12.644102,17.065489,9.838030,11.328460,-2.649811,8.247175,8.141471,6.809928,3.870878,8.226461,10.638550
8.869873,3.380227,12.872230,2.006221,11.379269,14.759494,0.892071,0.726598,9.332999,15.245468,6.466882,5.122859,3.901280,6.091825,13.577725,14.426928,0.076701,6.119577,17.508851,12.680479,17.106084,9.872965,11.358828,-2.646536,8.280825,8.169670,6.825063,3.886296,8.258711,10.658533
8.894349,3.386306,12.901755,2.024746,11.409401,14.791457,0.899538,0.747818,9.358719,15.278515,6.456273,5.147085,3.938502,6.111459,13.590448,14.466450,0.091450,6.132575,17.500246,12.716971,17.146819,9.907870,11.389208,-2.643157,8.314394,8.197631,6.839959,3.902116,8.290984,10.678263
8.918718,3.392278,12.931444,2.043312,11.439697,14.823230,0.907141,0.768745,9.384533,15.311901,6.445763,5.171317,3.975362,6.131023,13.603468,14.506175,0.105824,6.145397,17.491816,12.753577,17.187693,9.942745,11.419600,-2.639673,8.347881,8.225357,6.854615,3.918337,8.323280,10.697743
8.942981,3.398143,12.961296,2.061921,11.470159,14.854812,0.914881,0.789378,9.410442,15.345627,6.435353,5.195557,4.011860,6.150517,13.616787,14.546103,0.119823,6.158043,17.483562,12.790299,17.228706,9.977590,11.450002,-2.636085,8.381287,8.252845,6.869031,3.934958,8.355600,10.716970
