-5.738637,6.098345,6.568743,-1.067904,8.335161,0.480723,-5.064769,0.704617,5.334779,11.463029,-0.054177,3.517287,-3.318211,10.856818,3.255724
-5.647439,6.126856,6.558443,-0.992895,8.289261,0.511776,-4.994873,0.732174,5.330443,11.391862,-0.005532,3.544186,-3.262669,10.798240,3.298519
-5.556193,6.155816,6.548100,-0.918319,8.243650,0.542605,-4.925036,0.759723,5.325412,11.320636,0.043508,3.570593,-3.207134,10.740234,3.341026
-5.464900,6.185226,6.537712,-0.844175,8.198328,0.573209,-4.855257,0.787263,5.319686,11.249351,0.092941,3.596506,-3.151607,10.682798,3.383246
-5.373559,6.215085,6.527279,-0.770465,8.153295,0.603589,-4.785537,0.814796,5.313264,11.178006,0.142768,3.621927,-3.096087,10.625933,3.425180
-5.282170,6.245393,6.516802,-0.697188,8.108551,0.633745,-4.715875,0.842320,5.306147,11.106602,0.192990,3.646855,-3.040575,10.569638,3.466826
-5.190764,6.276151,6.506313,-0.624456,8.063907,0.663652,-4.646289,0.869735,5.298576,11.035341,0.243614,3.671177,-2.985063,10.514168,3.508176
-5.099339,6.307359,6.495811,-0.552268,8.019364,0.693310,-4.576777,0.897041,5.290551,10.964224,0.294640,3.694892,-2.929552,10.459521,3.549229
-5.007896,6.339016,6.485295,-0.480624,7.974922,0.722720,-4.507340,0.924238,5.282071,10.893250,0.346068,3.718001,-2.874043,10.405699,3.589985
-4.916436,6.371123,6.474768,-0.409525,7.930581,0.751881,-4.437979,0.951326,5.273137,10.822419,0.397899,3.740503,-2.818534,10.352700,3.630445
-4.824957,6.403679,6.464227,-0.338970,7.886340,0.780793,-4.368692,0.978305,5.263748,10.751732,0.450131,3.762399,-2.763026,10.300525,3.670608
-4.733496,6.436686,6.453708,-0.269058,7.842173,0.809422,-4.299503,1.005056,5.254165,10.681416,0.502797,3.783580,-2.707513,10.249282,3.710442
-4.642052,6.470143,6.443210,-0.199790,7.798081,0.837766,-4.230412,1.031578,5.244389,10.611470,0.555894,3.804046,-2.651996,10.198970,3.749947
-4.550626,6.504050,6.432734,-0.131165,7.754063,0.865827,-4.161419,1.057872,5.234419,10.541896,0.609424,3.823798,-2.596475,10.149589,3.789123
-4.459217,6.538407,6.422279,-0.063183,7.710119,0.893604,-4.092525,1.083937,5.224255,10.472692,0.663387,3.842834,-2.540950,10.101139,3.827970
-4.367826,6.573215,6.411846,0.004156,7.666250,0.921098,-4.023728,1.109775,5.213897,10.403858,0.717782,3.861156,-2.485420,10.053621,3.866488
-4.276496,6.608467,6.401494,0.070733,7.622652,0.948267,-3.955060,1.135289,5.203570,10.335619,0.772628,3.878700,-2.429895,10.007037,3.904561
-4.185227,6.644163,6.391221,0.136549,7.579327,0.975113,-3.886520,1.160479,5.193273,10.267974,0.827924,3.895466,-2.374374,9.961390,3.942188
-4.094020,6.680303,6.381029,0.201604,7.536274,1.001635,-3.818108,1.185347,5.183008,10.200923,0.883672,3.911456,-2.318858,9.916677,3.979369
-4.002876,6.716886,6.370917,0.265898,7.493492,1.027833,-3.749826,1.209891,5.172774,10.134466,0.939870,3.926668,-2.263346,9.872900,4.016106
-3.911793,6.753914,6.360886,0.329430,7.450983,1.053707,-3.681672,1.234111,5.162570,10.068604,0.996519,3.941102,-2.207839,9.830059,4.052397
-3.820950,6.791362,6.351013,0.392069,7.409148,1.079219,-3.613693,1.257957,5.152563,10.003510,1.053613,3.954749,-2.152387,9.788148,4.088026
-3.730345,6.829230,6.341297,0.453813,7.367988,1.104369,-3.545889,1.281427,5.142753,9.939185,1.111150,3.967610,-2.096991,9.747167,4.122994
-3.639980,6.867519,6.331739,0.514664,7.327503,1.129156,-3.478262,1.304522,5.133139,9.875630,1.169131,3.979683,-2.041650,9.707118,4.157300
-3.549854,6.906228,6.322339,0.574620,7.287692,1.153581,-3.410810,1.327243,5.123722,9.812844,1.227557,3.990969,-1.986364,9.667999,4.190945
-3.459968,6.945358,6.313096,0.633682,7.248556,1.177644,-3.343535,1.349588,5.114501,9.750827,1.286426,4.001468,-1.931134,9.629811,4.223928
-3.370494,6.984870,6.304102,0.691741,7.210541,1.201308,-3.276591,1.371548,5.105587,9.689651,1.345700,4.011223,-1.876013,9.592605,4.256023
-3.281432,7.024764,6.295357,0.748795,7.173647,1.224574,-3.209980,1.393124,5.096981,9.629318,1.405377,4.020235,-1.821001,9.556382,4.287228
-3.192782,7.065040,6.286861,0.804846,7.137875,1.247441,-3.143701,1.414315,5.088682,9.569826,1.465459,4.028504,-1.766098,9.521141,4.317545
-3.104545,7.105700,6.278614,0.859893,7.103224,1.269909,-3.077753,1.435122,5.080691,9.511176,1.525945,4.036029,-1.711304,9.486883,4.346972
-3.016720,7.146741,6.270615,0.913935,7.069694,1.291978,-3.012138,1.455544,5.073006,9.453368,1.586834,4.042810,-1.656619,9.453607,4.375510
-2.929470,7.188124,6.262946,0.966937,7.037678,1.313636,-2.947028,1.475597,5.065695,9.396294,1.648063,4.048924,-1.602109,9.421500,4.402995
-2.842795,7.229849,6.255604,1.018898,7.007176,1.334881,-2.882424,1.495282,5.058758,9.339954,1.709629,4.054371,-1.547773,9.390560,4.429425
-2.756694,7.271916,6.248592,1.069818,6.978189,1.355715,-2.818325,1.514598,5.052193,9.284347,1.771534,4.059151,-1.493612,9.360787,4.454801
-2.671168,7.314325,6.241908,1.119697,6.950715,1.376137,-2.754731,1.533545,5.046002,9.229475,1.833777,4.063262,-1.439626,9.332183,4.479122
-2.586217,7.357076,6.235552,1.168535,6.924756,1.396147,-2.691643,1.552124,5.040185,9.175336,1.896359,4.066707,-1.385814,9.304746,4.502390
-2.501989,7.400134,6.229598,1.216385,6.900577,1.415755,-2.629224,1.570359,5.034760,9.121606,1.959219,4.069564,-1.332259,9.278827,4.524538
-2.418483,7.443499,6.224045,1.263246,6.878180,1.434962,-2.567472,1.588250,5.029728,9.068285,2.022359,4.071834,-1.278961,9.254426,4.545568
-2.335700,7.487170,6.218893,1.309119,6.857563,1.453769,-2.506390,1.605798,5.025089,9.015373,2.085777,4.073516,-1.225920,9.231543,4.565479
-2.253640,7.531149,6.214142,1.354003,6.838728,1.472173,-2.445975,1.623001,5.020843,8.962870,2.149475,4.074611,-1.173135,9.210178,4.584271
-2.172303,7.575435,6.209792,1.397899,6.821673,1.490177,-2.386229,1.639861,5.016990,8.910776,2.213451,4.075118,-1.120608,9.190331,4.601944
-2.091795,7.620006,6.205961,1.440920,6.806448,1.507826,-2.327302,1.656394,5.013472,8.858797,2.277667,4.075112,-1.068446,9.172271,4.618593
-2.012117,7.664864,6.202649,1.483066,6.793051,1.525119,-2.269196,1.672599,5.010288,8.806933,2.342124,4.074591,-1.016651,9.155996,4.634217
-1.933268,7.710007,6.199857,1.524338,6.781483,1.542059,-2.211909,1.688477,5.007440,8.755184,2.406821,4.073556,-0.965221,9.141508,4.648818
-1.855249,7.755436,6.197583,1.564734,6.771743,1.558643,-2.155442,1.704028,5.004927,8.703551,2.471759,4.072006,-0.914158,9.128806,4.662394
-1.778059,7.801152,6.195829,1.604256,6.763833,1.574872,-2.099794,1.719252,5.002748,8.652032,2.536936,4.069943,-0.863461,9.117890,4.674946
-1.701749,7.847146,6.194702,1.643021,6.757584,1.590844,-2.045097,1.734145,5.000766,8.600726,2.602313,4.067441,-0.813272,9.108700,4.686719
-1.626320,7.893421,6.194204,1.681029,6.752997,1.606559,-1.991349,1.748706,4.998981,8.549631,2.667888,4.064501,-0.763590,9.101234,4.697712
-1.551772,7.939974,6.194335,1.718279,6.750071,1.622017,-1.938552,1.762937,4.997391,8.498749,2.733662,4.061122,-0.714417,9.095493,4.707927
-1.478104,7.986808,6.195093,1.754773,6.748807,1.637217,-1.886705,1.776836,4.995998,8.448078,2.799635,4.057306,-0.665752,9.091477,4.717362
-1.405316,8.033920,6.196480,1.790509,6.749205,1.652160,-1.835808,1.790404,4.994801,8.397620,2.865806,4.053051,-0.617594,9.089186,4.726018
-1.333413,8.081314,6.198542,1.825559,6.751006,1.667000,-1.785946,1.803607,4.993646,8.347720,2.932114,4.048455,-0.570119,9.088382,4.734189
