3.779239,1.872083,6.008626,9.645905,14.135285,3.170933,12.669791,-0.065173,3.964794,7.923558,6.508023,1.115945,15.397641,6.268854,11.656410,10.308536,8.103316,5.846304,8.862068,-0.917189,15.844581,9.329422,7.688033,11.618308,3.433946
3.809349,1.873037,6.011673,9.691257,14.183070,3.174989,12.683733,-0.048271,3.965090,7.973096,6.537779,1.141645,15.434640,6.271022,11.696952,10.340442,8.124222,5.870405,8.867964,-0.875403,15.884463,9.363675,7.687912,11.627004,3.437406
3.839268,1.873878,6.014637,9.736351,14.230789,3.178853,12.697898,-0.031722,3.965496,8.022746,6.567429,1.167341,15.471651,6.273042,11.737752,10.372630,8.145245,5.894342,8.874075,-0.833810,15.924334,9.398067,7.688163,11.635903,3.440704
3.868999,1.874606,6.017516,9.781188,14.278442,3.182526,12.712287,-0.015525,3.966011,8.072508,6.596971,1.193031,15.508674,6.274915,11.778811,10.405101,8.166384,5.918114,8.880402,-0.792410,15.964192,9.432598,7.688786,11.645006,3.443841
3.898540,1.875220,6.020312,9.825768,14.326028,3.186007,12.726899,0.000320,3.966636,8.122381,6.626407,1.218717,15.545709,6.276639,11.820127,10.437855,8.187639,5.941722,8.886946,-0.751204,16.004038,9.467268,7.689781,11.654312,3.446816
3.927891,1.875721,6.023024,9.870091,14.373548,3.189298,12.741734,0.015812,3.967370,8.172366,6.655735,1.244398,15.582756,6.278217,11.861701,10.470891,8.209011,5.965166,8.893705,-0.710192,16.043873,9.502077,7.691150,11.663821,3.449630
3.957044,1.876127,6.025703,9.914144,14.420983,3.192451,12.756778,0.030935,3.968229,8.222445,6.684970,1.270097,15.619800,6.279670,11.903496,10.504162,8.230456,5.988470,8.900677,-0.669345,16.083681,9.537027,7.692886,11.673524,3.452296
3.985997,1.876438,6.028350,9.957926,14.468333,3.195467,12.772029,0.045687,3.969212,8.272617,6.714111,1.295814,15.656841,6.280999,11.945512,10.537667,8.251976,6.011635,8.907860,-0.628663,16.123463,9.572117,7.694990,11.683420,3.454816
4.014752,1.876655,6.030965,10.001438,14.515598,3.198346,12.787489,0.060070,3.970320,8.322883,6.743159,1.321548,15.693878,6.282203,11.987748,10.571407,8.273569,6.034662,8.915254,-0.588148,16.163219,9.607349,7.697463,11.693509,3.457189
4.043308,1.876776,6.033548,10.044679,14.562779,3.201088,12.803157,0.074083,3.971551,8.373243,6.772113,1.347301,15.730912,6.283284,12.030205,10.605382,8.295236,6.057549,8.922861,-0.547797,16.202948,9.642720,7.700303,11.703791,3.459415
4.071665,1.876804,6.036098,10.087651,14.609875,3.203693,12.819034,0.087726,3.972907,8.423696,6.800974,1.373071,15.767943,6.284240,12.072883,10.639591,8.316977,6.080297,8.930679,-0.507613,16.242651,9.678233,7.703512,11.714266,3.461493
4.099833,1.876754,6.038661,10.130344,14.656860,3.206212,12.835100,0.100984,3.974399,8.474227,6.829754,1.398876,15.804957,6.285107,12.115739,10.673986,8.338756,6.102931,8.938706,-0.467575,16.282317,9.713879,7.707085,11.724925,3.463439
4.127812,1.876626,6.041238,10.172760,14.703737,3.208645,12.851355,0.113857,3.976028,8.524835,6.858454,1.424715,15.841955,6.285884,12.158773,10.708569,8.360574,6.125452,8.946941,-0.427684,16.321944,9.749658,7.711022,11.735766,3.465251
4.155601,1.876421,6.043827,10.214899,14.750503,3.210992,12.867800,0.126346,3.977794,8.575522,6.887075,1.450589,15.878936,6.286572,12.201985,10.743337,8.382430,6.147859,8.955385,-0.387941,16.361533,9.785570,7.715323,11.746790,3.466930
4.183202,1.876138,6.046430,10.256760,14.797160,3.213252,12.884435,0.138449,3.979696,8.626286,6.915615,1.476497,15.915900,6.287170,12.245375,10.778293,8.404325,6.170152,8.964037,-0.348344,16.401085,9.821615,7.719988,11.757997,3.468476
4.210613,1.875778,6.049045,10.298343,14.843707,3.215426,12.901259,0.150168,3.981735,8.677127,6.944075,1.502439,15.952848,6.287678,12.288944,10.813435,8.426258,6.192331,8.972897,-0.308894,16.440598,9.857793,7.725018,11.769387,3.469888
4.237856,1.875356,6.051708,10.339647,14.890129,3.217560,12.918252,0.161493,3.983921,8.728032,6.972469,1.528425,15.989757,6.288126,12.332655,10.848715,8.448202,6.214422,8.981974,-0.269580,16.480060,9.894096,7.730395,11.780950,3.471185
4.264931,1.874872,6.054418,10.380673,14.936427,3.219654,12.935413,0.172425,3.986255,8.778999,7.000795,1.554455,16.026629,6.288515,12.376510,10.884133,8.470156,6.236423,8.991268,-0.230401,16.519471,9.930525,7.736119,11.792686,3.472367
4.291837,1.874327,6.057176,10.421419,14.982600,3.221708,12.952742,0.182963,3.988736,8.830029,7.029054,1.580528,16.063462,6.288844,12.420508,10.919689,8.492120,6.258336,9.000780,-0.191359,16.558830,9.967079,7.742191,11.804596,3.473433
4.318574,1.873719,6.059981,10.461886,15.028648,3.223722,12.970240,0.193109,3.991365,8.881122,7.057245,1.606645,16.100257,6.289113,12.464649,10.955384,8.514095,6.280159,9.010508,-0.152452,16.598138,10.003758,7.748610,11.816679,3.474384
4.345143,1.873050,6.062833,10.502074,15.074571,3.225696,12.987906,0.202861,3.994141,8.932278,7.085370,1.632805,16.137014,6.289322,12.508932,10.991217,8.536081,6.301893,9.020453,-0.113681,16.637395,10.040562,7.755377,11.828935,3.475220
4.371570,1.872333,6.065759,10.541987,15.120362,3.227669,13.005717,0.212215,3.997074,8.983478,7.113440,1.659016,16.173719,6.289500,12.553327,11.027148,8.558051,6.323562,9.030618,-0.075036,16.676587,10.077485,7.762471,11.841356,3.475951
4.397854,1.871568,6.068759,10.581624,15.166020,3.229641,13.023672,0.221172,4.000164,9.034722,7.141455,1.685278,16.210371,6.289647,12.597831,11.063179,8.580007,6.345165,9.041003,-0.036516,16.715713,10.114526,7.769892,11.853941,3.476579
4.423996,1.870755,6.071832,10.620986,15.211545,3.231613,13.041772,0.229732,4.003410,9.086011,7.169415,1.711591,16.246971,6.289763,12.642446,11.099309,8.601947,6.366703,9.051607,0.001878,16.754774,10.151685,7.777641,11.866691,3.477101
4.449996,1.869895,6.074980,10.660072,15.256937,3.233584,13.060016,0.237894,4.006814,9.137345,7.197321,1.737955,16.283518,6.289848,12.687172,11.135538,8.623873,6.388175,9.062431,0.040146,16.793770,10.188964,7.785718,11.879605,3.477519
4.475854,1.868987,6.078201,10.698883,15.302196,3.235554,13.078406,0.245659,4.010374,9.188723,7.225172,1.764369,16.320013,6.289901,12.732007,11.171866,8.645784,6.409582,9.073475,0.078289,16.832701,10.226360,7.794121,11.892684,3.477833
4.501601,1.868044,6.081519,10.737426,15.347317,3.237560,13.096914,0.253029,4.014100,9.240127,7.252980,1.790840,16.356443,6.289950,12.776923,11.208261,8.667659,6.430942,9.084736,0.116314,16.871557,10.263867,7.802830,11.905918,3.478050
4.527237,1.867066,6.084932,10.775700,15.392299,3.239600,13.115541,0.260004,4.017991,9.291559,7.280745,1.817368,16.392808,6.289993,12.821918,11.244723,8.689499,6.452254,9.096213,0.154222,16.910338,10.301485,7.811845,11.919308,3.478169
4.552762,1.866053,6.088440,10.813706,15.437141,3.241676,13.134287,0.266584,4.022048,9.343017,7.308469,1.843951,16.429108,6.290032,12.866993,11.281252,8.711303,6.473518,9.107906,0.192013,16.949044,10.339212,7.821166,11.932853,3.478190
4.578177,1.865005,6.092045,10.851444,15.481845,3.243787,13.153152,0.272770,4.026269,9.394502,7.336149,1.870591,16.465343,6.290065,12.912148,11.317848,8.733072,6.494734,9.119816,0.229687,16.987675,10.377050,7.830792,11.946554,3.478114
4.603480,1.863922,6.095745,10.888914,15.526411,3.245933,13.172136,0.278560,4.030656,9.446014,7.363788,1.897287,16.501513,6.290093,12.957382,11.354511,8.754805,6.515904,9.131942,0.267243,17.026231,10.414998,7.840725,11.960410,3.477941
4.628709,1.862816,6.099560,10.926123,15.570829,3.248151,13.191213,0.283966,4.035215,9.497539,7.391395,1.924044,16.537607,6.290138,13.002668,11.391214,8.776487,6.537044,9.144278,0.304690,17.064705,10.453038,7.850936,11.974413,3.477676
4.653864,1.861686,6.103490,10.963071,15.615101,3.250440,13.210382,0.288986,4.039948,9.549078,7.418973,1.950860,16.573624,6.290201,13.048004,11.427956,8.798118,6.558156,9.156824,0.342027,17.103096,10.491171,7.861427,11.988562,3.477319
4.678944,1.860534,6.107535,10.999759,15.659225,3.252802,13.229644,0.293622,4.044853,9.600629,7.446520,1.977737,16.609564,6.290281,13.093392,11.464739,8.819697,6.579240,9.169579,0.379255,17.141405,10.529395,7.872196,12.002856,3.476870
4.703949,1.859358,6.111696,11.036185,15.703203,3.255235,13.248999,0.297872,4.049930,9.652193,7.474036,2.004675,16.645428,6.290378,13.138831,11.501562,8.841225,6.600296,9.182544,0.416373,17.179632,10.567711,7.883246,12.017297,3.476328
4.728880,1.858158,6.115971,11.072350,15.747035,3.257741,13.268446,0.301738,4.055181,9.703771,7.501522,2.031672,16.681216,6.290493,13.184321,11.538424,8.862702,6.621323,9.195718,0.453381,17.217776,10.606120,7.894574,12.031884,3.475695
4.753776,1.856947,6.120378,11.108258,15.790712,3.260341,13.287960,0.305235,4.060611,9.755348,7.528990,2.058732,16.716916,6.290643,13.229836,11.575310,8.884116,6.642340,9.209094,0.490288,17.255826,10.644601,7.906154,12.046608,3.474980
4.778636,1.855724,6.124916,11.143908,15.834237,3.263037,13.307542,0.308365,4.066220,9.806925,7.556440,2.085856,16.752528,6.290828,13.275375,11.612220,8.905467,6.663346,9.222673,0.527093,17.293782,10.683157,7.917986,12.061468,3.474183
4.803461,1.854489,6.129587,11.179300,15.877608,3.265828,13.327190,0.311126,4.072009,9.858502,7.583871,2.113042,16.788054,6.291049,13.320938,11.649154,8.926756,6.684342,9.236452,0.563795,17.331644,10.721786,7.930070,12.076465,3.473304
4.828250,1.853241,6.134389,11.214435,15.920825,3.268714,13.346905,0.313520,4.077976,9.910079,7.611284,2.140292,16.823491,6.291305,13.366525,11.686111,8.947982,6.705327,9.250434,0.600396,17.369411,10.760488,7.942405,12.091598,3.472343
4.853004,1.851982,6.139323,11.249313,15.963889,3.271695,13.366688,0.315545,4.084124,9.961655,7.638679,2.167604,16.858842,6.291597,13.412137,11.723092,8.969146,6.726303,9.264618,0.636895,17.407084,10.799264,7.954992,12.106868,3.471301
4.877756,1.850721,6.144412,11.283942,16.006794,3.274783,13.386513,0.317226,4.090456,10.013219,7.666067,2.194982,16.894094,6.291940,13.457738,11.760080,8.990239,6.747284,9.278991,0.673299,17.444658,10.838092,7.967808,12.122266,3.470188
4.902506,1.849459,6.149657,11.318323,16.049540,3.277977,13.406380,0.318562,4.096974,10.064770,7.693448,2.222424,16.929249,6.292334,13.503328,11.797075,9.011263,6.768272,9.293552,0.709610,17.482131,10.876973,7.980852,12.137790,3.469006
4.927255,1.848196,6.155058,11.352456,16.092127,3.281277,13.426291,0.319554,4.103677,10.116308,7.720822,2.249931,16.964306,6.292779,13.548908,11.834076,9.032217,6.789266,9.308303,0.745826,17.519505,10.915907,7.994124,12.153441,3.467755
4.952001,1.846932,6.160615,11.386340,16.134555,3.284684,13.446244,0.320201,4.110566,10.167833,7.748190,2.277503,16.999265,6.293275,13.594476,11.871083,9.053102,6.810266,9.323243,0.781949,17.556779,10.954894,8.007625,12.169219,3.466434
4.976746,1.845666,6.166327,11.419977,16.176823,3.288197,13.466240,0.320504,4.117640,10.219346,7.775551,2.305140,17.034126,6.293822,13.640034,11.908097,9.073916,6.831273,9.338372,0.817977,17.593954,10.993934,8.021353,12.185125,3.465043
5.001520,1.844409,6.172211,11.453376,16.218928,3.291820,13.486256,0.320500,4.124904,10.270833,7.802908,2.332844,17.068869,6.294433,13.685555,11.945103,9.094668,6.852301,9.353674,0.853919,17.631025,11.033011,8.035290,12.201147,3.463591
5.026321,1.843162,6.178267,11.486537,16.260868,3.295552,13.506293,0.320190,4.132359,10.322295,7.830260,2.360613,17.103493,6.295108,13.731037,11.982099,9.115357,6.873352,9.369150,0.889775,17.667993,11.072125,8.049433,12.217288,3.462077
5.051151,1.841923,6.184495,11.519461,16.302643,3.299393,13.526350,0.319573,4.140004,10.373732,7.857607,2.388449,17.137999,6.295846,13.776482,12.019087,9.135982,6.894424,9.384800,0.925544,17.704859,11.111276,8.063783,12.233546,3.460501
5.076009,1.840693,6.190894,11.552148,16.344254,3.303343,13.546428,0.318650,4.147839,10.425143,7.884951,2.416351,17.172386,6.296648,13.821888,12.056065,9.156545,6.915518,9.400623,0.961227,17.741621,11.150465,8.078341,12.249922,3.458864
5.100896,1.839472,6.197466,11.584597,16.385702,3.307403,13.566526,0.317420,4.155866,10.476530,7.912290,2.444319,17.206655,6.297515,13.867257,12.093035,9.177045,6.936634,9.416620,0.996824,17.778281,11.189691,8.093106,12.266415,3.457164
5.125836,1.838271,6.204222,11.616819,16.426979,3.311569,13.586625,0.315922,4.164087,10.527879,7.939631,2.472354,17.240791,6.298455,13.912564,12.129982,9.197487,6.957786,9.432775,1.032343,17.814835,11.228941,8.108060,12.283017,3.455411
5.150831,1.837088,6.211164,11.648815,16.468088,3.315840,13.606724,0.314154,4.172503,10.579190,7.966974,2.500455,17.274794,6.299470,13.957808,12.166906,9.217870,6.978974,9.449087,1.067782,17.851284,11.268214,8.123203,12.299726,3.453604
5.175880,1.835924,6.218292,11.680584,16.509027,3.320217,13.626823,0.312117,4.181115,10.630464,7.994319,2.528623,17.308663,6.300559,14.002991,12.203807,9.238195,7.000198,9.465556,1.103144,17.887628,11.307511,8.138535,12.316545,3.451742
5.200983,1.834779,6.225604,11.712126,16.549797,3.324700,13.646923,0.309812,4.189921,10.681700,8.021666,2.556857,17.342400,6.301722,14.048111,12.240686,9.258461,7.021458,9.482182,1.138426,17.923867,11.346831,8.154055,12.333471,3.449826
5.226140,1.833653,6.233103,11.743441,16.590398,3.329288,13.667023,0.307238,4.198922,10.732899,8.049016,2.585158,17.376003,6.302960,14.093168,12.277541,9.278668,7.042754,9.498966,1.173630,17.960001,11.386174,8.169765,12.350505,3.447856
5.251372,1.832559,6.240794,11.774541,16.630826,3.333975,13.687107,0.304433,4.208123,10.784047,8.076372,2.613528,17.409460,6.304280,14.138142,12.314362,9.298824,7.064100,9.515891,1.208762,17.996028,11.425529,8.185648,12.367639,3.445840
5.276679,1.831498,6.248678,11.805425,16.671080,3.338760,13.707174,0.301397,4.217523,10.835146,8.103735,2.641968,17.442771,6.305683,14.183033,12.351147,9.318927,7.085494,9.532955,1.243823,18.031950,11.464893,8.201703,12.384872,3.443777
5.302061,1.830469,6.256755,11.836095,16.711160,3.343644,13.727224,0.298132,4.227121,10.886194,8.131104,2.670478,17.475936,6.307168,14.227839,12.387897,9.338977,7.106937,9.550159,1.278813,18.067765,11.504269,8.217931,12.402204,3.441668
5.327517,1.829472,6.265025,11.866548,16.751067,3.348626,13.747257,0.294635,4.236919,10.937191,8.158480,2.699058,17.508954,6.308737,14.272561,12.424612,9.358975,7.128429,9.567504,1.313732,18.103474,11.543655,8.234332,12.419635,3.439512
5.353048,1.828508,6.273489,11.896787,16.790801,3.353706,13.767274,0.290909,4.246915,10.988139,8.185862,2.727707,17.541826,6.310387,14.317200,12.461291,9.378921,7.149971,9.584988,1.348579,18.139077,11.583053,8.250905,12.437165,3.437310
5.378669,1.827590,6.282151,11.926821,16.830357,3.358876,13.787259,0.286991,4.257114,11.039023,8.213255,2.756426,17.574540,6.312128,14.361736,12.497924,9.398822,7.171572,9.602595,1.383362,18.174573,11.622449,8.267638,12.454786,3.435068
5.404381,1.826719,6.291012,11.956651,16.869736,3.364136,13.807213,0.282882,4.267516,11.089844,8.240658,2.785215,17.607094,6.313957,14.406169,12.534510,9.418679,7.193234,9.620324,1.418081,18.209963,11.661844,8.284530,12.472496,3.432789
5.430182,1.825894,6.300073,11.986278,16.908938,3.369485,13.827135,0.278582,4.278120,11.140602,8.268071,2.814073,17.639490,6.315876,14.450500,12.571050,9.438491,7.214957,9.638176,1.452735,18.245247,11.701238,8.301581,12.490298,3.430470
5.456074,1.825116,6.309332,12.015700,16.947964,3.374924,13.847026,0.274090,4.288926,11.191296,8.295494,2.843001,17.671728,6.317884,14.494729,12.607544,9.458259,7.236740,9.656151,1.487325,18.280424,11.740631,8.318792,12.508189,3.428113
5.482056,1.824384,6.318791,12.044919,16.986812,3.380453,13.866885,0.269408,4.299935,11.241927,8.322927,2.871998,17.703806,6.319981,14.538854,12.643991,9.477982,7.258583,9.674248,1.521851,18.315494,11.780023,8.336161,12.526171,3.425717
5.508140,1.823711,6.328451,12.073944,17.025480,3.386063,13.886701,0.264574,4.311149,11.292481,8.350376,2.901064,17.735714,6.322173,14.582862,12.680382,9.497672,7.280497,9.692449,1.556320,18.350458,11.819402,8.353679,12.544235,3.423290
5.534325,1.823096,6.338312,12.102777,17.063968,3.391755,13.906474,0.259588,4.322568,11.342959,8.377840,2.930199,17.767450,6.324460,14.626751,12.716717,9.517327,7.302480,9.710756,1.590731,18.385315,11.858769,8.371344,12.562380,3.420833
5.560611,1.822540,6.348375,12.131416,17.102276,3.397528,13.926203,0.254450,4.334192,11.393360,8.405320,2.959403,17.799015,6.326842,14.670522,12.752995,9.536949,7.324534,9.729167,1.625085,18.420065,11.898122,8.389158,12.580608,3.418346
5.586998,1.822042,6.358639,12.159861,17.140404,3.403383,13.945889,0.249160,4.346022,11.443684,8.432816,2.988676,17.830409,6.329318,14.714174,12.789217,9.556536,7.346659,9.747683,1.659381,18.454709,11.937463,8.407120,12.598918,3.415828
5.613487,1.821603,6.369105,12.188114,17.178352,3.409319,13.965532,0.243719,4.358056,11.493932,8.460327,3.018017,17.861632,6.331889,14.757708,12.825383,9.576090,7.368854,9.766303,1.693620,18.489246,11.976792,8.425229,12.617309,3.413280
5.640074,1.821234,6.379772,12.216184,17.216118,3.415330,13.985132,0.238164,4.370299,11.544095,8.487855,3.047425,17.892671,6.334559,14.801111,12.861485,9.595621,7.391130,9.785009,1.727808,18.523675,12.016095,8.443477,12.635775,3.410710
5.666757,1.820934,6.390640,12.244071,17.253702,3.421415,14.004690,0.232496,4.382748,11.594173,8.515399,3.076901,17.923527,6.337329,14.844382,12.897521,9.615131,7.413487,9.803799,1.761945,18.557997,12.055373,8.461862,12.654316,3.408119
5.693538,1.820703,6.401708,12.271776,17.291103,3.427575,14.024206,0.226715,4.395406,11.644166,8.542959,3.106443,17.954200,6.340199,14.887521,12.933493,9.634620,7.435927,9.822674,1.796030,18.592212,12.094626,8.480386,12.672930,3.405507
5.720416,1.820543,6.412979,12.299298,17.328323,3.433809,14.043679,0.220820,4.408270,11.694074,8.570536,3.136053,17.984689,6.343167,14.930529,12.969401,9.654086,7.458447,9.841634,1.830065,18.626319,12.133854,8.499048,12.691619,3.402873
5.747392,1.820452,6.424450,12.326638,17.365360,3.440118,14.063110,0.214813,4.421342,11.743898,8.598129,3.165731,18.014995,6.346235,14.973406,13.005244,9.673531,7.481049,9.860678,1.864048,18.660319,12.173056,8.517847,12.710382,3.400218
5.774458,1.820441,6.436123,12.353805,17.402213,3.446496,14.082496,0.208729,4.434631,11.793609,8.625742,3.195473,18.045107,6.349414,15.016139,13.041015,9.692966,7.503739,9.879790,1.897985,18.694210,12.212221,8.536775,12.729213,3.397556
5.801614,1.820509,6.447998,12.380801,17.438883,3.452945,14.101838,0.202570,4.448137,11.843208,8.653374,3.225281,18.075024,6.352704,15.058730,13.076714,9.712393,7.526516,9.898968,1.931877,18.727993,12.251348,8.555830,12.748111,3.394887
5.828861,1.820658,6.460075,12.407624,17.475369,3.459462,14.121136,0.196335,4.461860,11.892696,8.681026,3.255153,18.104747,6.356105,15.101178,13.112342,9.731811,7.549381,9.918214,1.965723,18.761668,12.290438,8.575013,12.767076,3.392211
5.856199,1.820886,6.472353,12.434276,17.511672,3.466049,14.140390,0.190024,4.475801,11.942071,8.708697,3.285091,18.134276,6.359616,15.143484,13.147898,9.751220,7.572334,9.937528,1.999524,18.795234,12.329489,8.594323,12.786109,3.389527
5.883628,1.821195,6.484834,12.460755,17.547791,3.472706,14.159599,0.183637,4.489958,11.991334,8.736388,3.315094,18.163610,6.363239,15.185647,13.183383,9.770619,7.595374,9.956908,2.033279,18.828691,12.368503,8.613762,12.805209,3.386837
5.911140,1.821592,6.497514,12.487071,17.583725,3.479429,14.178763,0.177212,4.504337,12.040468,8.764102,3.345160,18.192740,6.366978,15.227658,13.218790,9.790023,7.618508,9.976339,2.066994,18.862038,12.407466,8.633318,12.824370,3.384151
5.938737,1.822079,6.510394,12.513226,17.619475,3.486219,14.197881,0.170747,4.518937,12.089472,8.791839,3.375289,18.221666,6.370833,15.269517,13.254119,9.809431,7.641735,9.995821,2.100668,18.895275,12.446379,8.652993,12.843592,3.381471
5.966418,1.822654,6.523474,12.539218,17.655040,3.493076,14.216954,0.164243,4.533759,12.138345,8.819599,3.405480,18.250387,6.374805,15.311225,13.289370,9.828844,7.665055,10.015354,2.134301,18.928402,12.485241,8.672786,12.862875,3.378795
5.994184,1.823319,6.536753,12.565048,17.690421,3.500000,14.235982,0.157699,4.548802,12.187089,8.847382,3.435734,18.278904,6.378893,15.352781,13.324544,9.848260,7.688468,10.034938,2.167894,18.961418,12.524053,8.692698,12.882219,3.376125
6.022034,1.824073,6.550232,12.590715,17.725618,3.506990,14.254965,0.151117,4.564068,12.235703,8.875188,3.466051,18.307217,6.383098,15.394185,13.359640,9.867680,7.711975,10.054572,2.201446,18.994325,12.562814,8.712727,12.901625,3.373460
6.049962,1.824924,6.563905,12.616229,17.760630,3.514052,14.273900,0.144538,4.579557,12.284171,8.903021,3.496428,18.335316,6.387415,15.435430,13.394654,9.887113,7.735580,10.074243,2.234962,19.027118,12.601511,8.732867,12.921086,3.370812
6.077967,1.825873,6.577774,12.641590,17.795458,3.521187,14.292789,0.137964,4.595270,12.332493,8.930880,3.526866,18.363201,6.391846,15.476517,13.429584,9.906557,7.759282,10.093948,2.268441,19.059800,12.640146,8.753116,12.940602,3.368182
6.106051,1.826919,6.591838,12.666798,17.830101,3.528394,14.311631,0.131393,4.611208,12.380669,8.958767,3.557363,18.390873,6.396390,15.517445,13.464431,9.926013,7.783082,10.113690,2.301885,19.092368,12.678717,8.773474,12.960174,3.365568
6.134213,1.828062,6.606097,12.691852,17.864559,3.535673,14.330427,0.124827,4.627370,12.428698,8.986680,3.587921,18.418331,6.401047,15.558214,13.499196,9.945480,7.806980,10.133467,2.335292,19.124824,12.717225,8.793943,12.979801,3.362971
6.162452,1.829303,6.620551,12.716754,17.898834,3.543025,14.349175,0.118264,4.643756,12.476582,9.014619,3.618539,18.445574,6.405816,15.598824,13.533877,9.964960,7.830975,10.153280,2.368662,19.157168,12.755669,8.814521,12.999484,3.360391
6.190763,1.830650,6.635193,12.741510,17.932924,3.550453,14.367876,0.111742,4.660368,12.524304,9.042589,3.649214,18.472596,6.410700,15.639270,13.568471,9.984462,7.855070,10.173106,2.402001,19.189396,12.794037,8.835201,13.019217,3.357849
6.219145,1.832101,6.650023,12.766123,17.966830,3.557957,14.386529,0.105260,4.677208,12.571865,9.070588,3.679948,18.499394,6.415698,15.679553,13.602977,10.003988,7.879266,10.192945,2.435306,19.221508,12.832330,8.855983,13.039001,3.355344
6.247598,1.833658,6.665041,12.790591,18.000553,3.565538,14.405134,0.098818,4.694274,12.619264,9.098617,3.710739,18.525970,6.420809,15.719672,13.637395,10.023536,7.903563,10.212797,2.468580,19.253505,12.870546,8.876867,13.058834,3.352878
6.276123,1.835320,6.680246,12.814914,18.034092,3.573196,14.423691,0.092416,4.711567,12.666501,9.126677,3.741587,18.552324,6.426035,15.759628,13.671725,10.043107,7.927960,10.232663,2.501820,19.285386,12.908687,8.897853,13.078719,3.350449
6.304718,1.837087,6.695640,12.839093,18.067447,3.580931,14.442200,0.086055,4.729087,12.713577,9.154766,3.772494,18.578454,6.431374,15.799419,13.705967,10.062702,7.952458,10.252541,2.535029,19.317152,12.946751,8.918941,13.098653,3.348057
6.333377,1.838967,6.711212,12.863135,18.100620,3.588747,14.460661,0.079767,4.746834,12.760478,9.182887,3.803456,18.604354,6.436828,15.839044,13.740117,10.082333,7.977064,10.272416,2.568208,19.348799,12.984725,8.940124,13.118627,3.345718
6.362100,1.840960,6.726963,12.887042,18.133610,3.596644,14.479074,0.073553,4.764809,12.807205,9.211040,3.834473,18.630023,6.442397,15.878502,13.774174,10.102002,8.001777,10.292289,2.601357,19.380327,13.022609,8.961403,13.138641,3.343430
6.390886,1.843066,6.742892,12.910812,18.166418,3.604624,14.497440,0.067412,4.783012,12.853757,9.239224,3.865546,18.655462,6.448081,15.917794,13.808139,10.121708,8.026599,10.312159,2.634478,19.411735,13.060402,8.982777,13.158695,3.341195
6.419735,1.845285,6.759000,12.934446,18.199043,3.612685,14.515757,0.061346,4.801443,12.900135,9.267441,3.896675,18.680669,6.453879,15.956918,13.842011,10.141452,8.051529,10.332027,2.667569,19.443025,13.098105,9.004246,13.178789,3.339012
6.448648,1.847617,6.775287,12.957944,18.231486,3.620828,14.534026,0.055352,4.820102,12.946338,9.295690,3.927859,18.705646,6.459792,15.995876,13.875790,10.161232,8.076567,10.351891,2.700630,19.474195,13.135717,9.025810,13.198922,3.336881
6.477612,1.850070,6.791741,12.981319,18.263749,3.629060,14.552248,0.049464,4.838988,12.992357,9.323971,3.959096,18.730385,6.465822,16.034666,13.909471,10.181063,8.101715,10.371739,2.733666,19.505242,13.173225,9.047464,13.219090,3.334815
6.506626,1.852643,6.808363,13.004569,18.295831,3.637380,14.570423,0.043679,4.858101,13.038192,9.352285,3.990387,18.754885,6.471968,16.073287,13.943053,10.200945,8.126974,10.391571,2.766674,19.536166,13.210627,9.069206,13.239291,3.332813
6.535691,1.855337,6.825153,13.027697,18.327733,3.645790,14.588551,0.037999,4.877441,13.083843,9.380631,4.021732,18.779147,6.478231,16.111741,13.976537,10.220878,8.152342,10.411386,2.799656,19.566966,13.247925,9.091038,13.259527,3.330877
6.564806,1.858152,6.842110,13.050700,18.359454,3.654289,14.606633,0.032423,4.897009,13.129309,9.409011,4.053130,18.803172,6.484610,16.150027,14.009922,10.240861,8.177821,10.431186,2.832611,19.597643,13.285117,9.112960,13.279797,3.329005
6.593971,1.861088,6.859235,13.073581,18.390995,3.662876,14.624668,0.026952,4.916804,13.174590,9.437423,4.084581,18.826958,6.491105,16.188145,14.043208,10.260896,8.203409,10.450968,2.865539,19.628197,13.322205,9.134970,13.300101,3.327198
6.623164,1.864152,6.876514,13.096352,18.422358,3.671560,14.642657,0.021620,4.936824,13.219681,9.465867,4.116085,18.850499,6.497727,16.226095,14.076381,10.280992,8.229108,10.470724,2.898443,19.658623,13.359175,9.157064,13.320434,3.325468
6.652385,1.867345,6.893948,13.119016,18.453543,3.680342,14.660602,0.016427,4.957069,13.264581,9.494345,4.147639,18.873796,6.504475,16.263879,14.109441,10.301150,8.254917,10.490452,2.931321,19.688922,13.396026,9.179243,13.340798,3.323813
6.681634,1.870666,6.911538,13.141571,18.484551,3.689220,14.678503,0.011374,4.977540,13.309290,9.522856,4.179246,18.896848,6.511350,16.301494,14.142388,10.321371,8.280836,10.510153,2.964175,19.719092,13.432759,9.201505,13.361192,3.322234
6.710910,1.874116,6.929281,13.164017,18.515381,3.698194,14.696358,0.006460,4.998236,13.353807,9.551399,4.210904,18.919655,6.518351,16.338943,14.175222,10.341654,8.306865,10.529826,2.997003,19.749134,13.469375,9.223851,13.381616,3.320731
6.740214,1.877694,6.947180,13.186355,18.546033,3.707266,14.714169,0.001686,5.019157,13.398134,9.579975,4.242614,18.942218,6.525479,16.376224,14.207942,10.361999,8.333004,10.549472,3.029807,19.779048,13.505872,9.246281,13.402069,3.319305
