0.836270,-1.696823,15.371546,13.771340,8.460577,0.135271,-5.775533,2.611694,1.447945,15.158713,-11.129629,11.672524,-10.130265,-5.095735,-6.656903
0.887876,-1.676726,15.369169,13.749606,8.446712,0.129363,-5.734809,2.637667,1.483602,15.163285,-11.050039,11.679799,-10.095025,-5.026597,-6.600278
0.939566,-1.656592,15.365708,13.726943,8.432329,0.123362,-5.693395,2.663977,1.519585,15.166780,-10.969515,11.686236,-10.058850,-4.956930,-6.542983
0.991328,-1.636392,15.361187,13.703379,8.417451,0.117339,-5.651300,2.690584,1.555877,15.169216,-10.888089,11.691848,-10.021766,-4.886761,-6.485067
1.043163,-1.616128,15.355606,13.678914,8.402076,0.111293,-5.608525,2.717490,1.592477,15.170594,-10.805760,11.696636,-9.983773,-4.816087,-6.426529
1.095070,-1.595798,15.348965,13.653548,8.386205,0.105226,-5.565069,2.744693,1.629386,15.170914,-10.722529,11.700600,-9.944872,-4.744911,-6.367370
1.147050,-1.575404,15.341264,13.627282,8.369839,0.099137,-5.520933,2.772194,1.666603,15.170176,-10.638396,11.703740,-9.905061,-4.673230,-6.307588
1.199103,-1.554945,15.332503,13.600115,8.352976,0.093026,-5.476116,2.799992,1.704129,15.168379,-10.553360,11.706055,-9.864342,-4.601046,-6.247186
1.251217,-1.534394,15.322719,13.572079,8.335638,0.086971,-5.430633,2.828047,1.741937,15.165546,-10.467501,11.707569,-9.822744,-4.528384,-6.186208
1.303393,-1.513753,15.311911,13.543172,8.317823,0.080972,-5.384485,2.856358,1.780028,15.161676,-10.380819,11.708281,-9.780266,-4.455242,-6.124655
1.355630,-1.493020,15.300079,13.513396,8.299531,0.075029,-5.337672,2.884925,1.818401,15.156768,-10.293314,11.708191,-9.736909,-4.381622,-6.062527
1.407928,-1.472195,15.287224,13.482750,8.280763,0.069142,-5.290193,2.913749,1.857056,15.150824,-10.204986,11.707300,-9.692673,-4.307523,-5.999825
1.460288,-1.451280,15.273345,13.451235,8.261519,0.063311,-5.242048,2.942828,1.895993,15.143843,-10.115834,11.705607,-9.647557,-4.232945,-5.936547
1.512698,-1.430248,15.258478,13.418882,8.241821,0.057609,-5.193257,2.972122,1.935187,15.135848,-10.026062,11.703138,-9.601593,-4.157914,-5.872744
1.565159,-1.409100,15.242625,13.385691,8.221668,0.052034,-5.143818,3.001631,1.974637,15.126840,-9.935669,11.699892,-9.554780,-4.082429,-5.808415
1.617670,-1.387835,15.225784,13.351663,8.201061,0.046588,-5.093732,3.031355,2.014344,15.116818,-9.844655,11.695871,-9.507118,-4.006492,-5.743561
1.670232,-1.366454,15.207956,13.316797,8.180000,0.041270,-5.042999,3.061294,2.054307,15.105783,-9.753020,11.691074,-9.458607,-3.930102,-5.678181
1.722844,-1.344957,15.189140,13.281094,8.158485,0.036080,-4.991619,3.091447,2.094526,15.093733,-9.660764,11.685501,-9.409248,-3.853258,-5.612275
1.775496,-1.323318,15.169374,13.244587,8.136539,0.031087,-4.939609,3.121782,2.134975,15.080696,-9.568164,11.679177,-9.359071,-3.775989,-5.545899
1.828187,-1.301537,15.148656,13.207276,8.114164,0.026291,-4.886969,3.152299,2.175653,15.066670,-9.475218,11.672101,-9.308077,-3.698294,-5.479053
1.880917,-1.279615,15.126986,13.169161,8.091360,0.021691,-4.833700,3.182997,2.216561,15.051656,-9.381928,11.664273,-9.256265,-3.620174,-5.411736
1.933687,-1.257552,15.104365,13.130241,8.068126,0.017288,-4.779801,3.213877,2.257698,15.035654,-9.288293,11.655695,-9.203636,-3.541629,-5.343949
1.986497,-1.235347,15.080793,13.090518,8.044462,0.013082,-4.725272,3.244938,2.299065,15.018663,-9.194312,11.646364,-9.150189,-3.462658,-5.275692
2.039335,-1.212978,15.056306,13.050029,8.020395,0.009140,-4.670131,3.276148,2.340624,15.000711,-9.100324,11.636315,-9.095958,-3.383289,-5.207025
2.092201,-1.190444,15.030905,13.008775,7.995925,0.005461,-4.614378,3.307508,2.382376,14.981798,-9.006328,11.625546,-9.040941,-3.303523,-5.137949
2.145097,-1.167746,15.004590,12.966755,7.971053,0.002045,-4.558013,3.339017,2.424322,14.961923,-8.912370,11.614059,-8.985140,-3.223359,-5.068464
2.198021,-1.144883,14.977360,12.923970,7.945778,-0.001106,-4.501037,3.370676,2.466460,14.941088,-8.818476,11.601852,-8.928553,-3.142798,-4.998570
2.250974,-1.121856,14.949216,12.880419,7.920100,-0.003994,-4.443448,3.402485,2.508790,14.919291,-8.724646,11.588927,-8.871182,-3.061838,-4.928266
2.303945,-1.098643,14.920196,12.836150,7.894059,-0.006548,-4.385264,3.434408,2.551281,14.896562,-8.630882,11.575310,-8.813067,-2.980520,-4.857618
2.356934,-1.075244,14.890301,12.791160,7.867655,-0.008766,-4.326487,3.466445,2.593932,14.872901,-8.537184,11.561003,-8.754208,-2.898844,-4.786626
2.409941,-1.051659,14.859530,12.745452,7.840888,-0.010649,-4.267115,3.498596,2.636743,14.848307,-8.443552,11.546006,-8.694605,-2.816808,-4.715291
2.462967,-1.027888,14.827884,12.699025,7.813758,-0.012197,-4.207148,3.530862,2.679713,14.822781,-8.349987,11.530317,-8.634258,-2.734414,-4.643611
2.516010,-1.003930,14.795363,12.651879,7.786265,-0.013411,-4.146588,3.563242,2.722844,14.796323,-8.256488,11.513938,-8.573168,-2.651661,-4.571588
2.569049,-0.979773,14.762007,12.604057,7.758448,-0.014221,-4.085451,3.595708,2.766105,14.768963,-8.163057,11.496901,-8.511376,-2.568602,-4.499289
2.622083,-0.955417,14.727818,12.555561,7.730307,-0.014629,-4.023738,3.628260,2.809498,14.740702,-8.069695,11.479206,-8.448883,-2.485236,-4.426713
2.675112,-0.930860,14.692794,12.506389,7.701842,-0.014634,-3.961449,3.660899,2.853021,14.711540,-7.976401,11.460853,-8.385688,-2.401564,-4.353862
2.728136,-0.906104,14.656937,12.456542,7.673053,-0.014237,-3.898584,3.693623,2.896675,14.681476,-7.883176,11.441843,-8.321792,-2.317585,-4.280734
2.781155,-0.881148,14.620245,12.406021,7.643941,-0.013436,-3.835142,3.726433,2.940460,14.650511,-7.790020,11.422174,-8.257195,-2.233299,-4.207331
2.834090,-0.855975,14.582764,12.354878,7.614551,-0.012172,-3.771144,3.759301,2.984348,14.618677,-7.696934,11.401879,-8.191938,-2.148831,-4.133717
2.886942,-0.830583,14.544494,12.303115,7.584883,-0.010446,-3.706590,3.792229,3.028338,14.585974,-7.603917,11.380958,-8.126022,-2.064179,-4.059895
2.939709,-0.804975,14.505434,12.250732,7.554937,-0.008257,-3.641478,3.825215,3.072432,14.552402,-7.510969,11.359411,-8.059447,-1.979345,-3.985862
2.992393,-0.779148,14.465585,12.197728,7.524714,-0.005605,-3.575810,3.858260,3.116628,14.517961,-7.418092,11.337237,-7.992213,-1.894327,-3.911620
3.044993,-0.753105,14.424947,12.144104,7.494212,-0.002490,-3.509585,3.891364,3.160927,14.482651,-7.325285,11.314438,-7.924319,-1.809126,-3.837169
3.097409,-0.726828,14.383567,12.089918,7.463483,0.001137,-3.442875,3.924499,3.205294,14.446506,-7.232550,11.291045,-7.855810,-1.723903,-3.762568
3.149639,-0.700319,14.341446,12.035171,7.432526,0.005274,-3.375682,3.957664,3.249730,14.409527,-7.139888,11.267058,-7.786686,-1.638658,-3.687817
3.201685,-0.673577,14.298584,11.979863,7.401340,0.009923,-3.308005,3.990861,3.294234,14.371713,-7.047299,11.242478,-7.716947,-1.553391,-3.612917
3.253546,-0.646603,14.254980,11.923994,7.369926,0.015083,-3.239844,4.024088,3.338807,14.333064,-6.954784,11.217305,-7.646592,-1.468102,-3.537868
3.305222,-0.619396,14.210635,11.867564,7.338285,0.020755,-3.171199,4.057347,3.383448,14.293580,-6.862342,11.191538,-7.575622,-1.382790,-3.462668
3.356600,-0.591944,14.165612,11.810673,7.306473,0.026969,-3.102211,4.090605,3.428105,14.253297,-6.769976,11.165212,-7.504083,-1.297646,-3.387369
3.407679,-0.564249,14.119911,11.753323,7.274493,0.033725,-3.032879,4.123865,3.472777,14.212215,-6.677687,11.138325,-7.431974,-1.212668,-3.311969
3.458458,-0.536308,14.073532,11.695513,7.242342,0.041024,-2.963204,4.157125,3.517466,14.170334,-6.585476,11.110878,-7.359296,-1.127856,-3.236469
3.508888,-0.508124,14.026475,11.637243,7.210022,0.048866,-2.893185,4.190386,3.562170,14.127653,-6.493342,11.082872,-7.286048,-1.043269,-3.160868
3.558969,-0.479694,13.978739,11.578514,7.177532,0.057250,-2.822823,4.223647,3.606889,14.084173,-6.401287,11.054305,-7.212231,-0.958941,-3.085168
3.608725,-0.451014,13.930390,11.519450,7.144943,0.066197,-2.752305,4.256879,3.651568,14.039931,-6.309313,11.025215,-7.137893,-0.874855,-3.009403
3.658154,-0.422082,13.881427,11.460053,7.112254,0.075709,-2.681630,4.290082,3.696205,13.994927,-6.217423,10.995600,-7.063034,-0.791013,-2.933573
3.707255,-0.392900,13.831849,11.400321,7.079465,0.085784,-2.610799,4.323255,3.740800,13.949161,-6.125615,10.965460,-6.987654,-0.707416,-2.857679
3.756029,-0.363466,13.781657,11.340256,7.046577,0.096422,-2.539811,4.356399,3.785354,13.902633,-6.033891,10.934797,-6.911753,-0.624066,-2.781721
3.804474,-0.333781,13.730851,11.279857,7.013588,0.107625,-2.468718,4.389514,3.829867,13.855343,-5.942251,10.903610,-6.835330,-0.540964,-2.705698
3.852614,-0.303847,13.679506,11.219259,6.980584,0.119406,-2.397647,4.422560,3.874270,13.807332,-5.850701,10.871935,-6.758437,-0.458080,-2.629646
3.900450,-0.273664,13.627620,11.158460,6.947563,0.131766,-2.326598,4.455537,3.918563,13.758599,-5.759241,10.839774,-6.681072,-0.375414,-2.553565
3.947979,-0.243232,13.575194,11.097461,6.914526,0.144704,-2.255571,4.488445,3.962747,13.709145,-5.667873,10.807126,-6.603238,-0.292968,-2.477454
3.995202,-0.212551,13.522227,11.036277,6.881473,0.158222,-2.184565,4.521284,4.006821,13.658970,-5.576595,10.773990,-6.524932,-0.210744,-2.401315
4.042118,-0.181622,13.468721,10.974956,6.848404,0.172318,-2.113581,4.554055,4.050784,13.608074,-5.485410,10.740368,-6.446155,-0.128741,-2.325146
4.088751,-0.150461,13.414755,10.913518,6.815384,0.187009,-2.042605,4.586711,4.094589,13.556500,-5.394326,10.706301,-6.366984,-0.046929,-2.248966
4.135101,-0.119068,13.360329,10.851963,6.782414,0.202295,-1.971636,4.619255,4.138235,13.504249,-5.303344,10.671788,-6.287419,0.034693,-2.172776
4.181167,-0.087444,13.305442,10.790290,6.749493,0.218176,-1.900674,4.651684,4.181721,13.451321,-5.212465,10.636830,-6.207459,0.116124,-2.096575
4.226948,-0.055588,13.250096,10.728501,6.716622,0.234652,-1.829720,4.684000,4.225049,13.397716,-5.121689,10.601427,-6.127104,0.197362,-2.020363
4.272445,-0.023501,13.194289,10.666596,6.683800,0.251723,-1.758774,4.716202,4.268217,13.343433,-5.031017,10.565578,-6.046355,0.278407,-1.944140
4.317681,0.008777,13.138121,10.604612,6.651045,0.269401,-1.687821,4.748205,4.311220,13.288527,-4.940460,10.529336,-5.965321,0.359298,-1.867914
4.362657,0.041246,13.081590,10.542550,6.618357,0.287685,-1.616861,4.780009,4.354058,13.232998,-4.850020,10.492700,-5.884004,0.440035,-1.791683
4.407372,0.073906,13.024697,10.480410,6.585735,0.306575,-1.545894,4.811614,4.396731,13.176845,-4.759697,10.455671,-5.802402,0.520617,-1.715448
4.451825,0.106758,12.967441,10.418192,6.553181,0.326072,-1.474921,4.843019,4.439239,13.120068,-4.669492,10.418248,-5.720516,0.601044,-1.639208
4.496017,0.139800,12.909823,10.355896,6.520693,0.346176,-1.403941,4.874225,4.481581,13.062668,-4.579405,10.380432,-5.638345,0.681314,-1.562965
4.539974,0.172958,12.851948,10.293602,6.488233,0.366910,-1.332941,4.905105,4.523816,13.004708,-4.489453,10.342294,-5.556014,0.761476,-1.486710
4.583696,0.206231,12.793816,10.231308,6.455802,0.388274,-1.261921,4.935658,4.565942,12.946189,-4.399635,10.303834,-5.473521,0.841528,-1.410445
4.627183,0.239620,12.735427,10.169016,6.423400,0.410269,-1.190880,4.965886,4.607959,12.887109,-4.309954,10.265051,-5.390867,0.921469,-1.334169
4.670434,0.273125,12.676780,10.106725,6.391025,0.432894,-1.119819,4.995788,4.649869,12.827469,-4.220409,10.225945,-5.308052,1.001301,-1.257882
4.713449,0.306745,12.617877,10.044435,6.358680,0.456150,-1.048738,5.025363,4.691669,12.767270,-4.131002,10.186518,-5.225075,1.081023,-1.181584
4.756258,0.340361,12.558846,9.982396,6.326319,0.480067,-0.977625,5.054427,4.733420,12.706573,-4.041755,10.146904,-5.142069,1.160645,-1.105281
4.798861,0.373971,12.499689,9.920607,6.293942,0.504648,-0.906480,5.082978,4.775120,12.645378,-3.952669,10.107105,-5.059037,1.240169,-1.028972
4.841258,0.407577,12.440404,9.859069,6.261550,0.529890,-0.835304,5.111018,4.816770,12.583686,-3.863745,10.067119,-4.975986,1.319593,-0.952658
4.883449,0.441177,12.380992,9.797781,6.229142,0.555795,-0.764097,5.138545,4.858369,12.521496,-3.774986,10.026948,-4.892918,1.398919,-0.876339
4.925434,0.474772,12.321453,9.736744,6.196718,0.582361,-0.692857,5.165561,4.899918,12.458809,-3.686391,9.986590,-4.809831,1.478146,-0.800014
4.967247,0.508207,12.261933,9.676252,6.164266,0.609637,-0.621574,5.191833,4.941415,12.395688,-3.597994,9.946218,-4.726732,1.557197,-0.723677
5.008890,0.541482,12.202430,9.616304,6.131785,0.637623,-0.550247,5.217361,4.982861,12.332135,-3.509797,9.905831,-4.643619,1.636072,-0.647327
5.050362,0.574596,12.142946,9.556901,6.099274,0.666317,-0.478876,5.242146,5.024255,12.268149,-3.421800,9.865429,-4.560493,1.714771,-0.570965
5.091662,0.607549,12.083479,9.498042,6.066735,0.695721,-0.407461,5.266186,5.065598,12.203730,-3.334007,9.825012,-4.477354,1.793294,-0.494591
5.132792,0.640343,12.024031,9.439728,6.034167,0.725833,-0.336002,5.289482,5.106890,12.138878,-3.246417,9.784581,-4.394202,1.871641,-0.418204
5.173815,0.672801,11.964768,9.382254,6.001556,0.756681,-0.264486,5.311818,5.148029,12.073658,-3.159191,9.744367,-4.311045,1.949795,-0.341813
5.214731,0.704926,11.905690,9.325619,5.968903,0.788263,-0.192912,5.333193,5.189015,12.008070,-3.072326,9.704372,-4.227883,2.027757,-0.265420
5.255542,0.736716,11.846797,9.269824,5.936208,0.820579,-0.121282,5.353606,5.229848,11.942115,-2.985825,9.664595,-4.144716,2.105526,-0.189024
5.296246,0.768172,11.788090,9.214869,5.903471,0.853630,-0.049594,5.373059,5.270528,11.875791,-2.899685,9.625036,-4.061544,2.183102,-0.112624
5.336843,0.799294,11.729567,9.160753,5.870691,0.887416,0.022150,5.391550,5.311056,11.809100,-2.813908,9.585695,-3.978367,2.260485,-0.036222
5.377400,0.829908,11.671435,9.107705,5.837803,0.921912,0.093968,5.408949,5.351247,11.742118,-2.728679,9.546864,-3.895190,2.337746,0.040109
5.417916,0.860017,11.613693,9.055726,5.804806,0.957118,0.165857,5.425254,5.391102,11.674846,-2.643999,9.508542,-3.812012,2.414885,0.116368
5.458391,0.889618,11.556342,9.004815,5.771700,0.993036,0.237819,5.440467,5.430621,11.607284,-2.559866,9.470730,-3.728834,2.491902,0.192555
5.498825,0.918713,11.499380,8.954972,5.738486,1.029664,0.309854,5.454587,5.469803,11.539431,-2.476282,9.433428,-3.645655,2.568796,0.268670
5.539219,0.947301,11.442809,8.906198,5.705163,1.067003,0.381960,5.467614,5.508649,11.471288,-2.393246,9.396635,-3.562475,2.645568,0.344713
5.579652,0.975266,11.386854,8.858600,5.671694,1.104965,0.454161,5.479540,5.546950,11.402930,-2.310880,9.360653,-3.479298,2.722327,0.420502
5.620125,1.002607,11.331516,8.812180,5.638078,1.143551,0.526455,5.490365,5.584707,11.334358,-2.229183,9.325481,-3.396124,2.799071,0.496038
5.660637,1.029326,11.276795,8.766936,5.604317,1.182761,0.598843,5.500088,5.621920,11.265570,-2.148156,9.291119,-3.312954,2.875802,0.571321
5.701189,1.055421,11.222690,8.722869,5.570410,1.222595,0.671324,5.508710,5.658588,11.196568,-2.067798,9.257568,-3.229785,2.952519,0.646350
5.741780,1.080893,11.169201,8.679979,5.536357,1.263053,0.743898,5.516231,5.694712,11.127352,-1.988110,9.224827,-3.146620,3.029222,0.721125
5.782508,1.105707,11.116575,8.638267,5.502279,1.303966,0.816594,5.522759,5.730124,11.057989,-1.909187,9.193156,-3.063480,3.105953,0.795327
5.823375,1.129862,11.064813,8.597733,5.468175,1.345336,0.889411,5.528293,5.764825,10.988480,-1.831029,9.162555,-2.980364,3.182712,0.868954
5.864379,1.153359,11.013912,8.558378,5.434045,1.387162,0.962348,5.532834,5.798814,10.918824,-1.753636,9.133024,-2.897273,3.259499,0.942006
5.905520,1.176197,10.963875,8.520200,5.399890,1.429444,1.035406,5.536382,5.832091,10.849023,-1.677007,9.104562,-2.814206,3.336314,1.014484
5.946799,1.198377,10.914700,8.483201,5.365710,1.472181,1.108584,5.538937,5.864657,10.779075,-1.601144,9.077170,-2.731164,3.413157,1.086388
5.988271,1.219933,10.866628,8.447316,5.331772,1.515131,1.181925,5.540691,5.896425,10.709090,-1.526124,9.051032,-2.648226,3.489946,1.157309
6.029935,1.240865,10.819657,8.412546,5.298078,1.558292,1.255428,5.541644,5.927395,10.639067,-1.451947,9.026148,-2.565391,3.566681,1.227247
6.071791,1.261172,10.773789,8.378891,5.264627,1.601664,1.329092,5.541798,5.957568,10.569007,-1.378614,9.002517,-2.482660,3.643362,1.296203
6.113839,1.280856,10.729023,8.346350,5.231419,1.645248,1.402918,5.541150,5.986943,10.498909,-1.306125,8.980140,-2.400033,3.719989,1.364176
6.156080,1.299915,10.685359,8.314924,5.198454,1.689044,1.476905,5.539702,6.015521,10.428773,-1.234479,8.959017,-2.317509,3.796561,1.431167
6.198583,1.318414,10.642995,8.284501,5.165947,1.732745,1.550995,5.537695,6.043302,10.358837,-1.163758,8.939265,-2.235170,3.872837,1.496895
6.241348,1.336351,10.601932,8.255081,5.133899,1.776352,1.625189,5.535127,6.070285,10.289100,-1.093961,8.920883,-2.153016,3.948816,1.561362
6.284374,1.353729,10.562168,8.226664,5.102308,1.819864,1.699486,5.532000,6.096472,10.219563,-1.025089,8.903873,-2.071046,4.024497,1.624567
6.327662,1.370546,10.523705,8.199250,5.071175,1.863282,1.773887,5.528313,6.121862,10.150226,-0.957142,8.888233,-1.989261,4.099882,1.686510
6.371212,1.386802,10.486543,8.172839,5.040499,1.906605,1.848391,5.524066,6.146455,10.081088,-0.890120,8.873964,-1.907661,4.174969,1.747192
6.415110,1.402562,10.450822,8.147294,5.010307,1.949514,1.922945,5.519510,6.170309,10.012509,-0.824124,8.861139,-1.826341,4.249373,1.806629
6.459356,1.417826,10.416545,8.122617,4.980597,1.992009,1.997549,5.514647,6.193423,9.944489,-0.759156,8.849758,-1.745301,4.323094,1.864821
6.503950,1.432593,10.383709,8.098806,4.951370,2.034089,2.072201,5.509476,6.215798,9.877028,-0.695215,8.839821,-1.664541,4.396132,1.921769
6.548893,1.446865,10.352317,8.075861,4.922626,2.075755,2.146904,5.503996,6.237434,9.810126,-0.632301,8.831328,-1.584060,4.468487,1.977472
6.594183,1.460641,10.322366,8.053783,4.894364,2.117007,2.221656,5.498209,6.258330,9.743782,-0.570414,8.824279,-1.503860,4.540159,2.031931
6.639918,1.473984,10.293951,8.032427,4.866414,2.157557,2.296433,5.492336,6.278574,9.678193,-0.509657,8.818715,-1.424055,4.610900,2.085442
6.686098,1.486896,10.267071,8.011792,4.838774,2.197406,2.371235,5.486377,6.298164,9.613358,-0.450029,8.814634,-1.344646,4.680711,2.138006
6.732722,1.499375,10.241725,7.991878,4.811446,2.236553,2.446062,5.480333,6.317102,9.549277,-0.391530,8.812037,-1.265633,4.749591,2.189622
6.779790,1.511423,10.217915,7.972686,4.784429,2.274998,2.520914,5.474204,6.335387,9.485951,-0.334161,8.810924,-1.187015,4.817540,2.240292
6.827303,1.523038,10.195639,7.954215,4.757723,2.312742,2.595790,5.467990,6.353019,9.423378,-0.277921,8.811295,-1.108793,4.884560,2.290013
6.875358,1.534285,10.174879,7.936338,4.731065,2.349583,2.670681,5.461854,6.370099,9.361397,-0.222867,8.813168,-1.031119,4.950812,2.339172
6.923953,1.545163,10.155636,7.919057,4.704456,2.385522,2.745584,5.455796,6.386626,9.300009,-0.168999,8.816543,-0.953993,5.016298,2.387768
6.973090,1.555673,10.137909,7.902371,4.677894,2.420559,2.820501,5.449816,6.402601,9.239212,-0.116318,8.821421,-0.877414,5.081018,2.435801
7.022768,1.565815,10.121698,7.886279,4.651381,2.454694,2.895432,5.443914,6.418024,9.179008,-0.064822,8.827800,-0.801384,5.144971,2.483270
7.072987,1.575588,10.107003,7.870783,4.624916,2.487926,2.970376,5.438091,6.432894,9.119396,-0.014512,8.835682,-0.725901,5.208157,2.530176
7.123823,1.585053,10.093661,7.855811,4.598300,2.520171,3.045333,5.432448,6.447337,9.060154,0.034613,8.845048,-0.651154,5.270904,2.576775
7.175276,1.594211,10.081672,7.841364,4.571533,2.551430,3.120303,5.426985,6.461351,9.001282,0.082554,8.855899,-0.577143,5.333210,2.623065
7.227345,1.603060,10.071036,7.827441,4.544613,2.581703,3.195286,5.421703,6.474938,8.942780,0.129311,8.868233,-0.503868,5.395076,2.669048
7.280031,1.611602,10.061754,7.814043,4.517543,2.610989,3.270282,5.416600,6.488097,8.884648,0.174883,8.882052,-0.431328,5.456502,2.714722
7.333334,1.619835,10.053824,7.801170,4.490321,2.639289,3.345291,5.411678,6.500827,8.826886,0.219271,8.897355,-0.359525,5.517488,2.760088
7.387289,1.627816,10.047032,7.788820,4.462882,2.666618,3.420324,5.406992,6.513304,8.769371,0.262517,8.914063,-0.288660,5.578264,2.805217
7.441898,1.635542,10.041376,7.776994,4.435226,2.692976,3.495383,5.402542,6.525526,8.712103,0.304619,8.932174,-0.218734,5.638829,2.850107
7.497161,1.643016,10.036857,7.765692,4.407352,2.718364,3.570466,5.398329,6.537493,8.655081,0.345579,8.951691,-0.149746,5.699184,2.894759
7.553076,1.650235,10.033475,7.754913,4.379261,2.742782,3.645574,5.394351,6.549206,8.598306,0.385395,8.972611,-0.081698,5.759328,2.939172
