2.333943,2.863641,12.483308,3.522977,7.833850,8.427182,3.872459,6.903555,16.814791,15.123411,-0.625601,10.337585,13.347109,7.144262,10.103896,10.685761,9.033260,4.652492,4.929750,6.801822,8.924788,0.689356,5.546840,0.601593,13.773353
2.362584,2.907512,12.510229,3.565318,7.842661,8.451352,3.896366,6.927639,16.875841,15.151691,-0.598872,10.341331,13.333893,7.174522,10.127736,10.732547,9.020139,4.676805,4.944746,6.860515,8.970811,0.680245,5.576826,0.650482,13.811543
2.390666,2.950850,12.537561,3.607719,7.851733,8.476141,3.919999,6.951540,16.936791,15.180291,-0.572462,10.345418,13.321051,7.204843,10.151780,10.779823,9.007173,4.701145,4.959565,6.918626,9.016935,0.670737,5.607109,0.698520,13.849983
2.418191,2.993655,12.565302,3.650182,7.861067,8.501549,3.943358,6.975257,16.997642,15.209213,-0.546372,10.349848,13.308583,7.235225,10.176028,10.827589,8.994362,4.725514,4.974205,6.976158,9.063159,0.660831,5.637689,0.745707,13.888672
2.445159,3.035927,12.593454,3.692705,7.870663,8.527575,3.966443,6.998790,17.058393,15.238455,-0.520600,10.354620,13.296490,7.265669,10.200480,10.875846,8.981707,4.749909,4.988667,7.033109,9.109486,0.650527,5.668566,0.792041,13.927610
2.471568,3.077667,12.622016,3.735289,7.880520,8.554221,3.989254,7.022141,17.119044,15.268019,-0.495147,10.359735,13.284772,7.296173,10.225136,10.924594,8.969207,4.774332,5.002950,7.089479,9.155913,0.639826,5.699740,0.837523,13.966798
2.497436,3.118919,12.650995,3.777955,7.890650,8.581486,4.011772,7.045281,17.179576,15.297890,-0.469965,10.365197,13.273446,7.326713,10.249998,10.973822,8.956893,4.798755,5.017037,7.145224,9.202431,0.628774,5.731178,0.882154,14.006229
2.522762,3.159684,12.680393,3.820701,7.901054,8.609372,4.033996,7.068212,17.239987,15.328069,-0.445051,10.371009,13.262511,7.357288,10.275067,11.023529,8.944765,4.823178,5.030928,7.200343,9.249040,0.617372,5.762879,0.925932,14.045904
2.547546,3.199962,12.710208,3.863529,7.911733,8.637878,4.055926,7.090933,17.300278,15.358555,-0.420408,10.377169,13.251968,7.387898,10.300342,11.073716,8.932823,4.847601,5.044622,7.254837,9.295740,0.605619,5.794844,0.968859,14.085822
2.571788,3.239752,12.740441,3.906437,7.922684,8.667005,4.077563,7.113444,17.360449,15.389348,-0.396034,10.383678,13.241817,7.418542,10.325823,11.124384,8.921068,4.872025,5.058120,7.308706,9.342530,0.593517,5.827073,1.010934,14.125984
2.595489,3.279054,12.771091,3.949427,7.933910,8.696751,4.098906,7.135745,17.420501,15.420449,-0.371930,10.390535,13.232058,7.449222,10.351511,11.175531,8.909499,4.896448,5.071422,7.361949,9.389411,0.581064,5.859566,1.052156,14.166390
2.618674,3.317911,12.802149,3.992504,7.945407,8.727098,4.119948,7.157832,17.480410,15.451847,-0.348054,10.397749,13.222706,7.479910,10.377406,11.227131,8.898152,4.920844,5.084520,7.414557,9.436378,0.568314,5.892275,1.092543,14.207022
2.641343,3.356322,12.833613,4.035668,7.957176,8.758045,4.140691,7.179703,17.540176,15.483540,-0.324407,10.405318,13.213761,7.510605,10.403510,11.279185,8.887029,4.945214,5.097415,7.466529,9.483430,0.555267,5.925201,1.132093,14.247882
2.663497,3.394286,12.865485,4.078919,7.969217,8.789591,4.161133,7.201360,17.599801,15.515531,-0.300988,10.413243,13.205223,7.541309,10.429820,11.331692,8.876128,4.969558,5.110107,7.517865,9.530568,0.541924,5.958344,1.170806,14.288968
2.685135,3.431805,12.897764,4.122257,7.981530,8.821738,4.181274,7.222802,17.659283,15.547817,-0.277798,10.421524,13.197093,7.572019,10.456339,11.384652,8.865450,4.993875,5.122595,7.568566,9.577791,0.528283,5.991705,1.208682,14.330281
2.706258,3.468878,12.930449,4.165683,7.994114,8.854485,4.201115,7.244030,17.718623,15.580400,-0.254836,10.430161,13.189369,7.602738,10.483066,11.438065,8.854994,5.018166,5.134880,7.618631,9.625100,0.514345,6.025282,1.245723,14.371822
2.726902,3.505540,12.963530,4.209189,8.006953,8.887786,4.220651,7.265056,17.777805,15.613272,-0.232063,10.439160,13.182071,7.633436,10.509998,11.491896,8.844800,5.042405,5.146952,7.668078,9.672493,0.500169,6.059023,1.281956,14.413561
2.747066,3.541791,12.997005,4.252774,8.020048,8.921641,4.239881,7.285881,17.836830,15.646434,-0.209479,10.448520,13.175198,7.664112,10.537137,11.546145,8.834867,5.066591,5.158811,7.716905,9.719969,0.485756,6.092929,1.317382,14.455499
2.766751,3.577632,13.030875,4.296439,8.033397,8.956050,4.258805,7.306506,17.895698,15.679885,-0.187083,10.458242,13.168749,7.694768,10.564483,11.600811,8.825194,5.090726,5.170457,7.765112,9.767529,0.471104,6.127000,1.352002,14.497637
2.785958,3.613061,13.065140,4.340183,8.047001,8.991014,4.277424,7.326929,17.954407,15.713626,-0.164876,10.468326,13.162726,7.725403,10.592034,11.655896,8.815783,5.114809,5.181891,7.812701,9.815173,0.456213,6.161235,1.385815,14.539974
2.804685,3.648080,13.099799,4.384008,8.060860,9.026531,4.295738,7.347152,18.012960,15.747656,-0.142858,10.478771,13.157128,7.756017,10.619792,11.711398,8.806632,5.138841,5.193112,7.859670,9.862900,0.441085,6.195635,1.418822,14.582511
2.822974,3.682717,13.134837,4.427892,8.074953,9.062532,4.313745,7.367201,18.071342,15.781964,-0.120990,10.489586,13.151978,7.786588,10.647752,11.767270,8.797778,5.162797,5.204114,7.906063,9.910712,0.425778,6.230152,1.451062,14.625206
2.840824,3.716973,13.170254,4.471835,8.089280,9.099014,4.331447,7.387078,18.129554,15.816549,-0.099273,10.500770,13.147277,7.817114,10.675912,11.823512,8.789220,5.186680,5.214897,7.951881,9.958607,0.410291,6.264785,1.482536,14.668059
2.858237,3.750847,13.206049,4.515838,8.103841,9.135979,4.348843,7.406782,18.187596,15.851412,-0.077705,10.512323,13.143025,7.847597,10.704274,11.880125,8.780959,5.210488,5.225460,7.997122,10.006586,0.394626,6.299534,1.513244,14.711072
2.875212,3.784340,13.242222,4.559901,8.118636,9.173426,4.365933,7.426313,18.245468,15.886552,-0.056288,10.524247,13.139222,7.878036,10.732837,11.937107,8.772994,5.234221,5.235805,8.041787,10.054650,0.378781,6.334400,1.543186,14.754243
2.891748,3.817451,13.278775,4.604024,8.133665,9.211355,4.382717,7.445671,18.303170,15.921969,-0.035021,10.536539,13.135867,7.908431,10.761602,11.994459,8.765325,5.257881,5.245931,8.085876,10.102797,0.362757,6.369383,1.572362,14.797572
2.907890,3.850205,13.315685,4.648176,8.148902,9.249671,4.399202,7.464882,18.360692,15.957664,-0.013869,10.549212,13.132994,7.938763,10.790557,12.052121,8.757980,5.281443,5.255837,8.129451,10.151029,0.346615,6.404445,1.600821,14.841013
2.923636,3.882604,13.352954,4.692358,8.164347,9.288375,4.415387,7.483947,18.418032,15.993636,0.007170,10.562265,13.130602,7.969033,10.819703,12.110094,8.750959,5.304909,5.265523,8.172512,10.199346,0.330353,6.439586,1.628563,14.884565
2.938987,3.914645,13.390581,4.736569,8.180000,9.327465,4.431273,7.502866,18.475192,16.029885,0.028094,10.575697,13.128692,7.999241,10.849040,12.168376,8.744261,5.328278,5.274988,8.215059,10.247749,0.313972,6.474807,1.655589,14.928229
2.953944,3.946331,13.428567,4.780810,8.195861,9.366942,4.446858,7.521639,18.532171,16.066410,0.048904,10.589509,13.127264,8.029386,10.878567,12.226968,8.737886,5.351550,5.284234,8.257092,10.296236,0.297473,6.510107,1.681898,14.972004
2.968505,3.977659,13.466911,4.825080,8.211929,9.406807,4.462145,7.540265,18.588970,16.103213,0.069600,10.603701,13.126317,8.059469,10.908285,12.285871,8.731835,5.374725,5.293260,8.298611,10.344808,0.280855,6.545486,1.707490,15.015891
2.982718,4.008654,13.505590,4.869344,8.228180,9.446946,4.477147,7.558779,18.645578,16.140298,0.090215,10.618283,13.125891,8.089474,10.938172,12.345012,8.726120,5.397790,5.302071,8.339685,10.393458,0.264166,6.580921,1.732424,15.059844
2.996582,4.039314,13.544604,4.913602,8.244613,9.487360,4.491866,7.577183,18.701996,16.177664,0.110749,10.633256,13.125987,8.119402,10.968230,12.404392,8.720741,5.420745,5.310668,8.380314,10.442188,0.247408,6.616410,1.756699,15.103865
3.010098,4.069640,13.583953,4.957853,8.261228,9.528049,4.506301,7.595475,18.758223,16.215312,0.131202,10.648620,13.126604,8.149253,10.998457,12.464011,8.715698,5.443590,5.319049,8.420499,10.490995,0.230579,6.651955,1.780316,15.147952
3.023266,4.099632,13.623637,5.002098,8.278026,9.569013,4.520453,7.613656,18.814261,16.253242,0.151574,10.664374,13.127742,8.179026,11.028854,12.523869,8.710991,5.466325,5.327216,8.460238,10.539881,0.213680,6.687556,1.803275,15.192107
3.036085,4.129289,13.663656,5.046336,8.295005,9.610252,4.534321,7.631725,18.870108,16.291453,0.171866,10.680518,13.129402,8.208722,11.059421,12.583966,8.706621,5.488949,5.335167,8.499533,10.588846,0.196711,6.723211,1.825575,15.236329
3.048597,4.158634,13.703984,5.090538,8.312142,9.651640,4.547930,7.649727,18.925756,16.329954,0.192107,10.697060,13.131623,8.238329,11.090137,12.644218,8.702580,5.511448,5.342915,8.538458,10.637886,0.179716,6.758912,1.847285,15.280567
3.060802,4.187667,13.744621,5.134706,8.329437,9.693178,4.561280,7.667661,18.981205,16.368744,0.212297,10.713998,13.134407,8.267847,11.121002,12.704625,8.698871,5.533820,5.350459,8.577013,10.687002,0.162695,6.794657,1.868404,15.324820
3.072701,4.216387,13.785566,5.178837,8.346890,9.734866,4.574371,7.685528,19.036455,16.407824,0.232437,10.731333,13.137753,8.297275,11.152016,12.765187,8.695492,5.556067,5.357798,8.615199,10.736193,0.145647,6.830448,1.888933,15.369090
3.084292,4.244795,13.826820,5.222934,8.364500,9.776704,4.587203,7.703326,19.091506,16.447193,0.252526,10.749065,13.141660,8.326615,11.183179,12.825904,8.692445,5.578187,5.364933,8.653016,10.785460,0.128573,6.866283,1.908872,15.413377
3.095577,4.272890,13.868383,5.266995,8.382268,9.818691,4.599776,7.721057,19.146358,16.486852,0.272565,10.767194,13.146130,8.355865,11.214492,12.886776,8.689727,5.600182,5.371865,8.690462,10.834803,0.111473,6.902164,1.928221,15.457679
3.106598,4.300697,13.910227,5.310989,8.400174,9.860715,4.612112,7.738752,19.201001,16.526808,0.292581,10.785715,13.151194,8.385018,11.245939,12.947713,8.687319,5.622048,5.378608,8.727616,10.884217,0.094387,6.938093,1.947042,15.501959
3.117353,4.328215,13.952351,5.354916,8.418217,9.902775,4.624211,7.756412,19.255436,16.567063,0.312575,10.804629,13.156853,8.414073,11.277520,13.008716,8.685220,5.643784,5.385163,8.764477,10.933703,0.077314,6.974068,1.965337,15.546217
3.127844,4.355444,13.994755,5.398776,8.436398,9.944872,4.636073,7.774036,19.309664,16.607615,0.332546,10.823935,13.163105,8.443030,11.309237,13.069785,8.683430,5.665390,5.391530,8.801044,10.983260,0.060254,7.010092,1.983105,15.590453
3.138071,4.382384,14.037440,5.442569,8.454716,9.987004,4.647699,7.791624,19.363683,16.648466,0.352495,10.843634,13.169952,8.471889,11.341088,13.130918,8.681948,5.686868,5.397708,8.837319,11.032889,0.043208,7.046163,2.000346,15.634667
3.148033,4.409036,14.080406,5.486295,8.473172,10.029174,4.659087,7.809177,19.417494,16.689614,0.372421,10.863726,13.177393,8.500650,11.373074,13.192117,8.680776,5.708216,5.403698,8.873300,11.082590,0.026176,7.082281,2.017059,15.678859
3.157770,4.435422,14.123623,5.529925,8.491757,10.071289,4.670262,7.826719,19.471087,16.731059,0.392353,10.884198,13.185443,8.529307,11.405184,13.253303,8.679880,5.729430,5.409521,8.909068,11.132357,0.009192,7.118456,2.033303,15.722990
3.167282,4.461545,14.167091,5.573459,8.510472,10.113350,4.681223,7.844252,19.524462,16.772802,0.412290,10.905051,13.194103,8.557861,11.437418,13.314476,8.679259,5.750511,5.415175,8.944622,11.182190,-0.007742,7.154688,2.049078,15.767058
3.176569,4.487403,14.210810,5.616896,8.529315,10.155357,4.691970,7.861774,19.577618,16.814842,0.432232,10.926284,13.203372,8.586310,11.469775,13.375636,8.678915,5.771459,5.420660,8.979962,11.232091,-0.024626,7.190977,2.064382,15.811065
3.185632,4.512996,14.254781,5.660237,8.548287,10.197311,4.702503,7.879286,19.630557,16.857180,0.452180,10.947898,13.213250,8.614655,11.502257,13.436783,8.678846,5.792273,5.425978,9.015089,11.282058,-0.041461,7.227322,2.079216,15.855010
3.194470,4.538325,14.299003,5.703482,8.567389,10.239210,4.712822,7.896788,19.683277,16.899814,0.472134,10.969892,13.223738,8.642897,11.534862,13.497918,8.679054,5.812953,5.431127,9.050002,11.332091,-0.058247,7.263724,2.093580,15.898893
3.203113,4.563417,14.343447,5.746598,8.586610,10.280993,4.722952,7.914298,19.735769,16.942744,0.492117,10.992249,13.234833,8.671031,11.567581,13.558968,8.679503,5.833498,5.436132,9.084769,11.382185,-0.074941,7.300193,2.107529,15.942688
3.211562,4.588271,14.388113,5.789584,8.605949,10.322660,4.732891,7.931817,19.788032,16.985967,0.512129,11.014968,13.246535,8.699058,11.600416,13.619935,8.680194,5.853909,5.440991,9.119390,11.432339,-0.091545,7.336728,2.121062,15.986394
3.219815,4.612889,14.433001,5.832441,8.625408,10.364212,4.742641,7.949345,19.840065,17.029486,0.532172,11.038049,13.258845,8.726976,11.633364,13.680817,8.681126,5.874184,5.445705,9.153864,11.482553,-0.108057,7.373330,2.134180,16.030012
3.227873,4.637269,14.478111,5.875168,8.644987,10.405646,4.752200,7.966882,19.891870,17.073299,0.552244,11.061493,13.271762,8.754788,11.666428,13.741616,8.682301,5.894325,5.450274,9.188191,11.532828,-0.124478,7.409999,2.146882,16.073541
3.235737,4.661412,14.523442,5.917766,8.664684,10.446965,4.761570,7.984427,19.943446,17.117406,0.572347,11.085300,13.285287,8.782491,11.699605,13.802330,8.683717,5.914331,5.454699,9.222372,11.583163,-0.140808,7.446734,2.159169,16.116982
3.243431,4.685350,14.568966,5.960212,8.684493,10.488135,4.770774,8.001994,19.994782,17.161803,0.592500,11.109442,13.299398,8.810086,11.732886,13.862900,8.685339,5.934201,5.459007,9.256461,11.633551,-0.157013,7.483544,2.171092,16.160316
3.250954,4.709085,14.614683,6.002507,8.704415,10.529156,4.779812,8.019581,20.045877,17.206489,0.612706,11.133920,13.314096,8.837571,11.766269,13.923324,8.687167,5.953937,5.463199,9.290457,11.683991,-0.173095,7.520427,2.182651,16.203543
3.258308,4.732616,14.660593,6.044650,8.724449,10.570028,4.788685,8.037189,20.096732,17.251464,0.632963,11.158734,13.329381,8.864947,11.799755,13.983603,8.689201,5.973537,5.467274,9.324361,11.734485,-0.189052,7.557384,2.193846,16.246663
3.265492,4.755944,14.706696,6.086641,8.744596,10.610751,4.797393,8.054818,20.147347,17.296728,0.653272,11.183884,13.345253,8.892214,11.833344,14.043736,8.691441,5.993002,5.471234,9.358172,11.785032,-0.204885,7.594415,2.204678,16.289675
3.272506,4.779067,14.752991,6.128481,8.764854,10.651325,4.805934,8.072468,20.197721,17.342282,0.673632,11.209370,13.361711,8.919371,11.867036,14.103725,8.693887,6.012332,5.475078,9.391892,11.835632,-0.220594,7.631520,2.215145,16.332581
3.279373,4.802008,14.799452,6.170155,8.785213,10.691745,4.814340,8.090147,20.247843,17.388114,0.694064,11.235164,13.378719,8.946420,11.900817,14.163517,8.696506,6.031525,5.478840,9.425556,11.886277,-0.236141,7.668700,2.225305,16.375364
3.286092,4.824768,14.846080,6.211661,8.805674,10.732010,4.822610,8.107854,20.297713,17.434226,0.714566,11.261266,13.396279,8.973359,11.934685,14.223113,8.699299,6.050583,5.482520,9.459166,11.936966,-0.251527,7.705955,2.235156,16.418025
3.292664,4.847345,14.892873,6.253000,8.826234,10.772120,4.830744,8.125590,20.347331,17.480617,0.735139,11.287676,13.414389,9.000188,11.968643,14.282513,8.702266,6.069504,5.486117,9.492721,11.987700,-0.266751,7.743285,2.244698,16.460564
3.299089,4.869741,14.939832,6.294172,8.846896,10.812076,4.838742,8.143355,20.396697,17.527286,0.755784,11.314394,13.433049,9.026909,12.002688,14.341717,8.705407,6.088289,5.489633,9.526221,12.038479,-0.281814,7.780690,2.253932,16.502981
3.305366,4.891956,14.986957,6.335177,8.867659,10.851877,4.846604,8.161148,20.445810,17.574235,0.776499,11.341420,13.452260,9.053520,12.036822,14.400725,8.708722,6.106939,5.493067,9.559667,12.089302,-0.296716,7.818170,2.262858,16.545276
3.311517,4.914012,15.034222,6.376006,8.888515,10.891540,4.854359,8.178983,20.494660,17.621446,0.797301,11.368724,13.471971,9.080023,12.071035,14.459488,8.712184,6.125454,5.496449,9.593087,12.140160,-0.311427,7.855720,2.271526,16.587439
3.317541,4.935911,15.081625,6.416659,8.909465,10.931064,4.862006,8.196860,20.543245,17.668918,0.818192,11.396306,13.492181,9.106418,12.105325,14.518008,8.715794,6.143836,5.499781,9.626483,12.191054,-0.325947,7.893340,2.279936,16.629469
3.323438,4.957652,15.129168,6.457137,8.930508,10.970450,4.869546,8.214780,20.591567,17.716653,0.839169,11.424166,13.512890,9.132705,12.139693,14.576283,8.719552,6.162084,5.503061,9.659855,12.241982,-0.340277,7.931029,2.288088,16.671367
3.329208,4.979236,15.176851,6.497438,8.951645,11.009698,4.876978,8.232741,20.639624,17.764649,0.860234,11.452304,13.534098,9.158883,12.174139,14.634313,8.723457,6.180198,5.506290,9.693201,12.292945,-0.354416,7.968788,2.295981,16.713133
3.334852,5.000661,15.224672,6.537563,8.972876,11.048808,4.884303,8.250744,20.687418,17.812908,0.881387,11.480720,13.555806,9.184953,12.208663,14.692100,8.727510,6.198179,5.509468,9.726523,12.343943,-0.368364,8.006616,2.303617,16.754766
3.340388,5.021952,15.272607,6.577509,8.994196,11.087811,4.891547,8.268793,20.734935,17.861404,0.902641,11.509381,13.577953,9.210917,12.243256,14.749611,8.731692,6.216032,5.512625,9.759844,12.394966,-0.382096,8.044502,2.311039,16.796260
3.345817,5.043108,15.320656,6.617276,9.015605,11.126709,4.898709,8.286888,20.782177,17.910139,0.923997,11.538289,13.600537,9.236773,12.277918,14.806847,8.736001,6.233757,5.515760,9.793165,12.446013,-0.395612,8.082447,2.318249,16.837614
3.351138,5.064130,15.368818,6.656864,9.037104,11.165501,4.905790,8.305029,20.829143,17.959113,0.945453,11.567442,13.623561,9.262523,12.312650,14.863809,8.740439,6.251354,5.518874,9.826486,12.497084,-0.408912,8.120449,2.325245,16.878829
3.356351,5.085016,15.417093,6.696273,9.058692,11.204186,4.912790,8.323215,20.875834,18.008324,0.967011,11.596842,13.647022,9.288166,12.347450,14.920495,8.745005,6.268824,5.521966,9.859807,12.548179,-0.421996,8.158509,2.332028,16.919904
3.361457,5.105768,15.465482,6.735503,9.080369,11.242766,4.919709,8.341448,20.922248,18.057774,0.988670,11.626487,13.670922,9.313702,12.382320,14.976906,8.749700,6.286166,5.525037,9.893127,12.599299,-0.434863,8.196627,2.338599,16.960840
3.366475,5.126404,15.513951,6.774555,9.102140,11.281283,4.926571,8.359728,20.968376,18.107426,1.010442,11.656346,13.695195,9.339133,12.417251,15.033020,8.754509,6.303391,5.528125,9.926466,12.650428,-0.447492,8.234786,2.344997,17.001630
3.371407,5.146924,15.562500,6.813430,9.124006,11.319737,4.933378,8.378056,21.014216,18.157280,1.032326,11.686418,13.719840,9.364458,12.452243,15.088838,8.759433,6.320498,5.531231,9.959824,12.701567,-0.459883,8.272987,2.351223,17.042274
3.376251,5.167329,15.611129,6.852127,9.145964,11.358127,4.940129,8.396433,21.059769,18.207337,1.054323,11.716704,13.744859,9.389678,12.487295,15.144358,8.764472,6.337488,5.534355,9.993201,12.752715,-0.472036,8.311230,2.357278,17.082771
3.381009,5.187618,15.659838,6.890646,9.168017,11.396454,4.946823,8.414858,21.105035,18.257596,1.076432,11.747204,13.770250,9.414792,12.522408,15.199581,8.769625,6.354359,5.537496,10.026597,12.803872,-0.483951,8.349514,2.363160,17.123123
3.385679,5.207791,15.708627,6.928988,9.190164,11.434718,4.953461,8.433330,21.150014,18.308058,1.098653,11.777917,13.796015,9.439801,12.557583,15.254508,8.774894,6.371114,5.540655,10.060012,12.855039,-0.495628,8.387839,2.368870,17.163328
3.390280,5.227872,15.757469,6.967158,9.212407,11.472965,4.960068,8.451853,21.194695,18.358685,1.120995,11.808812,13.822086,9.464706,12.592816,15.309122,8.780270,6.387765,5.543864,10.093461,12.906197,-0.507047,8.426187,2.374446,17.203374
3.394812,5.247859,15.806365,7.005155,9.234745,11.511194,4.966642,8.470427,21.239079,18.409479,1.143458,11.839888,13.848465,9.489506,12.628107,15.363426,8.785752,6.404314,5.547122,10.126945,12.957347,-0.518210,8.464556,2.379887,17.243261
3.399275,5.267754,15.855314,7.042979,9.257178,11.549406,4.973185,8.489050,21.283164,18.460439,1.166042,11.871145,13.875152,9.514201,12.663457,15.417418,8.791341,6.420760,5.550429,10.160462,13.008487,-0.529115,8.502948,2.385194,17.282989
3.403669,5.287556,15.904317,7.080631,9.279708,11.587600,4.979695,8.507724,21.326951,18.511565,1.188746,11.902584,13.902146,9.538791,12.698865,15.471099,8.797037,6.437103,5.553786,10.194014,13.059619,-0.539764,8.541363,2.390366,17.322558
3.407993,5.307265,15.953374,7.118110,9.302333,11.625777,4.986174,8.526449,21.370441,18.562857,1.211571,11.934204,13.929447,9.563277,12.734332,15.524468,8.802840,6.453343,5.557192,10.227601,13.110741,-0.550155,8.579799,2.395403,17.361967
3.412275,5.326903,16.002459,7.155423,9.325052,11.663978,4.992643,8.545228,21.413622,18.614277,1.234522,11.965973,13.956993,9.587658,12.769851,15.577518,8.808746,6.469501,5.560678,10.261222,13.161840,-0.560273,8.618237,2.400339,17.401207
3.416515,5.346471,16.051574,7.192570,9.347865,11.702204,4.999102,8.564062,21.456496,18.665824,1.257599,11.997893,13.984785,9.611934,12.805421,15.630249,8.814755,6.485578,5.564243,10.294880,13.212916,-0.570117,8.656678,2.405174,17.440276
3.420712,5.365968,16.100717,7.229551,9.370772,11.740453,5.005552,8.582951,21.499061,18.717499,1.280803,12.029962,14.012823,9.636106,12.841043,15.682660,8.820868,6.501572,5.567889,10.328573,13.263967,-0.579688,8.695120,2.409909,17.479176
3.424867,5.385396,16.149890,7.266366,9.393773,11.778727,5.011992,8.601896,21.541319,18.769302,1.304132,12.062181,14.041106,9.660173,12.876716,15.734752,8.827084,6.517485,5.571614,10.362301,13.314995,-0.588984,8.733564,2.414542,17.517907
3.428979,5.404752,16.199092,7.303014,9.416868,11.817025,5.018423,8.620895,21.583269,18.821232,1.327587,12.094550,14.069635,9.684135,12.912441,15.786525,8.833404,6.533315,5.575419,10.396065,13.366000,-0.598007,8.772010,2.419075,17.556467
3.433068,5.424058,16.248300,7.339504,9.440056,11.855380,5.024879,8.639952,21.624902,18.873250,1.351171,12.127039,14.098347,9.707992,12.948209,15.837975,8.839829,6.549082,5.579333,10.429873,13.416965,-0.606742,8.810438,2.423537,17.594846
3.437135,5.443312,16.297516,7.375836,9.463336,11.893791,5.031360,8.659066,21.666218,18.925356,1.374884,12.159648,14.127243,9.731742,12.984020,15.889104,8.846359,6.564784,5.583357,10.463723,13.467892,-0.615188,8.848849,2.427929,17.633044
3.441179,5.462514,16.346738,7.412009,9.486709,11.932259,5.037867,8.678237,21.707216,18.977550,1.398725,12.192377,14.156324,9.755387,13.019874,15.939912,8.852995,6.580423,5.587490,10.497616,13.518781,-0.623346,8.887242,2.432250,17.671061
3.445201,5.481666,16.395967,7.448023,9.510175,11.970783,5.044400,8.697467,21.747898,19.029832,1.422694,12.225227,14.185588,9.778925,13.055772,15.990397,8.859736,6.595997,5.591732,10.531553,13.569630,-0.631216,8.925617,2.436502,17.708896
3.449200,5.500766,16.445203,7.483880,9.533734,12.009364,5.050957,8.716753,21.788263,19.082202,1.446792,12.258196,14.215036,9.802358,13.091713,16.040562,8.866583,6.611508,5.596083,10.565533,13.620441,-0.638797,8.963975,2.440682,17.746550
3.453195,5.519832,16.494425,7.519586,9.557383,12.048035,5.057565,8.736099,21.828302,19.134620,1.471018,12.291259,14.244617,9.825682,13.127688,16.090406,8.873538,6.626971,5.600572,10.599563,13.671199,-0.646076,9.002298,2.444821,17.784011
3.457186,5.538864,16.543635,7.555142,9.581121,12.086797,5.064224,8.755504,21.868016,19.187086,1.495371,12.324415,14.274332,9.848898,13.163699,16.139931,8.880601,6.642386,5.605199,10.633644,13.721903,-0.653054,9.040586,2.448918,17.821278
3.461172,5.557863,16.592832,7.590548,9.604949,12.125648,5.070933,8.774967,21.907405,19.239601,1.519853,12.357664,14.304180,9.872006,13.199744,16.189137,8.887773,6.657754,5.609963,10.667775,13.772553,-0.659730,9.078840,2.452972,17.858352
3.465155,5.576827,16.642015,7.625805,9.628867,12.164590,5.077692,8.794490,21.946469,19.292164,1.544463,12.391006,14.334161,9.895006,13.235824,16.238023,8.895054,6.673075,5.614865,10.701957,13.823150,-0.666104,9.117058,2.456984,17.895232
3.469133,5.595758,16.691185,7.660911,9.652875,12.203623,5.084502,8.814072,21.985207,19.344776,1.569200,12.424441,14.364276,9.917897,13.271939,16.286589,8.902443,6.688347,5.619905,10.736190,13.873693,-0.672177,9.155242,2.460954,17.931919
3.473125,5.614671,16.740325,7.695877,9.676968,12.242773,5.091389,8.833714,22.023614,19.397397,1.594063,12.457937,14.394482,9.940676,13.308080,16.334841,8.909944,6.703588,5.625111,10.770480,13.924170,-0.677936,9.193378,2.464908,17.968401
3.477130,5.633565,16.789433,7.730702,9.701146,12.282040,5.098355,8.853416,22.061687,19.450028,1.619049,12.491495,14.424780,9.963344,13.344247,16.382779,8.917558,6.718798,5.630481,10.804829,13.974581,-0.683382,9.231464,2.468846,18.004676
3.481147,5.652442,16.838511,7.765385,9.725409,12.321425,5.105398,8.873179,22.099428,19.502670,1.644161,12.525114,14.455168,9.985900,13.380440,16.430402,8.925285,6.733975,5.636018,10.839236,14.024926,-0.688514,9.269503,2.472767,18.040746
3.485178,5.671300,16.887557,7.799929,9.749758,12.360928,5.112519,8.893002,22.136837,19.555321,1.669397,12.558794,14.485647,10.008344,13.416659,16.477711,8.933125,6.749120,5.641719,10.873700,14.075205,-0.693333,9.307492,2.476672,18.076610
3.489222,5.690141,16.936573,7.834331,9.774191,12.400548,5.119719,8.912885,22.173913,19.607982,1.694757,12.592536,14.516218,10.030676,13.452905,16.524705,8.941077,6.764234,5.647586,10.908223,14.125418,-0.697838,9.345433,2.480562,18.112269
3.493296,5.708978,16.985532,7.868601,9.798704,12.440306,5.127017,8.932831,22.210650,19.660616,1.720240,12.626310,14.546845,10.052902,13.489167,16.571392,8.949139,6.779331,5.653644,10.942811,14.175553,-0.702019,9.383316,2.484467,18.147711
3.497398,5.727811,17.034434,7.902741,9.823296,12.480202,5.134414,8.952838,22.247049,19.713223,1.745845,12.660114,14.577528,10.075021,13.525447,16.617771,8.957310,6.794410,5.659895,10.977464,14.225612,-0.705876,9.421140,2.488388,18.182935
3.501530,5.746641,17.083279,7.936749,9.847968,12.520236,5.141910,8.972907,22.283108,19.765803,1.771572,12.693950,14.608268,10.097033,13.561743,16.663843,8.965591,6.809473,5.666339,11.012183,14.275593,-0.709409,9.458906,2.492325,18.217942
3.505692,5.765467,17.132068,7.970625,9.872719,12.560407,5.149505,8.993039,22.318829,19.818357,1.797422,12.727818,14.639064,10.118939,13.598057,16.709607,8.973981,6.824519,5.672974,11.046967,14.325497,-0.712618,9.496613,2.496278,18.252731
3.509882,5.784289,17.180801,8.004370,9.897550,12.600715,5.157199,9.013232,22.354211,19.870883,1.823393,12.761717,14.669916,10.140739,13.634388,16.755063,8.982480,6.839548,5.679801,11.081816,14.375324,-0.715503,9.534263,2.500247,18.287304
