13.468217,8.388439,9.514548,2.674254,4.734630,-3.252203,-0.869663,12.084454,11.453531,1.137544,4.053724,7.459309,11.264330,16.552056,-1.129238,7.996796,2.584668,10.663367,2.785536,1.707476,6.321200,-2.319135,6.727541,4.268305,1.093596,5.986553,9.254445,14.934927,5.667232,17.032789
13.467661,8.414152,9.530675,2.723917,4.764707,-3.221908,-0.877186,12.102874,11.476627,1.156455,4.077396,7.460941,11.275096,16.560007,-1.069437,8.042015,2.598367,10.667329,2.835122,1.742620,6.369936,-2.310765,6.760991,4.278950,1.103715,6.031263,9.288198,14.944290,5.692985,17.034038
13.467507,8.440070,9.547280,2.773530,4.794726,-3.191896,-0.884860,12.121697,11.499953,1.172705,4.100709,7.462676,11.286199,16.567918,-1.010144,8.087239,2.612033,10.671431,2.884569,1.778093,6.418425,-2.302714,6.794235,4.289574,1.113642,6.076226,9.321834,14.953509,5.718692,17.035686
13.467791,8.466154,9.564383,2.823103,4.824696,-3.162145,-0.892652,12.140941,11.523503,1.188666,4.123651,7.464557,11.297668,16.575823,-0.951379,8.132377,2.625670,10.675650,2.933878,1.813825,6.466641,-2.294929,6.827224,4.300152,1.123358,6.121439,9.355278,14.962659,5.744346,17.037731
13.468515,8.492402,9.581984,2.872637,4.854616,-3.132657,-0.900561,12.160606,11.547278,1.204337,4.146221,7.466584,11.309503,16.583721,-0.893140,8.177430,2.639277,10.679984,2.983047,1.849816,6.514583,-2.287409,6.859957,4.310682,1.132862,6.166904,9.388530,14.971742,5.769949,17.040172
13.469678,8.518816,9.600085,2.922132,4.884485,-3.103431,-0.908588,12.180693,11.571277,1.219719,4.168419,7.468758,11.321703,16.591614,-0.835429,8.222398,2.652856,10.684436,3.032078,1.886067,6.562252,-2.280155,6.892434,4.321166,1.142155,6.212619,9.421590,14.980755,5.795498,17.043010
13.471279,8.545396,9.618684,2.971587,4.914304,-3.074467,-0.916733,12.201200,11.595500,1.234811,4.190246,7.471077,11.334268,16.599502,-0.778245,8.267280,2.666404,10.689003,3.080970,1.922577,6.609648,-2.273167,6.924655,4.331602,1.151236,6.258584,9.454459,14.989701,5.820996,17.046245
13.473320,8.572140,9.637781,3.021003,4.944074,-3.045765,-0.924995,12.222129,11.619947,1.249613,4.211701,7.473542,11.347199,16.607383,-0.721588,8.312077,2.679924,10.693687,3.129723,1.959346,6.656771,-2.266445,6.956621,4.341992,1.160106,6.304800,9.487135,14.998577,5.846441,17.049876
13.475824,8.599012,9.657382,3.070389,4.973809,-3.017302,-0.933345,12.243481,11.644602,1.264171,4.232788,7.476189,11.360520,16.615295,-0.665457,8.356714,2.693420,10.698468,3.178327,1.996288,6.703612,-2.259940,6.988295,4.352313,1.168752,6.351259,9.519576,15.007463,5.871830,17.053896
13.478791,8.626013,9.677486,3.119746,5.003510,-2.989079,-0.941781,12.265258,11.669466,1.278484,4.253508,7.479017,11.374233,16.623237,-0.609853,8.401191,2.706891,10.703346,3.226781,2.033403,6.750171,-2.253651,7.019675,4.362564,1.177174,6.397959,9.551781,15.016358,5.897161,17.058306
13.482220,8.653141,9.698093,3.169074,5.033177,-2.961095,-0.950304,12.287458,11.694538,1.292551,4.273860,7.482027,11.388337,16.631210,-0.554776,8.445508,2.720337,10.708321,3.275086,2.070690,6.796449,-2.247579,7.050764,4.372747,1.185371,6.444902,9.583750,15.025261,5.922436,17.063104
13.486113,8.680397,9.719203,3.218372,5.062811,-2.933350,-0.958914,12.310082,11.719819,1.306374,4.293845,7.485218,11.402832,16.639213,-0.500225,8.489666,2.733760,10.713393,3.323241,2.108149,6.842445,-2.241724,7.081560,4.382862,1.193343,6.492086,9.615484,15.034174,5.947654,17.068291
13.490469,8.707782,9.740816,3.267641,5.092410,-2.905844,-0.967611,12.333131,11.745307,1.319952,4.313461,7.488590,11.417717,16.647247,-0.446200,8.533663,2.747158,10.718563,3.371247,2.145781,6.888159,-2.236086,7.112064,4.392907,1.201091,6.539513,9.646982,15.043096,5.972816,17.073868
13.495301,8.735261,9.762922,3.316890,5.121995,-2.878554,-0.976367,12.356586,11.770979,1.333324,4.332715,7.492162,11.433017,16.655349,-0.392684,8.577439,2.760537,10.723814,3.419093,2.183495,6.933598,-2.230614,7.142246,4.402863,1.208609,6.587168,9.678219,15.052103,5.997915,17.079822
13.500609,8.762836,9.785520,3.366118,5.151566,-2.851479,-0.985180,12.380448,11.796833,1.346488,4.351606,7.495933,11.448729,16.663520,-0.339676,8.620991,2.773897,10.729148,3.466780,2.221290,6.978762,-2.225308,7.172107,4.412730,1.215895,6.635052,9.709197,15.061194,6.022953,17.086153
13.506394,8.790507,9.808611,3.415326,5.181122,-2.824619,-0.994053,12.404718,11.822871,1.359447,4.370134,7.499905,11.464855,16.671760,-0.287176,8.664322,2.787239,10.734564,3.514308,2.259167,7.023651,-2.220168,7.201648,4.422507,1.222951,6.683165,9.739915,15.070369,6.047930,17.092862
13.512655,8.818272,9.832195,3.464513,5.210665,-2.797974,-1.002983,12.429394,11.849092,1.372198,4.388299,7.504076,11.481395,16.680068,-0.235185,8.707430,2.800561,10.740062,3.561677,2.297125,7.068265,-2.215195,7.230867,4.432196,1.229776,6.731506,9.770373,15.079629,6.072844,17.099948
13.519392,8.846134,9.856271,3.513680,5.240193,-2.771545,-1.011972,12.454478,11.875496,1.384743,4.406101,7.508447,11.498348,16.688445,-0.183702,8.750316,2.813865,10.745642,3.608887,2.335166,7.112604,-2.210387,7.259765,4.441795,1.236369,6.780076,9.800572,15.088973,6.097697,17.107411
13.526607,8.874062,9.880818,3.562834,5.269728,-2.745306,-1.020991,12.479933,11.902053,1.397113,4.423548,7.513016,11.515732,16.696930,-0.132699,8.792933,2.827155,10.751293,3.655930,2.373200,7.156686,-2.205694,7.288323,4.451286,1.242732,6.828856,9.830504,15.098470,6.122482,17.115238
13.534301,8.902057,9.905836,3.611976,5.299270,-2.719258,-1.030038,12.505761,11.928762,1.409308,4.440639,7.517783,11.533548,16.705523,-0.082177,8.835280,2.840432,10.757014,3.702808,2.411228,7.200511,-2.201114,7.316542,4.460669,1.248863,6.877847,9.860169,15.108118,6.147198,17.123428
13.542472,8.930120,9.931325,3.661105,5.328819,-2.693400,-1.039113,12.531959,11.955623,1.421328,4.457375,7.522748,11.551794,16.714224,-0.032135,8.877358,2.853695,10.762806,3.749521,2.449249,7.244080,-2.196647,7.344422,4.469944,1.254763,6.927048,9.889567,15.117919,6.171846,17.131983
13.551121,8.958249,9.957286,3.710222,5.358376,-2.667733,-1.048218,12.558530,11.982637,1.433173,4.473756,7.527911,11.570473,16.723033,0.017426,8.919166,2.866946,10.768668,3.796067,2.487265,7.287392,-2.192295,7.371962,4.479111,1.260432,6.976459,9.918699,15.127871,6.196426,17.140901
13.560249,8.986445,9.983717,3.759326,5.387939,-2.642256,-1.057352,12.585472,12.009804,1.444843,4.489782,7.533272,11.589582,16.731951,0.066506,8.960705,2.880183,10.774600,3.842448,2.525274,7.330447,-2.188056,7.399163,4.488171,1.265869,7.026082,9.947564,15.137975,6.220937,17.150183
13.569845,9.014674,10.010592,3.808425,5.417540,-2.616944,-1.066475,12.612736,12.037090,1.456364,4.505465,7.538821,11.609136,16.741016,0.115143,9.001944,2.893412,10.780593,3.888658,2.563195,7.373271,-2.183889,7.426014,4.497104,1.271090,7.075892,9.976169,15.148277,6.245365,17.159816
13.579910,9.042933,10.037911,3.857518,5.447178,-2.591795,-1.075588,12.640321,12.064496,1.467737,4.520806,7.544556,11.629133,16.750231,0.163335,9.042883,2.906634,10.786648,3.934700,2.601027,7.415865,-2.179795,7.452515,4.505911,1.276094,7.125892,10.004514,15.158776,6.269709,17.169800
13.590443,9.071224,10.065673,3.906606,5.476853,-2.566811,-1.084691,12.668227,12.092021,1.478961,4.535805,7.550479,11.649574,16.759593,0.211084,9.083522,2.919849,10.792763,3.980572,2.638770,7.458227,-2.175772,7.478665,4.514592,1.280881,7.176079,10.032598,15.169473,6.293970,17.180135
13.601445,9.099547,10.093880,3.955688,5.506564,-2.541990,-1.093783,12.696454,12.119666,1.490036,4.550462,7.556588,11.670460,16.769104,0.258389,9.123862,2.933056,10.798939,4.026274,2.676425,7.500358,-2.171822,7.504466,4.523146,1.285451,7.226456,10.060422,15.180368,6.318146,17.190822
13.612916,9.127901,10.122531,4.004765,5.536313,-2.517334,-1.102864,12.725002,12.147431,1.500963,4.564777,7.562884,11.691789,16.778763,0.305250,9.163902,2.946255,10.805176,4.071806,2.713991,7.542258,-2.167945,7.529916,4.531575,1.289805,7.277020,10.087986,15.191460,6.342239,17.201860
13.624836,9.156265,10.151594,4.053842,5.566127,-2.492815,-1.111908,12.753810,12.175284,1.511764,4.578773,7.569336,11.713569,16.788611,0.351708,9.203626,2.959454,10.811466,4.117168,2.751404,7.583957,-2.164110,7.555013,4.539861,1.293953,7.327748,10.115306,15.202788,6.366238,17.213236
13.637207,9.184639,10.181069,4.102919,5.596007,-2.468431,-1.120913,12.782877,12.203226,1.522440,4.592452,7.575943,11.735801,16.798647,0.397763,9.243036,2.972652,10.817809,4.162358,2.788665,7.625454,-2.160319,7.579757,4.548002,1.297895,7.378640,10.142383,15.214350,6.390143,17.224949
13.650028,9.213022,10.210958,4.151997,5.625953,-2.444185,-1.129880,12.812203,12.231256,1.532989,4.605814,7.582704,11.758484,16.808871,0.443415,9.282130,2.985850,10.824204,4.207378,2.825773,7.666749,-2.156571,7.604147,4.556000,1.301632,7.429694,10.169215,15.226148,6.413954,17.236999
13.663299,9.241415,10.241258,4.201076,5.655963,-2.420074,-1.138808,12.841789,12.259375,1.543413,4.618857,7.589621,11.781618,16.819285,0.488664,9.320910,2.999047,10.830652,4.252226,2.862729,7.707843,-2.152867,7.628185,4.563854,1.305163,7.480912,10.195804,15.238180,6.437671,17.249387
13.677020,9.269818,10.271972,4.250154,5.686039,-2.396100,-1.147698,12.871635,12.287582,1.553712,4.631583,7.596693,11.805204,16.829886,0.533510,9.359374,3.012243,10.837153,4.296903,2.899532,7.748735,-2.149205,7.651868,4.571564,1.308488,7.532293,10.222149,15.250448,6.461293,17.262112
13.691166,9.298219,10.303064,4.299238,5.716206,-2.372235,-1.156526,12.901671,12.315847,1.563906,4.644020,7.603876,11.829243,16.840716,0.577991,9.397519,3.025446,10.843697,4.341409,2.936136,7.789456,-2.145560,7.675202,4.579114,1.311621,7.583810,10.248273,15.262975,6.484812,17.275158
13.705739,9.326620,10.334535,4.348328,5.746463,-2.348479,-1.165291,12.931899,12.344170,1.573995,4.656169,7.611172,11.853735,16.851773,0.622106,9.435346,3.038656,10.850286,4.385745,2.972539,7.830006,-2.141931,7.698186,4.586503,1.314561,7.635463,10.274177,15.275762,6.508226,17.288525
13.720736,9.355019,10.366385,4.397422,5.776810,-2.324831,-1.173993,12.962318,12.372552,1.583981,4.668030,7.618579,11.878681,16.863057,0.665855,9.472855,3.051873,10.856919,4.429910,3.008743,7.870384,-2.138317,7.720820,4.593732,1.317308,7.687251,10.299860,15.288809,6.531536,17.302213
13.736160,9.383417,10.398614,4.446522,5.807247,-2.301292,-1.182633,12.992928,12.400991,1.593862,4.679603,7.626098,11.904080,16.874570,0.709239,9.510044,3.065097,10.863596,4.473904,3.044748,7.910592,-2.134720,7.743104,4.600800,1.319863,7.739176,10.325322,15.302115,6.554741,17.316222
13.752008,9.411813,10.431221,4.495627,5.837775,-2.277862,-1.191210,13.023729,12.429489,1.603638,4.690887,7.633729,11.929932,16.886310,0.752258,9.546916,3.078328,10.870317,4.517727,3.080552,7.950629,-2.131139,7.765038,4.607708,1.322224,7.791236,10.350563,15.315681,6.577842,17.330552
13.768254,9.440206,10.464173,4.544741,5.868401,-2.254503,-1.199704,13.054650,12.458014,1.613331,4.701922,7.641424,11.956236,16.898314,0.794946,9.583474,3.091573,10.877072,4.561382,3.116126,7.990515,-2.127552,7.786632,4.614441,1.324418,7.843403,10.375610,15.329519,6.600826,17.345188
13.784895,9.468596,10.497470,4.593865,5.899126,-2.231214,-1.208115,13.085692,12.486567,1.622939,4.712707,7.649183,11.982992,16.910582,0.837304,9.619720,3.104830,10.883861,4.604868,3.151468,8.030252,-2.123960,7.807884,4.620999,1.326446,7.895678,10.400463,15.343628,6.623692,17.360129
13.801932,9.496981,10.531111,4.642997,5.929949,-2.207995,-1.216442,13.116854,12.515148,1.632464,4.723241,7.657007,12.010199,16.923114,0.879330,9.655654,3.118101,10.890684,4.648185,3.186579,8.069839,-2.120363,7.828797,4.627382,1.328306,7.948060,10.425120,15.358009,6.646441,17.375376
13.819366,9.525363,10.565096,4.692139,5.960871,-2.184848,-1.224686,13.148137,12.543757,1.641904,4.733526,7.664896,12.037857,16.935909,0.921027,9.691275,3.131385,10.897541,4.691333,3.221459,8.109275,-2.116760,7.849369,4.633589,1.329998,8.000548,10.449583,15.372661,6.669072,17.390928
13.837196,9.553742,10.599426,4.741290,5.991891,-2.161770,-1.232846,13.179541,12.572393,1.651259,4.743561,7.672848,12.065967,16.948969,0.962393,9.726583,3.144683,10.904433,4.734313,3.256107,8.148562,-2.113152,7.869600,4.639621,1.331524,8.053144,10.473852,15.387585,6.691585,17.406786
13.855387,9.582119,10.634057,4.790453,6.023014,-2.138733,-1.240906,13.210996,12.601036,1.660549,4.753389,7.680821,12.094519,16.962323,1.003453,9.761593,3.158002,10.911346,4.777126,3.290507,8.187724,-2.109515,7.889503,4.645474,1.332902,8.105820,10.497952,15.402780,6.713968,17.422935
13.873940,9.610495,10.668990,4.839629,6.054242,-2.115736,-1.248864,13.242502,12.629685,1.669773,4.763010,7.688814,12.123513,16.975973,1.044207,9.796304,3.171344,10.918283,4.819774,3.324657,8.226760,-2.105848,7.909079,4.651147,1.334133,8.158575,10.521885,15.418245,6.736222,17.439374
13.892855,9.638869,10.704225,4.888816,6.085574,-2.092779,-1.256721,13.274061,12.658341,1.678931,4.772424,7.696827,12.152949,16.989917,1.084656,9.830717,3.184708,10.925242,4.862256,3.358559,8.265671,-2.102153,7.928327,4.656641,1.335217,8.211410,10.545649,15.433981,6.758347,17.456104
13.912132,9.667242,10.739761,4.938016,6.117009,-2.069863,-1.264477,13.305670,12.687003,1.688024,4.781632,7.704861,12.182828,17.004156,1.124799,9.864833,3.198093,10.932224,4.904572,3.392211,8.304457,-2.098428,7.947247,4.661956,1.336153,8.264324,10.569245,15.449988,6.780341,17.473124
13.931770,9.695614,10.775599,4.987228,6.148548,-2.046986,-1.272132,13.337332,12.715671,1.697050,4.790632,7.712914,12.213148,17.018690,1.164636,9.898649,3.211501,10.939228,4.946722,3.425615,8.343118,-2.094674,7.965840,4.667091,1.336942,8.317319,10.592673,15.466265,6.802206,17.490436
13.951733,9.723993,10.811703,5.036447,6.180187,-2.024124,-1.279663,13.368982,12.744330,1.706026,4.799479,7.720952,12.243894,17.033551,1.204179,9.932189,3.224938,10.946242,4.988710,3.458760,8.381677,-2.090873,7.984121,4.672048,1.337601,8.370358,10.615958,15.482802,6.823935,17.508024
13.972021,9.752380,10.848072,5.085671,6.211924,-2.001275,-1.287068,13.400620,12.772978,1.714954,4.808170,7.728974,12.275063,17.048740,1.243427,9.965451,3.238405,10.953268,5.030535,3.491647,8.420135,-2.087027,8.002091,4.676828,1.338129,8.423443,10.639098,15.499599,6.845526,17.525888
13.992634,9.780775,10.884708,5.134902,6.243761,-1.978441,-1.294349,13.432247,12.801617,1.723832,4.816708,7.736980,12.306658,17.064257,1.282380,9.998435,3.251901,10.960303,5.072198,3.524277,8.458490,-2.083134,8.019750,4.681431,1.338528,8.476574,10.662094,15.516656,6.866981,17.544029
14.013571,9.809177,10.921610,5.184139,6.275697,-1.955620,-1.301505,13.463861,12.830246,1.732661,4.825091,7.744971,12.338677,17.080102,1.321038,10.031142,3.265428,10.967349,5.113698,3.556648,8.496744,-2.079196,8.037098,4.685856,1.338795,8.529750,10.684946,15.533973,6.888299,17.562447
14.034834,9.837587,10.958778,5.233382,6.307733,-1.932814,-1.308537,13.495464,12.858864,1.741440,4.833320,7.752946,12.371120,17.096274,1.359402,10.063572,3.278984,10.974405,5.155036,3.588761,8.534896,-2.075211,8.054135,4.690103,1.338933,8.582972,10.707654,15.551550,6.909481,17.581141
14.056385,9.866016,10.996180,5.282624,6.339856,-1.909998,-1.315428,13.527000,12.887459,1.750194,4.841452,7.760883,12.403970,17.112791,1.397471,10.095742,3.292576,10.981459,5.196215,3.620613,8.572968,-2.071164,8.070881,4.694178,1.338962,8.636205,10.730235,15.569372,6.930522,17.600098
14.078225,9.894463,11.033816,5.331864,6.372066,-1.887174,-1.322179,13.558469,12.916029,1.758925,4.849489,7.768783,12.437227,17.129652,1.435245,10.127653,3.306205,10.988513,5.237236,3.652205,8.610959,-2.067056,8.087335,4.698079,1.338882,8.689449,10.752689,15.587440,6.951421,17.619317
14.100354,9.922929,11.071687,5.381104,6.404365,-1.864340,-1.328790,13.589871,12.944575,1.767630,4.857431,7.776645,12.470890,17.146859,1.472723,10.159304,3.319870,10.995565,5.278098,3.683535,8.648869,-2.062886,8.103499,4.701807,1.338694,8.742705,10.775016,15.605753,6.972180,17.638799
14.122771,9.951414,11.109792,5.430341,6.436751,-1.841497,-1.335261,13.621205,12.973098,1.776311,4.865276,7.784470,12.504959,17.164410,1.509907,10.190696,3.333571,11.002615,5.318801,3.714605,8.686699,-2.058654,8.119371,4.705361,1.338398,8.795973,10.797215,15.624311,6.992798,17.658544
14.145477,9.979918,11.148131,5.479578,6.469224,-1.818645,-1.341592,13.652472,13.001596,1.784967,4.873025,7.792257,12.539436,17.182305,1.546796,10.221829,3.347308,11.009664,5.359345,3.745414,8.724448,-2.054361,8.134952,4.708743,1.337993,8.849252,10.819288,15.643115,7.013276,17.678551
14.168438,10.008446,11.186676,5.528810,6.501762,-1.795761,-1.347769,13.683626,13.030058,1.793616,4.880741,7.799994,12.574297,17.200552,1.583382,10.252724,3.361089,11.016701,5.399734,3.775962,8.762135,-2.049992,8.150262,4.711950,1.337502,8.902516,10.841249,15.662154,7.033612,17.698808
14.191654,10.036998,11.225427,5.578038,6.534364,-1.772845,-1.353792,13.714667,13.058484,1.802258,4.888423,7.807680,12.609542,17.219150,1.619665,10.283381,3.374911,11.023727,5.439968,3.806250,8.799761,-2.045548,8.165301,4.714983,1.336927,8.955765,10.863098,15.681428,7.053809,17.719314
14.215124,10.065575,11.264383,5.627261,6.567031,-1.749897,-1.359662,13.745595,13.086874,1.810892,4.896071,7.815314,12.645173,17.238098,1.655645,10.313801,3.388777,11.030741,5.480047,3.836277,8.837324,-2.041028,8.180070,4.717841,1.336266,9.008998,10.884836,15.700938,7.073865,17.740071
14.238850,10.094176,11.303545,5.676479,6.599762,-1.726917,-1.365378,13.776409,13.115228,1.819518,4.903685,7.822898,12.681188,17.257398,1.691322,10.343983,3.402685,11.037744,5.519972,3.866043,8.874825,-2.036434,8.194568,4.720525,1.335519,9.062217,10.906462,15.720682,7.093780,17.761077
14.262830,10.122802,11.342913,5.725693,6.632557,-1.703905,-1.370941,13.807111,13.143546,1.828137,4.911265,7.830431,12.717588,17.277049,1.726696,10.373927,3.416635,11.044734,5.559741,3.895549,8.912264,-2.031764,8.208795,4.723035,1.334688,9.115420,10.927976,15.740661,7.113555,17.782332
14.287031,10.151458,11.382461,5.774900,6.665387,-1.680846,-1.376338,13.837672,13.171817,1.836764,4.918873,7.837909,12.754349,17.297047,1.761756,10.403657,3.430634,11.051705,5.599359,3.924796,8.949656,-2.027006,8.222772,4.725375,1.333786,9.168583,10.949390,15.760869,7.133191,17.803824
14.311454,10.180144,11.422189,5.824101,6.698252,-1.657740,-1.381570,13.868093,13.200041,1.845398,4.926508,7.845331,12.791472,17.317394,1.796500,10.433173,3.444681,11.058656,5.638826,3.953784,8.987002,-2.022162,8.236499,4.727546,1.332816,9.221707,10.970702,15.781304,7.152688,17.825553
14.336098,10.208861,11.462097,5.873295,6.731152,-1.634587,-1.386638,13.898373,13.228218,1.854040,4.934170,7.852699,12.828956,17.338089,1.830930,10.462475,3.458777,11.065587,5.678141,3.982513,9.024302,-2.017230,8.249975,4.729547,1.331776,9.274792,10.991914,15.801968,7.172046,17.847518
14.360964,10.237608,11.502185,5.922483,6.764086,-1.611387,-1.391540,13.928513,13.256349,1.862689,4.941860,7.860011,12.866801,17.359131,1.865046,10.491562,3.472922,11.072498,5.717306,4.010983,9.061555,-2.012211,8.263202,4.731378,1.330667,9.327837,11.013025,15.822860,7.191265,17.869719
14.386051,10.266386,11.542454,5.971664,6.797055,-1.588140,-1.396277,13.958513,13.284432,1.871346,4.949576,7.867267,12.905008,17.380522,1.898846,10.520436,3.487115,11.079389,5.756319,4.039194,9.098761,-2.007104,8.276179,4.733040,1.329488,9.380843,11.034035,15.843979,7.210346,17.892156
14.411329,10.295191,11.582880,6.020837,6.830031,-1.564837,-1.400839,13.988350,13.312458,1.880023,4.957376,7.874472,12.943550,17.402248,1.932321,10.549120,3.501371,11.086255,5.795185,4.067148,9.135933,-2.001899,8.288926,4.734543,1.328253,9.433795,11.054946,15.865318,7.229288,17.914816
14.436800,10.324023,11.623464,6.070002,6.863013,-1.541478,-1.405226,14.018026,13.340427,1.888721,4.965258,7.881625,12.982427,17.424310,1.965470,10.577616,3.515690,11.093094,5.833903,4.094845,9.173071,-1.996596,8.301444,4.735886,1.326962,9.486694,11.075758,15.886877,7.248093,17.937699
14.462462,10.352882,11.664205,6.119159,6.896001,-1.518063,-1.409438,14.047539,13.368338,1.897440,4.973222,7.888726,13.021640,17.446708,1.998295,10.605924,3.530072,11.099909,5.872474,4.122284,9.210175,-1.991194,8.313733,4.737070,1.325614,9.539540,11.096471,15.908656,7.266761,17.960804
14.488316,10.381768,11.705104,6.168308,6.928996,-1.494592,-1.413476,14.076890,13.396192,1.906179,4.981270,7.895775,13.061189,17.469441,2.030793,10.634042,3.544518,11.106698,5.910898,4.149467,9.247244,-1.985693,8.325793,4.738095,1.324210,9.592332,11.117085,15.930654,7.285291,17.984132
14.514362,10.410681,11.746160,6.217449,6.961998,-1.471064,-1.417338,14.106079,13.423988,1.914939,4.989399,7.902773,13.101072,17.492511,2.062966,10.661972,3.559026,11.113461,5.949174,4.176393,9.284279,-1.980094,8.337624,4.738961,1.322751,9.645071,11.137600,15.952871,7.303684,18.007683
14.540573,10.439622,11.787354,6.266581,6.994976,-1.447476,-1.421018,14.135095,13.451717,1.923731,4.997657,7.909727,13.141261,17.515895,2.094808,10.689741,3.573605,11.120196,5.987305,4.203063,9.321289,-1.974385,8.349248,4.739683,1.321246,9.697753,11.158011,15.975300,7.321942,18.031443
14.566949,10.468592,11.828686,6.315704,7.027931,-1.423827,-1.424514,14.163936,13.479379,1.932554,5.006042,7.916639,13.181754,17.539595,2.126320,10.717349,3.588255,11.126902,6.025291,4.229478,9.358272,-1.968567,8.360664,4.740260,1.319696,9.750377,11.178318,15.997941,7.340065,18.055411
14.593490,10.497591,11.870156,6.364818,7.060862,-1.400117,-1.427828,14.192603,13.506973,1.941410,5.014555,7.923508,13.222552,17.563609,2.157500,10.744795,3.602976,11.133581,6.063132,4.255637,9.395231,-1.962640,8.371874,4.740694,1.318102,9.802945,11.198521,16.020792,7.358053,18.079589
14.620197,10.526619,11.911763,6.413923,7.093771,-1.376346,-1.430958,14.221096,13.534501,1.950297,5.023195,7.930334,13.263654,17.587939,2.188349,10.772080,3.617768,11.140231,6.100827,4.281541,9.432163,-1.956603,8.382876,4.740984,1.316463,9.855456,11.218620,16.043855,7.375907,18.103975
14.647068,10.555675,11.953507,6.463019,7.126656,-1.352515,-1.433905,14.249415,13.561961,1.959216,5.031964,7.937117,13.305062,17.612584,2.218867,10.799203,3.632631,11.146853,6.138377,4.307189,9.469070,-1.950457,8.393671,4.741130,1.314778,9.907909,11.238616,16.067129,7.393626,18.128571
14.674072,10.584761,11.995372,6.512105,7.159489,-1.328622,-1.436663,14.277561,13.589345,1.968181,5.040886,7.943871,13.346744,17.637516,2.249056,10.826190,3.647572,11.153446,6.175776,4.332579,9.505956,-1.944185,8.404281,4.741152,1.313059,9.960308,11.258499,16.090606,7.411224,18.153361
14.701208,10.613876,12.037355,6.561182,7.192272,-1.304667,-1.439230,14.305534,13.616652,1.977189,5.049964,7.950593,13.388700,17.662734,2.278916,10.853039,3.662590,11.160012,6.213024,4.357712,9.542821,-1.937788,8.414707,4.741049,1.311304,10.012653,11.278269,16.114286,7.428700,18.178347
14.728477,10.643022,12.079458,6.610250,7.225003,-1.280651,-1.441607,14.333335,13.643883,1.986243,5.059195,7.957286,13.430932,17.688239,2.308447,10.879751,3.677686,11.166549,6.250122,4.382588,9.579666,-1.931264,8.424948,4.740823,1.309515,10.064943,11.297927,16.138169,7.446055,18.203528
14.755878,10.672197,12.121680,6.659308,7.257683,-1.256574,-1.443795,14.360963,13.671038,1.995342,5.068582,7.963949,13.473438,17.714031,2.337649,10.906326,3.692860,11.173059,6.287069,4.407206,9.616491,-1.924615,8.435004,4.740472,1.307690,10.117179,11.317472,16.162254,7.463288,18.228903
14.783412,10.701402,12.164022,6.708357,7.290312,-1.232434,-1.445792,14.388418,13.698117,2.004485,5.078123,7.970581,13.516219,17.740110,2.366523,10.932763,3.708112,11.179540,6.323865,4.431566,9.653294,-1.917840,8.444875,4.739997,1.305830,10.169361,11.336904,16.186543,7.480400,18.254473
14.811055,10.730637,12.206467,6.757395,7.322863,-1.208237,-1.447593,14.415704,13.725110,2.013683,5.087832,7.977198,13.559246,17.766441,2.395079,10.959085,3.723447,11.185996,6.360510,4.455669,9.690080,-1.910921,8.454589,4.739421,1.303943,10.221493,11.356213,16.211022,7.497400,18.280225
14.838806,10.759903,12.249014,6.806423,7.355335,-1.183980,-1.449198,14.442819,13.752017,2.022935,5.097708,7.983799,13.602518,17.793024,2.423317,10.985291,3.738867,11.192426,6.397005,4.479515,9.726846,-1.903859,8.464144,4.738744,1.302029,10.273575,11.375399,16.235691,7.514287,18.306158
14.866667,10.789199,12.291664,6.855441,7.387728,-1.159665,-1.450606,14.469765,13.778840,2.032242,5.107752,7.990384,13.646036,17.819860,2.451237,11.011382,3.754370,11.198831,6.433349,4.503104,9.763595,-1.896653,8.473541,4.737966,1.300089,10.325608,11.394461,16.260551,7.531061,18.332271
14.894637,10.818525,12.334416,6.904448,7.420044,-1.135290,-1.451818,14.496540,13.805577,2.041603,5.117964,7.996954,13.689800,17.846948,2.478840,11.037356,3.769957,11.205211,6.469542,4.526435,9.800324,-1.889303,8.482781,4.737088,1.298121,10.377592,11.413400,16.285601,7.547723,18.358566
14.922716,10.847882,12.377271,6.953445,7.452281,-1.110857,-1.452834,14.523146,13.832228,2.051018,5.128344,8.003508,13.733809,17.874288,2.506124,11.063215,3.785629,11.211566,6.505585,4.549509,9.837035,-1.881810,8.491862,4.736108,1.296127,10.429526,11.432215,16.310841,7.564272,18.385041
14.950881,10.877268,12.420214,7.002431,7.484406,-1.086370,-1.453648,14.549588,13.858786,2.060503,5.138899,8.010061,13.778035,17.901845,2.533112,11.088977,3.801390,11.217900,6.541478,4.572328,9.873727,-1.874160,8.500818,4.735054,1.294114,10.481412,11.450897,16.336252,7.580719,18.411684
14.979132,10.906683,12.463243,7.051404,7.516420,-1.061830,-1.454259,14.575866,13.885250,2.070059,5.149630,8.016615,13.822478,17.929620,2.559802,11.114642,3.817242,11.224214,6.577223,4.594890,9.910399,-1.866354,8.509648,4.733924,1.292082,10.533251,11.469444,16.361834,7.597062,18.438493
15.007470,10.936127,12.506360,7.100366,7.548323,-1.037235,-1.454668,14.601980,13.911620,2.079686,5.160537,8.023168,13.867139,17.957612,2.586194,11.140209,3.833184,11.230507,6.612819,4.617197,9.947053,-1.858391,8.518354,4.732721,1.290031,10.585042,11.487857,16.387587,7.613302,18.465469
