9.196471,13.531820,9.862429,11.494904,14.671166,19.054480,6.505079,13.663028,10.827282,4.790616,6.408382,9.902340,17.257865,13.153876,7.492265,16.109564,16.652727,17.585847,21.149903,4.619247
9.229445,13.543927,9.883579,11.511600,14.682391,19.049096,6.528563,13.678912,10.850852,4.844495,6.456300,9.935862,17.280748,13.179113,7.536856,16.133666,16.661375,17.592849,21.164484,4.658272
9.262354,13.556089,9.904698,11.528309,14.693695,19.043806,6.551991,13.694702,10.874555,4.898226,6.504272,9.969232,17.303708,13.204515,7.581174,16.157803,16.670032,17.599901,21.179004,4.697415
9.295194,13.568315,9.925790,11.545024,14.705088,19.038627,6.575346,13.710414,10.898405,4.951783,6.552265,10.002442,17.326757,13.230074,7.625208,16.181982,16.678708,17.607016,21.193475,4.736663
9.327967,13.580605,9.946855,11.561746,14.716569,19.033559,6.598626,13.726047,10.922403,5.005168,6.600280,10.035491,17.349896,13.255789,7.668958,16.206201,16.687404,17.614195,21.207896,4.776015
9.360672,13.592958,9.967894,11.578474,14.728139,19.028603,6.621833,13.741600,10.946549,5.058380,6.648317,10.068380,17.373124,13.281660,7.712424,16.230461,16.696119,17.621437,21.222268,4.815472
9.393308,13.605375,9.988906,11.595208,14.739797,19.023758,6.644967,13.757075,10.970843,5.111419,6.696375,10.101108,17.396443,13.307687,7.755605,16.254763,16.704854,17.628742,21.236591,4.855034
9.425877,13.617855,10.009891,11.611949,14.751544,19.019024,6.668027,13.772472,10.995284,5.164285,6.744455,10.133676,17.419852,13.333871,7.798502,16.279105,16.713608,17.636110,21.250864,4.894700
9.458374,13.630407,10.030857,11.628692,14.763386,19.014420,6.690994,13.787799,11.019886,5.216954,6.792524,10.166077,17.443364,13.360199,7.841103,16.303493,16.722392,17.643559,21.265099,4.934463
9.490799,13.643030,10.051804,11.645436,14.775324,19.009947,6.713870,13.803057,11.044650,5.269427,6.840582,10.198311,17.466980,13.386671,7.883410,16.327927,16.731207,17.651090,21.279295,4.974323
9.523152,13.655724,10.072732,11.662183,14.787356,19.005605,6.736653,13.818247,11.069575,5.321702,6.888628,10.230377,17.490700,13.413286,7.925421,16.352406,16.740051,17.658701,21.293452,5.014279
9.555434,13.668489,10.093640,11.678931,14.799484,19.001392,6.759345,13.833368,11.094661,5.373781,6.936664,10.262277,17.514523,13.440046,7.967138,16.376931,16.748926,17.666393,21.307570,5.054333
9.587644,13.681325,10.114529,11.695681,14.811707,18.997311,6.781944,13.848420,11.119909,5.425663,6.984689,10.294009,17.538450,13.466949,8.008559,16.401502,16.757831,17.674166,21.321649,5.094483
9.619772,13.694239,10.135408,11.712433,14.824029,18.993387,6.804431,13.863414,11.145332,5.477324,7.032669,10.325568,17.562495,13.493981,8.049676,16.426119,16.766778,17.682036,21.335699,5.134723
9.651818,13.707231,10.156278,11.729185,14.836449,18.989622,6.826805,13.878351,11.170930,5.528765,7.080605,10.356954,17.586657,13.521142,8.090490,16.450785,16.775766,17.690002,21.349719,5.175053
9.683783,13.720301,10.177138,11.745938,14.848968,18.986014,6.849068,13.893229,11.196704,5.579985,7.128497,10.388166,17.610936,13.548430,8.131000,16.475498,16.784797,17.698066,21.363710,5.215473
9.715667,13.733448,10.197988,11.762693,14.861587,18.982565,6.871218,13.908049,11.222652,5.630985,7.176344,10.419205,17.635333,13.575848,8.171206,16.500258,16.793869,17.706226,21.377671,5.255983
9.747468,13.746673,10.218828,11.779448,14.874304,18.979273,6.893257,13.922811,11.248777,5.681764,7.224147,10.450071,17.659848,13.603393,8.211108,16.525066,16.802984,17.714483,21.391602,5.296584
9.779188,13.759982,10.239670,11.796208,14.887122,18.976159,6.915161,13.937527,11.275090,5.732297,7.271873,10.480757,17.684494,13.631049,8.250700,16.549921,16.812152,17.722850,21.405512,5.337269
9.810826,13.773374,10.260514,11.812971,14.900043,18.973223,6.936931,13.952196,11.301593,5.782584,7.319522,10.511262,17.709272,13.658816,8.289983,16.574823,16.821375,17.731326,21.419401,5.378039
9.842381,13.786851,10.281359,11.829740,14.913065,18.970465,6.958567,13.966820,11.328286,5.832625,7.367094,10.541586,17.734181,13.686693,8.328956,16.599772,16.830653,17.739913,21.433268,5.418894
9.873855,13.800411,10.302206,11.846512,14.926188,18.967884,6.980069,13.981397,11.355168,5.882420,7.414589,10.571731,17.759222,13.714682,8.367620,16.624767,16.839985,17.748609,21.447114,5.459833
9.905247,13.814055,10.323055,11.863289,14.939414,18.965481,7.001438,13.995927,11.382239,5.931969,7.462006,10.601694,17.784394,13.742780,8.405974,16.649810,16.849371,17.757415,21.460939,5.500858
9.936558,13.827789,10.343919,11.880078,14.952746,18.963272,7.022648,14.010426,11.409513,5.981242,7.509305,10.631469,17.809711,13.770971,8.444016,16.674896,16.858835,17.766343,21.474750,5.541962
9.967788,13.841612,10.364799,11.896878,14.966187,18.961258,7.043701,14.024892,11.436990,6.030238,7.556485,10.661054,17.835173,13.799253,8.481746,16.700026,16.868377,17.775392,21.488547,5.583146
9.998938,13.855525,10.385695,11.913690,14.979734,18.959438,7.064596,14.039326,11.464669,6.078959,7.603547,10.690450,17.860780,13.827627,8.519164,16.725199,16.877996,17.784562,21.502330,5.624409
10.030007,13.869527,10.406606,11.930514,14.993389,18.957813,7.085333,14.053728,11.492551,6.127403,7.650490,10.719657,17.886531,13.856093,8.556271,16.750416,16.887693,17.793853,21.516100,5.665753
10.060996,13.883619,10.427532,11.947350,15.007152,18.956382,7.105912,14.068098,11.520635,6.175571,7.697315,10.748675,17.912428,13.884651,8.593065,16.775677,16.897468,17.803265,21.529855,5.707176
10.091905,13.897802,10.448497,11.964209,15.021020,18.955162,7.126308,14.082453,11.548934,6.223437,7.743989,10.777496,17.938473,13.913281,8.629549,16.800977,16.907335,17.812808,21.543605,5.748673
10.122735,13.912076,10.469501,11.981090,15.034995,18.954151,7.146520,14.096794,11.577447,6.271003,7.790513,10.806120,17.964669,13.941983,8.665723,16.826316,16.917296,17.822481,21.557348,5.790246
10.153486,13.926442,10.490543,11.997995,15.049075,18.953351,7.166549,14.111119,11.606173,6.318267,7.836888,10.834548,17.991014,13.970758,8.701587,16.851693,16.927350,17.832284,21.571085,5.831893
10.184157,13.940899,10.511625,12.014923,15.063262,18.952761,7.186394,14.125429,11.635114,6.365231,7.883112,10.862778,18.017508,13.999606,8.737141,16.877110,16.937497,17.842217,21.584815,5.873615
10.214749,13.955447,10.532744,12.031873,15.077555,18.952381,7.206056,14.139725,11.664269,6.411893,7.929186,10.890812,18.044152,14.028526,8.772384,16.902566,16.947737,17.852281,21.598540,5.915411
10.245239,13.969862,10.553921,12.048968,15.092104,18.952283,7.225506,14.154027,11.693628,6.458230,7.975070,10.918649,18.070947,14.057527,8.807330,16.928052,16.958115,17.862366,21.612258,5.957277
10.275625,13.984145,10.575155,12.066208,15.106909,18.952469,7.244746,14.168336,11.723191,6.504241,8.020764,10.946288,18.097893,14.086611,8.841979,16.953568,16.968631,17.872473,21.625971,5.999212
10.305909,13.998296,10.596445,12.083593,15.121969,18.952937,7.263775,14.182653,11.752957,6.549927,8.066268,10.973731,18.124989,14.115776,8.876331,16.979113,16.979285,17.882602,21.639678,6.041216
10.336089,14.012313,10.617793,12.101122,15.137286,18.953688,7.282593,14.196976,11.782928,6.595287,8.111582,11.000976,18.152236,14.145023,8.910385,17.004689,16.990077,17.892753,21.653380,6.083289
10.366167,14.026198,10.639197,12.118795,15.152858,18.954723,7.301201,14.211306,11.813103,6.640321,8.156706,11.028024,18.179634,14.174352,8.944143,17.030294,17.001007,17.902925,21.667076,6.125432
10.396155,14.040129,10.660674,12.136575,15.168567,18.956024,7.319569,14.225664,11.843490,6.685013,8.201616,11.054860,18.207200,14.203729,8.977610,17.055918,17.012072,17.913189,21.680774,6.167631
10.426052,14.054104,10.682223,12.154460,15.184412,18.957592,7.337699,14.240050,11.874087,6.729362,8.246312,11.081485,18.234934,14.233157,9.010787,17.081562,17.023273,17.923545,21.694474,6.209886
10.455860,14.068125,10.703845,12.172451,15.200394,18.959427,7.355589,14.254463,11.904896,6.773368,8.290793,11.107897,18.262836,14.262633,9.043673,17.107224,17.034609,17.933993,21.708177,6.252197
10.485577,14.082191,10.725540,12.190548,15.216512,18.961530,7.373241,14.268905,11.935915,6.817031,8.335060,11.134097,18.290906,14.292159,9.076270,17.132906,17.046080,17.944533,21.721883,6.294565
10.515204,14.096303,10.747308,12.208750,15.232766,18.963899,7.390654,14.283374,11.967146,6.860352,8.379112,11.160085,18.319144,14.321734,9.108576,17.158606,17.057686,17.955164,21.735590,6.336989
10.544741,14.110456,10.769161,12.227077,15.249153,18.966549,7.407801,14.297894,11.998584,6.903315,8.422930,11.185851,18.347564,14.351337,9.140608,17.184315,17.069443,17.965897,21.749306,6.379460
10.574187,14.124650,10.791100,12.245528,15.265672,18.969478,7.424681,14.312463,12.030228,6.945920,8.466512,11.211394,18.376166,14.380970,9.172367,17.210032,17.081351,17.976731,21.763029,6.421978
10.603542,14.138885,10.813126,12.264102,15.282324,18.972686,7.441295,14.327082,12.062079,6.988169,8.509859,11.236715,18.404950,14.410631,9.203851,17.235756,17.093410,17.987667,21.776760,6.464543
10.632807,14.153162,10.835237,12.282801,15.299108,18.976175,7.457642,14.341752,12.094136,7.030059,8.552971,11.261813,18.433917,14.440320,9.235063,17.261489,17.105620,17.998704,21.790498,6.507154
10.661981,14.167480,10.857435,12.301623,15.316025,18.979943,7.473723,14.356471,12.126400,7.071593,8.595848,11.286688,18.463065,14.470039,9.266000,17.287229,17.117980,18.009843,21.804245,6.549813
10.691063,14.181836,10.879730,12.320583,15.333068,18.984000,7.489512,14.371261,12.158861,7.112759,8.638476,11.311333,18.492410,14.499766,9.296685,17.312966,17.130505,18.021093,21.818004,6.592508
10.720054,14.196232,10.902122,12.339679,15.350237,18.988346,7.505009,14.386122,12.191519,7.153557,8.680856,11.335747,18.521952,14.529502,9.327116,17.338700,17.143194,18.032456,21.831777,6.635240
10.748952,14.210665,10.924612,12.358912,15.367532,18.992981,7.520215,14.401054,12.224375,7.193987,8.722986,11.359930,18.551690,14.559247,9.357294,17.364430,17.156047,18.043930,21.845562,6.678010
10.777759,14.225138,10.947199,12.378283,15.384952,18.997905,7.535129,14.416057,12.257428,7.234050,8.764868,11.383882,18.581624,14.589001,9.387220,17.390156,17.169064,18.055516,21.859361,6.720816
10.806474,14.239649,10.969883,12.397790,15.402498,19.003118,7.549751,14.431131,12.290678,7.273745,8.806501,11.407603,18.611755,14.618765,9.416892,17.415879,17.182245,18.067214,21.873173,6.763660
10.835095,14.254198,10.992674,12.417435,15.420162,19.008627,7.564060,14.446294,12.324111,7.313067,8.847878,11.431089,18.642096,14.648518,9.446333,17.441594,17.195601,18.079036,21.887004,6.806530
10.863622,14.268784,11.015572,12.437219,15.437943,19.014431,7.578056,14.461547,12.357728,7.352014,8.888998,11.454339,18.672646,14.678262,9.475543,17.467300,17.209131,18.090980,21.900853,6.849427
10.892055,14.283408,11.038576,12.457140,15.455842,19.020530,7.591739,14.476890,12.391529,7.390588,8.929863,11.477353,18.703406,14.707996,9.504523,17.492998,17.222836,18.103048,21.914720,6.892351
10.920393,14.298070,11.061687,12.477200,15.473858,19.026924,7.605109,14.492322,12.425514,7.428788,8.970472,11.500132,18.734376,14.737721,9.533271,17.518688,17.236715,18.115239,21.928606,6.935302
10.948637,14.312770,11.084905,12.497398,15.491992,19.033614,7.618166,14.507843,12.459682,7.466614,9.010824,11.522675,18.765556,14.767436,9.561788,17.544370,17.250769,18.127554,21.942511,6.978279
10.976784,14.327508,11.108238,12.517734,15.510233,19.040602,7.630895,14.523470,12.494013,7.504064,9.050918,11.544983,18.796957,14.797125,9.590099,17.570035,17.265006,18.140004,21.956440,7.021272
11.004833,14.342284,11.131685,12.538209,15.528582,19.047888,7.643296,14.539201,12.528507,7.541137,9.090754,11.567056,18.828579,14.826787,9.618203,17.595685,17.279426,18.152590,21.970392,7.064281
11.032786,14.357100,11.155246,12.558822,15.547038,19.055473,7.655369,14.555036,12.563164,7.577833,9.130332,11.588894,18.860422,14.856423,9.646100,17.621318,17.294029,18.165312,21.984369,7.107305
11.060640,14.371953,11.178921,12.579573,15.565603,19.063356,7.667114,14.570977,12.597983,7.614154,9.169652,11.610497,18.892487,14.886033,9.673791,17.646935,17.308815,18.178170,21.998370,7.150344
11.088397,14.386846,11.202711,12.600462,15.584275,19.071537,7.678531,14.587022,12.632965,7.650097,9.208713,11.631865,18.924772,14.915617,9.701275,17.672535,17.323784,18.191164,22.012395,7.193399
11.116054,14.401779,11.226623,12.621484,15.603043,19.080015,7.689612,14.603182,12.668088,7.685665,9.247520,11.653006,18.957288,14.945168,9.728571,17.698113,17.338943,18.204307,22.026449,7.236447
11.143610,14.416754,11.250657,12.642637,15.621907,19.088792,7.700357,14.619459,12.703353,7.720858,9.286071,11.673918,18.990033,14.974688,9.755681,17.723668,17.354292,18.217598,22.040533,7.279488
11.171065,14.431769,11.274812,12.663923,15.640867,19.097866,7.710767,14.635851,12.738760,7.755675,9.324366,11.694602,19.023009,15.004176,9.782603,17.749199,17.369831,18.231039,22.054647,7.322522
11.198419,14.446825,11.299089,12.685340,15.659922,19.107237,7.720840,14.652358,12.774308,7.790116,9.362407,11.715059,19.056214,15.033632,9.809339,17.774707,17.385560,18.244628,22.068791,7.365550
11.225673,14.461923,11.323488,12.706890,15.679074,19.116906,7.730578,14.668982,12.809997,7.824182,9.400192,11.735288,19.089650,15.063057,9.835887,17.800193,17.401480,18.258366,22.082965,7.408570
11.252824,14.477064,11.348014,12.728562,15.698308,19.126868,7.739981,14.685728,12.845806,7.857876,9.437728,11.755302,19.123322,15.092442,9.862265,17.825650,17.417595,18.272264,22.097174,7.451563
11.279870,14.492250,11.372666,12.750356,15.717624,19.137123,7.749048,14.702596,12.881733,7.891200,9.475016,11.775103,19.157229,15.121789,9.888472,17.851079,17.433905,18.286323,22.111418,7.494528
11.306814,14.507481,11.397444,12.772273,15.737023,19.147672,7.757779,14.719586,12.917779,7.924153,9.512056,11.794690,19.191373,15.151097,9.914509,17.876481,17.450411,18.300543,22.125698,7.537465
11.333653,14.522756,11.422349,12.794311,15.756504,19.158513,7.766174,14.736699,12.953944,7.956735,9.548847,11.814063,19.225752,15.180366,9.940375,17.901854,17.467113,18.314923,22.140014,7.580375
11.360390,14.538076,11.447380,12.816472,15.776067,19.169648,7.774235,14.753933,12.990228,7.988947,9.585389,11.833221,19.260367,15.209596,9.966071,17.927199,17.484010,18.329463,22.154365,7.623257
11.387021,14.553444,11.472541,12.838742,15.795699,19.181068,7.781967,14.771293,13.026607,8.020795,9.621692,11.852187,19.295221,15.238782,9.991609,17.952514,17.501107,18.344175,22.168758,7.666088
11.413547,14.568861,11.497830,12.861121,15.815398,19.192772,7.789372,14.788778,13.063082,8.052281,9.657756,11.870960,19.330314,15.267925,10.016989,17.977798,17.518404,18.359057,22.183193,7.708868
11.439967,14.584326,11.523249,12.883610,15.835166,19.204761,7.796450,14.806387,13.099652,8.083404,9.693580,11.889540,19.365644,15.297024,10.042213,18.003052,17.535899,18.374110,22.197669,7.751597
11.466283,14.599840,11.548797,12.906207,15.855002,19.217036,7.803200,14.824121,13.136318,8.114165,9.729166,11.907927,19.401214,15.326079,10.067278,18.028275,17.553595,18.389334,22.212186,7.794274
11.492493,14.615402,11.574474,12.928913,15.874905,19.229595,7.809623,14.841980,13.173079,8.144563,9.764512,11.926121,19.437022,15.355090,10.092186,18.053469,17.571490,18.404728,22.226745,7.836900
11.518598,14.631017,11.600282,12.951714,15.894862,19.242427,7.815734,14.859963,13.209912,8.174609,9.799630,11.944151,19.473068,15.384054,10.116945,18.078631,17.589586,18.420302,22.241352,7.879449
11.544597,14.646685,11.626219,12.974608,15.914872,19.255532,7.821533,14.878069,13.246818,8.204303,9.834521,11.962016,19.509351,15.412971,10.141556,18.103762,17.607885,18.436056,22.256006,7.921920
11.570492,14.662405,11.652287,12.997597,15.934935,19.268910,7.827021,14.896300,13.283795,8.233645,9.869183,11.979717,19.545872,15.441842,10.166018,18.128863,17.626385,18.451989,22.270708,7.964314
11.596280,14.678178,11.678485,13.020679,15.955051,19.282560,7.832196,14.914654,13.320844,8.262636,9.903617,11.997254,19.582630,15.470665,10.190331,18.153932,17.645087,18.468101,22.285458,8.006630
11.621964,14.694003,11.704814,13.043856,15.975220,19.296484,7.837059,14.933132,13.357966,8.291275,9.937824,12.014626,19.619627,15.499442,10.214495,18.178971,17.663991,18.484393,22.300255,8.048869
11.647544,14.709885,11.731265,13.067110,15.995428,19.310665,7.841655,14.951722,13.395137,8.319575,9.971815,12.031869,19.656856,15.528163,10.238518,18.203980,17.683097,18.500871,22.315106,8.091000
11.673021,14.725823,11.757839,13.090443,16.015673,19.325104,7.845981,14.970423,13.432357,8.347538,10.005590,12.048982,19.694319,15.556829,10.262400,18.228959,17.702406,18.517535,22.330010,8.133024
11.698394,14.741817,11.784535,13.113853,16.035957,19.339799,7.850040,14.989236,13.469626,8.375162,10.039150,12.065965,19.732015,15.585440,10.286142,18.253909,17.721917,18.534385,22.344968,8.174940
11.723664,14.757866,11.811355,13.137341,16.056279,19.354752,7.853830,15.008160,13.506945,8.402448,10.072494,12.082820,19.769944,15.613996,10.309742,18.278828,17.741631,18.551421,22.359980,8.216749
11.748830,14.773973,11.838297,13.160907,16.076639,19.369963,7.857352,15.027196,13.544313,8.429396,10.105623,12.099544,19.808106,15.642497,10.333200,18.303718,17.761547,18.568643,22.375046,8.258450
11.773896,14.790137,11.865357,13.184540,16.097023,19.385412,7.860643,15.046336,13.581707,8.456021,10.138550,12.116189,19.846484,15.670939,10.356523,18.328581,17.781660,18.586054,22.390171,8.300011
11.798863,14.806360,11.892536,13.208240,16.117431,19.401100,7.863704,15.065578,13.619128,8.482325,10.171274,12.132754,19.885077,15.699322,10.379709,18.353417,17.801969,18.603655,22.405356,8.341430
11.823731,14.822641,11.919834,13.232008,16.137863,19.417027,7.866533,15.084925,13.656575,8.508306,10.203795,12.149240,19.923886,15.727647,10.402758,18.378226,17.822474,18.621446,22.420601,8.382707
11.848498,14.838980,11.947250,13.255843,16.158319,19.433192,7.869132,15.104374,13.694049,8.533965,10.236114,12.165646,19.962910,15.755914,10.425671,18.403008,17.843175,18.639427,22.435906,8.423844
11.873166,14.855378,11.974785,13.279744,16.178799,19.449596,7.871499,15.123928,13.731549,8.559301,10.268231,12.181973,20.002150,15.784122,10.448448,18.427763,17.864073,18.657598,22.451270,8.464840
11.897741,14.871835,12.002434,13.303699,16.199289,19.466218,7.873671,15.143577,13.769055,8.584334,10.300158,12.198266,20.041591,15.812275,10.471091,18.452496,17.885163,18.675959,22.466700,8.505657
11.922222,14.888351,12.030198,13.327705,16.219790,19.483057,7.875647,15.163321,13.806566,8.609062,10.331896,12.214527,20.081233,15.840372,10.493600,18.477207,17.906445,18.694511,22.482195,8.546295
11.946609,14.904926,12.058075,13.351764,16.240302,19.500113,7.877428,15.183162,13.844082,8.633486,10.363445,12.230755,20.121077,15.868415,10.515976,18.501896,17.927919,18.713255,22.497756,8.586755
11.970902,14.921561,12.086067,13.375875,16.260824,19.517386,7.879012,15.203098,13.881604,8.657606,10.394804,12.246951,20.161122,15.896402,10.538217,18.526562,17.949586,18.732189,22.513383,8.627037
11.995102,14.938254,12.114173,13.400039,16.281357,19.534877,7.880401,15.223130,13.919131,8.681422,10.425974,12.263113,20.201369,15.924334,10.560325,18.551207,17.971444,18.751315,22.529075,8.667140
12.019216,14.955006,12.142389,13.424240,16.301888,19.552562,7.881627,15.243252,13.956645,8.704954,10.456968,12.279291,20.241802,15.952218,10.582301,18.575836,17.993490,18.770630,22.544839,8.707026
12.043244,14.971816,12.170715,13.448478,16.322418,19.570440,7.882691,15.263464,13.994144,8.728201,10.487786,12.295483,20.282420,15.980053,10.604144,18.600450,18.015723,18.790135,22.560674,8.746694
12.067186,14.988683,12.199151,13.472755,16.342946,19.588511,7.883592,15.283766,14.031629,8.751164,10.518427,12.311690,20.323225,16.007840,10.625856,18.625048,18.038144,18.809830,22.576580,8.786144
12.091043,15.005610,12.227697,13.497068,16.363473,19.606777,7.884331,15.304158,14.069100,8.773843,10.548892,12.327911,20.364215,16.035579,10.647435,18.649631,18.060751,18.829715,22.592558,8.825377
12.114813,15.022594,12.256352,13.521419,16.383998,19.625236,7.884907,15.324640,14.106557,8.796237,10.579180,12.344147,20.405392,16.063269,10.668882,18.674198,18.083546,18.849789,22.608607,8.864392
12.138507,15.039634,12.285114,13.545794,16.404511,19.643863,7.885352,15.345207,14.143983,8.818370,10.609305,12.360444,20.446738,16.090921,10.690197,18.698757,18.106522,18.870049,22.624732,8.903150
12.162125,15.056730,12.313981,13.570192,16.425012,19.662658,7.885666,15.365860,14.181376,8.840239,10.639265,12.376801,20.488254,16.118534,10.711381,18.723309,18.129679,18.890496,22.640934,8.941652
12.185666,15.073882,12.342954,13.594613,16.445501,19.681621,7.885849,15.386597,14.218738,8.861846,10.669062,12.393218,20.529938,16.146108,10.732433,18.747854,18.153017,18.911129,22.657213,8.979897
12.209131,15.091089,12.372033,13.619058,16.465978,19.700753,7.885901,15.407421,14.256069,8.883190,10.698695,12.409696,20.571793,16.173643,10.753354,18.772391,18.176537,18.931948,22.673568,9.017885
12.232519,15.108352,12.401217,13.643526,16.486442,19.720053,7.885821,15.428329,14.293367,8.904272,10.728164,12.426235,20.613817,16.201140,10.774143,18.796920,18.200238,18.952953,22.690000,9.055617
12.255841,15.125667,12.430503,13.668005,16.506885,19.739494,7.885640,15.449319,14.330618,8.925114,10.757481,12.442875,20.655993,16.228609,10.794802,18.821451,18.224114,18.974139,22.706514,9.093056
12.279097,15.143035,12.459892,13.692494,16.527307,19.759076,7.885357,15.470391,14.367822,8.945716,10.786646,12.459616,20.698321,16.256051,10.815329,18.845984,18.248164,18.995505,22.723109,9.130201
12.302287,15.160454,12.489382,13.716994,16.547709,19.778801,7.884972,15.491544,14.404979,8.966079,10.815659,12.476460,20.740801,16.283465,10.835725,18.870518,18.272388,19.017052,22.739785,9.167054
12.325411,15.177925,12.518973,13.741504,16.568088,19.798666,7.884486,15.512779,14.442088,8.986203,10.844520,12.493405,20.783434,16.310852,10.855991,18.895054,18.296787,19.038779,22.756543,9.203613
12.348468,15.195448,12.548667,13.766025,16.588447,19.818673,7.883898,15.534096,14.479149,9.006087,10.873229,12.510452,20.826219,16.338212,10.876125,18.919591,18.321360,19.060687,22.773383,9.239880
12.371471,15.213018,12.578467,13.790528,16.608769,19.838794,7.883243,15.555524,14.516149,9.025762,10.901796,12.527627,20.869138,16.365538,10.896150,18.944143,18.346101,19.082759,22.790308,9.275765
12.394418,15.230636,12.608372,13.815015,16.629054,19.859029,7.882522,15.577063,14.553089,9.045228,10.930223,12.544930,20.912193,16.392830,10.916067,18.968708,18.371007,19.104995,22.807319,9.311270
12.417310,15.248301,12.638384,13.839486,16.649303,19.879377,7.881735,15.598714,14.589967,9.064484,10.958508,12.562362,20.955381,16.420089,10.935874,18.993286,18.396081,19.127395,22.824415,9.346394
12.440147,15.266013,12.668502,13.863939,16.669514,19.899839,7.880882,15.620476,14.626784,9.083531,10.986652,12.579923,20.998705,16.447313,10.955573,19.017879,18.421322,19.149959,22.841597,9.381137
12.462929,15.283772,12.698726,13.888375,16.689689,19.920415,7.879963,15.642350,14.663539,9.102369,11.014655,12.597611,21.042163,16.474503,10.975162,19.042485,18.446729,19.172687,22.858865,9.415500
12.485666,15.301571,12.729049,13.912787,16.709821,19.941077,7.879002,15.664336,14.700215,9.121030,11.042528,12.615483,21.085738,16.501676,10.994642,19.067117,18.472294,19.195577,22.876225,9.449458
12.508360,15.319409,12.759471,13.937173,16.729909,19.961825,7.878000,15.686433,14.736810,9.139514,11.070269,12.633538,21.129430,16.528832,11.014011,19.091773,18.498017,19.218629,22.893676,9.483012
12.531009,15.337286,12.789993,13.961534,16.749955,19.982659,7.876957,15.708643,14.773326,9.157821,11.097878,12.651775,21.173238,16.555970,11.033269,19.116455,18.523898,19.241843,22.911219,9.516162
12.553615,15.355203,12.820614,13.985871,16.769958,20.003578,7.875873,15.730965,14.809762,9.175951,11.125357,12.670196,21.217163,16.583091,11.052418,19.141162,18.549937,19.265218,22.928854,9.548908
12.576176,15.373159,12.851334,14.010182,16.789917,20.024584,7.874747,15.753399,14.846117,9.193904,11.152705,12.688800,21.261205,16.610195,11.071456,19.165894,18.576134,19.288755,22.946581,9.581250
12.598704,15.391147,12.882151,14.034459,16.809829,20.045647,7.873606,15.775944,14.882380,9.211709,11.179931,12.707595,21.305345,16.637292,11.090394,19.190662,18.602479,19.312438,22.964405,9.613179
12.621198,15.409166,12.913064,14.058703,16.829692,20.066770,7.872448,15.798599,14.918551,9.229364,11.207035,12.726582,21.349583,16.664383,11.109231,19.215468,18.628973,19.336266,22.982326,9.644697
12.643658,15.427216,12.944074,14.082914,16.849508,20.087950,7.871275,15.821364,14.954629,9.246870,11.234016,12.745760,21.393919,16.691467,11.127968,19.240311,18.655614,19.360239,23.000344,9.675802
12.666085,15.445299,12.975180,14.107091,16.869275,20.109190,7.870085,15.844240,14.990615,9.264227,11.260876,12.765130,21.438353,16.718545,11.146605,19.265190,18.682403,19.384357,23.018459,9.706495
12.688478,15.463413,13.006382,14.131234,16.888995,20.130487,7.868880,15.867226,15.026509,9.281435,11.287613,12.784691,21.482886,16.745616,11.165141,19.290106,18.709340,19.408621,23.036671,9.736776
12.710847,15.481551,13.037678,14.155339,16.908663,20.151817,7.867681,15.890320,15.062300,9.298522,11.314237,12.804446,21.527497,16.772690,11.183588,19.315071,18.736415,19.433004,23.054984,9.766650
12.733191,15.499714,13.069068,14.179404,16.928281,20.173179,7.866491,15.913522,15.097990,9.315487,11.340746,12.824395,21.572188,16.799767,11.201946,19.340084,18.763627,19.457507,23.073397,9.796119
12.755511,15.517901,13.100551,14.203430,16.947848,20.194573,7.865307,15.936832,15.133577,9.332331,11.367142,12.844538,21.616958,16.826847,11.220216,19.365146,18.790975,19.482129,23.091910,9.825182
12.777807,15.536113,13.132127,14.227418,16.967364,20.215998,7.864131,15.960251,15.169062,9.349053,11.393423,12.864875,21.661806,16.853929,11.238396,19.390257,18.818461,19.506870,23.110524,9.853839
12.800078,15.554350,13.163797,14.251366,16.986829,20.237456,7.862962,15.983777,15.204445,9.365654,11.419591,12.885405,21.706734,16.881015,11.256488,19.415416,18.846084,19.531732,23.129238,9.882090
12.822333,15.572605,13.195558,14.275281,17.006239,20.258921,7.861822,16.007408,15.239718,9.382160,11.445651,12.906115,21.751712,16.908111,11.274499,19.440637,18.873833,19.556696,23.148055,9.909952
12.844571,15.590879,13.227409,14.299163,17.025595,20.280393,7.860711,16.031143,15.274881,9.398572,11.471605,12.927006,21.796741,16.935219,11.292429,19.465921,18.901707,19.581765,23.166973,9.937426
12.866793,15.609173,13.259352,14.323011,17.044896,20.301872,7.859628,16.054983,15.309935,9.414889,11.497451,12.948076,21.841819,16.962339,11.310279,19.491266,18.929707,19.606937,23.185993,9.964512
12.888998,15.627485,13.291384,14.346825,17.064143,20.323357,7.858573,16.078928,15.344879,9.431112,11.523191,12.969326,21.886948,16.989470,11.328047,19.516674,18.957832,19.632212,23.205114,9.991210
12.911187,15.645816,13.323508,14.370607,17.083335,20.344850,7.857548,16.102977,15.379713,9.447240,11.548824,12.990757,21.932127,17.016612,11.345735,19.542143,18.986082,19.657591,23.224338,10.017520
12.933365,15.664162,13.355720,14.394356,17.102471,20.366326,7.856570,16.127127,15.414432,9.463300,11.574356,13.012344,21.977333,17.043774,11.363350,19.567688,19.014446,19.683060,23.243662,10.043467
12.955533,15.682524,13.388019,14.418074,17.121551,20.387786,7.855640,16.151377,15.449036,9.479291,11.599788,13.034088,22.022567,17.070954,11.380892,19.593308,19.042923,19.708619,23.263087,10.069053
