6.352615,-0.914908,9.431858,8.310372,4.754913,-0.121393,2.423190,1.945301,2.163460,6.338474,8.076556,2.974725,0.887569,13.063645,7.163563,5.315385,-3.766466,5.006752,11.241543,8.019760,10.956391,4.029675,-1.171146,0.713094,2.990301
6.368501,-0.907951,9.452067,8.323389,4.779834,-0.101703,2.445727,1.956729,2.182956,6.347267,8.119220,3.023070,0.905096,13.084586,7.184015,5.345879,-3.750048,5.030177,11.269647,8.057565,10.995318,4.054505,-1.161242,0.722270,2.972854
6.384443,-0.901351,9.472449,8.336694,4.804981,-0.082464,2.468206,1.968167,2.202474,6.356218,8.162076,3.071311,0.922535,13.105629,7.204509,5.376164,-3.734331,5.053706,11.297921,8.095715,11.034449,4.079284,-1.151186,0.731414,2.955206
6.400443,-0.895109,9.493005,8.350288,4.830354,-0.063676,2.490627,1.979616,2.222016,6.365327,8.205125,3.119450,0.939889,13.126772,7.225048,5.406239,-3.719314,5.077340,11.326365,8.134211,11.073783,4.104012,-1.140977,0.740526,2.937355
6.416500,-0.889225,9.513734,8.364171,4.855953,-0.045337,2.512991,1.991076,2.241581,6.374595,8.248368,3.167484,0.957156,13.148016,7.245630,5.436104,-3.704998,5.101078,11.354979,8.173052,11.113320,4.128689,-1.130616,0.749605,2.919302
6.432611,-0.883650,9.534621,8.378344,4.881738,-0.027436,2.535290,2.002584,2.261178,6.384003,8.291778,3.215356,0.974425,13.169341,7.266260,5.465758,-3.691336,5.124888,11.383728,8.212214,11.153043,4.153329,-1.120090,0.758658,2.901068
6.448776,-0.878386,9.555666,8.392807,4.907707,-0.009971,2.557526,2.014142,2.280806,6.393550,8.335356,3.263065,0.991695,13.190747,7.286938,5.495201,-3.678329,5.148771,11.412612,8.251696,11.192951,4.177931,-1.109401,0.767686,2.882654
6.464994,-0.873433,9.576868,8.407561,4.933862,0.007056,2.579697,2.025749,2.300466,6.403237,8.379102,3.310611,1.008968,13.212234,7.307665,5.524434,-3.665976,5.172726,11.441630,8.291500,11.233045,4.202496,-1.098547,0.776687,2.864059
6.481266,-0.868789,9.598229,8.422605,4.960201,0.023646,2.601805,2.037405,2.320158,6.413065,8.423015,3.357995,1.026243,13.233803,7.328440,5.553455,-3.654278,5.196753,11.470783,8.331623,11.273324,4.227022,-1.087530,0.785662,2.845282
6.497592,-0.864456,9.619748,8.437939,4.986726,0.039800,2.623849,2.049110,2.339882,6.423032,8.467096,3.405215,1.043520,13.255453,7.349262,5.582265,-3.643235,5.220853,11.500071,8.372068,11.313789,4.251512,-1.076349,0.794610,2.826325
6.513969,-0.860381,9.641409,8.453562,5.013398,0.055528,2.645824,2.060899,2.359644,6.433121,8.511319,3.452219,1.060875,13.277169,7.370148,5.610864,-3.632789,5.245000,11.529459,8.412809,11.354421,4.275973,-1.065013,0.803539,2.807207
6.530397,-0.856566,9.663211,8.469475,5.040217,0.070831,2.667730,2.072769,2.379445,6.443334,8.555685,3.499007,1.078309,13.298949,7.391096,5.639251,-3.622941,5.269193,11.558949,8.453846,11.395222,4.300406,-1.053522,0.812447,2.787928
6.546875,-0.853009,9.685156,8.485676,5.067182,0.085709,2.689566,2.084723,2.399285,6.453669,8.600194,3.545579,1.095820,13.320796,7.412107,5.667426,-3.613691,5.293433,11.588538,8.495180,11.436190,4.324810,-1.041875,0.821334,2.768488
6.563404,-0.849711,9.707243,8.502167,5.094294,0.100161,2.711333,2.096760,2.419163,6.464127,8.644844,3.591935,1.113410,13.342707,7.433181,5.695389,-3.605037,5.317720,11.618229,8.536810,11.477326,4.349187,-1.030074,0.830201,2.748887
6.579984,-0.846673,9.729472,8.518946,5.121554,0.114188,2.733030,2.108879,2.439079,6.474708,8.689638,3.638075,1.131077,13.364684,7.454317,5.723141,-3.596982,5.342053,11.648020,8.578736,11.518630,4.373535,-1.018117,0.839048,2.729125
6.596611,-0.843840,9.751819,8.536008,5.148920,0.127803,2.754660,2.121109,2.459040,6.485396,8.734549,3.683957,1.148885,13.386715,7.475538,5.750681,-3.589456,5.366416,11.677880,8.620926,11.560085,4.397856,-1.006026,0.847884,2.709229
6.613287,-0.841212,9.774283,8.553353,5.176392,0.141008,2.776221,2.133449,2.479044,6.496191,8.779577,3.729582,1.166834,13.408799,7.496842,5.778009,-3.582460,5.390807,11.707808,8.663378,11.601690,4.422150,-0.993801,0.856710,2.689197
6.630011,-0.838791,9.796865,8.570980,5.203972,0.153801,2.797715,2.145899,2.499093,6.507094,8.824723,3.774948,1.184922,13.430936,7.518231,5.805127,-3.575994,5.415227,11.737805,8.706094,11.643445,4.446416,-0.981442,0.865526,2.669032
6.646783,-0.836575,9.819564,8.588890,5.231659,0.166182,2.819140,2.158459,2.519184,6.518104,8.869987,3.820056,1.203150,13.453126,7.539703,5.832033,-3.570057,5.439675,11.767870,8.749072,11.685351,4.470656,-0.968950,0.874331,2.648731
6.663602,-0.834565,9.842380,8.607083,5.259452,0.178152,2.840497,2.171129,2.539320,6.529222,8.915369,3.864907,1.221519,13.475371,7.561260,5.858728,-3.564651,5.464153,11.798004,8.792313,11.727407,4.494868,-0.956323,0.883126,2.628296
6.680468,-0.832715,9.865294,8.625547,5.287317,0.189728,2.861786,2.183934,2.559503,6.540434,8.960844,3.909468,1.240078,13.497660,7.582921,5.885208,-3.559702,5.488647,11.828180,8.835782,11.769596,4.519057,-0.943589,0.891919,2.607747
6.697379,-0.831025,9.888305,8.644284,5.315255,0.200909,2.883007,2.196874,2.579732,6.551741,9.006412,3.953738,1.258829,13.519995,7.604688,5.911474,-3.555210,5.513158,11.858399,8.879479,11.811917,4.543223,-0.930748,0.900709,2.587082
6.714336,-0.829496,9.911413,8.663293,5.343265,0.211695,2.904160,2.209949,2.600009,6.563143,9.052073,3.997719,1.277770,13.542375,7.626559,5.937525,-3.551175,5.537686,11.888660,8.923403,11.854370,4.567367,-0.917800,0.909497,2.566303
6.731339,-0.828127,9.934618,8.682574,5.371347,0.222087,2.925246,2.223159,2.620332,6.574639,9.097828,4.041410,1.296902,13.564800,7.648536,5.963362,-3.547597,5.562231,11.918963,8.967554,11.896956,4.591487,-0.904744,0.918282,2.545409
6.748387,-0.826918,9.957921,8.702127,5.399502,0.232084,2.946263,2.236504,2.640702,6.586230,9.143676,4.084811,1.316225,13.587270,7.670618,5.988985,-3.544476,5.586792,11.949310,9.011933,11.939674,4.615585,-0.891582,0.927065,2.524400
6.765480,-0.825827,9.981303,8.721939,5.427700,0.241707,2.967210,2.249998,2.661121,6.597905,9.189592,4.127898,1.335778,13.609782,7.692825,6.014395,-3.541740,5.611362,11.979677,9.056503,11.982507,4.639663,-0.878339,0.935851,2.503291
6.782616,-0.824854,10.004765,8.742009,5.455941,0.250955,2.988088,2.263641,2.681587,6.609664,9.235579,4.170672,1.355562,13.632335,7.715156,6.039593,-3.539388,5.635941,12.010065,9.101265,12.025453,4.663722,-0.865016,0.944641,2.482082
6.799797,-0.824000,10.028307,8.762337,5.484225,0.259828,3.008897,2.277433,2.702101,6.621508,9.281634,4.213132,1.375576,13.654929,7.737612,6.064580,-3.537420,5.660529,12.040474,9.146218,12.068513,4.687762,-0.851614,0.953434,2.460774
6.817022,-0.823263,10.051928,8.782925,5.512552,0.268327,3.029636,2.291373,2.722663,6.633437,9.327759,4.255279,1.395821,13.677564,7.760193,6.089354,-3.535836,5.685126,12.070904,9.191362,12.111687,4.711783,-0.838131,0.962230,2.439365
6.834291,-0.822644,10.075630,8.803770,5.540923,0.276451,3.050306,2.305463,2.743273,6.645449,9.373952,4.297113,1.416296,13.700240,7.782898,6.113915,-3.534636,5.709732,12.101356,9.236697,12.154975,4.735785,-0.824569,0.971030,2.417856
6.851593,-0.822093,10.099389,8.824859,5.569318,0.284224,3.070905,2.319709,2.763930,6.657547,9.420191,4.338617,1.437030,13.722958,7.805746,6.138268,-3.533750,5.734343,12.131810,9.282185,12.198350,4.759770,-0.810950,0.979838,2.396260
6.868929,-0.821612,10.123207,8.846190,5.597737,0.291645,3.091433,2.334112,2.784634,6.669731,9.466475,4.379793,1.458023,13.745716,7.828735,6.162413,-3.533177,5.758959,12.162269,9.327826,12.241812,4.783740,-0.797275,0.988654,2.374575
6.886298,-0.821200,10.147084,8.867764,5.626179,0.298714,3.111891,2.348671,2.805385,6.682000,9.512804,4.420640,1.479275,13.768514,7.851865,6.186348,-3.532919,5.783579,12.192731,9.373620,12.285361,4.807694,-0.783545,0.997479,2.352803
6.903700,-0.820856,10.171019,8.889581,5.654646,0.305431,3.132278,2.363387,2.826182,6.694354,9.559178,4.461158,1.500786,13.791354,7.875138,6.210075,-3.532974,5.808204,12.223196,9.419566,12.328996,4.831632,-0.769758,1.006312,2.330943
6.921136,-0.820581,10.195013,8.911641,5.683136,0.311796,3.152594,2.378259,2.847026,6.706793,9.605597,4.501348,1.522556,13.814234,7.898552,6.233592,-3.533343,5.832835,12.253665,9.465665,12.372718,4.855555,-0.755915,1.015153,2.308995
6.938602,-0.820329,10.219049,8.933926,5.711635,0.317837,3.172839,2.393290,2.867914,6.719316,9.652036,4.541200,1.544603,13.837158,7.922113,6.256905,-3.533959,5.857466,12.284123,9.511877,12.416497,4.879464,-0.742035,1.024008,2.286978
6.956097,-0.820100,10.243127,8.956437,5.740141,0.323553,3.193012,2.408481,2.888846,6.731924,9.698497,4.580716,1.566926,13.860126,7.945820,6.280014,-3.534824,5.882100,12.314570,9.558201,12.460331,4.903361,-0.728117,1.032876,2.264892
6.973622,-0.819894,10.267248,8.979174,5.768655,0.328945,3.213114,2.423831,2.909821,6.744615,9.744977,4.619895,1.589526,13.883138,7.969675,6.302917,-3.535936,5.906735,12.345007,9.604638,12.504221,4.927244,-0.714162,1.041757,2.242738
6.991176,-0.819711,10.291411,9.002137,5.797176,0.334012,3.233145,2.439339,2.930839,6.757391,9.791478,4.658737,1.612403,13.906194,7.993676,6.325616,-3.537296,5.931371,12.375432,9.651187,12.548168,4.951115,-0.700169,1.050651,2.220514
7.008760,-0.819551,10.315616,9.025326,5.825705,0.338755,3.253104,2.455007,2.951901,6.770250,9.838000,4.697243,1.635556,13.929294,8.017824,6.348110,-3.538904,5.956010,12.405846,9.697849,12.592170,4.974973,-0.686138,1.059558,2.198222
7.026376,-0.819372,10.339849,9.048722,5.854224,0.343212,3.272991,2.470841,2.973001,6.783195,9.884518,4.735410,1.658993,13.952442,8.042120,6.370405,-3.540699,5.980643,12.436238,9.744568,12.636205,4.998822,-0.672082,1.068483,2.175873
7.044024,-0.819173,10.364110,9.072325,5.882730,0.347385,3.292806,2.486842,2.994139,6.796225,9.931031,4.773239,1.682713,13.975640,8.066565,6.392499,-3.542681,6.005272,12.466607,9.791345,12.680270,5.022660,-0.658000,1.077426,2.153469
7.061704,-0.818955,10.388400,9.096137,5.911226,0.351272,3.312550,2.503009,3.015315,6.809340,9.977540,4.810730,1.706717,13.998888,8.091159,6.414394,-3.544849,6.029897,12.496954,9.838180,12.724367,5.046489,-0.643892,1.086386,2.131008
7.079415,-0.818717,10.412718,9.120155,5.939710,0.354874,3.332222,2.519343,3.036530,6.822539,10.024044,4.847883,1.731005,14.022184,8.115902,6.436089,-3.547204,6.054516,12.527278,9.885073,12.768496,5.070308,-0.629759,1.095364,2.108490
7.097159,-0.818460,10.437063,9.144382,5.968184,0.358191,3.351822,2.535843,3.057782,6.835824,10.070544,4.884697,1.755576,14.045530,8.140793,6.457584,-3.549746,6.079131,12.557579,9.932023,12.812656,5.094118,-0.615599,1.104360,2.085917
7.114934,-0.818148,10.461425,9.168797,5.996633,0.361267,3.371337,2.552506,3.079064,6.849197,10.117015,4.921182,1.780420,14.068933,8.165828,6.478885,-3.552404,6.103741,12.587848,9.978986,12.856820,5.117921,-0.601420,1.113378,2.063299
7.132742,-0.817783,10.485802,9.193401,6.025057,0.364102,3.390768,2.569333,3.100377,6.862657,10.163456,4.957339,1.805538,14.092391,8.191008,6.499992,-3.555178,6.128345,12.618085,10.025961,12.900988,5.141716,-0.587219,1.122419,2.040637
7.150583,-0.817364,10.510194,9.218194,6.053458,0.366695,3.410114,2.586324,3.121721,6.876205,10.209869,4.993165,1.830930,14.115906,8.216332,6.520906,-3.558067,6.152944,12.648289,10.072950,12.945160,5.165506,-0.572999,1.131482,2.017932
7.168455,-0.816890,10.534602,9.243176,6.081834,0.369048,3.429376,2.603478,3.143095,6.889841,10.256251,5.028663,1.856595,14.139478,8.241800,6.541625,-3.561072,6.177538,12.678462,10.119950,12.989336,5.189288,-0.558757,1.140567,1.995182
7.186360,-0.816363,10.559025,9.268347,6.110186,0.371160,3.448554,2.620796,3.164499,6.903565,10.302605,5.063831,1.882534,14.163105,8.267413,6.562150,-3.564192,6.202126,12.708602,10.166964,13.033516,5.213064,-0.544496,1.149675,1.972388
7.204298,-0.815751,10.583453,9.293689,6.138503,0.373064,3.467644,2.638269,3.185925,6.917381,10.348904,5.098688,1.908731,14.186797,8.293169,6.582489,-3.567373,6.226711,12.738703,10.213949,13.077670,5.236835,-0.530213,1.158809,1.949563
7.222270,-0.815055,10.607884,9.319200,6.166785,0.374762,3.486646,2.655899,3.207371,6.931290,10.395149,5.133233,1.935188,14.210554,8.319067,6.602640,-3.570615,6.251293,12.768764,10.260905,13.121799,5.260601,-0.515909,1.167971,1.926707
7.240275,-0.814274,10.632319,9.344882,6.195032,0.376254,3.505560,2.673684,3.228838,6.945291,10.441340,5.167466,1.961904,14.234374,8.345107,6.622604,-3.573916,6.275871,12.798785,10.307833,13.165902,5.284364,-0.501583,1.177161,1.903820
7.258313,-0.813408,10.656759,9.370734,6.223243,0.377538,3.524387,2.691625,3.250326,6.959384,10.487477,5.201387,1.988878,14.258259,8.371291,6.642381,-3.577278,6.300447,12.828767,10.354733,13.209979,5.308122,-0.487237,1.186377,1.880901
7.276385,-0.812459,10.681202,9.396757,6.251419,0.378615,3.543127,2.709723,3.271835,6.973570,10.533559,5.234997,2.016112,14.282208,8.397617,6.661970,-3.580700,6.325018,12.858708,10.401604,13.254032,5.331875,-0.472870,1.195621,1.857952
7.294492,-0.811398,10.705639,9.422931,6.279552,0.379517,3.561779,2.727966,3.293354,6.987854,10.579563,5.268311,2.043583,14.306229,8.424082,6.681380,-3.584135,6.349591,12.888605,10.448408,13.298036,5.355626,-0.458475,1.204897,1.834986
7.312633,-0.810226,10.730069,9.449257,6.307640,0.380244,3.580345,2.746356,3.314883,7.002237,10.625488,5.301328,2.071291,14.330321,8.450686,6.700611,-3.587581,6.374163,12.918456,10.495145,13.341993,5.379375,-0.444055,1.214205,1.812002
7.330809,-0.808944,10.754492,9.475735,6.335684,0.380795,3.598823,2.764893,3.336421,7.016718,10.671334,5.334049,2.099237,14.354485,8.477430,6.719661,-3.591040,6.398735,12.948261,10.541815,13.385903,5.403120,-0.429608,1.223546,1.789002
7.349020,-0.807551,10.778908,9.502365,6.363684,0.381170,3.617215,2.783576,3.357969,7.031297,10.717101,5.366474,2.127419,14.378721,8.504313,6.738532,-3.594511,6.423307,12.978021,10.588419,13.429764,5.426864,-0.415135,1.232919,1.765985
7.367266,-0.806047,10.803318,9.529146,6.391640,0.381370,3.635519,2.802406,3.379526,7.045975,10.762789,5.398603,2.155839,14.403029,8.531336,6.757223,-3.597993,6.447880,13.007735,10.634956,13.473579,5.450604,-0.400635,1.242324,1.742951
7.385548,-0.804409,10.827716,9.556062,6.419545,0.381424,3.653748,2.821372,3.401081,7.060759,10.808364,5.430454,2.184468,14.427410,8.558492,6.775742,-3.601440,6.472457,13.037399,10.681391,13.517327,5.474344,-0.386099,1.251760,1.719916
7.403866,-0.802637,10.852102,9.583111,6.447399,0.381330,3.671903,2.840476,3.422632,7.075648,10.853827,5.462026,2.213307,14.451864,8.585783,6.794089,-3.604850,6.497038,13.067014,10.727724,13.561009,5.498082,-0.371528,1.261228,1.696880
7.422221,-0.800731,10.876476,9.610294,6.475203,0.381089,3.689982,2.859716,3.444181,7.090644,10.899178,5.493320,2.242355,14.476392,8.613207,6.812265,-3.608224,6.521624,13.096580,10.773956,13.604626,5.521819,-0.356922,1.270726,1.673841
7.440611,-0.798692,10.900838,9.637611,6.502955,0.380702,3.707987,2.879093,3.465726,7.105745,10.944416,5.524336,2.271612,14.500994,8.640766,6.830269,-3.611562,6.546214,13.126095,10.820085,13.648176,5.545555,-0.342280,1.280256,1.650802
7.459038,-0.796518,10.925188,9.665062,6.530656,0.380168,3.725916,2.898608,3.487268,7.120952,10.989541,5.555073,2.301078,14.525669,8.668458,6.848100,-3.614864,6.570808,13.155561,10.866113,13.691660,5.569289,-0.327603,1.289817,1.627761
7.477502,-0.794191,10.949518,9.692629,6.558302,0.379514,3.743778,2.918248,3.508794,7.136274,11.034526,5.585553,2.330722,14.550419,8.696278,6.865768,-3.618091,6.595411,13.184974,10.912009,13.735062,5.593024,-0.312879,1.299411,1.604735
7.496003,-0.791709,10.973829,9.720313,6.585892,0.378739,3.761573,2.938016,3.530303,7.151711,11.079373,5.615776,2.360543,14.575245,8.724224,6.883273,-3.621245,6.620023,13.214335,10.957773,13.778381,5.616757,-0.298108,1.309040,1.581725
7.514541,-0.789073,10.998120,9.748112,6.613426,0.377843,3.779300,2.957910,3.551794,7.167263,11.124079,5.645741,2.390542,14.600147,8.752298,6.900614,-3.624324,6.644644,13.243644,11.003406,13.821618,5.640491,-0.283291,1.318703,1.558731
7.533116,-0.786283,11.022391,9.776028,6.640904,0.376828,3.796959,2.977931,3.573269,7.182929,11.168647,5.675448,2.420718,14.625124,8.780498,6.917791,-3.627330,6.669274,13.272900,11.048907,13.864772,5.664224,-0.268427,1.328399,1.535751
7.551727,-0.783339,11.046643,9.804061,6.668326,0.375691,3.814551,2.998078,3.594728,7.198711,11.213074,5.704898,2.451071,14.650177,8.808825,6.934805,-3.630261,6.693912,13.302103,11.094277,13.907844,5.687957,-0.253516,1.338130,1.512788
7.570376,-0.780222,11.070868,9.832192,6.695690,0.374459,3.832082,3.018341,3.616154,7.214617,11.257338,5.734113,2.481567,14.675306,8.837269,6.951664,-3.633087,6.718564,13.331252,11.139491,13.950818,5.711690,-0.238546,1.347898,1.489857
7.589063,-0.776932,11.095065,9.860423,6.722995,0.373132,3.849555,3.038719,3.637550,7.230648,11.301437,5.763092,2.512205,14.700510,8.865831,6.968368,-3.635806,6.743229,13.360347,11.184550,13.993696,5.735423,-0.223516,1.357704,1.466961
7.607786,-0.773470,11.119236,9.888754,6.750240,0.371708,3.866967,3.059213,3.658914,7.246803,11.345371,5.791836,2.542985,14.725789,8.894510,6.984917,-3.638420,6.767906,13.389388,11.229454,14.036476,5.759156,-0.208428,1.367547,1.444098
7.626547,-0.769834,11.143379,9.917183,6.777427,0.370189,3.884320,3.079823,3.680246,7.263084,11.389141,5.820345,2.573907,14.751144,8.923306,7.001311,-3.640928,6.792597,13.418375,11.274203,14.079159,5.782889,-0.193280,1.377428,1.421270
7.645345,-0.766027,11.167495,9.945712,6.804556,0.368574,3.901613,3.100548,3.701547,7.279489,11.432747,5.848619,2.604972,14.776574,8.952220,7.017550,-3.643330,6.817300,13.447307,11.318796,14.121744,5.806623,-0.178073,1.387346,1.398474
7.664180,-0.762030,11.191575,9.974324,6.831624,0.366887,3.918855,3.121378,3.722802,7.296029,11.476166,5.876680,2.636141,14.802077,8.981239,7.033643,-3.645598,6.842020,13.476184,11.363216,14.164219,5.830356,-0.162792,1.397304,1.375732
7.683052,-0.757843,11.215621,10.003019,6.858631,0.365128,3.936044,3.142313,3.744011,7.312704,11.519397,5.904530,2.667415,14.827653,9.010364,7.049590,-3.647733,6.866757,13.505006,11.407462,14.206583,5.854090,-0.147437,1.407302,1.353043
7.701962,-0.753468,11.239631,10.031797,6.885579,0.363297,3.953182,3.163353,3.765173,7.329515,11.562442,5.932168,2.698794,14.853302,9.039594,7.065391,-3.649735,6.891511,13.533773,11.451536,14.248837,5.877824,-0.132009,1.417340,1.330407
7.720909,-0.748903,11.263606,10.060657,6.912466,0.361393,3.970268,3.184498,3.786290,7.346460,11.605299,5.959594,2.730277,14.879024,9.068930,7.081047,-3.651604,6.916281,13.562484,11.495436,14.290980,5.901559,-0.116507,1.427418,1.307823
7.739893,-0.744149,11.287546,10.089601,6.939292,0.359418,3.987302,3.205748,3.807360,7.363541,11.647969,5.986809,2.761866,14.904819,9.098372,7.096556,-3.653339,6.941068,13.591141,11.539162,14.333012,5.925293,-0.100931,1.437536,1.285293
7.758915,-0.739191,11.311443,10.118617,6.966058,0.357393,4.004292,3.227092,3.828370,7.380767,11.690432,6.013836,2.793520,14.930682,9.127905,7.111929,-3.654916,6.965875,13.619741,11.582703,14.374915,5.949027,-0.085268,1.447698,1.262836
7.777973,-0.734030,11.335296,10.147705,6.992764,0.355320,4.021237,3.248532,3.849318,7.398138,11.732688,6.040676,2.825240,14.956613,9.157531,7.127165,-3.656336,6.990702,13.648286,11.626058,14.416689,5.972762,-0.069519,1.457905,1.240451
7.797068,-0.728664,11.359106,10.176866,7.019410,0.353196,4.038137,3.270066,3.870207,7.415655,11.774737,6.067329,2.857026,14.982611,9.187248,7.142265,-3.657599,7.015549,13.676775,11.669227,14.458334,5.996496,-0.053684,1.468155,1.218138
7.816200,-0.723095,11.382873,10.206098,7.045995,0.351024,4.054992,3.291696,3.891034,7.433317,11.816578,6.093795,2.888879,15.008677,9.217057,7.157228,-3.658704,7.040416,13.705208,11.712210,14.499851,6.020230,-0.037762,1.478450,1.195899
7.835370,-0.717321,11.406597,10.235404,7.072519,0.348803,4.071803,3.313420,3.911801,7.451124,11.858212,6.120073,2.920797,15.034811,9.246958,7.172055,-3.659652,7.065303,13.733586,11.755007,14.541238,6.043964,-0.021753,1.488788,1.173732
7.854576,-0.711331,11.430270,10.264768,7.098984,0.346554,4.088575,3.335230,3.932493,7.469086,11.899617,6.146190,2.952743,15.061008,9.276936,7.186759,-3.660421,7.090213,13.761907,11.797610,14.582479,6.067697,-0.005646,1.499176,1.151657
7.873818,-0.705124,11.453892,10.294191,7.125390,0.344278,4.105308,3.357125,3.953111,7.487203,11.940795,6.172143,2.984717,15.087268,9.306991,7.201341,-3.661012,7.115145,13.790172,11.840020,14.623573,6.091430,0.010558,1.509613,1.129674
7.893097,-0.698700,11.477464,10.323673,7.151736,0.341974,4.122003,3.379107,3.973655,7.505474,11.981745,6.197935,3.016718,15.113591,9.337123,7.215799,-3.661425,7.140101,13.818380,11.882236,14.664519,6.115162,0.026861,1.520099,1.107784
7.912413,-0.692059,11.500985,10.353213,7.178023,0.339644,4.138659,3.401174,3.994124,7.523900,12.022466,6.223564,3.048747,15.139977,9.367332,7.230135,-3.661659,7.165079,13.846532,11.924259,14.705319,6.138893,0.043262,1.530634,1.085987
7.931765,-0.685202,11.524456,10.382813,7.204250,0.337286,4.155277,3.423327,4.014519,7.542480,12.062959,6.249031,3.080803,15.166426,9.397618,7.244349,-3.661715,7.190081,13.874628,11.966087,14.745972,6.162623,0.059761,1.541219,1.064281
7.951154,-0.678107,11.547868,10.412457,7.230411,0.334931,4.171862,3.445557,4.034828,7.561223,12.103208,6.274353,3.112850,15.192929,9.427965,7.258455,-3.661574,7.215098,13.902666,12.007719,14.786460,6.186352,0.076369,1.551857,1.042695
7.970578,-0.670774,11.571224,10.442146,7.256506,0.332580,4.188413,3.467864,4.055049,7.580129,12.143212,6.299529,3.144887,15.219486,9.458373,7.272454,-3.661237,7.240132,13.930647,12.049154,14.826783,6.210079,0.093085,1.562550,1.021228
7.990038,-0.663205,11.594522,10.471880,7.282535,0.330233,4.204932,3.490249,4.075184,7.599197,12.182973,6.324559,3.176914,15.246096,9.488842,7.286347,-3.660702,7.265182,13.958570,12.090391,14.866940,6.233804,0.109909,1.573296,0.999881
8.009535,-0.655397,11.617762,10.501659,7.308498,0.327889,4.221417,3.512710,4.095233,7.618429,12.222488,6.349445,3.208931,15.272761,9.519372,7.300132,-3.659971,7.290248,13.986437,12.131432,14.906932,6.257528,0.126842,1.584097,0.978652
8.029067,-0.647353,11.640945,10.531482,7.334394,0.325548,4.237870,3.535250,4.115195,7.637822,12.261760,6.374184,3.240938,15.299479,9.549963,7.313810,-3.659043,7.315330,14.014246,12.172275,14.946758,6.281250,0.143883,1.594952,0.957544
8.048634,-0.639059,11.664065,10.561337,7.360225,0.323236,4.254295,3.557858,4.135060,7.657385,12.300773,6.398801,3.272900,15.326239,9.580598,7.327393,-3.657902,7.340428,14.041996,12.212922,14.986405,6.304970,0.161042,1.605866,0.936574
8.068237,-0.630514,11.687120,10.591222,7.385989,0.320952,4.270693,3.580537,4.154828,7.677115,12.339528,6.423294,3.304817,15.353041,9.611278,7.340881,-3.656548,7.365540,14.069687,12.253373,15.025873,6.328686,0.178318,1.616839,0.915744
8.087875,-0.621720,11.710113,10.621138,7.411687,0.318697,4.287064,3.603285,4.174499,7.697015,12.378026,6.447663,3.336688,15.379885,9.642003,7.354275,-3.654980,7.390668,14.097320,12.293626,15.065162,6.352400,0.195712,1.627871,0.895054
8.107548,-0.612675,11.733041,10.651085,7.437319,0.316470,4.303407,3.626103,4.194073,7.717083,12.416265,6.471909,3.368514,15.406772,9.672771,7.367573,-3.653199,7.415811,14.124893,12.333683,15.104271,6.376110,0.213223,1.638962,0.874502
8.127257,-0.603381,11.755906,10.681063,7.462884,0.314271,4.319724,3.648991,4.213550,7.737320,12.454246,6.496031,3.400294,15.433700,9.703585,7.380776,-3.651205,7.440969,14.152408,12.373543,15.143200,6.399818,0.230851,1.650112,0.854090
8.147000,-0.593827,11.778702,10.711057,7.488387,0.312125,4.336019,3.671941,4.232922,7.757719,12.491958,6.520051,3.431996,15.460657,9.734423,7.393896,-3.648983,7.466138,14.179861,12.413210,15.181939,6.423521,0.248611,1.661326,0.833845
8.166777,-0.584012,11.801429,10.741069,7.513825,0.310029,4.352292,3.694954,4.252189,7.778282,12.529402,6.543969,3.463620,15.487643,9.765286,7.406933,-3.646534,7.491317,14.207252,12.452684,15.220485,6.447220,0.266504,1.672604,0.813767
8.186588,-0.573938,11.824087,10.771097,7.539201,0.307985,4.368545,3.718031,4.271351,7.799008,12.566576,6.567783,3.495165,15.514658,9.796175,7.419887,-3.643856,7.516506,14.234580,12.491965,15.258841,6.470915,0.284528,1.683945,0.793855
8.206434,-0.563604,11.846675,10.801142,7.564513,0.305993,4.384776,3.741170,4.290408,7.819897,12.603481,6.591496,3.526632,15.541702,9.827087,7.432757,-3.640951,7.541705,14.261847,12.531053,15.297005,6.494605,0.302684,1.695350,0.774111
8.226314,-0.553010,11.869195,10.831204,7.589761,0.304053,4.400986,3.764372,4.309359,7.840948,12.640117,6.615105,3.558020,15.568774,9.858025,7.445545,-3.637817,7.566915,14.289051,12.569948,15.334978,6.518291,0.320973,1.706819,0.754533
8.246228,-0.542145,11.891640,10.861270,7.614950,0.302184,4.417180,3.787638,4.328200,7.862161,12.676476,6.638631,3.589300,15.595861,9.888962,7.458261,-3.634443,7.592131,14.316190,12.608655,15.372749,6.541971,0.339402,1.718357,0.735141
8.266174,-0.531011,11.914012,10.891338,7.640080,0.300388,4.433359,3.810969,4.346930,7.883535,12.712557,6.662072,3.620472,15.622963,9.919899,7.470905,-3.630828,7.617355,14.343263,12.647175,15.410320,6.565645,0.357972,1.729962,0.715937
8.286154,-0.519608,11.936309,10.921409,7.665150,0.298663,4.449523,3.834364,4.365550,7.905069,12.748361,6.685430,3.651535,15.650079,9.950836,7.483477,-3.626972,7.642584,14.370270,12.685507,15.447690,6.589312,0.376683,1.741636,0.696919
8.306168,-0.507934,11.958533,10.951483,7.690161,0.297011,4.465672,3.857823,4.384059,7.926764,12.783888,6.708704,3.682490,15.677209,9.981771,7.495978,-3.622875,7.667820,14.397211,12.723653,15.484859,6.612973,0.395535,1.753379,0.678088
