10.839035,11.502915,16.753881,16.243002,6.343639,5.045016,13.244375,0.080764,5.154338,2.379600,2.958076,8.419217,13.660887,2.390119,7.013435,5.736454,13.007886,8.768142,-0.311940,7.056926,15.680326,10.331285,2.842534,9.538164,9.961454,-2.038669,1.836861,6.148906,12.531413,8.373449
10.827084,11.511867,16.776328,16.288504,6.383440,5.086495,13.289822,0.137804,5.200253,2.399941,3.013015,8.442060,13.662968,2.417604,7.036328,5.761479,13.051916,8.782024,-0.293364,7.093299,15.699239,10.328391,2.886179,9.571952,10.010608,-2.003027,1.867685,6.165164,12.548476,8.373218
10.815412,11.521074,16.799041,16.334303,6.422984,5.127625,13.335452,0.194549,5.245853,2.420250,3.067781,8.465123,13.665320,2.444994,7.058903,5.786394,13.096102,8.796056,-0.274961,7.129469,15.718229,10.325659,2.929436,9.605895,10.059895,-1.967462,1.898285,6.181122,12.565760,8.373478
10.804022,11.530539,16.822020,16.380401,6.462270,5.168404,13.381267,0.250999,5.291139,2.440524,3.122373,8.488405,13.667943,2.472288,7.081159,5.811201,13.140444,8.810236,-0.256730,7.165434,15.737295,10.323088,2.972305,9.639993,10.109312,-1.931976,1.928659,6.196781,12.583266,8.374228
10.792912,11.540259,16.845265,16.426797,6.501299,5.208834,13.427264,0.307154,5.336110,2.460765,3.176792,8.511907,13.670837,2.499486,7.103097,5.835897,13.184942,8.824566,-0.238673,7.201194,15.756438,10.320679,3.014786,9.674245,10.158861,-1.896568,1.958807,6.212140,12.600993,8.375469
10.782083,11.550236,16.868775,16.473490,6.540069,5.248914,13.473446,0.363015,5.380767,2.480973,3.231037,8.535627,13.674001,2.526589,7.124717,5.860485,13.229596,8.839045,-0.220788,7.236750,15.775657,10.318432,3.056879,9.708651,10.208542,-1.861239,1.988731,6.227200,12.618941,8.377201
10.771575,11.560490,16.892568,16.520449,6.578548,5.288658,13.519775,0.418560,5.425102,2.498652,3.285009,8.559569,13.677463,2.553576,7.145981,5.884972,13.274419,8.853700,-0.203009,7.272164,15.794907,10.316341,3.098574,9.743232,10.258316,-1.825983,2.018423,6.241974,12.637130,8.379425
10.761387,11.571021,16.916644,16.567673,6.616733,5.328066,13.566252,0.473789,5.469115,2.513802,3.338708,8.583730,13.681223,2.580446,7.166890,5.909358,13.319410,8.868529,-0.185335,7.307437,15.814188,10.314408,3.139869,9.777985,10.308184,-1.790800,2.047886,6.256463,12.655559,8.382140
10.751521,11.581830,16.941002,16.615162,6.654626,5.367138,13.612877,0.528702,5.512807,2.526423,3.392133,8.608112,13.685281,2.607201,7.187444,5.933643,13.364570,8.883534,-0.167766,7.342568,15.833500,10.312632,3.180767,9.812913,10.358145,-1.755692,2.077118,6.270667,12.674230,8.385347
10.741976,11.592917,16.965643,16.662916,6.692227,5.405875,13.659650,0.583300,5.556176,2.536516,3.445285,8.632715,13.689636,2.633839,7.207643,5.957828,13.409899,8.898714,-0.150303,7.377557,15.852842,10.311014,3.221265,9.848015,10.408200,-1.720657,2.106120,6.284585,12.693141,8.389045
10.732751,11.604280,16.990567,16.710935,6.729534,5.444275,13.706570,0.637583,5.599223,2.544079,3.498164,8.657538,13.694288,2.660361,7.227486,5.981912,13.455396,8.914069,-0.132944,7.412405,15.872216,10.309552,3.261365,9.883290,10.458349,-1.685696,2.134891,6.298218,12.712294,8.393235
10.723893,11.615941,17.015776,16.759187,6.766515,5.482345,13.753605,0.691532,5.641953,2.551675,3.550696,8.682590,13.699261,2.686748,7.246954,6.005890,13.501070,8.929626,-0.115670,7.447182,15.891585,10.308250,3.301066,9.918755,10.508557,-1.650808,2.163424,6.311583,12.731702,8.397911
10.715401,11.627898,17.041271,16.807673,6.803169,5.520086,13.800756,0.745148,5.684366,2.559305,3.602881,8.707872,13.704554,2.713001,7.266048,6.029763,13.546922,8.945384,-0.098481,7.481888,15.910950,10.307107,3.340366,9.954410,10.558824,-1.615993,2.191718,6.324681,12.751365,8.403072
10.707275,11.640151,17.067051,16.856392,6.839495,5.557497,13.848021,0.798431,5.726460,2.566968,3.654718,8.733382,13.710168,2.739119,7.284767,6.053530,13.592951,8.961344,-0.081375,7.516523,15.930311,10.306123,3.379266,9.990255,10.609150,-1.581251,2.219773,6.337513,12.771285,8.408720
10.699515,11.652702,17.093117,16.905345,6.875495,5.594578,13.895401,0.851381,5.768238,2.574664,3.706208,8.759123,13.716102,2.765101,7.303110,6.077193,13.639157,8.977506,-0.064355,7.551087,15.949668,10.305298,3.417766,10.026290,10.659535,-1.546582,2.247590,6.350077,12.791460,8.414853
10.692121,11.665549,17.119468,16.954531,6.911167,5.631329,13.942896,0.903998,5.809698,2.582394,3.757351,8.785092,13.722357,2.790949,7.321079,6.100749,13.685540,8.993870,-0.047418,7.585581,15.969020,10.304632,3.455866,10.062514,10.709979,-1.511987,2.275168,6.362374,12.811891,8.421471
10.685128,11.678710,17.146104,17.003919,6.946481,5.667753,13.990476,0.956275,5.850857,2.590145,3.808086,8.811314,13.728951,2.816645,7.338659,6.124189,13.732104,9.010448,-0.030537,7.620070,15.988345,10.304133,3.493571,10.098951,10.760451,-1.477464,2.302495,6.374424,12.832588,8.428565
10.678536,11.692186,17.173024,17.053510,6.981438,5.703848,14.038142,1.008213,5.891715,2.597919,3.858413,8.837787,13.735885,2.842189,7.355850,6.147512,13.778851,9.027242,-0.013712,7.654555,16.007642,10.303801,3.530881,10.135600,10.810950,-1.443014,2.329571,6.386228,12.853552,8.436135
10.672344,11.705976,17.200228,17.103304,7.016037,5.739616,14.085892,1.059811,5.932272,2.605716,3.908331,8.864514,13.743158,2.867581,7.372651,6.170718,13.825780,9.044250,0.003057,7.689035,16.026910,10.303635,3.567796,10.172460,10.861477,-1.408636,2.356396,6.397785,12.874782,8.444180
10.666552,11.720081,17.227716,17.153300,7.050278,5.775056,14.133727,1.111069,5.972529,2.613535,3.957842,8.891492,13.750771,2.892820,7.389063,6.193807,13.872890,9.061474,0.019771,7.723510,16.046151,10.303636,3.604316,10.209532,10.912032,-1.374332,2.382970,6.409096,12.896279,8.452700
10.661161,11.734500,17.255489,17.203498,7.084161,5.810168,14.181647,1.161988,6.012485,2.621376,4.006944,8.918723,13.758724,2.917907,7.405086,6.216779,13.920182,9.078913,0.036429,7.757982,16.065364,10.303804,3.640442,10.246816,10.962614,-1.340100,2.409293,6.420160,12.918042,8.461696
10.656200,11.749249,17.283539,17.253869,7.117659,5.844952,14.229626,1.212568,6.052167,2.629230,4.055589,8.946233,13.767030,2.942826,7.420713,6.239617,13.967657,9.096568,0.053061,7.792498,16.084536,10.304148,3.676181,10.284330,11.013196,-1.305943,2.435352,6.430999,12.940075,8.471154
10.651668,11.764330,17.311868,17.304412,7.150772,5.879407,14.277662,1.262811,6.091576,2.637097,4.103776,8.974023,13.775691,2.967576,7.435944,6.262322,14.015315,9.114439,0.069669,7.827060,16.103666,10.304667,3.711535,10.322074,11.063777,-1.271859,2.461148,6.441614,12.962379,8.481072
10.647565,11.779742,17.340474,17.355127,7.183500,5.913535,14.325756,1.312715,6.130713,2.644977,4.151505,9.002092,13.784705,2.992157,7.450779,6.284893,14.063155,9.132527,0.086251,7.861666,16.122756,10.305363,3.746504,10.360048,11.114357,-1.237851,2.486679,6.452003,12.984953,8.491452
10.643892,11.795484,17.369358,17.406014,7.215844,5.947334,14.373907,1.362281,6.169575,2.652869,4.198778,9.030440,13.794074,3.016570,7.465218,6.307329,14.111178,9.150830,0.102808,7.896318,16.141805,10.306234,3.781086,10.398252,11.164937,-1.203916,2.511946,6.462168,13.007797,8.502292
10.640649,11.811558,17.398520,17.457073,7.247802,5.980805,14.422117,1.411509,6.208165,2.660775,4.245592,9.059068,13.803796,3.040814,7.479261,6.329633,14.159384,9.169350,0.119339,7.931015,16.160813,10.307281,3.815284,10.436687,11.215516,-1.170056,2.536948,6.472109,13.030912,8.513594
10.637860,11.827976,17.427947,17.508274,7.279355,6.013946,14.470351,1.460404,6.246517,2.668686,4.291914,9.088000,13.813881,3.064874,7.492920,6.351784,14.207770,9.188076,0.135867,7.965799,16.179777,10.308513,3.849109,10.475367,11.266069,-1.136274,2.561677,6.481847,13.054295,8.525340
10.635526,11.844740,17.457639,17.559617,7.310504,6.046756,14.518609,1.508964,6.284633,2.676602,4.337743,9.117237,13.824327,3.088749,7.506195,6.373784,14.256337,9.207009,0.152391,8.000670,16.198698,10.309929,3.882563,10.514291,11.316597,-1.102571,2.586132,6.491384,13.077946,8.537528
10.633647,11.861849,17.487596,17.611103,7.341248,6.079235,14.566891,1.557191,6.322511,2.684523,4.383079,9.146777,13.835136,3.112439,7.519085,6.395632,14.305085,9.226148,0.168912,8.035628,16.217574,10.311530,3.915645,10.553461,11.367100,-1.068946,2.610313,6.500718,13.101866,8.550160
10.632222,11.879303,17.517818,17.662731,7.371587,6.111384,14.615198,1.605085,6.360152,2.692449,4.427922,9.176622,13.846307,3.135944,7.531591,6.417329,14.354013,9.245494,0.185429,8.070673,16.236407,10.313316,3.948355,10.592877,11.417577,-1.035400,2.634220,6.509851,13.126055,8.563234
10.631252,11.897102,17.548306,17.714501,7.401521,6.143202,14.663528,1.652645,6.397555,2.700381,4.472272,9.206771,13.857840,3.159265,7.543713,6.438874,14.403121,9.265047,0.201942,8.105806,16.255196,10.315287,3.980694,10.632537,11.468028,-1.001932,2.657853,6.518782,13.150513,8.576752
10.630763,11.915258,17.579036,17.766384,7.431038,6.174688,14.711847,1.699877,6.434764,2.708312,4.516109,9.237237,13.869737,3.182386,7.555466,6.460251,14.452405,9.284789,0.218466,8.141063,16.273947,10.317453,4.012676,10.672453,11.518432,-0.968551,2.681207,6.527541,13.175235,8.590690
10.630755,11.933771,17.610009,17.818381,7.460139,6.205842,14.760154,1.746782,6.471776,2.716244,4.559433,9.268021,13.881998,3.205308,7.566852,6.481461,14.501865,9.304719,0.235000,8.176447,16.292660,10.319815,4.044300,10.712625,11.568788,-0.935256,2.704283,6.536128,13.200223,8.605049
10.631229,11.952642,17.641224,17.870490,7.488823,6.236662,14.808449,1.793360,6.508594,2.724175,4.602243,9.299122,13.894622,3.228029,7.577869,6.502503,14.551501,9.324837,0.251545,8.211956,16.311334,10.322372,4.075567,10.753052,11.619097,-0.902048,2.727080,6.544542,13.225476,8.619829
10.632184,11.971869,17.672682,17.922712,7.517090,6.267151,14.856732,1.839610,6.545216,2.732107,4.644540,9.330540,13.907611,3.250551,7.588518,6.523377,14.601313,9.345144,0.268101,8.247591,16.329971,10.325125,4.106476,10.793735,11.669357,-0.868926,2.749599,6.552784,13.250994,8.635029
10.633620,11.991454,17.704383,17.975048,7.544940,6.297306,14.905003,1.885533,6.581642,2.740038,4.686324,9.362276,13.920963,3.272872,7.598799,6.544084,14.651301,9.365639,0.284668,8.283351,16.348570,10.328074,4.137028,10.834673,11.719570,-0.835890,2.771839,6.560854,13.276777,8.650650
10.635560,12.011402,17.736299,18.027468,7.572381,6.327128,14.953238,1.931135,6.617916,2.747966,4.727586,9.394334,13.934676,3.294980,7.608747,6.564611,14.701441,9.386298,0.301255,8.319255,16.367143,10.331233,4.167237,10.875873,11.769716,-0.802952,2.793806,6.568782,13.302817,8.666668
10.638003,12.031713,17.768431,18.079972,7.599413,6.356617,15.001436,1.976416,6.654039,2.755889,4.768325,9.426716,13.948748,3.316873,7.618362,6.584958,14.751733,9.407121,0.317863,8.355303,16.385690,10.334603,4.197104,10.917334,11.819796,-0.770113,2.815499,6.576568,13.329114,8.683082
10.640950,12.052387,17.800779,18.132561,7.626034,6.385773,15.049598,2.021374,6.690010,2.763809,4.808543,9.459420,13.963180,3.338551,7.627645,6.605125,14.802177,9.428107,0.334491,8.391495,16.404212,10.338182,4.226627,10.959055,11.869809,-0.737373,2.836918,6.584212,13.355667,8.699894
10.644400,12.073425,17.833342,18.185235,7.652246,6.414596,15.097723,2.066012,6.725829,2.771724,4.848239,9.492447,13.977971,3.360016,7.636596,6.625112,14.852774,9.449257,0.351140,8.427831,16.422709,10.341972,4.255807,11.001038,11.919755,-0.704730,2.858064,6.591714,13.382478,8.717102
10.648353,12.094825,17.866121,18.237993,7.678049,6.443085,15.145811,2.110328,6.761496,2.779636,4.887413,9.525797,13.993123,3.381266,7.645213,6.644918,14.903523,9.470571,0.367809,8.464311,16.441179,10.345973,4.284644,11.043282,11.969634,-0.672186,2.878936,6.599074,13.409545,8.734707
10.652826,12.116588,17.899089,18.290808,7.703459,6.471242,15.193843,2.154328,6.797053,2.787538,4.926071,9.559465,14.008625,3.402288,7.653538,6.664537,14.954408,9.492019,0.384505,8.500936,16.459642,10.350195,4.313152,11.085788,12.019431,-0.639757,2.899550,6.606326,13.436860,8.752685
10.657816,12.138713,17.932244,18.343679,7.728477,6.499067,15.241817,2.198011,6.832500,2.795432,4.964215,9.593451,14.024479,3.423082,7.661570,6.683968,15.005429,9.513603,0.401227,8.537708,16.478095,10.354640,4.341331,11.128557,12.069145,-0.607444,2.919905,6.613469,13.464421,8.771036
10.663326,12.161201,17.965588,18.396607,7.753102,6.526561,15.289735,2.241377,6.867837,2.803318,5.001843,9.627754,14.040683,3.443649,7.669309,6.703211,15.056587,9.535321,0.417976,8.574627,16.496540,10.359306,4.369180,11.171587,12.118776,-0.575245,2.940002,6.620504,13.492229,8.789760
10.669354,12.184052,17.999119,18.449592,7.777336,6.553723,15.337596,2.284427,6.903064,2.811194,5.038956,9.662375,14.057238,3.463987,7.676756,6.722266,15.107882,9.557174,0.434752,8.611691,16.514977,10.364195,4.396701,11.214879,12.168324,-0.543162,2.959840,6.627431,13.520283,8.808858
10.675900,12.207264,18.032839,18.502634,7.801177,6.580553,15.385400,2.327160,6.938180,2.819063,5.075553,9.697314,14.074144,3.484098,7.683909,6.741133,15.159313,9.579162,0.451554,8.648902,16.533405,10.369305,4.423892,11.258433,12.217790,-0.511194,2.979420,6.634250,13.548584,8.828328
10.682974,12.230835,18.066719,18.555705,7.824653,6.607058,15.433131,2.369580,6.973223,2.826917,5.111654,9.732554,14.091389,3.503968,7.690824,6.759809,15.210868,9.601257,0.468386,8.686248,16.551840,10.374648,4.450767,11.302245,12.267157,-0.479363,2.998766,6.640998,13.577116,8.848148
10.690575,12.254764,18.100757,18.608807,7.847764,6.633236,15.480789,2.411686,7.008191,2.834757,5.147258,9.768095,14.108972,3.523599,7.697499,6.778294,15.262547,9.623457,0.485247,8.723730,16.570282,10.380224,4.477326,11.346315,12.316426,-0.447669,3.017879,6.647676,13.605879,8.868316
10.698703,12.279050,18.134956,18.661939,7.870510,6.659089,15.528374,2.453480,7.043086,2.842583,5.182365,9.803937,14.126893,3.542989,7.703935,6.796588,15.314350,9.645764,0.502137,8.761348,16.588732,10.386033,4.503570,11.390644,12.365597,-0.416113,3.036759,6.654285,13.634873,8.888833
10.707359,12.303695,18.169313,18.715100,7.892890,6.684616,15.575885,2.494960,7.077906,2.850395,5.216975,9.840081,14.145153,3.562139,7.710133,6.814691,15.366277,9.668177,0.519058,8.799101,16.607190,10.392074,4.529497,11.435230,12.414669,-0.384693,3.055405,6.660823,13.664097,8.909699
10.716542,12.328698,18.203831,18.768292,7.914906,6.709818,15.623323,2.536126,7.112653,2.858193,5.251089,9.876525,14.163752,3.581049,7.716091,6.832603,15.418329,9.690696,0.536007,8.836989,16.625654,10.398348,4.555108,11.480073,12.463643,-0.353410,3.073817,6.667291,13.693553,8.930914
10.726254,12.354047,18.238477,18.821488,7.936599,6.734703,15.670675,2.576982,7.147356,2.865973,5.284729,9.913244,14.182663,3.599709,7.721871,6.850325,15.470488,9.713293,0.552988,8.874992,16.644145,10.404869,4.580423,11.525162,12.512503,-0.322295,3.092031,6.673739,13.723222,8.952453
10.736493,12.379743,18.273252,18.874688,7.957970,6.759271,15.717941,2.617526,7.182017,2.873735,5.317897,9.950238,14.201889,3.618118,7.727473,6.867859,15.522756,9.735970,0.569998,8.913110,16.662662,10.411637,4.605440,11.570494,12.561248,-0.291346,3.110045,6.680168,13.753106,8.974316
10.747261,12.405784,18.308156,18.927891,7.979019,6.783522,15.765121,2.657760,7.216635,2.881479,5.350591,9.987507,14.221427,3.636278,7.732897,6.885203,15.575131,9.758726,0.587039,8.951343,16.681205,10.418653,4.630161,11.616070,12.609878,-0.260563,3.127861,6.686577,13.783204,8.996504
10.758557,12.432172,18.343189,18.981099,7.999746,6.807457,15.812215,2.697682,7.251211,2.889205,5.382812,10.025051,14.241279,3.654187,7.738144,6.902358,15.627615,9.781561,0.604110,8.989691,16.699774,10.425915,4.654585,11.661891,12.658393,-0.229948,3.145478,6.692966,13.813516,9.019016
10.770382,12.458906,18.378351,19.034311,8.020150,6.831074,15.859223,2.737294,7.285744,2.896913,5.414560,10.062869,14.261445,3.671847,7.743212,6.919324,15.680207,9.804475,0.621211,9.028154,16.718370,10.433425,4.678713,11.707956,12.706794,-0.199499,3.162896,6.699335,13.844043,9.041852
10.782730,12.485963,18.413613,19.087497,8.040287,6.854388,15.906139,2.776596,7.320259,2.904601,5.445857,10.100929,14.281899,3.689254,7.748165,6.936107,15.732895,9.827444,0.638342,9.066704,16.737010,10.441188,4.702563,11.754246,12.755069,-0.169258,3.180157,6.705738,13.874772,9.064989
10.795602,12.513344,18.448975,19.140657,8.060157,6.877397,15.952963,2.815590,7.354757,2.912268,5.476703,10.139232,14.302643,3.706408,7.753003,6.952708,15.785679,9.850467,0.655504,9.105341,16.755695,10.449202,4.726135,11.800761,12.803218,-0.139225,3.197260,6.712176,13.905704,9.088425
10.808998,12.541047,18.484438,19.193791,8.079759,6.900102,15.999695,2.854274,7.389238,2.919915,5.507097,10.177776,14.323676,3.723311,7.757724,6.969126,15.838560,9.873546,0.672695,9.144064,16.774425,10.457469,4.749431,11.847501,12.851241,-0.109399,3.214206,6.718648,13.936838,9.112163
10.822918,12.569073,18.520001,19.246899,8.099094,6.922502,16.046335,2.892650,7.423701,2.927540,5.537041,10.216562,14.344998,3.739961,7.762331,6.985361,15.891537,9.896680,0.689917,9.182875,16.793200,10.465988,4.772449,11.894466,12.899139,-0.079782,3.230995,6.725154,13.968175,9.136200
10.837362,12.597423,18.555664,19.299982,8.118162,6.944598,16.092883,2.930717,7.458146,2.935146,5.566533,10.255590,14.366610,3.756359,7.766821,7.001414,15.944611,9.919869,0.707168,9.221773,16.812020,10.474759,4.795189,11.941657,12.946911,-0.050372,3.247627,6.731694,13.999714,9.160538
10.852322,12.626064,18.591400,19.353004,8.137022,6.966408,16.139333,2.968477,7.492593,2.942726,5.595597,10.294815,14.388489,3.772503,7.771260,7.017302,15.997770,9.943092,0.724448,9.260727,16.830901,10.483782,4.817667,11.989044,12.994556,-0.021205,3.264157,6.738320,14.031446,9.185153
10.867796,12.654995,18.627209,19.405967,8.155673,6.987931,16.185683,3.005932,7.527041,2.950283,5.624231,10.334237,14.410636,3.788394,7.775648,7.033025,16.051017,9.966351,0.741757,9.299737,16.849845,10.493057,4.839881,12.036628,13.042074,0.007717,3.280587,6.745033,14.063370,9.210045
10.883786,12.684218,18.663091,19.458871,8.174117,7.009167,16.231935,3.043080,7.561490,2.957814,5.652437,10.373856,14.433051,3.804032,7.779984,7.048583,16.104349,9.989645,0.759095,9.338803,16.868851,10.502583,4.861831,12.084407,13.089464,0.036397,3.296915,6.751833,14.095487,9.235214
10.900290,12.713733,18.699046,19.511714,8.192352,7.030117,16.278088,3.079922,7.595940,2.965321,5.680214,10.413673,14.455734,3.819416,7.784269,7.063976,16.157768,10.012973,0.776461,9.377925,16.887919,10.512361,4.883519,12.132384,13.136728,0.064833,3.313142,6.758718,14.127797,9.260660
10.917310,12.743538,18.735073,19.564498,8.210378,7.050780,16.324143,3.116459,7.630392,2.972804,5.707561,10.453686,14.478684,3.834547,7.788503,7.079204,16.211273,10.036337,0.793856,9.417104,16.907049,10.522390,4.904943,12.180556,13.183865,0.093025,3.329268,6.765691,14.160300,9.286383
10.934829,12.773594,18.771149,19.617196,8.228259,7.071182,16.370092,3.152694,7.664858,2.980261,5.734499,10.493856,14.501883,3.849427,7.792749,7.094292,16.264856,10.059720,0.811277,9.456307,16.926256,10.532666,4.926121,12.228894,13.230862,0.120941,3.345350,6.772796,14.192980,9.312360
10.952847,12.803901,18.807272,19.669808,8.245993,7.091322,16.415936,3.188627,7.699338,2.987693,5.761029,10.534183,14.525332,3.864056,7.797008,7.109237,16.318516,10.083123,0.828725,9.495535,16.945540,10.543188,4.947052,12.277397,13.277720,0.148580,3.361387,6.780036,14.225838,9.338592
10.971365,12.834459,18.843443,19.722334,8.263582,7.111200,16.461675,3.224260,7.733833,2.995100,5.787148,10.574668,14.549029,3.878434,7.801280,7.124042,16.372253,10.106546,0.846199,9.534788,16.964901,10.553957,4.967737,12.326065,13.324439,0.175942,3.377380,6.787408,14.258874,9.365077
10.990381,12.865267,18.879662,19.774773,8.281023,7.130817,16.507310,3.259591,7.768342,3.002482,5.812859,10.615309,14.572975,3.892561,7.805565,7.138706,16.426067,10.129988,0.863700,9.574066,16.984338,10.564972,4.988176,12.374899,13.371018,0.203027,3.393330,6.794915,14.292088,9.391818
11.009897,12.896326,18.915928,19.827127,8.298319,7.150172,16.552839,3.294620,7.802865,3.009838,5.838160,10.656107,14.597170,3.906438,7.809863,7.153228,16.479959,10.153450,0.881226,9.613369,17.003853,10.576234,5.008368,12.423897,13.417459,0.229836,3.409234,6.802554,14.325479,9.418812
11.029889,12.927598,18.952220,19.879370,8.315525,7.169289,16.598258,3.329351,7.837409,3.017171,5.863069,10.697025,14.621597,3.920071,7.814236,7.167635,16.533919,10.176921,0.898776,9.652668,17.023457,10.587734,5.028326,12.473031,13.463753,0.256341,3.425150,6.810371,14.359037,9.446040
11.050357,12.959083,18.988536,19.931503,8.332642,7.188168,16.643566,3.363781,7.871976,3.024479,5.887586,10.738062,14.646257,3.933460,7.818685,7.181925,16.587947,10.200401,0.916349,9.691963,17.043150,10.599471,5.048049,12.522301,13.509901,0.282542,3.441077,6.818365,14.392760,9.473500
11.071301,12.990780,19.024878,19.983525,8.349669,7.206809,16.688763,3.397912,7.906565,3.031763,5.911710,10.779218,14.671149,3.946605,7.823209,7.196098,16.642043,10.223891,0.933945,9.731254,17.062933,10.611446,5.067538,12.571707,13.555902,0.308440,3.457015,6.826535,14.426651,9.501193
11.092720,13.022690,19.061245,20.035436,8.366606,7.225212,16.733849,3.431743,7.941175,3.039023,5.935442,10.820494,14.696273,3.959507,7.827809,7.210155,16.696208,10.247390,0.951564,9.770542,17.082805,10.623659,5.086792,12.621248,13.601757,0.334034,3.472964,6.834883,14.460707,9.529119
11.114616,13.054812,19.097636,20.087238,8.383454,7.243377,16.778825,3.465274,7.975807,3.046260,5.958781,10.861890,14.721630,3.972165,7.832484,7.224096,16.750440,10.270898,0.969207,9.809825,17.102766,10.636110,5.105811,12.670925,13.647466,0.359325,3.488924,6.843407,14.494930,9.557278
11.136966,13.087116,19.134032,20.138907,8.400264,7.261327,16.823685,3.498514,8.010466,3.053474,5.981744,10.903371,14.747203,3.984591,7.837293,7.237946,16.804727,10.294411,0.986867,9.849079,17.122826,10.648786,5.124605,12.720709,13.693021,0.384292,3.504937,6.852142,14.529312,9.585650
11.159770,13.119602,19.170432,20.190445,8.417035,7.279062,16.868430,3.531461,8.045150,3.060667,6.004330,10.944938,14.772993,3.996784,7.842237,7.251703,16.859067,10.317927,1.004547,9.888303,17.142986,10.661689,5.143174,12.770601,13.738424,0.408935,3.521003,6.861087,14.563854,9.614235
11.183028,13.152269,19.206835,20.241851,8.433768,7.296582,16.913058,3.564116,8.079860,3.067839,6.026539,10.986590,14.798999,4.008745,7.847315,7.265369,16.913461,10.341447,1.022245,9.927498,17.163244,10.674816,5.161517,12.820600,13.783674,0.433254,3.537123,6.870242,14.598556,9.643032
11.206740,13.185117,19.243243,20.293126,8.450463,7.313888,16.957571,3.596479,8.114596,3.074989,6.048371,11.028328,14.825222,4.020474,7.852527,7.278944,16.967909,10.364972,1.039962,9.966663,17.183602,10.688170,5.179634,12.870707,13.828772,0.457249,3.553295,6.879608,14.633418,9.672042
11.230907,13.218147,19.279655,20.344269,8.467119,7.330978,17.001968,3.628550,8.149358,3.082118,6.069827,11.070152,14.851661,4.031970,7.857873,7.292427,17.022411,10.388500,1.057698,10.005799,17.204059,10.701749,5.197526,12.920921,13.873716,0.480921,3.569520,6.889184,14.668439,9.701265
11.255504,13.251322,19.316051,20.395262,8.483786,7.347877,17.046244,3.660342,8.184147,3.089229,6.090921,11.112033,14.878294,4.043249,7.863407,7.305851,17.076956,10.412031,1.075447,10.044882,17.224622,10.715540,5.215203,12.971215,13.918501,0.504253,3.585829,6.898997,14.703615,9.730681
11.280531,13.284643,19.352432,20.446105,8.500462,7.364583,17.090401,3.691854,8.218964,3.096323,6.111655,11.153971,14.905121,4.054311,7.869128,7.319216,17.131544,10.435565,1.093208,10.083915,17.245291,10.729542,5.232665,13.021590,13.963127,0.527245,3.602220,6.909047,14.738947,9.760291
11.305988,13.318109,19.388798,20.496798,8.517148,7.381098,17.134437,3.723086,8.253809,3.103400,6.132028,11.195967,14.932143,4.065155,7.875036,7.332523,17.186176,10.459102,1.110981,10.122895,17.266067,10.743756,5.249911,13.072045,14.007594,0.549897,3.618694,6.919333,14.774434,9.790095
11.331876,13.351721,19.425148,20.547341,8.533844,7.397420,17.178353,3.754039,8.288681,3.110459,6.152040,11.238019,14.959358,4.075781,7.881132,7.345772,17.240850,10.482643,1.128768,10.161824,17.286949,10.758182,5.266944,13.122580,14.051902,0.572210,3.635252,6.929856,14.810076,9.820092
11.358194,13.385479,19.461483,20.597735,8.550550,7.413551,17.222148,3.784711,8.323581,3.117500,6.171691,11.280129,14.986767,4.086190,7.887414,7.358962,17.295568,10.506186,1.146567,10.200701,17.307937,10.772819,5.283761,13.173195,14.096050,0.594182,3.651892,6.940616,14.845874,9.850282
11.384916,13.419346,19.497785,20.647962,8.567304,7.429511,17.265819,3.815124,8.358508,3.124539,6.191002,11.322272,15.014356,4.096402,7.893930,7.372121,17.350319,10.529735,1.164368,10.239499,17.329037,10.787649,5.300376,13.223865,14.140032,0.615809,3.668633,6.951633,14.881819,9.880648
11.412042,13.453323,19.534054,20.698024,8.584107,7.445302,17.309366,3.845277,8.393462,3.131575,6.209972,11.364450,15.042124,4.106418,7.900679,7.385248,17.405102,10.553289,1.182172,10.278219,17.350247,10.802671,5.316789,13.274589,14.183849,0.637090,3.685475,6.962907,14.917913,9.911190
11.439571,13.487410,19.570289,20.747920,8.600958,7.460923,17.352789,3.875170,8.428445,3.138608,6.228603,11.406661,15.070072,4.116237,7.907661,7.398344,17.459919,10.576849,1.199979,10.316859,17.371569,10.817887,5.332999,13.325366,14.227499,0.658025,3.702418,6.974438,14.954154,9.941907
11.467505,13.521606,19.606491,20.797649,8.617858,7.476374,17.396088,3.904802,8.463454,3.145638,6.246892,11.448906,15.098200,4.125860,7.914876,7.411410,17.514768,10.600414,1.217788,10.355420,17.393002,10.833295,5.349008,13.376199,14.270984,0.678615,3.719462,6.986227,14.990544,9.972799
11.495842,13.555912,19.642661,20.847213,8.634806,7.491655,17.439262,3.934174,8.498492,3.152666,6.264842,11.491184,15.126507,4.135287,7.922325,7.424443,17.569650,10.623985,1.235599,10.393902,17.414547,10.848897,5.364815,13.427085,14.314303,0.698858,3.736607,6.998272,15.027082,10.003867
11.524545,13.590292,19.678780,20.896597,8.651832,7.506787,17.482310,3.963307,8.533555,3.159699,6.282473,11.533478,15.154983,4.144545,7.930045,7.437471,17.624554,10.647567,1.253404,10.432288,17.436206,10.864671,5.380436,13.478001,14.357450,0.718761,3.753860,7.010589,15.063765,10.035093
