10.564502,8.405140,4.278476,14.816074,5.851979,8.175130,11.675707,13.638214,11.161512,2.898525,3.196820,3.604730,11.612597,9.950429,3.689348,0.422577,5.809622,7.887219,5.889227,14.311812
10.593652,8.426923,4.328004,14.888214,5.873716,8.225441,11.767248,13.696057,11.214898,2.917517,3.197412,3.568688,11.633010,9.940468,3.716112,0.435391,5.850669,7.901610,5.904546,14.324234
10.623103,8.448884,4.377410,14.960237,5.895439,8.275838,11.858545,13.754157,11.268322,2.936313,3.197744,3.532798,11.653552,9.930679,3.742968,0.448316,5.891497,7.916082,5.919647,14.336455
10.652854,8.471021,4.426692,15.032142,5.917146,8.326318,11.949598,13.812513,11.321782,2.954913,3.197815,3.497059,11.674224,9.921062,3.769917,0.461352,5.932108,7.930634,5.934531,14.348476
10.682906,8.493335,4.475851,15.103931,5.938839,8.376884,12.040406,13.871126,11.375278,2.973316,3.197626,3.461470,11.695025,9.911619,3.796959,0.474498,5.972501,7.945266,5.949197,14.360297
10.713259,8.515826,4.524886,15.175602,5.960516,8.427534,12.130969,13.929996,11.428812,2.991522,3.197176,3.426033,11.715955,9.902347,3.824095,0.487755,6.012676,7.959978,5.963646,14.371918
10.743912,8.538494,4.573799,15.247156,5.982178,8.478269,12.221288,13.989123,11.482382,3.009533,3.196466,3.390747,11.737014,9.893248,3.851323,0.501123,6.052633,7.974770,5.977878,14.383338
10.774817,8.561351,4.622598,15.318543,6.003801,8.529057,12.311339,14.048446,11.535983,3.027406,3.195531,3.355641,11.758214,9.884340,3.878652,0.514632,6.092398,7.989644,5.991902,14.394551
10.805973,8.584396,4.671283,15.389763,6.025385,8.579898,12.401124,14.107964,11.589616,3.045143,3.194370,3.320717,11.779555,9.875621,3.906082,0.528284,6.131972,8.004598,6.005718,14.405557
10.837381,8.607631,4.719854,15.460817,6.046929,8.630793,12.490640,14.167679,11.643281,3.062742,3.192983,3.285974,11.801036,9.867093,3.933612,0.542077,6.171353,8.019633,6.019328,14.416356
10.869040,8.631054,4.768311,15.531704,6.068434,8.681741,12.579889,14.227589,11.696976,3.080205,3.191371,3.251412,11.822657,9.858755,3.961242,0.556012,6.210543,8.034749,6.032730,14.426948
10.900950,8.654666,4.816654,15.602424,6.089899,8.732742,12.668871,14.287695,11.750704,3.097531,3.189534,3.217031,11.844419,9.850608,3.988972,0.570090,6.249542,8.049946,6.045924,14.437334
10.933068,8.678488,4.864880,15.672935,6.111304,8.783757,12.757564,14.347941,11.804454,3.114771,3.187506,3.182861,11.866331,9.842666,4.016810,0.584336,6.288380,8.065224,6.058924,14.447508
10.965394,8.702518,4.912990,15.743236,6.132650,8.834786,12.845969,14.408327,11.858229,3.131925,3.185287,3.148900,11.888393,9.834931,4.044753,0.598751,6.327059,8.080582,6.071730,14.457471
10.997927,8.726757,4.960984,15.813327,6.153934,8.885829,12.934084,14.468852,11.912026,3.148994,3.182877,3.115150,11.910606,9.827402,4.072804,0.613336,6.365578,8.096020,6.084341,14.467223
11.030669,8.751206,5.008861,15.883208,6.175159,8.936886,13.021911,14.529517,11.965848,3.165976,3.180277,3.081610,11.932969,9.820079,4.100961,0.628090,6.403938,8.111539,6.096758,14.476764
11.063617,8.775863,5.056622,15.952880,6.196324,8.987957,13.109449,14.590321,12.019693,3.182873,3.177486,3.048280,11.955483,9.812962,4.129224,0.643013,6.442138,8.127139,6.108981,14.486093
11.096725,8.800744,5.104258,16.022301,6.217410,9.039007,13.196677,14.651213,12.073547,3.199737,3.174540,3.015187,11.978151,9.806069,4.157600,0.658138,6.480216,8.142822,6.121019,14.495210
11.129991,8.825847,5.151769,16.091470,6.238417,9.090036,13.283597,14.712193,12.127410,3.216570,3.171438,2.982332,12.000975,9.799400,4.186087,0.673466,6.518171,8.158588,6.132872,14.504113
11.163417,8.851174,5.199155,16.160389,6.259346,9.141045,13.370206,14.773260,12.181282,3.233369,3.168181,2.949713,12.023954,9.792955,4.214687,0.688996,6.556004,8.174438,6.144541,14.512803
11.197001,8.876724,5.246415,16.229056,6.280196,9.192034,13.456507,14.834414,12.235162,3.250137,3.164769,2.917333,12.047089,9.786734,4.243399,0.704729,6.593714,8.190370,6.156025,14.521280
11.230743,8.902497,5.293551,16.297472,6.300967,9.243001,13.542498,14.895656,12.289052,3.266872,3.161201,2.885189,12.070378,9.780737,4.272223,0.720664,6.631303,8.206386,6.167325,14.529543
11.264607,8.928505,5.340550,16.365595,6.321643,9.293915,13.628161,14.956937,12.342937,3.283616,3.157522,2.853309,12.093836,9.774976,4.301163,0.736825,6.668809,8.222484,6.178450,14.537593
11.298591,8.954749,5.387413,16.433423,6.342223,9.344773,13.713494,15.018258,12.396818,3.300368,3.153731,2.821692,12.117462,9.769450,4.330221,0.753211,6.706233,8.238663,6.189400,14.545429
11.332696,8.981228,5.434139,16.500958,6.362707,9.395577,13.798500,15.079619,12.450694,3.317129,3.149828,2.790338,12.141257,9.764160,4.359396,0.769824,6.743576,8.254924,6.200175,14.553050
11.366922,9.007943,5.480729,16.568199,6.383096,9.446327,13.883176,15.141018,12.504566,3.333898,3.145813,2.759247,12.165220,9.759106,4.388688,0.786663,6.780836,8.271267,6.210775,14.560458
11.401268,9.034894,5.527182,16.635146,6.403389,9.497022,13.967524,15.202457,12.558434,3.350676,3.141687,2.728419,12.189351,9.754287,4.418097,0.803728,6.818015,8.287692,6.221201,14.567651
11.435702,9.062094,5.573489,16.701767,6.423570,9.547629,14.051525,15.263892,12.612283,3.367495,3.137486,2.697885,12.213659,9.749712,4.447627,0.821042,6.855153,8.304189,6.231462,14.574632
11.470224,9.089544,5.619648,16.768062,6.443639,9.598147,14.135179,15.325321,12.666112,3.384355,3.133211,2.667645,12.238143,9.745380,4.477280,0.838605,6.892252,8.320758,6.241558,14.581401
11.504834,9.117243,5.665660,16.834031,6.463595,9.648577,14.218487,15.386745,12.719921,3.401256,3.128861,2.637699,12.262804,9.741293,4.507054,0.856418,6.929310,8.337399,6.251490,14.587957
11.539531,9.145193,5.711524,16.899674,6.483439,9.698919,14.301447,15.448164,12.773711,3.418198,3.124438,2.608047,12.287642,9.737449,4.536950,0.874479,6.966329,8.354113,6.261258,14.594302
11.574316,9.173392,5.757242,16.964991,6.503171,9.749172,14.384061,15.509579,12.827481,3.435181,3.119940,2.578688,12.312656,9.733849,4.566968,0.892791,7.003307,8.370900,6.270861,14.600433
11.609160,9.201859,5.802809,17.029954,6.522775,9.799307,14.466311,15.570939,12.881214,3.452233,3.115406,2.549647,12.337853,9.730498,4.597109,0.911368,7.040288,8.387755,6.280311,14.606356
11.644064,9.230593,5.848225,17.094563,6.542250,9.849322,14.548197,15.632243,12.934911,3.469353,3.110836,2.520924,12.363233,9.727397,4.627373,0.930212,7.077270,8.404678,6.289608,14.612070
11.679027,9.259595,5.893490,17.158818,6.561598,9.899219,14.629720,15.693494,12.988571,3.486542,3.106230,2.492518,12.388794,9.724546,4.657761,0.949323,7.114253,8.421669,6.298752,14.617575
11.714049,9.288863,5.938605,17.222720,6.580817,9.948998,14.710879,15.754689,13.042194,3.503799,3.101588,2.464430,12.414539,9.721944,4.688272,0.968700,7.151239,8.438729,6.307743,14.622871
11.749130,9.318399,5.983569,17.286267,6.599907,9.998657,14.791673,15.815829,13.095780,3.521125,3.096910,2.436659,12.440466,9.719592,4.718907,0.988344,7.188226,8.455857,6.316581,14.627958
11.784246,9.348208,6.028386,17.349437,6.618855,10.048155,14.872089,15.876874,13.149312,3.538550,3.092244,2.409227,12.466577,9.717491,4.749667,1.008267,7.225255,8.473051,6.325275,14.632842
11.819397,9.378289,6.073055,17.412230,6.637659,10.097490,14.952124,15.937824,13.202789,3.556075,3.087591,2.382133,12.492873,9.715643,4.780554,1.028471,7.262326,8.490311,6.333825,14.637521
11.854583,9.408643,6.117578,17.474646,6.656319,10.146664,15.031780,15.998677,13.256211,3.573699,3.082950,2.355379,12.519354,9.714047,4.811567,1.048954,7.299437,8.507636,6.342231,14.641997
11.889804,9.439270,6.161954,17.536684,6.674836,10.195675,15.111056,16.059435,13.309578,3.591424,3.078321,2.328963,12.546019,9.712702,4.842706,1.069717,7.336591,8.525027,6.350493,14.646268
11.925060,9.470169,6.206182,17.598345,6.693210,10.244524,15.189952,16.120097,13.362891,3.609248,3.073704,2.302887,12.572869,9.711610,4.873972,1.090760,7.373785,8.542484,6.358611,14.650336
11.960331,9.501343,6.250275,17.659609,6.711427,10.293186,15.268454,16.180628,13.416126,3.627192,3.069135,2.277168,12.599902,9.710768,4.905366,1.112094,7.411057,8.560004,6.366598,14.654206
11.995616,9.532792,6.294231,17.720476,6.729488,10.341660,15.346562,16.241026,13.469283,3.645257,3.064614,2.251808,12.627117,9.710178,4.936889,1.133718,7.448405,8.577588,6.374454,14.657878
12.030915,9.564516,6.338051,17.780947,6.747392,10.389947,15.424274,16.301292,13.522362,3.663443,3.060141,2.226807,12.654514,9.709839,4.968541,1.155633,7.485829,8.595235,6.382179,14.661353
12.066229,9.596514,6.381735,17.841020,6.765140,10.438046,15.501593,16.361427,13.575364,3.681749,3.055715,2.202164,12.682095,9.709751,5.000322,1.177838,7.523331,8.612946,6.389774,14.664630
12.101557,9.628788,6.425282,17.900697,6.782731,10.485957,15.578517,16.421430,13.628288,3.700175,3.051338,2.177880,12.709858,9.709914,5.032231,1.200334,7.560909,8.630720,6.397237,14.667710
12.136883,9.661328,6.468711,17.959961,6.800157,10.533664,15.655032,16.481268,13.681115,3.718739,3.047040,2.153973,12.737796,9.710324,5.064272,1.223129,7.598593,8.648555,6.404585,14.670599
12.172205,9.694135,6.512020,18.018813,6.817417,10.581165,15.731140,16.540943,13.733846,3.737439,3.042822,2.130442,12.765911,9.710982,5.096443,1.246223,7.636383,8.666452,6.411818,14.673298
12.207525,9.727208,6.555211,18.077252,6.834510,10.628462,15.806839,16.600453,13.786480,3.756276,3.038683,2.107289,12.794202,9.711888,5.128744,1.269616,7.674280,8.684409,6.418935,14.675807
12.242842,9.760548,6.598282,18.135278,6.851438,10.675553,15.882130,16.659798,13.839019,3.775250,3.034623,2.084514,12.822669,9.713040,5.161177,1.293308,7.712283,8.702428,6.425936,14.678125
12.278155,9.794154,6.641234,18.192892,6.868200,10.722440,15.957012,16.718980,13.891460,3.794360,3.030642,2.062115,12.851311,9.714441,5.193740,1.317299,7.750392,8.720507,6.432821,14.680253
12.313450,9.828013,6.684088,18.250074,6.884800,10.769112,16.031474,16.777967,13.943779,3.813620,3.026769,2.040110,12.880119,9.716082,5.226436,1.341597,7.788629,8.738647,6.439608,14.682206
12.348728,9.862123,6.726846,18.306824,6.901239,10.815570,16.105515,16.836761,13.995974,3.833030,3.023002,2.018498,12.909092,9.717965,5.259263,1.366200,7.826995,8.756846,6.446296,14.683983
12.383986,9.896486,6.769505,18.363143,6.917517,10.861813,16.179135,16.895361,14.048046,3.852590,3.019341,1.997281,12.938230,9.720090,5.292223,1.391110,7.865490,8.775105,6.452886,14.685585
12.419227,9.931101,6.812067,18.419030,6.933633,10.907842,16.252335,16.953767,14.099994,3.872299,3.015787,1.976456,12.967532,9.722455,5.325315,1.416325,7.904114,8.793424,6.459376,14.687011
12.454449,9.965968,6.854532,18.474486,6.949588,10.953657,16.325113,17.011980,14.151820,3.892158,3.012340,1.956026,12.997000,9.725062,5.358540,1.441847,7.942866,8.811803,6.465768,14.688262
12.489635,10.001068,6.896923,18.529497,6.965389,10.999257,16.397460,17.069971,14.203503,3.912176,3.009023,1.936014,13.026619,9.727893,5.391897,1.467680,7.981762,8.830241,6.472080,14.689348
12.524784,10.036402,6.939241,18.584063,6.981037,11.044640,16.469373,17.127742,14.255043,3.932354,3.005837,1.916420,13.056388,9.730947,5.425388,1.493824,8.020802,8.848738,6.478310,14.690271
12.559897,10.071969,6.981485,18.638184,6.996532,11.089809,16.540855,17.185292,14.306442,3.952692,3.002780,1.897245,13.086309,9.734225,5.459013,1.520280,8.059986,8.867295,6.484460,14.691031
12.594973,10.107768,7.023657,18.691860,7.011872,11.134762,16.611904,17.242622,14.357698,3.973190,2.999854,1.878488,13.116380,9.737726,5.492770,1.547047,8.099313,8.885911,6.490529,14.691626
12.630013,10.143802,7.065754,18.745091,7.027059,11.179499,16.682521,17.299731,14.408811,3.993847,2.997058,1.860149,13.146602,9.741450,5.526661,1.574126,8.138785,8.904586,6.496518,14.692057
12.665000,10.180045,7.107804,18.797867,7.042105,11.224026,16.752695,17.356595,14.459766,4.014672,2.994412,1.842245,13.176958,9.745387,5.560686,1.601520,8.178407,8.923321,6.502444,14.692336
12.699932,10.216500,7.149804,18.850188,7.057010,11.268344,16.822426,17.413215,14.510562,4.035665,2.991916,1.824775,13.207448,9.749534,5.594846,1.629229,8.218181,8.942115,6.508309,14.692463
12.734811,10.253165,7.191757,18.902054,7.071774,11.312451,16.891715,17.469590,14.561199,4.056826,2.989570,1.807740,13.238071,9.753893,5.629139,1.657254,8.258107,8.960969,6.514112,14.692438
12.769636,10.290041,7.233660,18.953464,7.086396,11.356348,16.960561,17.525721,14.611677,4.078155,2.987374,1.791138,13.268829,9.758463,5.663567,1.685594,8.298184,8.979883,6.519853,14.692260
12.804407,10.327128,7.275515,19.004420,7.100877,11.400035,17.028964,17.581608,14.661996,4.099652,2.985328,1.774972,13.299720,9.763245,5.698128,1.714250,8.338413,8.998856,6.525532,14.691930
12.839113,10.364402,7.317346,19.054911,7.115230,11.443523,17.096914,17.637230,14.712143,4.121324,2.983449,1.759252,13.330727,9.768227,5.732825,1.743224,8.378793,9.017889,6.531168,14.691459
12.873752,10.401862,7.359152,19.104940,7.129454,11.486810,17.164413,17.692585,14.762116,4.143170,2.981737,1.743980,13.361849,9.773409,5.767655,1.772516,8.419326,9.036981,6.536762,14.690848
12.908326,10.439509,7.400933,19.154505,7.143551,11.529898,17.231460,17.747676,14.811916,4.165191,2.980192,1.729155,13.393085,9.778790,5.802621,1.802127,8.460010,9.056134,6.542312,14.690096
12.942834,10.477343,7.442690,19.203607,7.157518,11.572786,17.298054,17.802501,14.861544,4.187387,2.978815,1.714777,13.424437,9.784372,5.837721,1.832056,8.500846,9.075347,6.547820,14.689203
12.977276,10.515363,7.484422,19.252246,7.171358,11.615474,17.364196,17.857061,14.910998,4.209758,2.977604,1.700847,13.455904,9.790154,5.872955,1.862303,8.541834,9.094619,6.553286,14.688170
13.011646,10.553545,7.526152,19.300415,7.185084,11.657976,17.429878,17.911334,14.960267,4.232309,2.976577,1.687375,13.487466,9.796124,5.908324,1.892871,8.582970,9.113951,6.558727,14.687009
13.045943,10.591887,7.567880,19.348114,7.198698,11.700292,17.495100,17.965318,15.009352,4.255040,2.975733,1.674362,13.519123,9.802283,5.943827,1.923758,8.624253,9.133343,6.564145,14.685720
13.080169,10.630390,7.609604,19.395344,7.212198,11.742423,17.559861,18.019016,15.058251,4.277951,2.975072,1.661807,13.550874,9.808630,5.979464,1.954966,8.665685,9.152794,6.569539,14.684303
13.114322,10.669053,7.651327,19.442104,7.225586,11.784367,17.624161,18.072425,15.106966,4.301042,2.974594,1.649711,13.582721,9.815166,6.015236,1.986495,8.707265,9.172305,6.574909,14.682758
13.148402,10.707878,7.693046,19.488394,7.238860,11.826126,17.688001,18.125547,15.155496,4.324313,2.974300,1.638074,13.614662,9.821890,6.051142,2.018343,8.748992,9.191876,6.580255,14.681085
13.182406,10.746840,7.734783,19.534209,7.252039,11.867715,17.751374,18.178362,15.203831,4.347769,2.974210,1.626906,13.646678,9.828790,6.087182,2.050513,8.790856,9.211501,6.585596,14.679296
13.216332,10.785940,7.776536,19.579551,7.265122,11.909134,17.814278,18.230869,15.251970,4.371409,2.974323,1.616207,13.678769,9.835866,6.123356,2.083004,8.832856,9.231179,6.590931,14.677394
13.250180,10.825177,7.818307,19.624417,7.278110,11.950383,17.876715,18.283068,15.299915,4.395233,2.974640,1.605977,13.710935,9.843117,6.159663,2.115816,8.874993,9.250912,6.596261,14.675376
13.283952,10.864552,7.860094,19.668810,7.291002,11.991463,17.938685,18.334960,15.347664,4.419241,2.975161,1.596217,13.743175,9.850545,6.196103,2.148949,8.917266,9.270698,6.601586,14.673243
13.317646,10.904064,7.901898,19.712728,7.303799,12.032374,18.000186,18.386543,15.395218,4.443434,2.975885,1.586926,13.775490,9.858149,6.232678,2.182403,8.959676,9.290538,6.606906,14.670996
13.351257,10.943693,7.943735,19.756168,7.316520,12.073132,18.061214,18.437803,15.442569,4.467814,2.976828,1.578112,13.807859,9.865918,6.269384,2.216179,9.002205,9.310431,6.612237,14.668647
13.384787,10.983439,7.985605,19.799132,7.329164,12.113739,18.121768,18.488738,15.489715,4.492382,2.977990,1.569777,13.840283,9.873850,6.306224,2.250275,9.044855,9.330377,6.617582,14.666197
13.418234,11.023300,8.027508,19.841618,7.341732,12.154194,18.181848,18.539348,15.536658,4.517138,2.979369,1.561919,13.872762,9.881947,6.343195,2.284692,9.087624,9.350375,6.622938,14.663646
13.451599,11.063278,8.069445,19.883628,7.354224,12.194497,18.241454,18.589634,15.583396,4.542081,2.980967,1.554539,13.905296,9.890208,6.380299,2.319431,9.130514,9.370426,6.628307,14.660993
13.484882,11.103373,8.111415,19.925160,7.366639,12.234649,18.300586,18.639595,15.629931,4.567212,2.982784,1.547637,13.937884,9.898634,6.417535,2.354491,9.173523,9.390530,6.633689,14.658239
13.518079,11.143564,8.153431,19.966214,7.379000,12.274668,18.359239,18.689217,15.676254,4.592533,2.984831,1.541218,13.970508,9.907213,6.454903,2.389870,9.216632,9.410687,6.639100,14.655397
13.551189,11.183853,8.195493,20.006791,7.391305,12.314555,18.417414,18.738500,15.722364,4.618045,2.987110,1.535284,14.003167,9.915945,6.492400,2.425570,9.259840,9.430897,6.644540,14.652468
13.584213,11.224238,8.237602,20.046889,7.403554,12.354309,18.475109,18.787444,15.768262,4.643746,2.989619,1.529835,14.035861,9.924831,6.530029,2.461590,9.303148,9.451160,6.650010,14.649451
13.617150,11.264721,8.279756,20.086509,7.415749,12.393930,18.532325,18.836049,15.813949,4.669638,2.992358,1.524869,14.068590,9.933870,6.567788,2.497930,9.346556,9.471476,6.655509,14.646347
13.650001,11.305301,8.321958,20.125652,7.427888,12.433419,18.589062,18.884315,15.859423,4.695720,2.995329,1.520387,14.101355,9.943063,6.605678,2.534590,9.390062,9.491844,6.661038,14.643155
13.682761,11.345961,8.364215,20.164317,7.439995,12.472795,18.645316,18.932229,15.904678,4.721995,2.998540,1.516394,14.134137,9.952398,6.643697,2.571568,9.433645,9.512268,6.666607,14.639896
13.715429,11.386701,8.406528,20.202504,7.452068,12.512057,18.701087,18.979792,15.949713,4.748461,3.001992,1.512890,14.166936,9.961876,6.681844,2.608864,9.477305,9.532745,6.672217,14.636570
13.748005,11.427520,8.448897,20.240214,7.464109,12.551207,18.756376,19.027003,15.994529,4.775119,3.005685,1.509875,14.199751,9.971498,6.720120,2.646479,9.521040,9.553278,6.677868,14.633177
13.780490,11.468420,8.491323,20.277447,7.476117,12.590244,18.811181,19.073863,16.039125,4.801970,3.009619,1.507348,14.232584,9.981262,6.758525,2.684411,9.564851,9.573864,6.683560,14.629718
13.812884,11.509400,8.533804,20.314202,7.488093,12.629168,18.865502,19.120371,16.083501,4.829012,3.013793,1.505310,14.265433,9.991168,6.797059,2.722662,9.608739,9.594506,6.689292,14.626191
13.845173,11.550439,8.576348,20.350482,7.500064,12.667999,18.919338,19.166518,16.127652,4.856248,3.018217,1.503764,14.298283,10.001207,6.835718,2.761228,9.652678,9.615205,6.695080,14.622621
13.877358,11.591537,8.618955,20.386286,7.512031,12.706736,18.972688,19.212304,16.171576,4.883677,3.022889,1.502710,14.331131,10.011378,6.874504,2.800109,9.696667,9.635960,6.700923,14.619009
13.909439,11.632694,8.661625,20.421614,7.523995,12.745381,19.025552,19.257729,16.215273,4.911299,3.027810,1.502149,14.363980,10.021682,6.913416,2.839306,9.740708,9.656774,6.706821,14.615355
13.941417,11.673910,8.704357,20.456467,7.535954,12.783932,19.077930,19.302792,16.258745,4.939115,3.032979,1.502080,14.396828,10.032117,6.952454,2.878818,9.784800,9.677644,6.712775,14.611657
13.973290,11.715186,8.747152,20.490845,7.547909,12.822391,19.129822,19.347493,16.301990,4.967123,3.038398,1.502503,14.429676,10.042684,6.991618,2.918645,9.828942,9.698572,6.718784,14.607917
14.005051,11.756505,8.790013,20.524750,7.559886,12.860775,19.181226,19.391826,16.345003,4.995326,3.044072,1.503419,14.462508,10.053373,7.030906,2.958784,9.873110,9.719561,6.724863,14.604155
14.036701,11.797868,8.832941,20.558182,7.571883,12.899086,19.232142,19.435789,16.387783,5.023722,3.050002,1.504829,14.495323,10.064183,7.070317,2.999234,9.917302,9.740611,6.731010,14.600370
14.068239,11.839275,8.875935,20.591143,7.583902,12.937324,19.282571,19.479383,16.430331,5.052312,3.056188,1.506733,14.528122,10.075114,7.109852,3.039996,9.961520,9.761723,6.737227,14.596562
14.099666,11.880726,8.918996,20.623631,7.595942,12.975488,19.332511,19.522608,16.472646,5.081096,3.062630,1.509130,14.560904,10.086166,7.149510,3.081070,10.005762,9.782895,6.743512,14.592732
14.130981,11.922220,8.962123,20.655647,7.608002,13.013578,19.381964,19.565464,16.514729,5.110073,3.069327,1.512020,14.593671,10.097340,7.189292,3.122455,10.050029,9.804129,6.749867,14.588879
14.162179,11.963746,9.005317,20.687195,7.620108,13.051614,19.430927,19.607945,16.556574,5.139245,3.076287,1.515404,14.626406,10.108624,7.229194,3.164147,10.094296,9.825429,6.756304,14.585022
14.193260,12.005302,9.048579,20.718275,7.632259,13.089595,19.479403,19.650051,16.598181,5.168610,3.083509,1.519280,14.659110,10.120018,7.269216,3.206146,10.138561,9.846794,6.762823,14.581160
14.224224,12.046889,9.091908,20.748887,7.644455,13.127522,19.527389,19.691782,16.639550,5.198168,3.090993,1.523649,14.691783,10.131523,7.309359,3.248453,10.182826,9.868225,6.769425,14.577293
14.255070,12.088506,9.135304,20.779032,7.656696,13.165394,19.574887,19.733138,16.680681,5.227920,3.098739,1.528510,14.724424,10.143138,7.349622,3.291066,10.227090,9.889722,6.776109,14.573421
14.285800,12.130155,9.178768,20.808708,7.668983,13.203211,19.621897,19.774119,16.721574,5.257866,3.106747,1.533865,14.757035,10.154864,7.390005,3.333986,10.271352,9.911285,6.782876,14.569545
14.316409,12.171822,9.222298,20.837923,7.681337,13.240992,19.668418,19.814720,16.762225,5.288005,3.115022,1.539711,14.789600,10.166688,7.430506,3.377207,10.315589,9.932918,6.789737,14.565682
14.346897,12.213510,9.265893,20.866676,7.693759,13.278736,19.714450,19.854942,16.802632,5.318337,3.123563,1.546050,14.822121,10.178613,7.471124,3.420730,10.359800,9.954622,6.796692,14.561832
14.377264,12.255216,9.309555,20.894967,7.706248,13.316443,19.759995,19.894784,16.842797,5.348862,3.132371,1.552880,14.854598,10.190636,7.511859,3.464555,10.403985,9.976396,6.803743,14.557995
14.407510,12.296942,9.353283,20.922796,7.718805,13.354114,19.805051,19.934248,16.882719,5.379580,3.141445,1.560203,14.887029,10.202759,7.552712,3.508681,10.448144,9.998241,6.810888,14.554171
14.437634,12.338688,9.397076,20.950162,7.731430,13.391749,19.849619,19.973331,16.922398,5.410490,3.150786,1.568017,14.919416,10.214981,7.593681,3.553108,10.492277,10.020156,6.818127,14.550360
14.467635,12.380443,9.440932,20.977074,7.744153,13.429363,19.893700,20.012032,16.961830,5.441593,3.160407,1.576322,14.951736,10.227292,7.634763,3.597831,10.536349,10.042147,6.825474,14.546579
14.497510,12.422209,9.484851,21.003531,7.756974,13.466958,19.937295,20.050351,17.001015,5.472887,3.170307,1.585117,14.983992,10.239690,7.675959,3.642849,10.580362,10.064213,6.832929,14.542829
14.527261,12.463984,9.528831,21.029533,7.769893,13.504532,19.980402,20.088287,17.039953,5.504373,3.180487,1.594402,15.016181,10.252178,7.717267,3.688162,10.624314,10.086355,6.840491,14.539110
14.556888,12.505769,9.572874,21.055081,7.782910,13.542086,20.023023,20.125841,17.078644,5.536051,3.190947,1.604178,15.048305,10.264753,7.758688,3.733770,10.668205,10.108572,6.848161,14.535421
14.586389,12.547564,9.616979,21.080173,7.796025,13.579620,20.065157,20.163012,17.117088,5.567921,3.201687,1.614443,15.080362,10.277417,7.800221,3.779673,10.712037,10.130865,6.855938,14.531763
14.615764,12.589361,9.661142,21.104818,7.809260,13.617149,20.106806,20.199799,17.155281,5.599981,3.212712,1.625197,15.112349,10.290158,7.841855,3.825864,10.755781,10.153238,6.863835,14.528154
14.645011,12.631159,9.705361,21.129017,7.822616,13.654673,20.147972,20.236202,17.193224,5.632231,3.224023,1.636438,15.144265,10.302976,7.883589,3.872343,10.799439,10.175691,6.871851,14.524593
14.674131,12.672959,9.749637,21.152770,7.836092,13.692191,20.188653,20.272221,17.230916,5.664670,3.235619,1.648167,15.176110,10.315872,7.925422,3.919110,10.843009,10.198224,6.879988,14.521081
14.703124,12.714761,9.793970,21.176075,7.849689,13.729704,20.228850,20.307856,17.268357,5.697300,3.247501,1.660384,15.207884,10.328845,7.967356,3.966165,10.886493,10.220838,6.888245,14.517617
14.731990,12.756565,9.838359,21.198934,7.863406,13.767212,20.268563,20.343107,17.305548,5.730120,3.259668,1.673088,15.239587,10.341895,8.009389,4.013508,10.929889,10.243532,6.896621,14.514202
14.760727,12.798364,9.882796,21.221356,7.877263,13.804727,20.307795,20.377974,17.342485,5.763128,3.272126,1.686276,15.271211,10.355011,8.051514,4.061131,10.973176,10.266311,6.905127,14.510854
14.789336,12.840157,9.927279,21.243341,7.891259,13.842250,20.346547,20.412457,17.379169,5.796324,3.284875,1.699949,15.302757,10.368194,8.093731,4.109033,11.016354,10.289175,6.913763,14.507573
14.817816,12.881944,9.971809,21.264888,7.905395,13.879781,20.384818,20.446555,17.415599,5.829708,3.297915,1.714106,15.334225,10.381443,8.136039,4.157215,11.059422,10.312124,6.922529,14.504359
14.846168,12.923727,10.016386,21.285999,7.919670,13.917319,20.422609,20.480269,17.451775,5.863280,3.311247,1.728747,15.365614,10.394758,8.178438,4.205677,11.102382,10.335158,6.931425,14.501212
14.874392,12.965504,10.061010,21.306672,7.934085,13.954864,20.459919,20.513599,17.487698,5.897039,3.324869,1.743872,15.396926,10.408140,8.220929,4.254419,11.145232,10.358277,6.940451,14.498132
14.902487,13.007269,10.105667,21.326919,7.948657,13.992428,20.496754,20.546545,17.523365,5.930984,3.338790,1.759477,15.428151,10.421577,8.263506,4.303431,11.187955,10.381486,6.949615,14.495137
14.930453,13.049022,10.150355,21.346739,7.963384,14.030011,20.533113,20.579109,17.558776,5.965114,3.353009,1.775562,15.459290,10.435070,8.306167,4.352714,11.230550,10.404785,6.958917,14.492227
14.958291,13.090763,10.195076,21.366133,7.978268,14.067611,20.568997,20.611290,17.593931,5.999430,3.367527,1.792126,15.490344,10.448617,8.348914,4.402268,11.273018,10.428173,6.968356,14.489404
14.986001,13.132493,10.239830,21.385100,7.993308,14.105230,20.604405,20.643087,17.628830,6.033931,3.382343,1.809171,15.521312,10.462221,8.391746,4.452093,11.315358,10.451650,6.977933,14.486665
15.013582,13.174210,10.284616,21.403641,8.008504,14.142868,20.639337,20.674502,17.663474,6.068617,3.397457,1.826695,15.552195,10.475880,8.434663,4.502189,11.357570,10.475218,6.987648,14.484012
15.041035,13.215910,10.329423,21.421766,8.023871,14.180523,20.673809,20.705536,17.697860,6.103486,3.412873,1.844693,15.582984,10.489583,8.477661,4.552546,11.399639,10.498879,6.997505,14.481463
15.068360,13.257592,10.374250,21.439477,8.039410,14.218197,20.707820,20.736189,17.731988,6.138537,3.428591,1.863165,15.613679,10.503332,8.520738,4.603163,11.441566,10.522634,7.007507,14.479018
15.095556,13.299256,10.419098,21.456774,8.055120,14.255890,20.741371,20.766462,17.765860,6.173770,3.444610,1.882112,15.644281,10.517125,8.563896,4.654041,11.483350,10.546483,7.017651,14.476677
