2.978347,6.519395,9.036356,10.218557,9.503363,-2.431434,0.104400,4.138177,5.713225,2.986353,3.781962,8.452869,6.478032,5.091728,11.977345,-2.540976,0.806463,0.247565,13.310180,7.748697
2.969864,6.553707,9.076544,10.265821,9.516245,-2.444348,0.084261,4.154722,5.721656,3.029524,3.812229,8.497769,6.508083,5.105885,12.022451,-2.540375,0.818923,0.268922,13.353401,7.772907
2.961094,6.587981,9.116676,10.313317,9.529587,-2.457645,0.064503,4.171078,5.729967,3.072650,3.841980,8.542588,6.538119,5.120140,12.067873,-2.539765,0.831331,0.290309,13.396675,7.797319
2.952036,6.622216,9.156751,10.361047,9.543389,-2.471327,0.045127,4.187246,5.738159,3.115732,3.871214,8.587326,6.568142,5.134493,12.113611,-2.539146,0.843686,0.311727,13.440001,7.821932
2.942691,6.656414,9.196770,10.409008,9.557652,-2.485392,0.026132,4.203224,5.746232,3.158769,3.899933,8.631982,6.598150,5.148945,12.159665,-2.538519,0.855990,0.333175,13.483381,7.846748
2.933059,6.690574,9.236732,10.457203,9.572375,-2.499842,0.007518,4.219014,5.754186,3.201761,3.928136,8.676556,6.628144,5.163495,12.206034,-2.537882,0.868241,0.354654,13.526814,7.871765
2.923140,6.724697,9.276638,10.505629,9.587558,-2.514675,-0.010714,4.234614,5.762020,3.244708,3.955823,8.721049,6.658125,5.178143,12.252719,-2.537237,0.880440,0.376163,13.570300,7.896984
2.913007,6.758732,9.316475,10.554234,9.603197,-2.529840,-0.028568,4.250035,5.769758,3.287632,3.983018,8.765444,6.688082,5.192856,12.299661,-2.536531,0.892627,0.397712,13.613790,7.922386
2.902662,6.792681,9.356245,10.603017,9.619294,-2.545336,-0.046043,4.265277,5.777401,3.330533,4.009723,8.809741,6.718017,5.207633,12.346861,-2.535765,0.904801,0.419302,13.657283,7.947970
2.892103,6.826544,9.395947,10.651977,9.635846,-2.561164,-0.063139,4.280339,5.784946,3.373412,4.035936,8.853940,6.747930,5.222475,12.394318,-2.534939,0.916963,0.440931,13.700781,7.973737
2.881332,6.860320,9.435580,10.701116,9.652856,-2.577324,-0.079857,4.295222,5.792396,3.416267,4.061658,8.898042,6.777819,5.237380,12.442031,-2.534053,0.929113,0.462601,13.744282,7.999687
2.870347,6.894009,9.475146,10.750433,9.670322,-2.593816,-0.096196,4.309926,5.799750,3.459099,4.086888,8.942045,6.807687,5.252350,12.490003,-2.533107,0.941251,0.484311,13.787787,8.025820
2.859230,6.927587,9.514623,10.799876,9.688221,-2.610575,-0.112173,4.324448,5.807038,3.501928,4.111662,8.985937,6.837519,5.267353,12.538168,-2.532055,0.953411,0.506074,13.831253,8.052118
2.847980,6.961054,9.554012,10.849444,9.706551,-2.627603,-0.127788,4.338789,5.814261,3.544752,4.135980,9.029718,6.867317,5.282390,12.586527,-2.530899,0.965595,0.527888,13.874680,8.078580
2.836597,6.994410,9.593313,10.899139,9.725314,-2.644900,-0.143041,4.352947,5.821419,3.587572,4.159842,9.073386,6.897080,5.297462,12.635081,-2.529638,0.977802,0.549755,13.918068,8.105208
2.825081,7.027654,9.632525,10.948960,9.744509,-2.662464,-0.157933,4.366924,5.828511,3.630389,4.183247,9.116943,6.926809,5.312566,12.683830,-2.528272,0.990031,0.571675,13.961417,8.132000
2.813432,7.060786,9.671648,10.998907,9.764137,-2.680297,-0.172463,4.380720,5.835538,3.673201,4.206196,9.160388,6.956503,5.327705,12.732772,-2.526801,1.002284,0.593646,14.004727,8.158957
2.801728,7.093799,9.710669,11.048929,9.784148,-2.698325,-0.186655,4.394327,5.842531,3.716025,4.228725,9.203709,6.986149,5.342852,12.781848,-2.525186,1.014595,0.615683,14.047959,8.186064
2.789969,7.126690,9.749587,11.099026,9.804544,-2.716550,-0.200511,4.407745,5.849490,3.758861,4.250834,9.246907,7.015746,5.358008,12.831058,-2.523426,1.026963,0.637786,14.091114,8.213320
2.778154,7.159462,9.788402,11.149198,9.825323,-2.734970,-0.214029,4.420975,5.856414,3.801708,4.272523,9.289981,7.045295,5.373171,12.880402,-2.521522,1.039389,0.659954,14.134191,8.240725
2.766284,7.192112,9.827115,11.199445,9.846487,-2.753587,-0.227210,4.434016,5.863304,3.844567,4.293792,9.332932,7.074796,5.388343,12.929880,-2.519474,1.051873,0.682187,14.177189,8.268280
2.754358,7.224643,9.865724,11.249767,9.868035,-2.772399,-0.240054,4.446869,5.870161,3.887438,4.314641,9.375759,7.104249,5.403523,12.979492,-2.517281,1.064415,0.704487,14.220111,8.295984
2.742444,7.257054,9.904217,11.300123,9.889918,-2.791344,-0.252588,4.459530,5.877008,3.930332,4.335107,9.418453,7.133640,5.418691,13.029184,-2.514910,1.077042,0.726865,14.262918,8.323823
2.730543,7.289345,9.942594,11.350512,9.912136,-2.810422,-0.264813,4.472001,5.883848,3.973251,4.355188,9.461012,7.162969,5.433846,13.078956,-2.512359,1.089754,0.749322,14.305612,8.351795
2.718653,7.321517,9.980855,11.400936,9.934689,-2.829633,-0.276727,4.484281,5.890679,4.016194,4.374887,9.503438,7.192235,5.448990,13.128808,-2.509630,1.102552,0.771859,14.348193,8.379902
2.706776,7.353570,10.018999,11.451394,9.957577,-2.848976,-0.288331,4.496370,5.897503,4.059160,4.394201,9.545730,7.221439,5.464120,13.178741,-2.506722,1.115434,0.794475,14.390659,8.408144
2.694911,7.385504,10.057027,11.501886,9.980800,-2.868453,-0.299626,4.508268,5.904317,4.102151,4.413133,9.587888,7.250581,5.479239,13.228754,-2.503635,1.128403,0.817170,14.433013,8.436519
2.683118,7.417327,10.094927,11.552378,10.004309,-2.888002,-0.310638,4.519974,5.911147,4.145175,4.431713,9.629903,7.279648,5.494329,13.278797,-2.500339,1.141479,0.839957,14.475219,8.465015
2.671397,7.449040,10.132698,11.602869,10.028103,-2.907624,-0.321368,4.531489,5.917992,4.188232,4.449943,9.671775,7.308639,5.509391,13.328870,-2.496834,1.154665,0.862836,14.517279,8.493629
2.659749,7.480643,10.170340,11.653360,10.052183,-2.927319,-0.331817,4.542812,5.924852,4.231322,4.467823,9.713505,7.337554,5.524425,13.378974,-2.493120,1.167958,0.885807,14.559191,8.522363
2.648173,7.512135,10.207854,11.703850,10.076549,-2.947087,-0.341983,4.553944,5.931727,4.274445,4.485352,9.755092,7.366395,5.539430,13.429109,-2.489196,1.181360,0.908871,14.600957,8.551216
2.636670,7.543517,10.245239,11.754341,10.101200,-2.966928,-0.351867,4.564884,5.938617,4.317601,4.502530,9.796536,7.395160,5.554408,13.479274,-2.485063,1.194871,0.932027,14.642575,8.580189
2.625293,7.574810,10.282484,11.804791,10.126087,-2.986780,-0.361490,4.575644,5.945542,4.360789,4.519389,9.837828,7.423838,5.569345,13.529416,-2.480695,1.208510,0.955282,14.684016,8.609266
2.614041,7.606013,10.319590,11.855202,10.151210,-3.006644,-0.370851,4.586223,5.952502,4.404008,4.535930,9.878970,7.452430,5.584243,13.579534,-2.476091,1.222277,0.978635,14.725278,8.638447
2.602916,7.637127,10.356555,11.905574,10.176570,-3.026518,-0.379950,4.596622,5.959498,4.447259,4.552152,9.919960,7.480936,5.599101,13.629630,-2.471251,1.236172,1.002087,14.766363,8.667733
2.591917,7.668151,10.393380,11.955906,10.202166,-3.046405,-0.388787,4.606841,5.966528,4.490542,4.568055,9.960800,7.509355,5.613920,13.679702,-2.466176,1.250195,1.025638,14.807269,8.697123
2.581043,7.699087,10.430066,12.006198,10.227998,-3.066302,-0.397363,4.616880,5.973594,4.533856,4.583640,10.001488,7.537688,5.628698,13.729752,-2.460865,1.264347,1.049287,14.847998,8.726618
2.570342,7.729950,10.466602,12.056422,10.254019,-3.086158,-0.405699,4.626747,5.980712,4.577203,4.598937,10.042017,7.565926,5.643429,13.779734,-2.455296,1.278643,1.073044,14.888519,8.756201
2.559812,7.760742,10.502988,12.106578,10.280229,-3.105973,-0.413798,4.636440,5.987882,4.620582,4.613945,10.082387,7.594068,5.658113,13.829648,-2.449468,1.293085,1.096909,14.928834,8.785874
2.549454,7.791463,10.539224,12.156666,10.306627,-3.125746,-0.421657,4.645962,5.995104,4.663994,4.628666,10.122598,7.622115,5.672750,13.879495,-2.443381,1.307671,1.120882,14.968943,8.815636
2.539268,7.822112,10.575310,12.206685,10.333214,-3.145478,-0.429277,4.655311,6.002378,4.707439,4.643099,10.162650,7.650066,5.687338,13.929275,-2.437036,1.322402,1.144962,15.008844,8.845487
2.529254,7.852689,10.611246,12.256636,10.359990,-3.165168,-0.436659,4.664487,6.009704,4.750916,4.657244,10.202543,7.677922,5.701880,13.978987,-2.430432,1.337278,1.169150,15.048539,8.875428
2.519451,7.883211,10.647023,12.306495,10.386916,-3.184770,-0.443822,4.673501,6.017100,4.794426,4.671132,10.242269,7.705676,5.716370,14.028587,-2.423549,1.352312,1.193455,15.088001,8.905438
2.509858,7.913677,10.682642,12.356262,10.413991,-3.204283,-0.450766,4.682351,6.024567,4.837967,4.684762,10.281830,7.733327,5.730808,14.078075,-2.416388,1.367506,1.217876,15.127231,8.935517
2.500476,7.944088,10.718101,12.405936,10.441215,-3.223707,-0.457492,4.691037,6.032103,4.881541,4.698134,10.321224,7.760875,5.745194,14.127451,-2.408949,1.382858,1.242413,15.166227,8.965665
2.491304,7.974443,10.753401,12.455518,10.468589,-3.243043,-0.463999,4.699561,6.039710,4.925148,4.711249,10.360452,7.788320,5.759529,14.176715,-2.401231,1.398369,1.267067,15.204991,8.995883
2.482343,8.004743,10.788543,12.505008,10.496113,-3.262289,-0.470287,4.707921,6.047386,4.968786,4.724106,10.399513,7.815662,5.773813,14.225867,-2.393234,1.414039,1.291836,15.243522,9.026171
2.473624,8.035001,10.823516,12.554385,10.523748,-3.281404,-0.476373,4.716129,6.055146,5.012452,4.736735,10.438401,7.842896,5.788043,14.274869,-2.384938,1.429879,1.316730,15.281796,9.056510
2.465148,8.065216,10.858323,12.603649,10.551494,-3.300386,-0.482256,4.724184,6.062988,5.056145,4.749136,10.477117,7.870021,5.802220,14.323723,-2.376342,1.445889,1.341748,15.319814,9.086902
2.456915,8.095389,10.892962,12.652800,10.579350,-3.319237,-0.487936,4.732087,6.070914,5.099866,4.761308,10.515659,7.897038,5.816345,14.372428,-2.367446,1.462069,1.366889,15.357576,9.117345
2.448924,8.125519,10.927433,12.701838,10.607318,-3.337955,-0.493414,4.739837,6.078922,5.143613,4.773251,10.554028,7.923946,5.830416,14.420983,-2.358251,1.478418,1.392155,15.395081,9.147841
2.441176,8.155607,10.961736,12.750763,10.635397,-3.356542,-0.498689,4.747434,6.087014,5.187387,4.784967,10.592225,7.950745,5.844435,14.469390,-2.348757,1.494938,1.417544,15.432330,9.178388
2.433697,8.185662,10.995865,12.799557,10.663551,-3.374951,-0.503772,4.754890,6.095198,5.231180,4.796482,10.630242,7.977431,5.858402,14.517614,-2.338942,1.511632,1.443064,15.469301,9.208971
2.426487,8.215686,11.029818,12.848221,10.691781,-3.393184,-0.508663,4.762205,6.103476,5.274991,4.807796,10.668079,8.004004,5.872317,14.565656,-2.328807,1.528499,1.468715,15.505995,9.239588
2.419545,8.245677,11.063596,12.896753,10.720088,-3.411240,-0.513362,4.769379,6.111846,5.318820,4.818909,10.705738,8.030464,5.886181,14.613516,-2.318352,1.545540,1.494496,15.542411,9.270240
2.412872,8.275636,11.097198,12.945156,10.748469,-3.429119,-0.517870,4.776412,6.120310,5.362667,4.829822,10.743217,8.056811,5.899992,14.661192,-2.307576,1.562755,1.520409,15.578549,9.300927
2.406468,8.305563,11.130626,12.993427,10.776927,-3.446821,-0.522186,4.783305,6.128866,5.406532,4.840533,10.780516,8.083045,5.913752,14.708687,-2.296480,1.580144,1.546451,15.614410,9.331648
2.400353,8.335459,11.163871,13.041553,10.805429,-3.464309,-0.526316,4.790069,6.137523,5.450407,4.851071,10.817631,8.109163,5.927466,14.755969,-2.285048,1.597712,1.572634,15.649975,9.362388
2.394527,8.365323,11.196934,13.089533,10.833976,-3.481584,-0.530260,4.796704,6.146280,5.494291,4.861433,10.854561,8.135164,5.941136,14.803038,-2.273280,1.615461,1.598957,15.685243,9.393146
2.388990,8.395155,11.229814,13.137367,10.862567,-3.498644,-0.534019,4.803212,6.155138,5.538186,4.871621,10.891306,8.161050,5.954759,14.849894,-2.261175,1.633390,1.625420,15.720216,9.423922
2.383743,8.424956,11.262513,13.185055,10.891203,-3.515491,-0.537591,4.809591,6.164096,5.582090,4.881634,10.927866,8.186819,5.968338,14.896538,-2.248734,1.651498,1.652022,15.754891,9.454716
2.378784,8.454725,11.295029,13.232597,10.919883,-3.532123,-0.540978,4.815842,6.173155,5.626004,4.891473,10.964241,8.212472,5.981871,14.942969,-2.235957,1.669787,1.678765,15.789271,9.485529
2.374130,8.484461,11.327357,13.279980,10.948577,-3.548509,-0.544181,4.821979,6.182319,5.669920,4.901161,11.000425,8.238010,5.995365,14.989162,-2.222831,1.688262,1.705657,15.823338,9.516343
2.369779,8.514165,11.359498,13.327204,10.977284,-3.564647,-0.547201,4.828001,6.191589,5.713837,4.910699,11.036419,8.263433,6.008820,15.035115,-2.209357,1.706922,1.732698,15.857093,9.547159
2.365733,8.543835,11.391450,13.374269,11.006005,-3.580539,-0.550037,4.833910,6.200964,5.757756,4.920086,11.072223,8.288741,6.022235,15.080829,-2.195533,1.725767,1.759889,15.890534,9.577977
2.361991,8.573472,11.423215,13.421175,11.034739,-3.596183,-0.552690,4.839704,6.210445,5.801676,4.929324,11.107836,8.313934,6.035611,15.126304,-2.181361,1.744798,1.787228,15.923664,9.608798
2.358553,8.603075,11.454792,13.467922,11.063486,-3.611580,-0.555159,4.845384,6.220031,5.845598,4.938411,11.143258,8.339012,6.048947,15.171540,-2.166839,1.764015,1.814717,15.956480,9.639620
2.355430,8.632647,11.486168,13.514488,11.092222,-3.626701,-0.557443,4.850974,6.229733,5.889513,4.947370,11.178482,8.363975,6.062251,15.216515,-2.151959,1.783422,1.842363,15.988970,9.670428
2.352622,8.662186,11.517342,13.560873,11.120946,-3.641545,-0.559542,4.856474,6.239551,5.933422,4.956203,11.213509,8.388822,6.075522,15.261228,-2.136721,1.803021,1.870166,16.021132,9.701224
2.350127,8.691692,11.548315,13.607077,11.149657,-3.656112,-0.561456,4.861885,6.249485,5.977324,4.964908,11.248337,8.413554,6.088761,15.305679,-2.121124,1.822809,1.898126,16.052968,9.732005
2.347948,8.721166,11.579087,13.653100,11.178357,-3.670402,-0.563186,4.867205,6.259535,6.021219,4.973486,11.282967,8.438171,6.101967,15.349869,-2.105168,1.842789,1.926244,16.084476,9.762774
2.346083,8.750608,11.609657,13.698942,11.207045,-3.684416,-0.564731,4.872436,6.269701,6.065108,4.981936,11.317399,8.462672,6.115140,15.393797,-2.088854,1.862959,1.954518,16.115658,9.793528
2.344539,8.780014,11.640020,13.744589,11.235699,-3.698126,-0.566086,4.877597,6.279985,6.108981,4.990280,11.351628,8.487058,6.128288,15.437443,-2.072174,1.883324,1.982956,16.146500,9.824255
2.343315,8.809386,11.670175,13.790041,11.264319,-3.711533,-0.567252,4.882689,6.290386,6.152838,4.998519,11.385654,8.511329,6.141411,15.480807,-2.055129,1.903885,2.011558,16.177004,9.854953
2.342413,8.838724,11.700122,13.835297,11.292906,-3.724637,-0.568229,4.887710,6.300904,6.196680,5.006651,11.419478,8.535484,6.154508,15.523889,-2.037718,1.924641,2.040324,16.207169,9.885623
2.341831,8.868026,11.729862,13.880358,11.321459,-3.737437,-0.569016,4.892661,6.311540,6.240507,5.014678,11.453098,8.559524,6.167580,15.566689,-2.019942,1.945592,2.069254,16.236996,9.916264
2.341570,8.897294,11.759394,13.925223,11.349979,-3.749934,-0.569614,4.897543,6.322294,6.284318,5.022598,11.486515,8.583448,6.180627,15.609207,-2.001801,1.966738,2.098347,16.266483,9.946878
2.341633,8.926523,11.788715,13.969881,11.378447,-3.762104,-0.570011,4.902374,6.333165,6.328105,5.030433,11.519725,8.607257,6.193657,15.651425,-1.983290,1.988084,2.127603,16.295622,9.977448
2.342020,8.955716,11.817824,14.014331,11.406863,-3.773946,-0.570208,4.907155,6.344155,6.371867,5.038181,11.552729,8.630951,6.206669,15.693342,-1.964409,2.009630,2.157020,16.324413,10.007976
2.342731,8.984870,11.846721,14.058574,11.435228,-3.785461,-0.570206,4.911886,6.355263,6.415604,5.045844,11.585525,8.654529,6.219664,15.734959,-1.945159,2.031375,2.186600,16.352855,10.038461
2.343765,9.013987,11.875407,14.102608,11.463541,-3.796649,-0.570003,4.916567,6.366489,6.459317,5.053420,11.618115,8.677992,6.232641,15.776276,-1.925539,2.053320,2.216341,16.380949,10.068904
2.345124,9.043066,11.903881,14.146435,11.491802,-3.807510,-0.569599,4.921197,6.377833,6.503005,5.060911,11.650498,8.701339,6.245600,15.817292,-1.905550,2.075464,2.246245,16.408694,10.099304
2.346807,9.072104,11.932147,14.190044,11.519996,-3.818023,-0.568986,4.925802,6.389295,6.546659,5.068334,11.682670,8.724572,6.258550,15.857991,-1.885189,2.097811,2.276310,16.436080,10.129641
2.348815,9.101100,11.960205,14.233435,11.548125,-3.828186,-0.568162,4.930383,6.400873,6.590278,5.075690,11.714633,8.747689,6.271490,15.898374,-1.864457,2.120362,2.306535,16.463105,10.159914
2.351147,9.130055,11.988055,14.276607,11.576186,-3.838001,-0.567128,4.934939,6.412568,6.633863,5.082978,11.746385,8.770692,6.284421,15.938439,-1.843354,2.143116,2.336922,16.489770,10.190124
2.353803,9.158968,12.015696,14.319561,11.604182,-3.847467,-0.565884,4.939471,6.424380,6.677413,5.090199,11.777927,8.793580,6.297342,15.978188,-1.821879,2.166073,2.367469,16.516075,10.220270
2.356784,9.187841,12.043129,14.362297,11.632111,-3.856584,-0.564430,4.943977,6.436310,6.720929,5.097353,11.809259,8.816353,6.310254,16.017621,-1.800033,2.189233,2.398177,16.542020,10.250353
2.360088,9.216666,12.070363,14.404801,11.659961,-3.865333,-0.562755,4.948480,6.448351,6.764393,5.104457,11.840379,8.839011,6.323164,16.056722,-1.777815,2.212601,2.429044,16.567598,10.280361
2.363714,9.245445,12.097397,14.447071,11.687733,-3.873713,-0.560859,4.952978,6.460504,6.807805,5.111510,11.871288,8.861555,6.336073,16.095492,-1.755226,2.236177,2.460070,16.592808,10.310296
2.367664,9.274177,12.124232,14.489108,11.715427,-3.881725,-0.558741,4.957473,6.472770,6.851166,5.118514,11.901985,8.883984,6.348981,16.133930,-1.732264,2.259961,2.491256,16.617652,10.340156
2.371936,9.302862,12.150868,14.530912,11.743042,-3.889369,-0.556403,4.961963,6.485147,6.894476,5.125467,11.932470,8.906299,6.361887,16.172038,-1.708932,2.283953,2.522601,16.642128,10.369943
2.376530,9.331501,12.177304,14.572484,11.770579,-3.896644,-0.553844,4.966450,6.497636,6.937733,5.132370,11.962744,8.928499,6.374792,16.209815,-1.685227,2.308153,2.554106,16.666237,10.399655
2.381444,9.360087,12.203546,14.613813,11.798028,-3.903533,-0.551053,4.970952,6.510232,6.980923,5.139239,11.992806,8.950585,6.387704,16.247248,-1.661152,2.332566,2.585767,16.689975,10.429281
2.386678,9.388620,12.229594,14.654900,11.825389,-3.910035,-0.548030,4.975470,6.522933,7.024045,5.146074,12.022655,8.972557,6.400623,16.284337,-1.636707,2.357191,2.617584,16.713342,10.458821
2.392231,9.417100,12.255449,14.695745,11.852662,-3.916150,-0.544775,4.980004,6.535740,7.067100,5.152875,12.052292,8.994415,6.413549,16.321082,-1.611891,2.382028,2.649557,16.736337,10.488274
2.398103,9.445527,12.281110,14.736348,11.879847,-3.921879,-0.541288,4.984555,6.548653,7.110086,5.159642,12.081716,9.016160,6.426483,16.357484,-1.586705,2.407079,2.681687,16.758960,10.517640
2.404294,9.473902,12.306577,14.776708,11.906944,-3.927222,-0.537568,4.989121,6.561673,7.153006,5.166374,12.110929,9.037790,6.439423,16.393543,-1.561149,2.432342,2.713974,16.781212,10.546920
2.410800,9.502219,12.331859,14.816828,11.933945,-3.932161,-0.533606,4.993720,6.574796,7.195833,5.173088,12.139926,9.059307,6.452379,16.429247,-1.535225,2.457820,2.746413,16.803086,10.576103
2.417620,9.530480,12.356954,14.856708,11.960851,-3.936697,-0.529401,4.998353,6.588024,7.238567,5.179782,12.168707,9.080710,6.465351,16.464596,-1.508933,2.483513,2.779004,16.824582,10.605188
2.424755,9.558685,12.381864,14.896346,11.987661,-3.940830,-0.524953,5.003019,6.601355,7.281210,5.186457,12.197273,9.102001,6.478339,16.499592,-1.482273,2.509421,2.811748,16.845700,10.634176
2.432205,9.586833,12.406588,14.935744,12.014374,-3.944560,-0.520261,5.007718,6.614791,7.323760,5.193112,12.225623,9.123178,6.491342,16.534233,-1.455246,2.535545,2.844644,16.866439,10.663067
2.439968,9.614924,12.431127,14.974901,12.040993,-3.947887,-0.515327,5.012451,6.628331,7.366218,5.199748,12.253758,9.144242,6.504361,16.568520,-1.427851,2.561883,2.877693,16.886800,10.691860
2.448041,9.642953,12.455488,15.013808,12.067509,-3.950796,-0.510140,5.017232,6.641973,7.408564,5.206378,12.281675,9.165202,6.517409,16.602443,-1.400097,2.588438,2.910890,16.906778,10.720546
2.456422,9.670921,12.479673,15.052465,12.093923,-3.953286,-0.504698,5.022062,6.655716,7.450798,5.213003,12.309374,9.186056,6.530484,16.636004,-1.371982,2.615209,2.944236,16.926374,10.749126
2.465111,9.698827,12.503682,15.090870,12.120235,-3.955359,-0.499004,5.026942,6.669561,7.492920,5.219623,12.336855,9.206807,6.543587,16.669201,-1.343508,2.642197,2.977730,16.945587,10.777599
2.474109,9.726672,12.527513,15.129026,12.146444,-3.957012,-0.493055,5.031870,6.683507,7.534930,5.226236,12.364118,9.227452,6.556718,16.702035,-1.314674,2.669401,3.011373,16.964417,10.805966
2.483416,9.754454,12.551168,15.166930,12.172552,-3.958248,-0.486854,5.036847,6.697555,7.576827,5.232844,12.391163,9.247993,6.569877,16.734506,-1.285480,2.696822,3.045164,16.982865,10.834227
2.493024,9.782167,12.574656,15.204580,12.198552,-3.959051,-0.480389,5.041888,6.711700,7.618596,5.239459,12.417989,9.268432,6.583082,16.766607,-1.255941,2.724460,3.079100,17.000930,10.862372
2.502934,9.809810,12.597977,15.241975,12.224446,-3.959423,-0.473660,5.046992,6.725943,7.660234,5.246081,12.444598,9.288769,6.596332,16.798338,-1.226057,2.752316,3.113179,17.018612,10.890401
2.513146,9.837382,12.621131,15.279114,12.250232,-3.959362,-0.466668,5.052160,6.740282,7.701744,5.252710,12.470988,9.309004,6.609628,16.829698,-1.195827,2.780390,3.147403,17.035911,10.918315
2.523659,9.864885,12.644118,15.315999,12.275911,-3.958869,-0.459413,5.057391,6.754719,7.743124,5.259346,12.497160,9.329137,6.622968,16.860688,-1.165251,2.808681,3.181770,17.052827,10.946114
2.534474,9.892317,12.666937,15.352628,12.301482,-3.957943,-0.451895,5.062686,6.769253,7.784374,5.265989,12.523114,9.349168,6.636354,16.891308,-1.134331,2.837190,3.216282,17.069361,10.973798
2.545583,9.919670,12.689592,15.388999,12.326942,-3.956573,-0.444103,5.068058,6.783880,7.825479,5.272659,12.548850,9.369099,6.649798,16.921552,-1.103076,2.865917,3.250932,17.085515,11.001358
2.556987,9.946942,12.712082,15.425111,12.352291,-3.954758,-0.436040,5.073506,6.798602,7.866440,5.279355,12.574368,9.388930,6.663299,16.951420,-1.071487,2.894861,3.285722,17.101288,11.028795
2.568686,9.974135,12.734407,15.460964,12.377529,-3.952498,-0.427703,5.079031,6.813417,7.907255,5.286078,12.599667,9.408661,6.676858,16.980913,-1.039563,2.924022,3.320651,17.116681,11.056108
2.580679,10.001247,12.756567,15.496558,12.402655,-3.949793,-0.419094,5.084633,6.828325,7.947926,5.292828,12.624748,9.428293,6.690475,17.010029,-1.007305,2.953401,3.355718,17.131694,11.083298
2.592966,10.028280,12.778562,15.531893,12.427669,-3.946643,-0.410213,5.090311,6.843328,7.988451,5.299605,12.649611,9.447824,6.704150,17.038770,-0.974713,2.982997,3.390925,17.146327,11.110365
2.605540,10.055222,12.800400,15.566966,12.452567,-3.943037,-0.401050,5.096077,6.858423,8.028817,5.306422,12.674256,9.467258,6.717892,17.067132,-0.941798,3.012809,3.426266,17.160584,11.137302
2.618402,10.082074,12.822081,15.601777,12.477347,-3.938974,-0.391607,5.101931,6.873611,8.069024,5.313279,12.698684,9.486594,6.731702,17.095113,-0.908559,3.042838,3.461741,17.174465,11.164107
2.631550,10.108836,12.843606,15.636325,12.502011,-3.934455,-0.381883,5.107872,6.888892,8.109072,5.320176,12.722895,9.505833,6.745580,17.122715,-0.874996,3.073082,3.497350,17.187970,11.190782
2.644986,10.135506,12.864975,15.670612,12.526557,-3.929479,-0.371878,5.113902,6.904265,8.148961,5.327113,12.746888,9.524974,6.759526,17.149938,-0.841110,3.103543,3.533094,17.201100,11.217327
2.658708,10.162087,12.886186,15.704637,12.550986,-3.924047,-0.361592,5.120019,6.919731,8.188690,5.334090,12.770663,9.544018,6.773540,17.176781,-0.806901,3.134221,3.568971,17.213854,11.243741
2.672709,10.188558,12.907252,15.738396,12.575291,-3.918148,-0.351017,5.126235,6.935290,8.228244,5.341118,12.794224,9.562966,6.787631,17.203246,-0.772380,3.165112,3.604976,17.226241,11.270018
2.686989,10.214921,12.928172,15.771892,12.599472,-3.911781,-0.340154,5.132549,6.950943,8.267623,5.348198,12.817571,9.581819,6.801798,17.229335,-0.737546,3.196219,3.641110,17.238261,11.296157
2.701548,10.241175,12.948947,15.805122,12.623529,-3.904947,-0.329003,5.138963,6.966689,8.306827,5.355329,12.840703,9.600576,6.816043,17.255046,-0.702401,3.227540,3.677371,17.249914,11.322159
2.716385,10.267321,12.969575,15.838088,12.647463,-3.897646,-0.317563,5.145474,6.982529,8.345856,5.362511,12.863621,9.619239,6.830364,17.280381,-0.666944,3.259076,3.713760,17.261201,11.348024
2.731501,10.293357,12.990058,15.870790,12.671272,-3.889878,-0.305835,5.152085,6.998462,8.384710,5.369744,12.886324,9.637805,6.844762,17.305338,-0.631175,3.290827,3.750277,17.272121,11.373751
2.746887,10.319262,13.010406,15.903225,12.694948,-3.881633,-0.293812,5.158812,7.014492,8.423365,5.377040,12.908818,9.656273,6.859244,17.329926,-0.595105,3.322790,3.786915,17.282693,11.399335
2.762542,10.345036,13.030619,15.935394,12.718491,-3.872912,-0.281495,5.165656,7.030617,8.461823,5.384397,12.931101,9.674642,6.873811,17.354143,-0.558736,3.354967,3.823673,17.292916,11.424776
2.778468,10.370679,13.050698,15.967298,12.741902,-3.863713,-0.268883,5.172617,7.046838,8.500082,5.391817,12.953175,9.692911,6.888462,17.377990,-0.522067,3.387356,3.860552,17.302790,11.450074
2.794663,10.396191,13.070641,15.998936,12.765179,-3.854038,-0.255976,5.179695,7.063154,8.538144,5.399298,12.975039,9.711081,6.903197,17.401468,-0.485098,3.419958,3.897551,17.312316,11.475228
2.811128,10.421572,13.090449,16.030307,12.788323,-3.843885,-0.242775,5.186890,7.079567,8.576007,5.406842,12.996694,9.729153,6.918016,17.424575,-0.447828,3.452773,3.934671,17.321494,11.500239
2.827853,10.446805,13.110135,16.061413,12.811328,-3.833248,-0.229275,5.194214,7.096075,8.613655,5.414457,13.018142,9.747125,6.932926,17.447317,-0.410272,3.485799,3.971905,17.330338,11.525102
2.844838,10.471892,13.129698,16.092253,12.834193,-3.822124,-0.215475,5.201666,7.112680,8.651087,5.422142,13.039384,9.765000,6.947927,17.469693,-0.372428,3.519035,4.009252,17.338848,11.549816
2.862084,10.496831,13.149139,16.122827,12.856919,-3.810515,-0.201376,5.209247,7.129381,8.688304,5.429899,13.060421,9.782775,6.963017,17.491703,-0.334297,3.552482,4.046714,17.347024,11.574382
