4.605868,7.182773,0.143235,8.954290,9.622895,-2.287970,2.389536,7.362332,10.833695,13.234653,8.884259,17.111260,8.476572,4.109505,-4.400251,14.031570,11.178567,2.752381,5.711215,3.993205,4.341068,0.778444,9.547248,6.559111,1.966317,1.803055,11.872660,14.277863,-2.409177,6.712638
4.632760,7.199722,0.172817,8.954293,9.649492,-2.212540,2.455804,7.412465,10.854357,13.243909,8.894834,17.125531,8.512511,4.131811,-4.355974,14.035210,11.166717,2.797226,5.711224,4.001163,4.359215,0.821270,9.538094,6.611740,1.988785,1.830289,11.875760,14.263264,-2.401918,6.744259
4.659497,7.216380,0.202179,8.954201,9.676228,-2.137426,2.521735,7.461813,10.875206,13.253696,8.906114,17.140015,8.548886,4.154151,-4.311985,14.039201,11.155767,2.841824,5.711352,4.009136,4.377579,0.863632,9.528982,6.663989,2.010573,1.857006,11.879244,14.249330,-2.394758,6.775813
4.686080,7.232747,0.231320,8.954014,9.703105,-2.062627,2.587331,7.510376,10.896240,13.264014,8.918098,17.154711,8.585698,4.176525,-4.268283,14.043542,11.145719,2.886175,5.711598,4.017122,4.396161,0.905530,9.519913,6.715857,2.031683,1.883206,11.883113,14.236062,-2.387699,6.807302
4.712508,7.248823,0.260242,8.953732,9.730121,-1.988143,2.652591,7.558152,10.917461,13.274862,8.930787,17.169619,8.622946,4.198933,-4.224868,14.048234,11.136572,2.930278,5.711963,4.025121,4.414961,0.946965,9.510886,6.767344,2.052114,1.908890,11.887366,14.223458,-2.380740,6.838724
4.738783,7.264607,0.288942,8.953355,9.757277,-1.913973,2.717516,7.605143,10.938868,13.286242,8.944179,17.184739,8.660631,4.221376,-4.181740,14.053276,11.128327,2.974134,5.712447,4.033134,4.433979,0.987935,9.501902,6.818450,2.071867,1.934056,11.892004,14.211520,-2.373881,6.870081
4.764902,7.280101,0.317423,8.952883,9.784573,-1.840119,2.782104,7.651348,10.960461,13.298152,8.958276,17.200072,8.698752,4.243852,-4.138899,14.058669,11.120983,3.017743,5.713049,4.041161,4.453214,1.028442,9.492960,6.869176,2.090941,1.958706,11.897026,14.200246,-2.367123,6.901373
4.790857,7.295364,0.345683,8.952292,9.812051,-1.766661,2.846286,7.696797,10.982119,13.310604,8.972983,17.215601,8.737369,4.266364,-4.096304,14.064434,11.114539,3.061125,5.713811,4.049199,4.472647,1.068478,9.484020,6.919508,2.109360,1.982881,11.902453,14.189739,-2.360466,6.932588
4.816645,7.310397,0.373724,8.951581,9.839710,-1.693599,2.910061,7.741490,11.003841,13.323597,8.988298,17.231326,8.776482,4.288912,-4.053953,14.070572,11.108995,3.104280,5.714733,4.057248,4.492277,1.108044,9.475080,6.969447,2.127124,2.006582,11.908283,14.179997,-2.353912,6.963728
4.842267,7.325200,0.401545,8.950751,9.867550,-1.620932,2.973429,7.785428,11.025627,13.337132,9.004222,17.247248,8.816090,4.311495,-4.011848,14.077083,11.104350,3.147209,5.715815,4.065307,4.512105,1.147140,9.466142,7.018993,2.144234,2.029808,11.914519,14.171022,-2.347461,6.994793
4.867724,7.339773,0.429147,8.949802,9.895572,-1.548661,3.036391,7.828609,11.047478,13.351209,9.020756,17.263365,8.856194,4.334113,-3.969988,14.083966,11.100606,3.189911,5.717057,4.073378,4.532130,1.185766,9.457204,7.068145,2.160689,2.052559,11.921158,14.162813,-2.341112,7.025782
4.893015,7.354116,0.456528,8.948733,9.923776,-1.476786,3.098945,7.871034,11.069394,13.365827,9.037899,17.279679,8.896794,4.356767,-3.928373,14.091222,11.097762,3.232386,5.718458,4.081459,4.552352,1.223921,9.448268,7.116903,2.176489,2.074836,11.928202,14.155369,-2.334866,7.056695
4.918131,7.368295,0.483689,8.947535,9.952197,-1.405348,3.161036,7.912793,11.091281,13.380988,9.055550,17.296173,8.937934,4.379456,-3.886957,14.098867,11.095752,3.274648,5.720042,4.089545,4.572744,1.261576,9.439301,7.165267,2.191661,2.096686,11.935663,14.148764,-2.328718,7.087527
4.943073,7.382308,0.510630,8.946206,9.980836,-1.334347,3.222664,7.953885,11.113140,13.396692,9.073709,17.312847,8.979614,4.402179,-3.845741,14.106901,11.094576,3.316696,5.721809,4.097637,4.593306,1.298730,9.430302,7.213235,2.206205,2.118109,11.943541,14.142996,-2.322669,7.118278
4.967840,7.396157,0.537350,8.944747,10.009692,-1.263782,3.283828,7.994312,11.134970,13.412940,9.092376,17.329701,9.021835,4.424938,-3.804723,14.115325,11.094235,3.358531,5.723758,4.105734,4.614037,1.335384,9.421272,7.260808,2.220122,2.139104,11.951837,14.138066,-2.316719,7.148947
4.992432,7.409840,0.563850,8.943158,10.038766,-1.193654,3.344528,8.034072,11.156771,13.429731,9.111551,17.346735,9.064596,4.447732,-3.763905,14.124137,11.094729,3.400153,5.725891,4.113835,4.634938,1.371537,9.412210,7.307986,2.233410,2.159672,11.960549,14.133974,-2.310868,7.179535
5.016850,7.423359,0.590129,8.941439,10.068058,-1.123963,3.404765,8.073166,11.178544,13.447065,9.131233,17.363948,9.107897,4.470560,-3.723286,14.133339,11.096057,3.441562,5.728206,4.121942,4.656009,1.407189,9.403118,7.354768,2.246070,2.179812,11.969679,14.130719,-2.305115,7.210042
5.041089,7.436778,0.616176,8.939584,10.097598,-1.054703,3.464508,8.111710,11.200230,13.464937,9.151324,17.381330,9.151756,4.493423,-3.682828,14.142945,11.098116,3.482765,5.730695,4.130047,4.677214,1.442297,9.393986,7.401160,2.258126,2.199585,11.979233,14.128340,-2.299457,7.240469
5.065150,7.450097,0.641990,8.937594,10.127387,-0.985873,3.523759,8.149703,11.221827,13.483347,9.171823,17.398878,9.196171,4.516318,-3.642529,14.152957,11.100907,3.523764,5.733357,4.138149,4.698553,1.476858,9.384815,7.447163,2.269577,2.218990,11.989211,14.126838,-2.293894,7.270817
5.089031,7.463317,0.667572,8.935469,10.157425,-0.917474,3.582517,8.187146,11.243337,13.502294,9.192730,17.416594,9.241143,4.539247,-3.602390,14.163374,11.104429,3.564557,5.736194,4.146248,4.720026,1.510875,9.375604,7.492776,2.280424,2.238027,11.999613,14.126211,-2.288426,7.301086
5.112734,7.476437,0.692922,8.933207,10.187711,-0.849506,3.640781,8.224039,11.264759,13.521780,9.214044,17.434477,9.286673,4.562210,-3.562412,14.174196,11.108683,3.605145,5.739204,4.154345,4.741633,1.544347,9.366355,7.537998,2.290666,2.256696,12.010438,14.126459,-2.283054,7.331275
5.136259,7.489458,0.718039,8.930810,10.218246,-0.781968,3.698553,8.260382,11.286094,13.541803,9.235767,17.452528,9.332759,4.585206,-3.522593,14.185423,11.113668,3.645528,5.742388,4.162440,4.763374,1.577273,9.357066,7.582831,2.300304,2.274998,12.021688,14.127584,-2.277776,7.361384
5.159606,7.502445,0.742913,8.928289,10.249056,-0.714835,3.755837,8.296290,11.307317,13.562353,9.257802,17.470737,9.379385,4.608233,-3.482894,14.197069,11.119265,3.685713,5.745699,4.170523,4.785203,1.609609,9.347741,7.627285,2.309350,2.293001,12.033364,14.129592,-2.272588,7.391428
5.182776,7.515398,0.767544,8.925642,10.280139,-0.648106,3.812633,8.331765,11.328428,13.583430,9.280150,17.489104,9.426551,4.631291,-3.443315,14.209135,11.125473,3.725698,5.749136,4.178595,4.807119,1.641355,9.338380,7.671361,2.317804,2.310704,12.045465,14.132483,-2.267489,7.421407
5.205769,7.528317,0.791932,8.922870,10.311497,-0.581782,3.868941,8.366805,11.349428,13.605033,9.302811,17.507630,9.474256,4.654381,-3.403854,14.221621,11.132294,3.765485,5.752700,4.186656,4.829123,1.672511,9.328981,7.715058,2.325666,2.328109,12.057991,14.136258,-2.262481,7.451320
5.228584,7.541203,0.816077,8.919974,10.343130,-0.515862,3.924761,8.401412,11.370316,13.627163,9.325785,17.526314,9.522501,4.677501,-3.364513,14.234526,11.139727,3.805074,5.756389,4.194706,4.851215,1.703078,9.319547,7.758376,2.332937,2.345214,12.070944,14.140916,-2.257562,7.481168
5.251223,7.554054,0.839979,8.916953,10.375036,-0.450346,3.980093,8.435585,11.391093,13.649820,9.349072,17.545157,9.571285,4.700653,-3.325292,14.247850,11.147772,3.844463,5.760206,4.202745,4.873394,1.733054,9.310076,7.801316,2.339615,2.362020,12.084321,14.146457,-2.252733,7.510950
5.273681,7.566935,0.863631,8.913835,10.407231,-0.385205,4.034975,8.469427,11.411767,13.672992,9.372587,17.564149,9.620577,4.723832,-3.286154,14.261606,11.156306,3.883663,5.764062,4.210761,4.895603,1.762413,9.300592,7.843893,2.345706,2.378583,12.098121,14.152864,-2.247980,7.540686
5.295960,7.579845,0.887032,8.910620,10.439714,-0.320438,4.089409,8.502940,11.432338,13.696681,9.396330,17.583290,9.670375,4.747039,-3.247101,14.275793,11.165328,3.922673,5.767959,4.218756,4.917843,1.791155,9.291095,7.886106,2.351211,2.394903,12.112341,14.160137,-2.243302,7.570377
5.318057,7.592783,0.910182,8.907309,10.472486,-0.256046,4.143393,8.536123,11.452806,13.720887,9.420301,17.602580,9.720682,4.770274,-3.208131,14.290412,11.174840,3.961493,5.771895,4.226730,4.940114,1.819278,9.281585,7.927957,2.356129,2.410981,12.126983,14.168277,-2.238700,7.600022
5.339975,7.605751,0.933082,8.903901,10.505546,-0.192029,4.196928,8.568976,11.473171,13.745608,9.444501,17.622019,9.771495,4.793537,-3.169246,14.305461,11.184840,4.000123,5.775872,4.234681,4.962414,1.846784,9.272063,7.969444,2.360460,2.426816,12.142046,14.177283,-2.234174,7.629621
5.361712,7.618747,0.955731,8.900397,10.538894,-0.128386,4.250013,8.601500,11.493433,13.770846,9.468928,17.641607,9.822816,4.816828,-3.130445,14.320942,11.195329,4.038564,5.779889,4.242611,4.984746,1.873673,9.262528,8.010568,2.364204,2.442408,12.157531,14.187155,-2.229723,7.659175
5.383267,7.631831,0.978125,8.896838,10.572530,-0.065090,4.302713,8.633781,11.513624,13.796589,9.493512,17.661336,9.874596,4.840143,-3.091712,14.336866,11.206183,4.076830,5.783849,4.250507,5.007045,1.899937,9.253010,8.051348,2.367365,2.457814,12.173429,14.197849,-2.225330,7.688707
5.404641,7.645002,1.000262,8.893224,10.606454,-0.002141,4.355026,8.665820,11.533743,13.822838,9.518253,17.681206,9.926837,4.863481,-3.053045,14.353233,11.217404,4.114920,5.787752,4.258368,5.029313,1.925578,9.243509,8.091782,2.369941,2.473036,12.189739,14.209365,-2.220995,7.718217
5.425832,7.658260,1.022144,8.889554,10.640667,0.060460,4.406952,8.697618,11.553791,13.849592,9.543151,17.701217,9.979537,4.886843,-3.014447,14.370042,11.228990,4.152836,5.791598,4.266196,5.051548,1.950595,9.234025,8.131871,2.371935,2.488073,12.206462,14.221703,-2.216718,7.747704
5.446841,7.671605,1.043770,8.885830,10.675167,0.122714,4.458492,8.729173,11.573767,13.876852,9.568205,17.721369,10.032697,4.910228,-2.975915,14.387295,11.240942,4.190577,5.795388,4.273989,5.073751,1.974988,9.224559,8.171615,2.373344,2.502924,12.223598,14.234864,-2.212499,7.777169
5.467669,7.685038,1.065139,8.882051,10.709956,0.184621,4.509646,8.760486,11.593672,13.904618,9.593417,17.741661,10.086318,4.933638,-2.937451,14.404990,11.253260,4.228142,5.799121,4.281748,5.095922,1.998757,9.215110,8.211014,2.374170,2.517591,12.241146,14.248846,-2.208338,7.806613
5.488324,7.698600,1.086251,8.878265,10.745019,0.246196,4.560486,8.791630,11.613551,13.932874,9.618729,17.762087,10.140340,4.957063,-2.899042,14.423139,11.265829,4.265556,5.802693,4.289460,5.117995,2.021926,9.205715,8.250088,2.374415,2.532126,12.259094,14.263587,-2.204217,7.836061
5.508807,7.712292,1.107105,8.874472,10.780356,0.307439,4.611013,8.822603,11.633404,13.961621,9.644141,17.782646,10.194765,4.980505,-2.860688,14.441740,11.278650,4.302818,5.806106,4.297125,5.139970,2.044496,9.196374,8.288837,2.374079,2.546529,12.277442,14.279087,-2.200137,7.865514
5.529117,7.726113,1.127700,8.870671,10.815968,0.368351,4.661227,8.853407,11.653232,13.990858,9.669653,17.803338,10.249592,5.003963,-2.822389,14.460794,11.291724,4.339927,5.809358,4.304743,5.161847,2.066465,9.187087,8.327261,2.373163,2.560801,12.296190,14.295345,-2.196097,7.894971
5.549256,7.740064,1.148037,8.866863,10.851855,0.428930,4.711127,8.884041,11.673035,14.020586,9.695266,17.824163,10.304821,5.027437,-2.784145,14.480301,11.305048,4.376885,5.812450,4.312313,5.183626,2.087835,9.177855,8.365360,2.371666,2.574941,12.315337,14.312362,-2.192098,7.924434
5.569221,7.754145,1.168115,8.863048,10.888016,0.489178,4.760713,8.914505,11.692811,14.050805,9.720980,17.845121,10.360452,5.050927,-2.745956,14.500261,11.318625,4.413691,5.815382,4.319836,5.205307,2.108605,9.168676,8.403133,2.369589,2.588949,12.334884,14.330138,-2.188140,7.953902
5.589032,7.768384,1.187937,8.859273,10.924427,0.549090,4.810056,8.944858,11.712608,14.081499,9.746744,17.866206,10.416423,5.074425,-2.707820,14.520681,11.332355,4.450375,5.818069,4.327299,5.226825,2.128824,9.159588,8.440596,2.366942,2.602882,12.354813,14.348599,-2.184204,7.983403
5.608687,7.782782,1.207503,8.855538,10.961087,0.608666,4.859156,8.975100,11.732424,14.112671,9.772559,17.887417,10.472732,5.097930,-2.669738,14.541561,11.346239,4.486940,5.820509,4.334701,5.248178,2.148494,9.150592,8.477748,2.363725,2.616738,12.375125,14.367747,-2.180292,8.012938
5.628186,7.797339,1.226812,8.851842,10.997997,0.667905,4.908013,9.005231,11.752260,14.144319,9.798425,17.908754,10.529381,5.121443,-2.631708,14.562901,11.360277,4.523383,5.822705,4.342044,5.269368,2.167612,9.141688,8.514588,2.359939,2.630518,12.395820,14.387581,-2.176403,8.042506
5.647530,7.812055,1.245865,8.848187,11.035157,0.726809,4.956626,9.035252,11.772115,14.176443,9.824343,17.930217,10.586369,5.144963,-2.593732,14.584702,11.374468,4.559706,5.824654,4.349327,5.290394,2.186181,9.132874,8.551118,2.355584,2.644221,12.416897,14.408100,-2.172538,8.072108
5.666719,7.826930,1.264661,8.844571,11.072566,0.785376,5.004996,9.065161,11.791991,14.209044,9.850311,17.951807,10.643696,5.168490,-2.555808,14.606962,11.388813,4.595908,5.826359,4.356549,5.311256,2.204199,9.124152,8.587337,2.350659,2.657849,12.438358,14.429306,-2.168695,8.101743
5.685776,7.841986,1.283208,8.841036,11.110193,0.843567,5.053180,9.095018,11.811926,14.242107,9.876289,17.973516,10.701297,5.192018,-2.517946,14.629687,11.403234,4.632026,5.827765,4.363700,5.331894,2.221733,9.115558,8.623264,2.345184,2.671441,12.460179,14.451120,-2.164859,8.131441
5.704700,7.857222,1.301506,8.837582,11.148037,0.901379,5.101179,9.124824,11.831920,14.275631,9.902278,17.995345,10.759171,5.215546,-2.480145,14.652874,11.417730,4.668061,5.828874,4.370779,5.352305,2.238781,9.107091,8.658900,2.339159,2.684997,12.482361,14.473544,-2.161029,8.161200
5.723492,7.872639,1.319555,8.834209,11.186098,0.958815,5.148993,9.154578,11.851973,14.309617,9.928276,18.017293,10.817320,5.239075,-2.442405,14.676525,11.432302,4.704011,5.829685,4.377787,5.372492,2.255345,9.098752,8.694246,2.332584,2.698519,12.504905,14.496578,-2.157206,8.191021
5.742152,7.888236,1.337355,8.830917,11.224376,1.015873,5.196621,9.184281,11.872086,14.344065,9.954285,18.039361,10.875743,5.262603,-2.404726,14.700640,11.446950,4.739877,5.830198,4.384723,5.392454,2.271424,9.090541,8.729300,2.325459,2.712005,12.527809,14.520221,-2.153389,8.220903
5.760680,7.904014,1.354906,8.827706,11.262872,1.072554,5.244064,9.213932,11.892257,14.378974,9.980303,18.061548,10.934440,5.286132,-2.367108,14.725218,11.461674,4.775659,5.830413,4.391587,5.412190,2.287019,9.082457,8.764063,2.317784,2.725457,12.551075,14.544473,-2.149578,8.250848
5.779106,7.919984,1.372221,8.824607,11.301549,1.128804,5.291362,9.243576,11.912519,14.414330,10.006307,18.083848,10.993337,5.309656,-2.329568,14.750260,11.476417,4.811394,5.830320,4.398379,5.431645,2.302206,9.074532,8.798556,2.309580,2.738904,12.574677,14.569254,-2.145758,8.280880
5.797428,7.936146,1.389300,8.821619,11.340407,1.184623,5.338515,9.273214,11.932869,14.450132,10.032296,18.106262,11.052435,5.333173,-2.292107,14.775763,11.491178,4.847083,5.829919,4.405098,5.450821,2.316985,9.066768,8.832779,2.300847,2.752349,12.598615,14.594564,-2.141929,8.311001
5.815648,7.952500,1.406142,8.818744,11.379447,1.240011,5.385524,9.302845,11.953309,14.486380,10.058270,18.128788,11.111733,5.356684,-2.254725,14.801730,11.505958,4.882724,5.829209,4.411745,5.469715,2.331357,9.059163,8.866732,2.291585,2.765790,12.622889,14.620404,-2.138090,8.341209
5.833766,7.969045,1.422747,8.815981,11.418669,1.294968,5.432388,9.332470,11.973838,14.523074,10.084229,18.151427,11.171232,5.380189,-2.217420,14.828159,11.520757,4.918318,5.828190,4.418320,5.488330,2.345322,9.051717,8.900416,2.281795,2.779227,12.647500,14.646773,-2.134242,8.371506
5.851781,7.985783,1.439117,8.813329,11.458072,1.349494,5.479107,9.362089,11.994456,14.560215,10.110173,18.174179,11.230932,5.403688,-2.180194,14.855051,11.535575,4.953866,5.826863,4.424821,5.506663,2.358878,9.044432,8.933830,2.271475,2.792661,12.672446,14.673671,-2.130385,8.401890
5.869723,8.002713,1.455266,8.810820,11.497623,1.403527,5.525705,9.391737,12.015183,14.597776,10.136087,18.197038,11.290767,5.427175,-2.143072,14.882401,11.550373,4.989399,5.825253,4.431246,5.524670,2.372110,9.037341,8.966990,2.260675,2.806114,12.697696,14.701017,-2.126504,8.432378
5.887594,8.019835,1.471196,8.808452,11.537320,1.457068,5.572183,9.421416,12.036019,14.635757,10.161971,18.220003,11.350738,5.450650,-2.106052,14.910208,11.565151,5.024918,5.823360,4.437594,5.542350,2.385017,9.030444,8.999896,2.249393,2.819584,12.723250,14.728810,-2.122599,8.462969
5.905393,8.037150,1.486905,8.806226,11.577165,1.510116,5.618539,9.451124,12.056964,14.674159,10.187826,18.243075,11.410845,5.474113,-2.069136,14.938473,11.579908,5.060423,5.821185,4.443864,5.559702,2.397600,9.023743,9.032548,2.237630,2.833073,12.749107,14.757050,-2.118671,8.493664
5.923120,8.054658,1.502394,8.804142,11.617157,1.562671,5.664774,9.480863,12.078019,14.712981,10.213651,18.266254,11.471088,5.497564,-2.032323,14.967196,11.594645,5.095913,5.818727,4.450057,5.576727,2.409857,9.017236,9.064947,2.225386,2.846580,12.775268,14.785738,-2.114719,8.524462
5.940775,8.072359,1.517664,8.802199,11.657296,1.614734,5.710887,9.510631,12.099182,14.752224,10.239446,18.289540,11.531467,5.521003,-1.995614,14.996377,11.609362,5.131390,5.815986,4.456173,5.593425,2.421790,9.010924,9.097091,2.212660,2.860104,12.801733,14.814874,-2.110743,8.555364
5.958390,8.090244,1.532731,8.800425,11.697551,1.666252,5.756890,9.540460,12.120464,14.791860,10.265204,18.312926,11.591922,5.544424,-1.959039,15.025998,11.624034,5.166877,5.813010,4.462208,5.609761,2.433481,9.004831,9.129008,2.199497,2.873659,12.828470,14.844376,-2.106731,8.586387
5.975965,8.108315,1.547596,8.798818,11.737922,1.717225,5.802781,9.570348,12.141866,14.831890,10.290926,18.336413,11.652454,5.567827,-1.922597,15.056059,11.638662,5.202375,5.809798,4.468162,5.625733,2.444931,8.998957,9.160695,2.185895,2.887243,12.855482,14.874244,-2.102682,8.617533
5.993500,8.126570,1.562260,8.797379,11.778409,1.767654,5.848561,9.600298,12.163387,14.872313,10.316612,18.360000,11.713062,5.591213,-1.886290,15.086561,11.653246,5.237884,5.806351,4.474036,5.641343,2.456140,8.993302,9.192155,2.171856,2.900857,12.882767,14.904479,-2.098597,8.648802
6.010994,8.145009,1.576721,8.796107,11.819013,1.817539,5.894229,9.630307,12.185028,14.913131,10.342261,18.383688,11.773747,5.614581,-1.850117,15.117502,11.667786,5.273404,5.802668,4.479829,5.656591,2.467107,8.987865,9.223385,2.157378,2.914500,12.910325,14.935081,-2.094475,8.680192
6.028449,8.163634,1.590981,8.795004,11.859732,1.866879,5.939785,9.660377,12.206788,14.954342,10.367873,18.407476,11.834508,5.637931,-1.814079,15.148884,11.682281,5.308934,5.798749,4.485542,5.671475,2.477833,8.982648,9.254387,2.142463,2.928173,12.938157,14.966048,-2.090316,8.711705
6.045895,8.182429,1.605057,8.794083,11.900533,1.915650,5.985230,9.690528,12.228670,14.995923,10.393445,18.431359,11.895294,5.661259,-1.778211,15.180690,11.696719,5.344495,5.794649,4.491171,5.685976,2.488397,8.977667,9.285183,2.127157,2.941877,12.966232,14.997304,-2.086108,8.743359
6.063332,8.201395,1.618949,8.793345,11.941415,1.963851,6.030561,9.720760,12.250673,15.037874,10.418977,18.455335,11.956105,5.684564,-1.742513,15.212919,11.711098,5.380086,5.790369,4.496716,5.700094,2.498801,8.972923,9.315773,2.111460,2.955614,12.994552,15.028848,-2.081849,8.775152
6.080761,8.220531,1.632657,8.792789,11.982379,2.011483,6.075781,9.751074,12.272799,15.080195,10.444468,18.479406,12.016940,5.707846,-1.706987,15.245573,11.725420,5.415707,5.785908,4.502178,5.713829,2.509042,8.968415,9.346157,2.095373,2.969383,13.023116,15.060681,-2.077541,8.807087
6.098180,8.239838,1.646181,8.792417,12.023424,2.058546,6.120887,9.781468,12.295046,15.122887,10.469919,18.503570,12.077800,5.731105,-1.671631,15.278649,11.739683,5.451358,5.781266,4.507555,5.727180,2.519122,8.964145,9.376335,2.078896,2.983183,13.051924,15.092801,-2.073182,8.839162
6.115591,8.259315,1.659521,8.792227,12.064551,2.105040,6.165882,9.811944,12.317416,15.165948,10.495330,18.527829,12.138685,5.754341,-1.636445,15.312150,11.753889,5.487039,5.776444,4.512849,5.740148,2.529041,8.960111,9.406307,2.062028,2.997015,13.080976,15.125209,-2.068773,8.871378
6.133024,8.278941,1.672698,8.792223,12.105735,2.150969,6.210757,9.842517,12.339903,15.209357,10.520702,18.552175,12.199548,5.777551,-1.601467,15.346055,11.768031,5.522760,5.771472,4.518059,5.752727,2.538872,8.956326,9.436100,2.044822,3.010875,13.110243,15.157832,-2.064303,8.903751
6.150477,8.298718,1.685711,8.792406,12.146977,2.196334,6.255514,9.873187,12.362510,15.253115,10.546035,18.576608,12.260391,5.800733,-1.566697,15.380364,11.782108,5.558520,5.766350,4.523184,5.764915,2.548613,8.952789,9.465713,2.027278,3.024761,13.139726,15.190669,-2.059770,8.936281
6.167952,8.318644,1.698560,8.792776,12.188276,2.241134,6.300153,9.903953,12.385235,15.297221,10.571329,18.601128,12.321213,5.823888,-1.532135,15.415078,11.796122,5.594320,5.761080,4.528224,5.776713,2.558267,8.949501,9.495148,2.009397,3.038674,13.169424,15.223719,-2.055175,8.968968
6.185448,8.338720,1.711246,8.793332,12.229633,2.285369,6.344673,9.934817,12.408078,15.341675,10.596584,18.625735,12.382014,5.847017,-1.497780,15.450197,11.810072,5.630159,5.755660,4.533179,5.788121,2.567832,8.946462,9.524404,1.991178,3.052615,13.199338,15.256984,-2.050518,9.001813
6.202965,8.358946,1.723767,8.794074,12.271048,2.329040,6.389074,9.965777,12.431040,15.386478,10.621800,18.650429,12.442795,5.870118,-1.463633,15.485719,11.823959,5.666038,5.750091,4.538050,5.799140,2.577308,8.943672,9.553480,1.972621,3.066582,13.229467,15.290463,-2.045798,9.034815
6.220531,8.379306,1.736147,8.794997,12.312501,2.372188,6.433348,9.996847,12.454113,15.431602,10.646981,18.675200,12.503515,5.893179,-1.429728,15.521625,11.837780,5.701955,5.744381,4.542837,5.809775,2.586759,8.941136,9.582407,1.953780,3.080568,13.259783,15.324087,-2.040995,9.067989
6.238146,8.399801,1.748385,8.796101,12.353993,2.414813,6.477497,10.028026,12.477297,15.477047,10.672127,18.700046,12.564175,5.916200,-1.396066,15.557913,11.851535,5.737910,5.738531,4.547542,5.820026,2.596184,8.938854,9.611184,1.934654,3.094572,13.290287,15.357857,-2.036109,9.101333
6.255811,8.420430,1.760481,8.797385,12.395524,2.456915,6.521519,10.059314,12.500591,15.522813,10.697237,18.724969,12.624776,5.939180,-1.362646,15.594583,11.865226,5.773902,5.732539,4.552163,5.829895,2.605584,8.936827,9.639811,1.915243,3.108594,13.320978,15.391772,-2.031139,9.134849
6.273525,8.441194,1.772436,8.798850,12.437093,2.498494,6.565414,10.090712,12.523997,15.568901,10.722312,18.749969,12.685316,5.962121,-1.329468,15.631637,11.878851,5.809933,5.726407,4.556700,5.839380,2.614958,8.935054,9.668288,1.895547,3.122634,13.351857,15.425833,-2.026085,9.168536
6.291288,8.462093,1.784248,8.800496,12.478701,2.539551,6.609183,10.122220,12.547513,15.615310,10.747352,18.775044,12.745796,5.985021,-1.296533,15.669072,11.892410,5.846002,5.720134,4.561155,5.848482,2.624307,8.933536,9.696616,1.875567,3.136692,13.382923,15.460039,-2.020948,9.202394
6.309129,8.483106,1.795942,8.802308,12.520332,2.580154,6.652818,10.153846,12.571122,15.662016,10.772360,18.800186,12.806181,6.007876,-1.263869,15.706867,11.905905,5.882099,5.713713,4.565530,5.857234,2.633682,8.932273,9.724823,1.855353,3.150758,13.414139,15.494328,-2.015713,9.236433
6.327049,8.504233,1.807516,8.804286,12.561986,2.620306,6.696319,10.185591,12.594822,15.709021,10.797336,18.825395,12.866469,6.030686,-1.231477,15.745021,11.919334,5.918223,5.707143,4.569826,5.865639,2.643083,8.931264,9.752909,1.834906,3.164831,13.445506,15.528699,-2.010380,9.270655
6.345048,8.525474,1.818972,8.806431,12.603662,2.660005,6.739685,10.217456,12.618614,15.756323,10.822281,18.850670,12.926662,6.053449,-1.199356,15.783533,11.932698,5.954375,5.700424,4.574042,5.873694,2.652510,8.930511,9.780876,1.814225,3.178913,13.477024,15.563154,-2.004949,9.305058
6.363125,8.546830,1.830309,8.808742,12.645361,2.699251,6.782918,10.249439,12.642498,15.803922,10.847194,18.876012,12.986759,6.076168,-1.167506,15.822404,11.945997,5.990555,5.693556,4.578180,5.881400,2.661964,8.930013,9.808722,1.793311,3.193002,13.508692,15.597691,-1.999420,9.339643
6.381281,8.568300,1.841527,8.811219,12.687083,2.738045,6.826017,10.281541,12.666474,15.851820,10.872075,18.901421,13.046760,6.098840,-1.135928,15.861634,11.959230,6.026763,5.686540,4.582238,5.888758,2.671444,8.929769,9.836448,1.772163,3.207099,13.540511,15.632310,-1.993793,9.374409
6.399549,8.589864,1.852649,8.813842,12.728813,2.776466,6.868971,10.313769,12.690527,15.899990,10.896928,18.926885,13.106632,6.121464,-1.104641,15.901198,11.972400,6.062982,5.679361,4.586223,5.895800,2.680995,8.929778,9.864084,1.750829,3.221193,13.572454,15.666954,-1.988056,9.409364
6.417929,8.611523,1.863675,8.816610,12.770551,2.814515,6.911781,10.346122,12.714657,15.948432,10.921753,18.952406,13.166373,6.144040,-1.073646,15.941096,11.985505,6.099212,5.672018,4.590135,5.902526,2.690618,8.930040,9.891629,1.729309,3.235284,13.604521,15.701622,-1.982208,9.444507
6.436420,8.633275,1.874606,8.819524,12.812297,2.852191,6.954446,10.378601,12.738865,15.997147,10.946550,18.977983,13.225984,6.166567,-1.042941,15.981328,11.998547,6.135453,5.664511,4.593974,5.908938,2.700311,8.930553,9.919084,1.707603,3.249371,13.636712,15.736315,-1.976250,9.479839
6.455023,8.655121,1.885441,8.822583,12.854051,2.889494,6.996967,10.411207,12.763150,16.046134,10.971318,19.003617,13.285465,6.189046,-1.012528,16.021893,12.011525,6.171704,5.656841,4.597741,5.915033,2.710076,8.931319,9.946449,1.685711,3.263455,13.669027,15.771031,-1.970182,9.515359
