12.109555,5.119052,4.604351,10.859887,6.638305,8.611708,1.557781,7.643646,9.235717,11.578852,8.670398,17.129630,5.351388,15.569516,1.970280,5.295562,10.487269,12.508489,14.590078,15.215460
12.142725,5.109311,4.613049,10.904983,6.671691,8.619195,1.555710,7.665118,9.264622,11.600789,8.697751,17.173886,5.378835,15.625657,1.968966,5.284771,10.500958,12.538296,14.643605,15.305664
12.176090,5.099295,4.621646,10.950141,6.705336,8.626665,1.553981,7.686430,9.293620,11.623175,8.724800,17.217796,5.406094,15.681879,1.967527,5.274210,10.514560,12.568259,14.697159,15.395577
12.209653,5.089004,4.630142,10.995362,6.739239,8.634119,1.552592,7.707581,9.322712,11.646009,8.751544,17.261359,5.433165,15.738183,1.965964,5.263880,10.528075,12.598377,14.750741,15.485198
12.243411,5.078438,4.638537,11.040646,6.773401,8.641555,1.551545,7.728572,9.351896,11.669290,8.777984,17.304574,5.460049,15.794567,1.964276,5.253781,10.541503,12.628651,14.804352,15.574528
12.277366,5.067598,4.646831,11.085993,6.807821,8.648976,1.550839,7.749402,9.381174,11.693020,8.804120,17.347443,5.486744,15.851032,1.962463,5.243912,10.554844,12.659081,14.857990,15.663565
12.311517,5.056483,4.655025,11.131403,6.842499,8.656379,1.550475,7.770072,9.410545,11.717197,8.829951,17.389964,5.513252,15.907578,1.960526,5.234274,10.568098,12.689667,14.911656,15.752311
12.345848,5.045140,4.663177,11.176861,6.877352,8.663800,1.550480,7.790598,9.440018,11.741770,8.855512,17.432116,5.539581,15.964162,1.958518,5.224877,10.581309,12.720389,14.965287,15.840736
12.380357,5.033571,4.671289,11.222368,6.912380,8.671239,1.550855,7.810981,9.469592,11.766737,8.880802,17.473897,5.565732,16.020784,1.956438,5.215721,10.594478,12.751247,15.018883,15.928840
12.415045,5.021773,4.679358,11.267922,6.947582,8.678695,1.551600,7.831221,9.499268,11.792099,8.905821,17.515308,5.591705,16.077445,1.954287,5.206806,10.607603,12.782241,15.072444,16.016623
12.449913,5.009748,4.687387,11.313525,6.982959,8.686169,1.552716,7.851317,9.529046,11.817857,8.930569,17.556349,5.617499,16.134144,1.952064,5.198132,10.620686,12.813371,15.125971,16.104084
12.484959,4.997496,4.695375,11.359177,7.018511,8.693660,1.554201,7.871271,9.558926,11.844009,8.955046,17.597020,5.643114,16.190881,1.949770,5.189699,10.633727,12.844637,15.179462,16.191224
12.520165,4.985058,4.703379,11.404859,7.054157,8.701203,1.556079,7.891097,9.588921,11.870503,8.979288,17.637302,5.668563,16.247611,1.947453,5.181515,10.646772,12.876013,15.232869,16.278016
12.555532,4.972433,4.711401,11.450573,7.089897,8.708798,1.558350,7.910796,9.619033,11.897338,9.003294,17.677195,5.693846,16.304333,1.945111,5.173581,10.659824,12.907498,15.286190,16.364458
12.591059,4.959621,4.719440,11.496318,7.125732,8.716445,1.561014,7.930368,9.649261,11.924516,9.027064,17.716699,5.718963,16.361047,1.942746,5.165896,10.672880,12.939092,15.339426,16.450552
12.626745,4.946623,4.727496,11.542095,7.161660,8.724144,1.564071,7.949813,9.679605,11.952035,9.050599,17.755814,5.743913,16.417754,1.940357,5.158461,10.685943,12.970796,15.392577,16.536297
12.662592,4.933438,4.735570,11.587903,7.197683,8.731895,1.567520,7.969132,9.710064,11.979897,9.073898,17.794540,5.768697,16.474454,1.937944,5.151275,10.699011,13.002609,15.445643,16.621693
12.698581,4.920107,4.743718,11.633717,7.233727,8.739735,1.571380,7.988338,9.740651,12.008044,9.096990,17.832862,5.793324,16.531111,1.935549,5.144347,10.712132,13.034511,15.498581,16.706708
12.734711,4.906630,4.751941,11.679538,7.269792,8.747665,1.575651,8.007434,9.771363,12.036478,9.119875,17.870779,5.817795,16.587726,1.933173,5.137675,10.725306,13.066504,15.551391,16.791342
12.770983,4.893007,4.760239,11.725365,7.305878,8.755684,1.580332,8.026418,9.802203,12.065199,9.142554,17.908292,5.842110,16.644300,1.930816,5.131261,10.738533,13.098587,15.604074,16.875595
12.807398,4.879237,4.768612,11.771198,7.341985,8.763793,1.585424,8.045290,9.833168,12.094206,9.165026,17.945400,5.866268,16.700831,1.928477,5.125104,10.751814,13.130759,15.656628,16.959468
12.843954,4.865321,4.777060,11.817038,7.378113,8.771991,1.590927,8.064051,9.864260,12.123500,9.187292,17.982104,5.890270,16.757321,1.926157,5.119204,10.765148,13.163022,15.709054,17.042959
12.880634,4.851288,4.785640,11.862866,7.414200,8.780316,1.596854,8.082716,9.895479,12.153013,9.209382,18.018386,5.914115,16.813738,1.923894,5.113579,10.778578,13.195363,15.761317,17.126044
12.917439,4.837138,4.794353,11.908682,7.450246,8.788768,1.603206,8.101284,9.926826,12.182746,9.231297,18.054248,5.937802,16.870083,1.921688,5.108228,10.792102,13.227784,15.813416,17.208724
12.954368,4.822872,4.803199,11.954485,7.486251,8.797347,1.609983,8.119757,9.958301,12.212699,9.253036,18.089688,5.961333,16.926356,1.919539,5.103152,10.805723,13.260283,15.865351,17.290997
12.991421,4.808489,4.812176,12.000277,7.522214,8.806052,1.617184,8.138133,9.989902,12.242872,9.274600,18.124706,5.984707,16.982558,1.917448,5.098350,10.819438,13.292861,15.917122,17.372864
13.028598,4.793989,4.821287,12.046056,7.558137,8.814885,1.624810,8.156413,10.021632,12.273265,9.295989,18.159304,6.007924,17.038687,1.915414,5.093823,10.833249,13.325518,15.968729,17.454325
13.065882,4.779402,4.830578,12.091807,7.593969,8.823880,1.632872,8.174607,10.053486,12.303825,9.317223,18.193469,6.030979,17.094716,1.913481,5.089580,10.847190,13.358242,16.020142,17.535359
13.103274,4.764729,4.840051,12.137530,7.629712,8.833038,1.641369,8.192714,10.085465,12.334552,9.338305,18.227204,6.053873,17.150646,1.911649,5.085620,10.861260,13.391032,16.071361,17.615965
13.140772,4.749968,4.849706,12.183223,7.665365,8.842358,1.650301,8.210736,10.117570,12.365445,9.359232,18.260506,6.076606,17.206477,1.909918,5.081944,10.875460,13.423888,16.122386,17.696144
13.178378,4.735121,4.859542,12.228889,7.700928,8.851841,1.659669,8.228671,10.149799,12.396505,9.380005,18.293377,6.099178,17.262207,1.908288,5.078552,10.889789,13.456811,16.173217,17.775895
13.216091,4.720186,4.869559,12.274526,7.736401,8.861486,1.669473,8.246521,10.182154,12.427731,9.400625,18.325816,6.121588,17.317838,1.906760,5.075444,10.904248,13.489801,16.223854,17.855219
13.253894,4.705189,4.879800,12.320120,7.771751,8.871331,1.679720,8.264297,10.214628,12.459074,9.421124,18.357815,6.143833,17.373345,1.905367,5.072626,10.918861,13.522845,16.274262,17.934096
13.291788,4.690130,4.890264,12.365671,7.806977,8.881376,1.690412,8.282000,10.247220,12.490531,9.441504,18.389376,6.165911,17.428726,1.904109,5.070099,10.933628,13.555943,16.324442,18.012528
13.329772,4.675008,4.900952,12.411180,7.842080,8.891621,1.701547,8.299631,10.279932,12.522104,9.461764,18.420497,6.187822,17.483984,1.902988,5.067862,10.948549,13.589096,16.374393,18.090513
13.367847,4.659823,4.911862,12.456646,7.877059,8.902065,1.713126,8.317188,10.312762,12.553792,9.481904,18.451179,6.209568,17.539117,1.902002,5.065916,10.963624,13.622304,16.424116,18.168052
13.406012,4.644576,4.922996,12.502069,7.911915,8.912709,1.725149,8.334673,10.345712,12.585595,9.501924,18.481421,6.231147,17.594125,1.901151,5.064261,10.978853,13.655566,16.473611,18.245144
13.444251,4.629297,4.934388,12.547437,7.946629,8.923582,1.737622,8.352098,10.378763,12.617470,9.521851,18.511218,6.252555,17.648986,1.900467,5.062902,10.994250,13.688872,16.522852,18.321773
13.482564,4.613987,4.946037,12.592750,7.981201,8.934683,1.750546,8.369464,10.411917,12.649417,9.541687,18.540570,6.273793,17.703700,1.899949,5.061841,11.009814,13.722221,16.571841,18.397938
13.520952,4.598645,4.957944,12.638008,8.015632,8.946013,1.763919,8.386772,10.445174,12.681436,9.561430,18.569477,6.294861,17.758266,1.899598,5.061076,11.025545,13.755614,16.620577,18.473640
13.559413,4.583272,4.970109,12.683211,8.049921,8.957571,1.777743,8.404020,10.478532,12.713526,9.581081,18.597938,6.315758,17.812686,1.899414,5.060608,11.041444,13.789050,16.669060,18.548879
13.597949,4.567868,4.982531,12.728359,8.084068,8.969358,1.792017,8.421209,10.511993,12.745689,9.600640,18.625955,6.336485,17.866958,1.899395,5.060437,11.057510,13.822529,16.717290,18.623653
13.636544,4.552457,4.995238,12.773442,8.118069,8.981395,1.806746,8.438353,10.545544,12.777884,9.620131,18.653521,6.357039,17.921061,1.899572,5.060569,11.073747,13.856041,16.765248,18.697949
13.675197,4.537040,5.008229,12.818460,8.151923,8.993684,1.821929,8.455453,10.579184,12.810113,9.639555,18.680638,6.377421,17.974997,1.899944,5.061004,11.090154,13.889586,16.812933,18.771766
13.713908,4.521617,5.021504,12.863412,8.185632,9.006223,1.837567,8.472507,10.612914,12.842374,9.658910,18.707306,6.397631,18.028764,1.900512,5.061742,11.106732,13.923163,16.860345,18.845103
13.752678,4.506187,5.035063,12.908300,8.219194,9.019012,1.853660,8.489516,10.646733,12.874669,9.678198,18.733523,6.417669,18.082363,1.901274,5.062783,11.123480,13.956773,16.907484,18.917962
13.791507,4.490751,5.048907,12.953121,8.252611,9.032053,1.870207,8.506480,10.680642,12.906996,9.697418,18.759291,6.437535,18.135794,1.902232,5.064128,11.140398,13.990416,16.954351,18.990342
13.830380,4.475335,5.063055,12.997877,8.285891,9.045359,1.887212,8.523414,10.714625,12.939324,9.716592,18.784607,6.457230,18.189036,1.903411,5.065779,11.157482,14.024080,17.000929,19.062222
13.869297,4.459937,5.077506,13.042567,8.319034,9.058931,1.904673,8.540315,10.748680,12.971652,9.735720,18.809470,6.476755,18.242092,1.904811,5.067739,11.174730,14.057765,17.047218,19.133602
13.908257,4.444558,5.092261,13.087191,8.352042,9.072769,1.922593,8.557186,10.782808,13.003981,9.754802,18.833881,6.496110,18.294959,1.906432,5.070006,11.192144,14.091471,17.093218,19.204482
13.947262,4.429198,5.107319,13.131749,8.384913,9.086873,1.940969,8.574026,10.817010,13.036309,9.773838,18.857840,6.515294,18.347638,1.908275,5.072581,11.209723,14.125198,17.138930,19.274861
13.986310,4.413857,5.122682,13.176241,8.417648,9.101243,1.959803,8.590834,10.851285,13.068638,9.792828,18.881347,6.534309,18.400130,1.910338,5.075464,11.227467,14.158947,17.184354,19.344741
14.025384,4.398561,5.138361,13.220661,8.450267,9.115886,1.979095,8.607625,10.885619,13.100940,9.811792,18.904400,6.553159,18.452415,1.912646,5.078658,11.245365,14.192705,17.229476,19.414107
14.064484,4.383310,5.154357,13.265010,8.482771,9.130803,1.998845,8.624398,10.920012,13.133214,9.830730,18.927002,6.571845,18.504493,1.915199,5.082162,11.263416,14.226472,17.274297,19.482960
14.103608,4.368103,5.170669,13.309288,8.515160,9.145993,2.019054,8.641154,10.954464,13.165460,9.849641,18.949151,6.590366,18.556364,1.917995,5.085978,11.281621,14.260248,17.318817,19.551299
14.142759,4.352942,5.187298,13.353494,8.547434,9.161458,2.039722,8.657891,10.988976,13.197680,9.868526,18.970847,6.608724,18.608028,1.921036,5.090105,11.299980,14.294033,17.363036,19.619124
14.181935,4.337826,5.204244,13.397628,8.579592,9.177196,2.060848,8.674611,11.023547,13.229872,9.887385,18.992090,6.626917,18.659485,1.924321,5.094543,11.318493,14.327827,17.406955,19.686436
14.221118,4.322781,5.221515,13.441685,8.611661,9.193209,2.082431,8.691327,11.058164,13.262012,9.906235,19.012882,6.644957,18.710718,1.927871,5.099294,11.337144,14.361618,17.450563,19.753223
14.260308,4.307807,5.239110,13.485663,8.643641,9.209497,2.104473,8.708038,11.092828,13.294101,9.925075,19.033223,6.662842,18.761725,1.931686,5.104359,11.355934,14.395406,17.493861,19.819486
14.299506,4.292904,5.257030,13.529564,8.675532,9.226060,2.126973,8.724746,11.127538,13.326139,9.943907,19.053112,6.680573,18.812508,1.935765,5.109736,11.374864,14.429190,17.536849,19.885225
14.338711,4.278072,5.275275,13.573387,8.707335,9.242898,2.149931,8.741449,11.162295,13.358125,9.962730,19.072549,6.698150,18.863065,1.940109,5.115428,11.393931,14.462971,17.579527,19.950439
14.377923,4.263311,5.293844,13.617133,8.739048,9.260012,2.173347,8.758148,11.197099,13.390060,9.981544,19.091535,6.715572,18.913397,1.944718,5.121432,11.413138,14.496749,17.621895,20.015129
14.417129,4.248647,5.312742,13.660794,8.770699,9.277396,2.197219,8.774856,11.231938,13.421922,10.000364,19.110072,6.732854,18.963484,1.949609,5.127752,11.432470,14.530511,17.663947,20.079286
14.456328,4.234081,5.331969,13.704370,8.802287,9.295051,2.221547,8.791573,11.266813,13.453711,10.019191,19.128158,6.749996,19.013325,1.954784,5.134387,11.451928,14.564257,17.705682,20.142910
14.495521,4.219611,5.351524,13.747863,8.833812,9.312977,2.246331,8.808299,11.301724,13.485427,10.038024,19.145796,6.766996,19.062920,1.960241,5.141338,11.471511,14.597987,17.747101,20.206002
14.534707,4.205239,5.371407,13.791271,8.865275,9.331174,2.271572,8.825035,11.336670,13.517071,10.056863,19.162984,6.783856,19.112270,1.965981,5.148603,11.491219,14.631701,17.788204,20.268560
14.573886,4.190964,5.391619,13.834594,8.896674,9.349642,2.297269,8.841779,11.371652,13.548641,10.075709,19.179722,6.800575,19.161374,1.972004,5.156184,11.511053,14.665399,17.828991,20.330586
14.613033,4.176822,5.412160,13.877828,8.928037,9.368371,2.323419,8.858549,11.406659,13.580121,10.094575,19.196013,6.817180,19.210208,1.978326,5.164082,11.530993,14.699068,17.869457,20.392072
14.652147,4.162813,5.433030,13.920971,8.959362,9.387363,2.350021,8.875346,11.441692,13.611508,10.113462,19.211859,6.833669,19.258775,1.984948,5.172296,11.551038,14.732708,17.909602,20.453019
14.691228,4.148937,5.454229,13.964025,8.990651,9.406617,2.377077,8.892168,11.476751,13.642805,10.132370,19.227257,6.850044,19.307072,1.991869,5.180827,11.571190,14.766318,17.949427,20.513425
14.730276,4.135195,5.475756,14.006988,9.021902,9.426133,2.404586,8.909016,11.511835,13.674009,10.151299,19.242209,6.866304,19.355101,1.999089,5.189675,11.591447,14.799899,17.988932,20.573291
14.769292,4.121585,5.497613,14.049861,9.053117,9.445911,2.432548,8.925891,11.546945,13.705123,10.170248,19.256714,6.882449,19.402861,2.006609,5.198839,11.611810,14.833450,18.028116,20.632618
14.808256,4.108138,5.519797,14.092639,9.084318,9.465938,2.460959,8.942807,11.582071,13.736128,10.189235,19.270777,6.898501,19.450334,2.014444,5.208321,11.632264,14.866954,18.066977,20.691399
14.847170,4.094853,5.542307,14.135321,9.115507,9.486215,2.489818,8.959766,11.617214,13.767026,10.208259,19.284397,6.914459,19.497518,2.022593,5.218121,11.652808,14.900411,18.105514,20.749634
14.886033,4.081732,5.565145,14.177908,9.146682,9.506741,2.519125,8.976767,11.652373,13.797815,10.227321,19.297575,6.930323,19.544415,2.031056,5.228239,11.673443,14.933821,18.143729,20.807325
14.924846,4.068772,5.588309,14.220400,9.177844,9.527516,2.548882,8.993811,11.687548,13.828497,10.246420,19.310310,6.946093,19.591025,2.039834,5.238675,11.694169,14.967184,18.181621,20.864469
14.963607,4.055976,5.611800,14.262796,9.208993,9.548541,2.579086,9.010897,11.722740,13.859071,10.265557,19.322602,6.961770,19.637347,2.048926,5.249428,11.714986,15.000500,18.219189,20.921068
15.002304,4.043370,5.635615,14.305092,9.240150,9.569801,2.609734,9.028039,11.757940,13.889522,10.284744,19.334456,6.977374,19.683365,2.058347,5.260499,11.735880,15.033755,18.256434,20.977119
15.040936,4.030954,5.659752,14.347287,9.271315,9.591294,2.640824,9.045239,11.793147,13.919852,10.303980,19.345872,6.992905,19.729079,2.068095,5.271890,11.756851,15.066947,18.293355,21.032620
15.079504,4.018730,5.684212,14.389382,9.302487,9.613021,2.672357,9.062495,11.828361,13.950059,10.323266,19.356850,7.008364,19.774489,2.078172,5.283598,11.777900,15.100079,18.329951,21.087573
15.118007,4.006695,5.708996,14.431376,9.333667,9.634983,2.704332,9.079807,11.863584,13.980144,10.342603,19.367390,7.023750,19.819595,2.088576,5.295625,11.799026,15.133149,18.366224,21.141976
15.156446,3.994852,5.734102,14.473270,9.364855,9.657178,2.736751,9.097177,11.898814,14.010106,10.361989,19.377492,7.039063,19.864397,2.099309,5.307970,11.820230,15.166157,18.402173,21.195830
15.194809,3.983225,5.759527,14.515058,9.396069,9.679590,2.769605,9.114617,11.934043,14.039934,10.381435,19.387162,7.054324,19.908880,2.110382,5.320634,11.841501,15.199091,18.437798,21.249134
15.233096,3.971815,5.785269,14.556741,9.427307,9.702219,2.802895,9.132128,11.969271,14.069627,10.400941,19.396399,7.069533,19.953046,2.121795,5.333617,11.862839,15.231949,18.473099,21.301887
15.271308,3.960621,5.811329,14.598319,9.458571,9.725065,2.836620,9.149709,12.004499,14.099186,10.420507,19.405203,7.084690,19.996892,2.133548,5.346918,11.884245,15.264733,18.508077,21.354090
15.309444,3.949644,5.837707,14.639791,9.489861,9.748127,2.870781,9.167360,12.039726,14.128610,10.440132,19.413574,7.099794,20.040421,2.145642,5.360538,11.905718,15.297442,18.542732,21.405742
15.347505,3.938884,5.864403,14.681158,9.521175,9.771406,2.905378,9.185082,12.074952,14.157899,10.459818,19.421513,7.114846,20.083631,2.158076,5.374477,11.927259,15.330076,18.577063,21.456843
15.385481,3.928364,5.891410,14.722415,9.552530,9.794883,2.940402,9.202887,12.110169,14.187043,10.479573,19.429025,7.129864,20.126508,2.170860,5.388734,11.948861,15.362624,18.611069,21.507395
15.423374,3.918085,5.918729,14.763563,9.583923,9.818558,2.975853,9.220776,12.145378,14.216042,10.499395,19.436111,7.144850,20.169053,2.183996,5.403310,11.970525,15.395084,18.644750,21.557399
15.461183,3.908046,5.946360,14.804602,9.615356,9.842431,3.011731,9.238747,12.180578,14.244895,10.519286,19.442769,7.159803,20.211265,2.197483,5.418204,11.992251,15.427458,18.678107,21.606855
15.498908,3.898247,5.974303,14.845530,9.646829,9.866502,3.048037,9.256801,12.215770,14.273603,10.539245,19.449001,7.174723,20.253144,2.211321,5.433417,12.014040,15.459744,18.711139,21.655762
15.536550,3.888689,6.002557,14.886350,9.678340,9.890771,3.084770,9.274939,12.250953,14.302166,10.559272,19.454807,7.189609,20.294691,2.225510,5.448948,12.035890,15.491944,18.743846,21.704120
15.574105,3.879401,6.031116,14.927057,9.709894,9.915219,3.121921,9.293172,12.286119,14.330574,10.579374,19.460192,7.204481,20.335892,2.240059,5.464797,12.057800,15.524046,18.776224,21.751935
15.611573,3.870382,6.059980,14.967651,9.741490,9.939846,3.159489,9.311499,12.321269,14.358828,10.599550,19.465157,7.219337,20.376749,2.254969,5.480964,12.079769,15.556051,18.808273,21.799206
15.648954,3.861634,6.089150,15.008132,9.773128,9.964651,3.197474,9.329922,12.356404,14.386928,10.619802,19.469703,7.234178,20.417261,2.270239,5.497449,12.101797,15.587958,18.839993,21.845933
15.686248,3.853155,6.118623,15.048501,9.804808,9.989635,3.235877,9.348439,12.391522,14.414873,10.640128,19.473828,7.249004,20.457427,2.285870,5.514252,12.123886,15.619768,18.871384,21.892117
15.723456,3.844946,6.148402,15.088757,9.836530,10.014798,3.274698,9.367051,12.426623,14.442664,10.660529,19.477533,7.263814,20.497249,2.301861,5.531372,12.146033,15.651480,18.902446,21.937757
15.760574,3.837028,6.178479,15.128898,9.868298,10.040120,3.313925,9.385770,12.461702,14.470293,10.681004,19.480830,7.278626,20.536716,2.318221,5.548810,12.168240,15.683086,18.933180,21.982858
15.797602,3.829402,6.208853,15.168924,9.900113,10.065602,3.353559,9.404594,12.496757,14.497760,10.701554,19.483719,7.293439,20.575827,2.334949,5.566565,12.190506,15.714585,18.963585,22.027419
15.834540,3.822068,6.239524,15.208834,9.931975,10.091242,3.393599,9.423524,12.531790,14.525066,10.722179,19.486200,7.308253,20.614583,2.352045,5.584636,12.212830,15.745977,18.993662,22.071441
15.871389,3.815025,6.270494,15.248630,9.963883,10.117043,3.434045,9.442560,12.566799,14.552209,10.742878,19.488273,7.323068,20.652984,2.369510,5.603024,12.235214,15.777262,19.023411,22.114923
15.908148,3.808273,6.301760,15.288310,9.995838,10.143002,3.474898,9.461702,12.601784,14.579191,10.763652,19.489938,7.337884,20.691029,2.387344,5.621730,12.257657,15.808441,19.052832,22.157866
15.944814,3.801832,6.333317,15.327873,10.027842,10.169102,3.516145,9.480960,12.636740,14.606005,10.784494,19.491213,7.352717,20.728711,2.405553,5.640750,12.280160,15.839506,19.081928,22.200274
15.981387,3.795701,6.365164,15.367320,10.059895,10.195342,3.557786,9.500335,12.671666,14.632651,10.805405,19.492097,7.367566,20.766028,2.424137,5.660086,12.302723,15.870456,19.110700,22.242146
16.017868,3.789881,6.397300,15.406649,10.091997,10.221723,3.599821,9.519827,12.706562,14.659130,10.826385,19.492590,7.382431,20.802982,2.443096,5.679737,12.325346,15.901291,19.139146,22.283483
16.054256,3.784371,6.429726,15.445862,10.124149,10.248243,3.642249,9.539435,12.741428,14.685441,10.847433,19.492693,7.397313,20.839572,2.462431,5.699704,12.348029,15.932012,19.167269,22.324286
16.090551,3.779171,6.462443,15.484958,10.156349,10.274904,3.685072,9.559160,12.776264,14.711584,10.868549,19.492405,7.412212,20.875798,2.482141,5.719986,12.370773,15.962619,19.195066,22.364553
16.126751,3.774298,6.495441,15.523937,10.188598,10.301687,3.728275,9.579012,12.811064,14.737555,10.889732,19.491740,7.427141,20.911652,2.502231,5.740582,12.393578,15.993105,19.222544,22.404290
16.162855,3.769751,6.528721,15.562797,10.220897,10.328592,3.771858,9.598992,12.845828,14.763353,10.910982,19.490697,7.442101,20.947135,2.522702,5.761491,12.416446,16.023469,19.249703,22.443498
16.198865,3.765530,6.562282,15.601540,10.253246,10.355619,3.815821,9.619099,12.880556,14.788980,10.932299,19.489277,7.457091,20.982247,2.543554,5.782713,12.439377,16.053712,19.276542,22.482175
16.234779,3.761636,6.596126,15.640166,10.285643,10.382768,3.860163,9.639333,12.915248,14.814435,10.953682,19.487478,7.472111,21.016987,2.564787,5.804249,12.462370,16.083834,19.303061,22.520323
16.270597,3.758069,6.630252,15.678674,10.318091,10.410039,3.904886,9.659694,12.949903,14.839717,10.975131,19.485302,7.487163,21.051355,2.586400,5.826098,12.485426,16.113835,19.329261,22.557941
16.306318,3.754841,6.664651,15.717064,10.350582,10.437416,3.949974,9.680194,12.984516,14.864825,10.996648,19.482761,7.502261,21.085346,2.608398,5.848258,12.508547,16.143709,19.355145,22.595036
16.341942,3.751953,6.699323,15.755336,10.383116,10.464898,3.995426,9.700833,13.019088,14.889758,11.018231,19.479854,7.517408,21.118958,2.630780,5.870729,12.531733,16.173456,19.380715,22.631608
16.377468,3.749406,6.734269,15.793491,10.415695,10.492485,4.041243,9.721610,13.053617,14.914516,11.039882,19.476582,7.532603,21.152193,2.653546,5.893511,12.554985,16.203077,19.405969,22.667656
16.412896,3.747198,6.769488,15.831528,10.448317,10.520177,4.087424,9.742525,13.088104,14.939099,11.061599,19.472944,7.547845,21.185050,2.676697,5.916604,12.578302,16.232571,19.430908,22.703181
16.448227,3.745329,6.804981,15.869447,10.480983,10.547975,4.133970,9.763579,13.122549,14.963507,11.083383,19.468940,7.563135,21.217529,2.700232,5.940008,12.601684,16.261938,19.455532,22.738183
16.483459,3.743812,6.840738,15.907250,10.513688,10.575863,4.180864,9.784783,13.156946,14.987739,11.105233,19.464583,7.578492,21.249624,2.724148,5.963720,12.625138,16.291175,19.479844,22.772669
16.518591,3.742645,6.876760,15.944936,10.546432,10.603841,4.228105,9.806137,13.191296,15.011795,11.127149,19.459872,7.593915,21.281336,2.748444,5.987740,12.648662,16.320280,19.503844,22.806640
16.553624,3.741829,6.913047,15.982505,10.579215,10.631910,4.275694,9.827641,13.225598,15.035675,11.149131,19.454807,7.609405,21.312665,2.773122,6.012068,12.672258,16.349254,19.527533,22.840096
16.588557,3.741364,6.949598,16.019957,10.612037,10.660069,4.323630,9.849295,13.259853,15.059380,11.171179,19.449389,7.624961,21.343611,2.798181,6.036704,12.695925,16.378097,19.550910,22.873035
16.623391,3.741249,6.986414,16.057293,10.644898,10.688318,4.371914,9.871098,13.294060,15.082908,11.193293,19.443617,7.640584,21.374174,2.823620,6.061649,12.719663,16.406809,19.573976,22.905460
16.658124,3.741494,7.023486,16.094513,10.677792,10.716644,4.420527,9.893064,13.328214,15.106260,11.215470,19.437503,7.656287,21.404349,2.849440,6.086898,12.743477,16.435387,19.596735,22.937378
16.692756,3.742099,7.060816,16.131618,10.710719,10.745046,4.469469,9.915192,13.362315,15.129437,11.237710,19.431047,7.672070,21.434137,2.875638,6.112452,12.767368,16.463831,19.619187,22.968790
16.727287,3.743062,7.098402,16.168609,10.743680,10.773526,4.518740,9.937482,13.396364,15.152438,11.260014,19.424248,7.687933,21.463537,2.902216,6.138310,12.791335,16.492141,19.641333,22.999695
16.761717,3.744386,7.136245,16.205484,10.776674,10.802082,4.568340,9.959934,13.430360,15.175264,11.282380,19.417107,7.703877,21.492551,2.929174,6.164473,12.815379,16.520316,19.663171,23.030094
16.796045,3.746068,7.174345,16.242244,10.809702,10.830715,4.618268,9.982548,13.464303,15.197915,11.304810,19.409625,7.719900,21.521177,2.956511,6.190941,12.839500,16.548357,19.684703,23.059986
16.830271,3.748117,7.212696,16.278892,10.842755,10.859413,4.668505,10.005336,13.498188,15.220392,11.327298,19.401811,7.736014,21.549412,2.984225,6.217710,12.863701,16.576262,19.705935,23.089383
16.864395,3.750533,7.251296,16.315427,10.875835,10.888176,4.719051,10.028299,13.532016,15.242695,11.349845,19.393666,7.752218,21.577258,3.012318,6.244780,12.887983,16.604030,19.726866,23.118284
16.898415,3.753314,7.290147,16.351850,10.908941,10.917004,4.769905,10.051437,13.565787,15.264826,11.372451,19.385191,7.768513,21.604714,3.040789,6.272150,12.912346,16.631663,19.747496,23.146688
16.932334,3.756463,7.329247,16.388161,10.942073,10.945898,4.821068,10.074750,13.599500,15.286783,11.395115,19.376385,7.784897,21.631779,3.069638,6.299821,12.936789,16.659159,19.767826,23.174597
16.966149,3.759977,7.368598,16.424359,10.975231,10.974856,4.872539,10.098237,13.633156,15.308567,11.417838,19.367248,7.801372,21.658454,3.098865,6.327794,12.961313,16.686519,19.787856,23.202009
16.999861,3.763864,7.408190,16.460448,11.008406,11.003877,4.924289,10.121913,13.666749,15.330181,11.440617,19.357793,7.817945,21.684738,3.128468,6.356062,12.985920,16.713742,19.807593,23.228937
17.033470,3.768122,7.448024,16.496429,11.041598,11.032960,4.976317,10.145776,13.700281,15.351626,11.463450,19.348018,7.834617,21.710630,3.158446,6.384627,13.010609,16.740827,19.827038,23.255381
17.066975,3.772752,7.488098,16.532301,11.074808,11.062105,5.028624,10.169828,13.733751,15.372902,11.486339,19.337925,7.851387,21.736131,3.188801,6.413488,13.035380,16.767776,19.846190,23.281340
17.100376,3.777754,7.528414,16.568063,11.108034,11.091313,5.081210,10.194068,13.767159,15.394008,11.509284,19.327513,7.868256,21.761240,3.219532,6.442646,13.060234,16.794588,19.865050,23.306815
17.133674,3.783128,7.568971,16.603717,11.141278,11.120583,5.134075,10.218496,13.800505,15.414946,11.532283,19.316782,7.885223,21.785957,3.250639,6.472100,13.085170,16.821262,19.883618,23.331805
17.166867,3.788877,7.609760,16.639267,11.174519,11.149910,5.187191,10.243126,13.833785,15.435719,11.555335,19.305745,7.902295,21.810283,3.282119,6.501845,13.110191,16.847799,19.901912,23.356323
17.199957,3.795002,7.650780,16.674712,11.207755,11.179294,5.240557,10.267958,13.866999,15.456330,11.578437,19.294401,7.919471,21.834217,3.313972,6.531882,13.135295,16.874200,19.919933,23.380369
17.232942,3.801502,7.692032,16.710053,11.240988,11.208736,5.294174,10.292992,13.900147,15.476776,11.601591,19.282751,7.936752,21.857760,3.346198,6.562210,13.160483,16.900464,19.937679,23.403944
