8.673163,6.706815,13.777168,1.128852,5.822710,4.644684,-3.599947,-2.309260,3.835013,10.565424,9.612165,6.640182,13.191410,12.388625,2.304618,5.395489,-4.141037,1.306807,0.704910,16.518055,5.655038,4.411478,16.622418,3.301148,7.068513,10.365091,7.729815,1.703168,8.244240,10.845391
8.693281,6.741743,13.775378,1.182775,5.845118,4.644745,-3.528296,-2.270112,3.849570,10.558988,9.608232,6.632018,13.212350,12.397538,2.351942,5.417533,-4.060886,1.378256,0.749287,16.531019,5.688963,4.449752,16.622238,3.352418,7.083097,10.379409,7.746486,1.752037,8.317064,10.858232
8.713720,6.776482,13.773778,1.235928,5.867615,4.645165,-3.456582,-2.231182,3.863606,10.553298,9.604855,6.623996,13.233443,12.407113,2.398833,5.439628,-3.980650,1.449243,0.793112,16.544007,5.722216,4.487523,16.622205,3.403563,7.098262,10.393793,7.763370,1.800370,8.389893,10.871595
8.734477,6.811004,13.772403,1.288286,5.890139,4.645818,-3.384842,-2.192451,3.877178,10.548385,9.602097,6.616100,13.254609,12.417335,2.445394,5.461836,-3.900406,1.519728,0.836391,16.557030,5.754860,4.524803,16.622401,3.454515,7.114065,10.408253,7.780501,1.848109,8.462687,10.885532
8.755552,6.845309,13.771253,1.339849,5.912689,4.646703,-3.313078,-2.153919,3.890286,10.544249,9.599960,6.608332,13.275850,12.428204,2.491624,5.484157,-3.820155,1.589712,0.879124,16.570088,5.786892,4.561593,16.622828,3.505273,7.130505,10.422790,7.797880,1.895256,8.535446,10.900042
8.776946,6.879397,13.770327,1.390618,5.935267,4.647821,-3.241289,-2.115587,3.902930,10.540889,9.598442,6.600689,13.297164,12.439720,2.537523,5.506592,-3.739898,1.659195,0.921312,16.583181,5.818315,4.597893,16.623484,3.555839,7.147582,10.437403,7.815508,1.941809,8.608170,10.915126
8.798658,6.913268,13.769626,1.440593,5.957870,4.649171,-3.169475,-2.077455,3.915109,10.538305,9.597545,6.593173,13.318552,12.451883,2.583092,5.529140,-3.659633,1.728175,0.962953,16.596309,5.849127,4.633702,16.624371,3.606211,7.165296,10.452092,7.833383,1.987770,8.680859,10.930783
8.820688,6.946921,13.769149,1.489773,5.980500,4.650753,-3.097636,-2.039522,3.926825,10.536498,9.597268,6.585784,13.340014,12.464694,2.628331,5.551802,-3.579361,1.796654,1.004049,16.609472,5.879329,4.669021,16.625487,3.656390,7.183648,10.466858,7.851506,2.033137,8.753513,10.947014
8.843027,6.980363,13.768929,1.538160,6.003101,4.652431,-3.025855,-2.001793,3.938123,10.535483,9.597642,6.578505,13.361481,12.478127,2.673332,5.574621,-3.499141,1.864600,1.044603,16.622684,5.909009,4.703893,16.626922,3.706325,7.202652,10.481720,7.869912,2.077875,8.826099,10.963837
8.865673,7.013592,13.768967,1.585755,6.025673,4.654204,-2.954133,-1.964267,3.949002,10.535259,9.598668,6.571336,13.382953,12.492183,2.718096,5.597598,-3.418972,1.932014,1.084616,16.635943,5.938167,4.738319,16.628675,3.756014,7.222308,10.496677,7.888601,2.121982,8.898616,10.981253
8.888628,7.046609,13.769261,1.632556,6.048215,4.656073,-2.882469,-1.926944,3.959462,10.535826,9.600346,6.564278,13.404431,12.506862,2.762624,5.620733,-3.338855,1.998895,1.124087,16.649252,5.966802,4.772299,16.630746,3.805459,7.242617,10.511730,7.907573,2.165460,8.971065,10.999262
8.911890,7.079414,13.769811,1.678565,6.070728,4.658037,-2.810864,-1.889824,3.969503,10.537185,9.602675,6.557330,13.425914,12.522162,2.806914,5.644025,-3.258789,2.065243,1.163017,16.662608,5.994915,4.805832,16.633135,3.854658,7.263577,10.526879,7.926828,2.208308,9.043447,11.017863
8.935460,7.112006,13.770619,1.723781,6.093212,4.660096,-2.739318,-1.852908,3.979126,10.539335,9.605655,6.550493,13.447402,12.538086,2.850968,5.667475,-3.178775,2.131058,1.201406,16.676013,6.022506,4.838918,16.635843,3.903613,7.285190,10.542123,7.946365,2.250526,9.115759,11.037056
8.959333,7.144418,13.771713,1.768227,6.115625,4.662104,-2.667912,-1.816235,3.988375,10.542279,9.609292,6.543750,13.468847,12.554598,2.894866,5.691112,-3.098845,2.196317,1.239266,16.689481,6.049684,4.871632,16.638939,3.952285,7.307432,10.557490,7.966217,2.292093,9.187978,11.056835
8.983510,7.176647,13.773093,1.811904,6.137967,4.664060,-2.596648,-1.779806,3.997249,10.546017,9.613587,6.537101,13.490250,12.571699,2.938609,5.714936,-3.018999,2.261020,1.276597,16.703012,6.076450,4.903972,16.642424,4.000677,7.330303,10.572978,7.986382,2.333009,9.260101,11.077199
9.007990,7.208696,13.774760,1.854811,6.160238,4.665965,-2.525525,-1.743620,4.005748,10.550550,9.618537,6.530548,13.511609,12.589389,2.982197,5.738946,-2.939237,2.325166,1.313399,16.716605,6.102804,4.935939,16.646298,4.048786,7.353804,10.588589,8.006861,2.373275,9.332129,11.098148
9.032774,7.240562,13.776713,1.896949,6.182438,4.667818,-2.454543,-1.707678,4.013873,10.555876,9.624145,6.524088,13.532925,12.607668,3.025630,5.763143,-2.859559,2.388756,1.349673,16.730262,6.128744,4.967533,16.650561,4.096615,7.377935,10.604321,8.027655,2.412890,9.404063,11.119681
9.057861,7.272247,13.778952,1.938317,6.204568,4.669620,-2.383702,-1.671980,4.021624,10.561997,9.630409,6.517723,13.554198,12.626536,3.068907,5.787527,-2.779965,2.451790,1.385418,16.743982,6.154273,4.998753,16.655212,4.144161,7.402694,10.620175,8.048762,2.451854,9.475902,11.141800
9.083249,7.303794,13.781505,1.978957,6.226599,4.671214,-2.313105,-1.636607,4.029044,10.568904,9.637316,6.511438,13.575402,12.645956,3.112100,5.812111,-2.700456,2.514253,1.420665,16.757781,6.179518,5.029696,16.660301,4.191403,7.428029,10.636183,8.070209,2.490164,9.547620,11.164478
9.108938,7.335204,13.784372,2.018867,6.248531,4.672602,-2.242752,-1.601558,4.036134,10.576598,9.644865,6.505233,13.596536,12.665929,3.155208,5.836897,-2.621034,2.576146,1.455414,16.771658,6.204480,5.060362,16.665827,4.238341,7.453939,10.652343,8.091994,2.527820,9.619217,11.187716
9.134927,7.366475,13.787552,2.058050,6.270365,4.673782,-2.172644,-1.566833,4.042894,10.585078,9.653056,6.499107,13.617601,12.686453,3.198231,5.861884,-2.541696,2.637468,1.489665,16.785615,6.229159,5.090750,16.671791,4.284975,7.480425,10.668656,8.114118,2.564821,9.690693,11.211514
9.161217,7.397609,13.791046,2.096504,6.292101,4.674754,-2.102779,-1.532432,4.049324,10.594344,9.661889,6.493062,13.638596,12.707530,3.241169,5.887071,-2.462445,2.698220,1.523418,16.799651,6.253555,5.120861,16.678193,4.331304,7.507486,10.685122,8.136581,2.601168,9.762048,11.235870
9.187808,7.428605,13.794854,2.134229,6.313738,4.675520,-2.033159,-1.498357,4.055423,10.604398,9.671364,6.487096,13.659522,12.729159,3.284022,5.912460,-2.383278,2.758402,1.556673,16.813766,6.277668,5.150694,16.685031,4.377329,7.535122,10.701741,8.159383,2.636860,9.833283,11.260787
9.214693,7.459510,13.798999,2.171283,6.335263,4.675921,-1.963916,-1.464709,4.061243,10.615221,9.681453,6.481196,13.680376,12.751301,3.326849,5.938051,-2.304182,2.818009,1.589487,16.827983,6.301629,5.180354,16.692329,4.423038,7.563256,10.718546,8.182540,2.671913,9.904374,11.286234
9.241873,7.490324,13.803481,2.207667,6.356676,4.675958,-1.895050,-1.431489,4.066785,10.626813,9.692156,6.475364,13.701158,12.773954,3.369651,5.963844,-2.225154,2.877042,1.621860,16.842304,6.325438,5.209842,16.700086,4.468432,7.591888,10.735538,8.206053,2.706326,9.975320,11.312212
9.269347,7.521047,13.808300,2.243380,6.377976,4.675630,-1.826562,-1.398697,4.072048,10.639174,9.703473,6.469598,13.721870,12.797119,3.412426,5.989840,-2.146196,2.935501,1.653792,16.856727,6.349095,5.239156,16.708302,4.513510,7.621018,10.752717,8.229921,2.740100,10.046122,11.338720
9.297116,7.551680,13.813457,2.278422,6.399165,4.674938,-1.758451,-1.366333,4.077032,10.652305,9.715403,6.463899,13.742509,12.820797,3.455175,6.016038,-2.067307,2.993386,1.685284,16.871254,6.372601,5.268297,16.716977,4.558273,7.650646,10.770082,8.254144,2.773234,10.116781,11.365759
9.325179,7.582222,13.818951,2.312793,6.420241,4.673881,-1.690718,-1.334397,4.081737,10.666205,9.727947,6.458266,13.763077,12.844987,3.497898,6.042438,-1.988487,3.050696,1.716334,16.885883,6.395954,5.297266,16.726111,4.602720,7.680772,10.787633,8.278723,2.805728,10.187295,11.393330
9.353533,7.612719,13.824802,2.346564,6.441204,4.672314,-1.623517,-1.302989,4.086215,10.680848,9.741070,6.452690,13.783595,12.869646,3.540645,6.069032,-1.909735,3.107438,1.747029,16.900636,6.419286,5.326159,16.735696,4.646852,7.711304,10.805404,8.303665,2.837616,10.257653,11.421397
9.382177,7.643173,13.831009,2.379734,6.462052,4.670235,-1.556849,-1.272108,4.090465,10.696233,9.754770,6.447169,13.804062,12.894774,3.583415,6.095821,-1.831049,3.163614,1.777370,16.915512,6.442597,5.354978,16.745732,4.690670,7.742242,10.823394,8.328969,2.868898,10.327853,11.449962
9.411111,7.673582,13.837574,2.412305,6.482787,4.667645,-1.490713,-1.241755,4.094489,10.712361,9.769048,6.441703,13.824479,12.920372,3.626209,6.122805,-1.752430,3.219222,1.807355,16.930512,6.465886,5.383722,16.756220,4.734172,7.773587,10.841603,8.354636,2.899573,10.397896,11.479024
9.440335,7.703948,13.844496,2.444274,6.503407,4.664545,-1.425111,-1.211930,4.098285,10.729232,9.783904,6.436294,13.844845,12.946439,3.669027,6.149983,-1.673878,3.274262,1.836985,16.945636,6.489154,5.412392,16.767158,4.777359,7.805337,10.860032,8.380665,2.929641,10.467783,11.508584
9.469849,7.734269,13.851775,2.475644,6.523913,4.660933,-1.360041,-1.182632,4.101854,10.746845,9.799338,6.430940,13.865161,12.972975,3.711868,6.177356,-1.595393,3.328735,1.866259,16.960883,6.512401,5.440986,16.778548,4.820232,7.837494,10.878680,8.407057,2.959104,10.537512,11.538641
9.499652,7.764586,13.859427,2.506490,6.544314,4.656710,-1.295674,-1.153929,4.105255,10.765166,9.815312,6.425633,13.885465,12.999939,3.754772,6.204911,-1.517014,3.382663,1.895284,16.976274,6.535745,5.469579,16.790356,4.862797,7.869957,10.897576,8.433809,2.988007,10.607069,11.569162
9.529745,7.794899,13.867453,2.536814,6.564608,4.651874,-1.232008,-1.125821,4.108487,10.784195,9.831825,6.420373,13.905756,13.027330,3.797739,6.232649,-1.438742,3.436046,1.924060,16.991809,6.559185,5.498169,16.802582,4.905054,7.902727,10.916719,8.460922,3.016351,10.676452,11.600146
9.560127,7.825208,13.875852,2.566614,6.584797,4.646428,-1.169046,-1.098307,4.111551,10.803931,9.848877,6.415160,13.926034,13.055148,3.840768,6.260568,-1.360576,3.488883,1.952585,17.007487,6.582723,5.526756,16.815227,4.947004,7.935804,10.936109,8.488395,3.044135,10.745663,11.631594
9.590799,7.855512,13.884625,2.595891,6.604879,4.640369,-1.106786,-1.071387,4.114447,10.824376,9.866469,6.409993,13.946300,13.083393,3.883861,6.288670,-1.282517,3.541175,1.980860,17.023310,6.606357,5.555341,16.828290,4.988646,7.969187,10.955747,8.516229,3.071361,10.814701,11.663506
9.621760,7.885812,13.893772,2.624645,6.624856,4.633699,-1.045228,-1.045063,4.117174,10.845528,9.884600,6.404874,13.966554,13.112066,3.927016,6.316954,-1.204564,3.592922,2.008886,17.039276,6.630088,5.583924,16.841771,5.029981,8.002877,10.975632,8.544423,3.098027,10.883566,11.695881
9.653010,7.916143,13.903302,2.652954,6.644742,4.626358,-0.984536,-1.019362,4.119809,10.867347,9.903234,6.399798,13.986848,13.141125,3.970252,6.345400,-1.126818,3.644164,2.036764,17.055406,6.654017,5.612537,16.855626,5.071022,8.036776,10.995793,8.572969,3.124190,10.952254,11.728688
9.684549,7.946505,13.913216,2.680818,6.664536,4.618344,-0.924711,-0.994283,4.122353,10.889834,9.922369,6.394764,14.007182,13.170570,4.013570,6.374009,-1.049277,3.694902,2.064494,17.071700,6.678144,5.641182,16.869855,5.111768,8.070883,11.016229,8.601869,3.149849,11.020764,11.761927
9.716376,7.976898,13.923513,2.708239,6.684240,4.609660,-0.865751,-0.969828,4.124805,10.912988,9.942007,6.389774,14.027557,13.200400,4.056968,6.402781,-0.971942,3.745135,2.092076,17.088158,6.702470,5.669858,16.884457,5.152221,8.105200,11.036940,8.631120,3.175004,11.089097,11.795599
9.748493,8.007322,13.934195,2.735214,6.703853,4.600304,-0.807658,-0.945997,4.127165,10.936809,9.962147,6.384826,14.047972,13.230617,4.100448,6.431716,-0.894813,3.794864,2.119510,17.104779,6.726994,5.698564,16.899434,5.192380,8.139725,11.057926,8.660725,3.199655,11.157253,11.829703
9.780899,8.037777,13.945259,2.761745,6.723375,4.590276,-0.750430,-0.922788,4.129433,10.961297,9.982788,6.379921,14.068428,13.261219,4.144008,6.460813,-0.817890,3.844087,2.146797,17.121565,6.751716,5.727302,16.914783,5.232245,8.174459,11.079188,8.690682,3.223802,11.225231,11.864240
9.813591,8.068293,13.956720,2.787905,6.742823,4.579565,-0.694203,-0.900199,4.131713,10.986406,10.003894,6.375059,14.088977,13.292166,4.187660,6.490054,-0.741323,3.892865,2.174014,17.138535,6.776718,5.756061,16.930456,5.271834,8.209314,11.100739,8.720978,3.247501,11.293031,11.899183
9.846568,8.098871,13.968577,2.813691,6.762199,4.568172,-0.638975,-0.878230,4.134006,11.012136,10.025464,6.370240,14.109620,13.323458,4.231404,6.519438,-0.665111,3.941196,2.201163,17.155689,6.802000,5.784842,16.946450,5.311148,8.244288,11.122581,8.751613,3.270752,11.360653,11.934532
9.879832,8.129510,13.980831,2.839106,6.781501,4.556096,-0.584748,-0.856882,4.136311,11.038488,10.047497,6.365463,14.130357,13.355094,4.275240,6.548965,-0.589255,3.989080,2.228242,17.173028,6.827563,5.813645,16.962766,5.350185,8.279383,11.144713,8.782587,3.293555,11.428096,11.970287
9.913381,8.160210,13.993481,2.864149,6.800731,4.543338,-0.531520,-0.836153,4.138628,11.065462,10.069995,6.360730,14.151187,13.387074,4.319167,6.578636,-0.513754,4.036518,2.255251,17.190551,6.853405,5.842469,16.979404,5.388947,8.314598,11.167134,8.813899,3.315910,11.495361,12.006449
9.947217,8.190972,14.006527,2.888820,6.819887,4.529897,-0.479293,-0.816044,4.140958,11.093056,10.092956,6.356039,14.172111,13.419399,4.363186,6.608450,-0.438609,4.083510,2.282192,17.208258,6.879528,5.871316,16.996365,5.427434,8.349933,11.189846,8.845551,3.337817,11.562448,12.043017
9.981333,8.221814,14.019980,2.913181,6.838991,4.515803,-0.428151,-0.796530,4.143433,11.121223,10.116345,6.351392,14.193177,13.452027,4.407298,6.638394,-0.363991,4.130124,2.309105,17.226169,6.905995,5.900145,17.013606,5.465666,8.385311,11.212840,8.877519,3.359327,11.629357,12.079966
10.015729,8.252736,14.033838,2.937233,6.858043,4.501058,-0.378094,-0.777611,4.146052,11.149962,10.140160,6.346789,14.214385,13.484959,4.451501,6.668468,-0.289902,4.176361,2.335990,17.244283,6.932805,5.928958,17.031127,5.503643,8.420733,11.236117,8.909805,3.380441,11.696087,12.117295
10.050406,8.283739,14.048102,2.960976,6.877043,4.485661,-0.329122,-0.759286,4.148815,11.179273,10.164403,6.342229,14.235735,13.518195,4.495796,6.698672,-0.216340,4.222221,2.362847,17.262600,6.959959,5.957754,17.048929,5.541366,8.456198,11.259677,8.942406,3.401158,11.762639,12.155005
10.085363,8.314822,14.062772,2.984410,6.895991,4.469612,-0.281236,-0.741557,4.151724,11.209156,10.189072,6.337712,14.257227,13.551734,4.540183,6.729006,-0.143306,4.267704,2.389676,17.281121,6.987456,5.986533,17.067011,5.578834,8.491707,11.283519,8.975325,3.421478,11.829013,12.193096
10.120601,8.345986,14.077848,3.007534,6.914886,4.452912,-0.234435,-0.724422,4.154777,11.239612,10.214168,6.333239,14.278861,13.585576,4.584662,6.759470,-0.070800,4.312809,2.416477,17.299845,7.015297,6.015295,17.085373,5.616048,8.527258,11.307643,9.008560,3.441401,11.895208,12.231568
10.156100,8.377240,14.093335,3.030404,6.933754,4.435628,-0.188749,-0.707845,4.158123,11.270588,10.239656,6.328812,14.300679,13.619681,4.629228,6.790054,0.001000,4.357608,2.443251,17.318789,7.043525,6.043990,17.103980,5.653029,8.562792,11.332032,9.042086,3.460973,11.961222,12.270395
10.191859,8.408585,14.109233,3.053020,6.952594,4.417763,-0.144178,-0.691825,4.161762,11.302084,10.265534,6.324431,14.322682,13.654050,4.673882,6.820757,0.072096,4.402100,2.469997,17.337954,7.072140,6.072618,17.122830,5.689778,8.598306,11.356685,9.075903,3.480194,12.027056,12.309576
10.227879,8.440020,14.125542,3.075381,6.971405,4.399315,-0.100721,-0.676362,4.165694,11.334100,10.291804,6.320094,14.344868,13.688681,4.718623,6.851580,0.142486,4.446286,2.496717,17.357338,7.101142,6.101178,17.141924,5.726294,8.633802,11.381602,9.110010,3.499063,12.092710,12.349113
10.264160,8.471545,14.142261,3.097487,6.990189,4.380285,-0.058381,-0.661457,4.169918,11.366637,10.318465,6.315804,14.367239,13.723575,4.763452,6.882522,0.212171,4.490165,2.523409,17.376943,7.130532,6.129672,17.161261,5.762578,8.669279,11.406783,9.144409,3.517581,12.158182,12.389005
10.300701,8.503161,14.159392,3.119339,7.008945,4.360673,-0.017155,-0.647110,4.174436,11.399694,10.345517,6.311559,14.389793,13.758732,4.808367,6.913584,0.281150,4.533738,2.550074,17.396768,7.160309,6.158098,17.180843,5.798629,8.704737,11.432228,9.179098,3.535747,12.223474,12.429251
10.337484,8.534861,14.176931,3.140985,7.027700,4.340573,0.022977,-0.633276,4.179392,11.433202,10.372921,6.307362,14.412566,13.794106,4.853358,6.944759,0.349270,4.577066,2.576685,17.416828,7.190499,6.186410,17.200652,5.834470,8.740129,11.457898,9.214049,3.553606,12.288585,12.469826
10.374507,8.566646,14.194880,3.162424,7.046455,4.319985,0.062015,-0.619957,4.184787,11.467160,10.400678,6.303214,14.435557,13.829698,4.898423,6.976047,0.416530,4.620151,2.603243,17.437121,7.221102,6.214608,17.220690,5.870100,8.775455,11.483793,9.249263,3.571158,12.353515,12.510730
10.411772,8.598515,14.213237,3.183657,7.065210,4.298908,0.099959,-0.607152,4.190621,11.501570,10.428786,6.299115,14.458766,13.865506,4.943564,7.007448,0.482931,4.662992,2.629746,17.457649,7.252119,6.242692,17.240957,5.905519,8.810716,11.509914,9.284739,3.588402,12.418265,12.551961
10.449277,8.630469,14.232003,3.204684,7.083964,4.277344,0.136809,-0.594861,4.196893,11.536430,10.457246,6.295063,14.482193,13.901531,4.988779,7.038962,0.548472,4.705589,2.656195,17.478411,7.283549,6.270662,17.261452,5.940727,8.845911,11.536259,9.320477,3.605340,12.482833,12.593522
10.487024,8.662508,14.251179,3.225504,7.102717,4.255292,0.172565,-0.583084,4.203605,11.571742,10.486058,6.291061,14.505838,13.937773,5.034068,7.070588,0.613152,4.747942,2.682590,17.499407,7.315392,6.298518,17.282175,5.975725,8.881040,11.562830,9.356477,3.621970,12.547221,12.635410
10.524992,8.694630,14.270755,3.246161,7.121500,4.232841,0.207290,-0.571777,4.210857,11.607438,10.515183,6.287111,14.529727,13.974187,5.079416,7.102325,0.676866,4.790100,2.708891,17.520647,7.347658,6.326218,17.303115,6.010540,8.916073,11.589578,9.392711,3.638327,12.611429,12.677599
10.563180,8.726835,14.290731,3.266656,7.140311,4.209993,0.240983,-0.560938,4.218651,11.643519,10.544619,6.283213,14.553860,14.010773,5.124822,7.134172,0.739612,4.832064,2.735097,17.542132,7.380346,6.353763,17.324273,6.045172,8.951011,11.616504,9.429179,3.654413,12.675457,12.720087
10.601590,8.759124,14.311109,3.286988,7.159150,4.186747,0.273644,-0.550568,4.226987,11.679986,10.574369,6.279367,14.578237,14.047531,5.170286,7.166129,0.801391,4.873833,2.761208,17.563862,7.413457,6.381151,17.345648,6.079622,8.985853,11.643607,9.465880,3.670226,12.739306,12.762874
10.640221,8.791497,14.331887,3.307156,7.178019,4.163103,0.305274,-0.540667,4.235863,11.716837,10.604430,6.275573,14.602857,14.084460,5.215809,7.198195,0.862203,4.915407,2.787224,17.585837,7.446991,6.408384,17.367241,6.113889,9.020600,11.670887,9.502814,3.685766,12.802975,12.805961
10.679073,8.823953,14.353065,3.327162,7.196916,4.139061,0.335873,-0.531235,4.245281,11.754074,10.634803,6.271832,14.627722,14.121561,5.261389,7.230372,0.922048,4.956787,2.813146,17.608056,7.480948,6.435460,17.389050,6.147973,9.055251,11.698344,9.539982,3.701035,12.866464,12.849348
10.718126,8.856494,14.374628,3.347046,7.215868,4.114699,0.365531,-0.522227,4.255293,11.791636,10.665457,6.268148,14.652849,14.158797,5.307008,7.262658,0.980876,4.998006,2.838935,17.630527,7.515321,6.462345,17.411077,6.181898,9.089791,11.725929,9.577354,3.716047,12.929775,12.893005
10.757379,8.889119,14.396576,3.366807,7.234874,4.090018,0.394250,-0.513643,4.265897,11.829524,10.696389,6.264521,14.678239,14.196168,5.352665,7.295053,1.038688,5.039064,2.864591,17.653249,7.550113,6.489038,17.433321,6.215664,9.124221,11.753642,9.614931,3.730803,12.992907,12.936932
10.796832,8.921829,14.418909,3.386446,7.253934,4.065018,0.422029,-0.505483,4.277095,11.867737,10.727602,6.260950,14.703892,14.233673,5.398361,7.327557,1.095484,5.079960,2.890114,17.676223,7.585321,6.515539,17.455782,6.249270,9.158540,11.781483,9.652713,3.745303,13.055860,12.981130
10.836487,8.954623,14.441627,3.405963,7.273048,4.039698,0.448868,-0.497747,4.288886,11.906275,10.759093,6.257437,14.729808,14.271313,5.444095,7.360170,1.151264,5.120696,2.915504,17.699448,7.620947,6.541849,17.478459,6.282718,9.192748,11.809452,9.690699,3.759547,13.118634,13.025597
10.876342,8.987501,14.464729,3.425357,7.292217,4.014058,0.474768,-0.490435,4.301270,11.945139,10.790865,6.253980,14.755986,14.309087,5.489868,7.392892,1.206027,5.161270,2.940761,17.722924,7.656990,6.567966,17.501354,6.316006,9.226845,11.837549,9.728891,3.773535,13.181229,13.070334
10.916360,9.020460,14.488194,3.444676,7.311462,3.988155,0.499835,-0.483497,4.314250,11.984272,10.822888,6.250586,14.782443,14.346964,5.535658,7.425723,1.259781,5.201705,2.965872,17.746651,7.693431,6.593866,17.524473,6.349159,9.260829,11.865724,9.767256,3.787276,13.243646,13.115311
10.956541,9.053500,14.512020,3.463918,7.330784,3.961987,0.524071,-0.476933,4.327825,12.023675,10.855162,6.247254,14.809180,14.384942,5.581464,7.458664,1.312526,5.242000,2.990837,17.770629,7.730270,6.619549,17.547817,6.382174,9.294699,11.893977,9.805795,3.800769,13.305885,13.160528
10.996885,9.086620,14.536208,3.483084,7.350183,3.935555,0.547476,-0.470744,4.341996,12.063347,10.887688,6.243984,14.836195,14.423022,5.627286,7.491714,1.364261,5.282155,3.015656,17.794858,7.767507,6.645014,17.571386,6.415054,9.328456,11.922309,9.844509,3.814014,13.367946,13.205984
11.037393,9.119821,14.560759,3.502174,7.369659,3.908860,0.570049,-0.464929,4.356763,12.103288,10.920465,6.240777,14.863490,14.461203,5.673125,7.524874,1.414987,5.322170,3.040328,17.819339,7.805141,6.670262,17.595180,6.447797,9.362100,11.950719,9.883396,3.827012,13.429829,13.251680
11.078063,9.153103,14.585671,3.521188,7.389211,3.881900,0.591790,-0.459488,4.372126,12.143499,10.953494,6.237633,14.891064,14.499487,5.718981,7.558142,1.464704,5.362046,3.064855,17.844070,7.843174,6.695292,17.619199,6.480403,9.395630,11.979208,9.922457,3.839762,13.491534,13.297615
11.118870,9.186455,14.610917,3.540171,7.408865,3.854706,0.612813,-0.454378,4.388049,12.183932,10.986749,6.234558,14.918926,14.537843,5.764829,7.591521,1.513458,5.401795,3.089245,17.869050,7.881574,6.720091,17.643450,6.512899,9.429057,12.007727,9.961657,3.852270,13.553062,13.343755
11.159813,9.219878,14.636496,3.559121,7.428622,3.827278,0.633118,-0.449599,4.404532,12.224586,11.020230,6.231552,14.947077,14.576272,5.810669,7.625009,1.561250,5.441418,3.113499,17.894279,7.920340,6.744657,17.667935,6.545285,9.462379,12.036278,10.000993,3.864536,13.614414,13.390100
11.200892,9.253372,14.662408,3.578040,7.448480,3.799617,0.652705,-0.445152,4.421576,12.265462,11.053937,6.228615,14.975516,14.614774,5.856502,7.658607,1.608080,5.480916,3.137617,17.919756,7.959473,6.768992,17.692652,6.577560,9.495597,12.064860,10.040468,3.876560,13.675588,13.436649
11.242108,9.286936,14.688654,3.596927,7.468440,3.771722,0.671574,-0.441036,4.439180,12.306559,11.087870,6.225748,15.004243,14.653349,5.902328,7.692314,1.653948,5.520287,3.161599,17.945483,7.998974,6.793094,17.717601,6.609724,9.528711,12.093472,10.080080,3.888342,13.736586,13.483402
11.283459,9.320571,14.715233,3.615782,7.488502,3.743593,0.689725,-0.437251,4.457344,12.347879,11.122029,6.222950,15.033259,14.691996,5.948146,7.726131,1.698853,5.559532,3.185445,17.971458,8.038841,6.816965,17.742783,6.641777,9.561721,12.122116,10.119830,3.899881,13.797407,13.530360
11.324925,9.354263,14.742113,3.634643,7.508691,3.715237,0.707268,-0.433759,4.476008,12.389366,11.156390,6.220230,15.062568,14.730692,5.993930,7.760053,1.742868,5.598664,3.209193,17.997677,8.079034,6.840598,17.768213,6.673744,9.594645,12.150748,10.159691,3.911183,13.858052,13.577493
11.366504,9.388011,14.769295,3.653509,7.529005,3.686655,0.724204,-0.430559,4.495172,12.431021,11.190953,6.217586,15.092171,14.769434,6.039681,7.794078,1.785992,5.637681,3.232842,18.024139,8.119555,6.863995,17.793889,6.705625,9.627482,12.179367,10.199664,3.922247,13.918522,13.624800
11.408198,9.421817,14.796777,3.672380,7.549446,3.657846,0.740532,-0.427650,4.514835,12.472845,11.225719,6.215021,15.122067,14.808225,6.085399,7.828208,1.828225,5.676584,3.256393,18.050844,8.160401,6.887155,17.819812,6.737418,9.660232,12.207974,10.239747,3.933075,13.978816,13.672282
11.450006,9.455679,14.824561,3.691257,7.570013,3.628810,0.756252,-0.425035,4.534997,12.514837,11.260687,6.212532,15.152257,14.847062,6.131083,7.862441,1.869567,5.715374,3.279847,18.077793,8.201574,6.910077,17.845983,6.769125,9.692896,12.236569,10.279942,3.943665,14.038934,13.719939
11.491928,9.489597,14.852646,3.710139,7.590706,3.599548,0.771365,-0.422711,4.555659,12.556996,11.295856,6.210121,15.182740,14.885948,6.176734,7.896779,1.910019,5.754049,3.303201,18.104984,8.243074,6.932763,17.872400,6.800745,9.725473,12.265151,10.320248,3.954017,14.098877,13.767771
11.533946,9.523556,14.880998,3.729060,7.611544,3.570050,0.785981,-0.420639,4.576745,12.599276,11.331196,6.207797,15.213517,14.924859,6.222333,7.931219,1.949662,5.792618,3.326522,18.132411,8.284844,6.955214,17.899080,6.832294,9.757988,12.293683,10.360646,3.964138,14.158637,13.815751
11.576059,9.557554,14.909618,3.748019,7.632527,3.540315,0.800100,-0.418818,4.598255,12.641676,11.366706,6.205559,15.244588,14.963796,6.267880,7.965760,1.988497,5.831082,3.349810,18.160073,8.326886,6.977431,17.926021,6.863771,9.790441,12.322164,10.401138,3.974027,14.218212,13.863880
11.618267,9.591592,14.938506,3.767018,7.653655,3.510344,0.813722,-0.417250,4.620189,12.684196,11.402386,6.203407,15.275953,15.002758,6.313374,8.000402,2.026525,5.869440,3.373063,18.187969,8.369198,6.999413,17.953225,6.895178,9.822831,12.350595,10.441722,3.983685,14.277604,13.912157
