11.242665,9.869475,3.128063,8.396783,7.079821,8.790322,5.539262,0.045967,12.839386,8.517931,7.671576,8.183137,2.652044,5.601796,4.963991,-0.683358,12.272731,5.793222,0.489618,2.349104
11.263559,9.906625,3.131952,8.410378,7.109439,8.816802,5.536741,0.083709,12.860089,8.548869,7.732797,8.193657,2.656007,5.603707,4.996773,-0.697002,12.305721,5.832228,0.512099,2.365353
11.284764,9.943786,3.136108,8.424126,7.138805,8.843558,5.534297,0.120633,12.881133,8.579823,7.794287,8.204367,2.660044,5.605566,5.029340,-0.710823,12.338869,5.870701,0.534731,2.381351
11.306280,9.980959,3.140531,8.438027,7.167921,8.870593,5.531932,0.156738,12.902519,8.610791,7.856045,8.215266,2.664157,5.607376,5.061691,-0.724820,12.372175,5.908641,0.557517,2.397095
11.328070,10.018115,3.145271,8.452062,7.196799,8.897860,5.529660,0.192033,12.924220,8.641750,7.918017,8.226318,2.668361,5.609187,5.093872,-0.738950,12.405610,5.946092,0.580462,2.412590
11.350132,10.055257,3.150326,8.466233,7.225438,8.925360,5.527481,0.226519,12.946236,8.672697,7.980205,8.237524,2.672658,5.610998,5.125883,-0.753213,12.439172,5.983054,0.603567,2.427834
11.372467,10.092382,3.155698,8.480538,7.253840,8.953094,5.525396,0.260196,12.968567,8.703635,8.042608,8.248882,2.677046,5.612811,5.157724,-0.767609,12.472863,6.019528,0.626833,2.442827
11.395076,10.129493,3.161387,8.494978,7.282003,8.981061,5.523404,0.293063,12.991213,8.734561,8.105226,8.260394,2.681527,5.614625,5.189395,-0.782137,12.506682,6.055513,0.650258,2.457570
11.417957,10.166587,3.167392,8.509552,7.309928,9.009261,5.521505,0.325121,13.014174,8.765478,8.168059,8.272059,2.686100,5.616440,5.220897,-0.796797,12.540629,6.091009,0.673844,2.472063
11.441075,10.203635,3.173719,8.524240,7.337629,9.037651,5.519708,0.356413,13.037421,8.796361,8.231063,8.283843,2.690793,5.618299,5.252269,-0.811549,12.574675,6.126062,0.697595,2.486320
11.464428,10.240636,3.180368,8.539040,7.365107,9.066231,5.518012,0.386938,13.060953,8.827210,8.294237,8.295747,2.695608,5.620200,5.283512,-0.826392,12.608820,6.160672,0.721513,2.500343
11.488018,10.277590,3.187340,8.553954,7.392361,9.095002,5.516418,0.416697,13.084771,8.858027,8.357582,8.307770,2.700544,5.622145,5.314626,-0.841326,12.643064,6.194838,0.745598,2.514131
11.511844,10.314496,3.194633,8.568981,7.419392,9.123962,5.514926,0.445690,13.108875,8.888811,8.421098,8.319913,2.705600,5.624134,5.345611,-0.856351,12.677408,6.228560,0.769848,2.527685
11.535905,10.351356,3.202249,8.584122,7.446199,9.153113,5.513535,0.473916,13.133265,8.919561,8.484784,8.332176,2.710778,5.626165,5.376467,-0.871468,12.711850,6.261839,0.794265,2.541003
11.560168,10.388148,3.210165,8.599357,7.472798,9.182412,5.512244,0.501448,13.157908,8.950258,8.548601,8.344532,2.716093,5.628274,5.407231,-0.886627,12.746363,6.294719,0.818853,2.554100
11.584631,10.424872,3.218380,8.614687,7.499188,9.211861,5.511053,0.528284,13.182806,8.980902,8.612549,8.356983,2.721547,5.630460,5.437903,-0.901831,12.780948,6.327199,0.843612,2.566975
11.609295,10.461527,3.226894,8.630113,7.525371,9.241459,5.509961,0.554426,13.207959,9.011492,8.676626,8.369527,2.727138,5.632724,5.468484,-0.917077,12.815605,6.359279,0.868542,2.579629
11.634159,10.498115,3.235707,8.645634,7.551345,9.271207,5.508969,0.579873,13.233365,9.042029,8.740835,8.382165,2.732868,5.635065,5.498972,-0.932367,12.850333,6.390960,0.893644,2.592061
11.659224,10.534635,3.244820,8.661250,7.577111,9.301103,5.508076,0.604625,13.259026,9.072513,8.805173,8.394896,2.738736,5.637483,5.529369,-0.947701,12.885132,6.422242,0.918917,2.604272
11.684456,10.571066,3.254191,8.676948,7.602684,9.331111,5.507290,0.628771,13.284909,9.102918,8.869605,8.407701,2.744754,5.640004,5.559703,-0.963037,12.919977,6.453166,0.944368,2.616284
11.709854,10.607407,3.263820,8.692729,7.628064,9.361229,5.506610,0.652310,13.311016,9.133244,8.934131,8.420580,2.750921,5.642628,5.589974,-0.978375,12.954866,6.483733,0.969995,2.628098
11.735419,10.643658,3.273707,8.708591,7.653251,9.391459,5.506036,0.675242,13.337344,9.163492,8.998749,8.433531,2.757239,5.645354,5.620182,-0.993716,12.989801,6.513942,0.995800,2.639713
11.761151,10.679820,3.283853,8.724535,7.678246,9.421801,5.505569,0.697568,13.363896,9.193660,9.063461,8.446556,2.763707,5.648183,5.650328,-1.009059,13.024782,6.543793,1.021781,2.651130
11.787049,10.715892,3.294256,8.740562,7.703048,9.452253,5.505208,0.719288,13.390670,9.223750,9.128266,8.459654,2.770325,5.651115,5.680410,-1.024404,13.059807,6.573287,1.047940,2.662349
11.813081,10.751862,3.304871,8.756660,7.727674,9.482782,5.504956,0.740496,13.417626,9.253743,9.193130,8.472808,2.777102,5.654175,5.710454,-1.039714,13.094854,6.602462,1.074280,2.673388
11.839247,10.787729,3.315696,8.772830,7.752122,9.513389,5.504813,0.761194,13.444763,9.283639,9.258053,8.486018,2.784039,5.657365,5.740459,-1.054989,13.129921,6.631318,1.100802,2.684247
11.865546,10.823494,3.326732,8.789071,7.776394,9.544072,5.504779,0.781381,13.472081,9.313439,9.323035,8.499284,2.791134,5.660684,5.770424,-1.070229,13.165010,6.659855,1.127504,2.694926
11.891980,10.859157,3.337978,8.805385,7.800489,9.574832,5.504854,0.801056,13.499581,9.343143,9.388075,8.512606,2.798389,5.664132,5.800351,-1.085433,13.200119,6.688074,1.154389,2.705425
11.918547,10.894716,3.349435,8.821770,7.824408,9.605668,5.505039,0.820220,13.527262,9.372750,9.453175,8.525984,2.805802,5.667709,5.830238,-1.100603,13.235250,6.715975,1.181454,2.715745
11.945219,10.930163,3.361056,8.838219,7.848166,9.636551,5.505335,0.838969,13.555091,9.402246,9.518292,8.539404,2.813382,5.671428,5.860106,-1.115703,13.270377,6.743592,1.208704,2.725913
11.971995,10.965498,3.372839,8.854731,7.871763,9.667479,5.505743,0.857303,13.583067,9.431631,9.583427,8.552865,2.821129,5.675289,5.889954,-1.130734,13.305501,6.770927,1.236137,2.735930
11.998876,11.000719,3.384785,8.871306,7.895201,9.698453,5.506264,0.875220,13.611190,9.460905,9.648578,8.566369,2.829041,5.679292,5.919782,-1.145695,13.340622,6.797978,1.263754,2.745796
12.025860,11.035828,3.396895,8.887945,7.918478,9.729473,5.506896,0.892723,13.639461,9.490069,9.713747,8.579913,2.837121,5.683437,5.949591,-1.160587,13.375739,6.824747,1.291556,2.755510
12.052949,11.070825,3.409167,8.904647,7.941594,9.760539,5.507641,0.909809,13.667879,9.519122,9.778933,8.593500,2.845366,5.687724,5.979380,-1.175410,13.410853,6.851233,1.319541,2.765073
12.080113,11.105700,3.421560,8.921406,7.964567,9.791623,5.508501,0.926571,13.696413,9.548052,9.844105,8.607116,2.853784,5.692160,6.009164,-1.190132,13.445942,6.877469,1.347712,2.774505
12.107351,11.140456,3.434072,8.938222,7.987395,9.822725,5.509475,0.943007,13.725063,9.576862,9.909261,8.620762,2.862374,5.696745,6.038945,-1.204753,13.481006,6.903454,1.376068,2.783806
12.134665,11.175091,3.446704,8.955095,8.010079,9.853845,5.510563,0.959118,13.753828,9.605549,9.974403,8.634437,2.871135,5.701478,6.068721,-1.219273,13.516045,6.929189,1.404609,2.792977
12.162053,11.209605,3.459456,8.972025,8.032620,9.884983,5.511766,0.974904,13.782709,9.634114,10.039530,8.648142,2.880069,5.706360,6.098492,-1.233693,13.551059,6.954674,1.433336,2.802016
12.189516,11.243999,3.472328,8.989011,8.055016,9.916139,5.513084,0.990365,13.811705,9.662558,10.104643,8.661877,2.889176,5.711390,6.128260,-1.248011,13.586047,6.979909,1.462249,2.810925
12.217018,11.278267,3.485284,9.006049,8.077284,9.947289,5.514519,1.005586,13.840788,9.690872,10.169712,8.675627,2.898458,5.716575,6.158035,-1.262199,13.620991,7.004923,1.491347,2.819724
12.244559,11.312410,3.498323,9.023139,8.099425,9.978432,5.516070,1.020568,13.869957,9.719055,10.234738,8.689394,2.907917,5.721914,6.187818,-1.276256,13.655889,7.029716,1.520631,2.828414
12.272139,11.346427,3.511445,9.040281,8.121437,10.009570,5.517738,1.035310,13.899212,9.747109,10.299721,8.703177,2.917552,5.727407,6.217608,-1.290182,13.690741,7.054289,1.550102,2.836995
12.299757,11.380319,3.524650,9.057473,8.143321,10.040701,5.519523,1.049813,13.928553,9.775032,10.364661,8.716976,2.927363,5.733055,6.247406,-1.303978,13.725549,7.078641,1.579758,2.845467
12.327415,11.414085,3.537939,9.074718,8.165077,10.071825,5.521424,1.064076,13.957980,9.802825,10.429558,8.730792,2.937351,5.738858,6.277212,-1.317643,13.760311,7.102772,1.609601,2.853829
12.355080,11.447720,3.551172,9.091993,8.186706,10.102920,5.523432,1.074990,13.987465,9.830480,10.494385,8.744601,2.947513,5.744779,6.307032,-1.331242,13.795007,7.126708,1.639629,2.862100
12.382752,11.481225,3.564348,9.109299,8.208209,10.133986,5.525548,1.082553,14.017007,9.857997,10.559143,8.758404,2.957851,5.750821,6.336868,-1.344774,13.829637,7.150448,1.669844,2.870278
12.410431,11.514598,3.577469,9.126635,8.229584,10.165022,5.527771,1.086767,14.046607,9.885376,10.623830,8.772201,2.968363,5.756981,6.366718,-1.358240,13.864202,7.173992,1.700244,2.878366
12.438117,11.547841,3.590533,9.144002,8.250833,10.196028,5.530102,1.087632,14.076264,9.912617,10.688448,8.785992,2.979049,5.763261,6.396583,-1.371639,13.898700,7.197340,1.730831,2.886361
12.465810,11.580953,3.603542,9.161399,8.271955,10.227004,5.532539,1.085147,14.105978,9.939719,10.752996,8.799777,2.989911,5.769661,6.426463,-1.384971,13.933133,7.220493,1.761604,2.894265
12.493482,11.613931,3.616514,9.178818,8.292966,10.257932,5.535088,1.082774,14.135727,9.966680,10.817453,8.813547,3.000952,5.776184,6.456365,-1.398166,13.967482,7.243474,1.792562,2.902094
12.521132,11.646776,3.629451,9.196257,8.313867,10.288812,5.537748,1.080514,14.165509,9.993499,10.881819,8.827300,3.012172,5.782832,6.486290,-1.411223,14.001749,7.266284,1.823705,2.909848
12.548760,11.679487,3.642351,9.213719,8.334657,10.319644,5.540519,1.078366,14.195324,10.020176,10.946095,8.841037,3.023571,5.789604,6.516236,-1.424142,14.035934,7.288923,1.855034,2.917526
12.576367,11.712066,3.655216,9.231201,8.355336,10.350428,5.543402,1.076331,14.225174,10.046711,11.010280,8.854758,3.035149,5.796500,6.546205,-1.436923,14.070035,7.311391,1.886548,2.925130
12.603953,11.744510,3.668045,9.248705,8.375905,10.381163,5.546396,1.074408,14.255056,10.073105,11.074374,8.868464,3.046907,5.803521,6.576196,-1.449566,14.104054,7.333688,1.918247,2.932658
12.631482,11.776819,3.680834,9.266224,8.396377,10.411833,5.549502,1.072654,14.284951,10.099353,11.138360,8.882148,3.058842,5.810660,6.606214,-1.462049,14.137973,7.355835,1.950130,2.940126
12.658956,11.808992,3.693584,9.283758,8.416751,10.442438,5.552719,1.071070,14.314858,10.125458,11.202238,8.895810,3.070955,5.817918,6.636258,-1.474370,14.171794,7.377833,1.982196,2.947533
12.686374,11.841030,3.706294,9.301308,8.437029,10.472978,5.556048,1.069655,14.344776,10.151417,11.266007,8.909450,3.083246,5.825295,6.666330,-1.486530,14.205517,7.399681,2.014446,2.954880
12.713736,11.872931,3.718965,9.318874,8.457209,10.503453,5.559489,1.068409,14.374706,10.177232,11.329667,8.923068,3.095715,5.832791,6.696429,-1.498529,14.239140,7.421380,2.046879,2.962167
12.741042,11.904696,3.731596,9.336454,8.477291,10.533863,5.563042,1.067332,14.404648,10.202903,11.393220,8.936665,3.108361,5.840407,6.726556,-1.510367,14.272665,7.442930,2.079497,2.969393
12.768263,11.936324,3.744189,9.354046,8.497289,10.564193,5.566706,1.066470,14.434583,10.228427,11.456649,8.950236,3.121183,5.848135,6.756712,-1.522021,14.306077,7.464350,2.112295,2.976571
12.795398,11.967813,3.756744,9.371649,8.517200,10.594443,5.570483,1.065822,14.464509,10.253805,11.519955,8.963781,3.134180,5.855978,6.786899,-1.533490,14.339375,7.485640,2.145275,2.983699
12.822448,11.999165,3.769260,9.389263,8.537027,10.624614,5.574371,1.065387,14.494427,10.279037,11.583137,8.977301,3.147351,5.863934,6.817117,-1.544775,14.372559,7.506801,2.178436,2.990779
12.849412,12.030379,3.781738,9.406889,8.556768,10.654705,5.578371,1.065168,14.524337,10.304123,11.646197,8.990794,3.160698,5.872003,6.847365,-1.555875,14.405631,7.527832,2.211778,2.997809
12.876290,12.061454,3.794177,9.424525,8.576424,10.684716,5.582484,1.065162,14.554240,10.329062,11.709134,9.004262,3.174220,5.880187,6.877644,-1.566791,14.438589,7.548733,2.245302,3.004791
12.903055,12.092390,3.806581,9.442173,8.596005,10.714636,5.586708,1.065404,14.584116,10.353855,11.771931,9.017700,3.187913,5.888479,6.907955,-1.577499,14.471420,7.569522,2.279002,3.011736
12.929707,12.123185,3.818951,9.459834,8.615513,10.744465,5.591044,1.065893,14.613967,10.378502,11.834589,9.031109,3.201778,5.896879,6.938299,-1.588000,14.504125,7.590201,2.312879,3.018646
12.956245,12.153841,3.831286,9.477506,8.634947,10.774203,5.595492,1.066630,14.643792,10.403001,11.897107,9.044489,3.215814,5.905387,6.968676,-1.598293,14.536703,7.610767,2.346932,3.025519
12.982670,12.184357,3.843587,9.495190,8.654308,10.803851,5.600052,1.067614,14.673592,10.427354,11.959487,9.057839,3.230021,5.914004,6.999086,-1.608378,14.569154,7.631222,2.381162,3.032357
13.008981,12.214733,3.855852,9.512887,8.673594,10.833408,5.604724,1.068846,14.703366,10.451561,12.021727,9.071160,3.244399,5.922730,7.029529,-1.618256,14.601479,7.651565,2.415568,3.039159
13.035153,12.244967,3.868089,9.530594,8.692818,10.862873,5.609516,1.070349,14.733098,10.475621,12.083807,9.084448,3.258944,5.931558,7.060005,-1.627903,14.633665,7.671813,2.450137,3.045937
13.061186,12.275060,3.880295,9.548311,8.711981,10.892246,5.614429,1.072125,14.762789,10.499535,12.145728,9.097705,3.273656,5.940490,7.090516,-1.637321,14.665712,7.691966,2.484868,3.052693
13.087080,12.305012,3.892473,9.566040,8.731082,10.921528,5.619463,1.074172,14.792439,10.523303,12.207489,9.110930,3.288535,5.949525,7.121060,-1.646508,14.697621,7.712024,2.519761,3.059426
13.112834,12.334821,3.904621,9.583779,8.750121,10.950718,5.624618,1.076490,14.822047,10.546925,12.269090,9.124122,3.303580,5.958663,7.151639,-1.655466,14.729390,7.731987,2.554818,3.066136
13.138449,12.364490,3.916740,9.601529,8.769099,10.979816,5.629893,1.079081,14.851614,10.570401,12.330531,9.137282,3.318792,5.967905,7.182252,-1.664193,14.761021,7.751855,2.590036,3.072823
13.163900,12.394015,3.928835,9.619288,8.788026,11.008820,5.635291,1.081962,14.881126,10.593732,12.391801,9.150408,3.334165,5.977245,7.212900,-1.672668,14.792503,7.771643,2.625407,3.079500
13.189188,12.423398,3.940907,9.637057,8.806903,11.037728,5.640811,1.085133,14.910582,10.616918,12.452899,9.163499,3.349700,5.986683,7.243581,-1.680891,14.823835,7.791351,2.660929,3.086166
13.214312,12.452638,3.952956,9.654834,8.825730,11.066540,5.646453,1.088594,14.939984,10.639959,12.513826,9.176557,3.365397,5.996219,7.274298,-1.688862,14.855017,7.810980,2.696603,3.092823
13.239273,12.481735,3.964982,9.672622,8.844507,11.095258,5.652219,1.092346,14.969330,10.662856,12.574581,9.189580,3.381255,6.005853,7.305049,-1.696581,14.886050,7.830528,2.732430,3.099469
13.264070,12.510689,3.976984,9.690418,8.863233,11.123880,5.658106,1.096388,14.998621,10.685608,12.635165,9.202568,3.397274,6.015586,7.335835,-1.704048,14.916933,7.849997,2.768408,3.106105
13.288681,12.539499,3.988970,9.708223,8.881920,11.152402,5.664116,1.100735,15.027846,10.708217,12.695567,9.215521,3.413450,6.025411,7.366654,-1.711239,14.947657,7.869400,2.804530,3.112743
13.313105,12.568166,4.000939,9.726036,8.900567,11.180823,5.670249,1.105386,15.057003,10.730684,12.755790,9.228437,3.429781,6.035326,7.397508,-1.718155,14.978222,7.888737,2.840796,3.119384
13.337343,12.596689,4.012890,9.743857,8.919174,11.209144,5.676504,1.110341,15.086093,10.753009,12.815831,9.241317,3.446268,6.045334,7.428397,-1.724796,15.008628,7.908009,2.877206,3.126027
13.361394,12.625068,4.024825,9.761687,8.937742,11.237364,5.682882,1.115602,15.115116,10.775191,12.875691,9.254160,3.462912,6.055433,7.459320,-1.731160,15.038874,7.927214,2.913760,3.132672
13.385259,12.653303,4.036743,9.779525,8.956269,11.265483,5.689382,1.121166,15.144072,10.797231,12.935371,9.266968,3.479711,6.065623,7.490277,-1.737250,15.068961,7.946354,2.950458,3.139319
13.408916,12.681394,4.048651,9.797370,8.974767,11.293497,5.696002,1.127045,15.172951,10.819134,12.994864,9.279736,3.496661,6.075894,7.521267,-1.743036,15.098881,7.965441,2.987293,3.145981
13.432365,12.709341,4.060547,9.815222,8.993235,11.321404,5.702741,1.133238,15.201753,10.840900,13.054168,9.292466,3.513761,6.086247,7.552291,-1.748520,15.128632,7.984476,3.024263,3.152658
13.455607,12.737143,4.072434,9.833081,9.011673,11.349206,5.709599,1.139745,15.230478,10.862529,13.113286,9.305157,3.531011,6.096680,7.583348,-1.753702,15.158216,8.003457,3.061371,3.159349
13.478640,12.764800,4.084309,9.850947,9.030082,11.376902,5.716578,1.146567,15.259126,10.884021,13.172216,9.317809,3.548411,6.107195,7.614439,-1.758581,15.187633,8.022386,3.098614,3.166055
13.501466,12.792314,4.096175,9.868821,9.048461,11.404493,5.723675,1.153702,15.287697,10.905377,13.230958,9.330423,3.565961,6.117790,7.645563,-1.763157,15.216881,8.041262,3.135995,3.172775
13.524065,12.819682,4.108035,9.886700,9.066821,11.431972,5.730883,1.161157,15.316183,10.926607,13.289509,9.342994,3.583656,6.128461,7.676718,-1.767409,15.245955,8.060097,3.173504,3.179522
13.546435,12.846907,4.119891,9.904585,9.085160,11.459341,5.738202,1.168932,15.344583,10.947712,13.347867,9.355524,3.601495,6.139207,7.707906,-1.771337,15.274853,8.078891,3.211142,3.186295
13.568579,12.873986,4.131742,9.922476,9.103480,11.486599,5.745632,1.177027,15.372898,10.968692,13.406034,9.368011,3.619478,6.150028,7.739126,-1.774940,15.303577,8.097645,3.248910,3.193096
13.590494,12.900921,4.143588,9.940372,9.121780,11.513747,5.753172,1.185442,15.401127,10.989547,13.464008,9.380457,3.637605,6.160925,7.770378,-1.778219,15.332125,8.116358,3.286807,3.199922
13.612182,12.927711,4.155430,9.958274,9.140061,11.540783,5.760822,1.194176,15.429270,11.010276,13.521790,9.392861,3.655877,6.171896,7.801662,-1.781173,15.360499,8.135030,3.324833,3.206776
13.633625,12.954357,4.167272,9.976180,9.158330,11.567705,5.768575,1.203234,15.457322,11.030890,13.579378,9.405219,3.674287,6.182940,7.832976,-1.783779,15.388691,8.153672,3.362975,3.213668
13.654822,12.980858,4.179114,9.994091,9.176590,11.594511,5.776431,1.212614,15.485281,11.051390,13.636770,9.417533,3.692836,6.194056,7.864320,-1.786036,15.416701,8.172285,3.401234,3.220598
13.675773,13.007215,4.190957,10.012005,9.194838,11.621202,5.784388,1.222318,15.513148,11.071775,13.693967,9.429801,3.711522,6.205243,7.895694,-1.787944,15.444531,8.190868,3.439608,3.227566
13.696479,13.033427,4.202801,10.029924,9.213076,11.647778,5.792449,1.232345,15.540923,11.092046,13.750970,9.442024,3.730347,6.216503,7.927098,-1.789504,15.472179,8.209422,3.478099,3.234573
13.716940,13.059495,4.214645,10.047847,9.231303,11.674238,5.800611,1.242694,15.568605,11.112202,13.807777,9.454201,3.749311,6.227834,7.958533,-1.790715,15.499646,8.227946,3.516705,3.241619
13.737139,13.085419,4.226495,10.065772,9.249528,11.700580,5.808871,1.253368,15.596190,11.132250,13.864387,9.466332,3.768406,6.239236,7.989994,-1.791557,15.526926,8.246450,3.555418,3.248713
13.757075,13.111200,4.238350,10.083700,9.267750,11.726803,5.817228,1.264366,15.623677,11.152192,13.920801,9.478415,3.787634,6.250707,8.021484,-1.792032,15.554020,8.264936,3.594236,3.255858
13.776750,13.136837,4.250209,10.101631,9.285971,11.752908,5.825683,1.275688,15.651066,11.172026,13.977016,9.490452,3.806995,6.262248,8.053001,-1.792139,15.580927,8.283402,3.633159,3.263052
13.796162,13.162329,4.262074,10.119564,9.304188,11.778894,5.834235,1.287334,15.678357,11.191752,14.033035,9.502441,3.826487,6.273859,8.084546,-1.791877,15.607648,8.301848,3.672189,3.270295
13.815312,13.187679,4.273945,10.137500,9.322404,11.804761,5.842884,1.299304,15.705551,11.211372,14.088856,9.514384,3.846112,6.285539,8.116118,-1.791248,15.634182,8.320276,3.711324,3.277588
13.834187,13.212885,4.285824,10.155436,9.340624,11.830507,5.851625,1.311597,15.732643,11.230890,14.144478,9.526277,3.865864,6.297288,8.147714,-1.790233,15.660526,8.338693,3.750554,3.284941
13.852786,13.237949,4.297712,10.173375,9.358850,11.856132,5.860460,1.324214,15.759632,11.250309,14.199899,9.538122,3.885742,6.309103,8.179335,-1.788833,15.686679,8.357101,3.789881,3.292354
13.871109,13.262870,4.309610,10.191314,9.377081,11.881636,5.869387,1.337154,15.786520,11.269627,14.255121,9.549917,3.905746,6.320987,8.210980,-1.787047,15.712642,8.375499,3.829304,3.299827
13.889157,13.287649,4.321517,10.209255,9.395316,11.907018,5.878407,1.350417,15.813305,11.288845,14.310143,9.561664,3.925877,6.332937,8.242649,-1.784876,15.738414,8.393888,3.868822,3.307360
13.906929,13.312285,4.333432,10.227197,9.413557,11.932280,5.887519,1.364003,15.839989,11.307962,14.364965,9.573362,3.946134,6.344956,8.274342,-1.782320,15.763995,8.412266,3.908437,3.314953
13.924416,13.336780,4.345361,10.245142,9.431810,11.957418,5.896721,1.377911,15.866568,11.326985,14.419583,9.585009,3.966511,6.357041,8.306053,-1.779362,15.789383,8.430644,3.948136,3.322616
13.941618,13.361135,4.357301,10.263088,9.450074,11.982433,5.906011,1.392139,15.893041,11.345915,14.473998,9.596605,3.987009,6.369193,8.337783,-1.776005,15.814577,8.449020,3.987922,3.330348
13.958536,13.385348,4.369254,10.281036,9.468349,12.007326,5.915389,1.406689,15.919409,11.364750,14.528209,9.608150,4.007628,6.381411,8.369531,-1.772246,15.839578,8.467396,4.027792,3.338151
13.975168,13.409421,4.381219,10.298985,9.486636,12.032096,5.924856,1.421559,15.945672,11.383491,14.582217,9.619645,4.028367,6.393696,8.401297,-1.768087,15.864385,8.485770,4.067748,3.346023
13.991515,13.433353,4.393197,10.316937,9.504934,12.056742,5.934413,1.436751,15.971829,11.402139,14.636022,9.631088,4.049226,6.406047,8.433082,-1.763527,15.888998,8.504144,4.107790,3.353966
14.007572,13.457146,4.405187,10.334891,9.523255,12.081265,5.944052,1.452255,15.997879,11.420699,14.689618,9.642479,4.070201,6.418466,8.464879,-1.758553,15.913415,8.522525,4.147907,3.361987
14.023339,13.480801,4.417191,10.352846,9.541597,12.105665,5.953774,1.468073,16.023822,11.439172,14.743006,9.653816,4.091290,6.430952,8.496688,-1.753164,15.937637,8.540912,4.188099,3.370087
14.038816,13.504318,4.429207,10.370804,9.559961,12.129940,5.963580,1.484205,16.049657,11.457559,14.796187,9.665101,4.112493,6.443505,8.528510,-1.747360,15.961663,8.559307,4.228367,3.378266
14.054002,13.527696,4.441236,10.388763,9.578348,12.154092,5.973469,1.500649,16.075384,11.475858,14.849160,9.676332,4.133812,6.456125,8.560344,-1.741141,15.985494,8.577708,4.268711,3.386524
14.068899,13.550936,4.453277,10.406724,9.596756,12.178120,5.983441,1.517407,16.101004,11.494070,14.901924,9.687510,4.155245,6.468812,8.592191,-1.734508,16.009128,8.596117,4.309130,3.394862
14.083504,13.574041,4.465331,10.424686,9.615200,12.202024,5.993491,1.534465,16.126515,11.512202,14.954475,9.698632,4.176787,6.481568,8.624044,-1.727449,16.032566,8.614540,4.349615,3.403286
14.097819,13.597010,4.477398,10.442650,9.633680,12.225804,6.003619,1.551823,16.151916,11.530255,15.006813,9.709699,4.198438,6.494392,8.655904,-1.719964,16.055808,8.632977,4.390166,3.411798
14.111842,13.619845,4.489478,10.460615,9.652196,12.249461,6.013825,1.569482,16.177208,11.548228,15.058937,9.720710,4.220198,6.507285,8.687771,-1.712053,16.078852,8.651428,4.430784,3.420397
14.125573,13.642544,4.501569,10.478581,9.670748,12.272993,6.024108,1.587440,16.202392,11.566121,15.110847,9.731665,4.242067,6.520246,8.719644,-1.703717,16.101700,8.669893,4.471468,3.429083
14.139014,13.665107,4.513674,10.496548,9.689336,12.296402,6.034469,1.605698,16.227466,11.583935,15.162544,9.742564,4.264045,6.533276,8.751524,-1.694955,16.124352,8.688372,4.512217,3.437857
14.152166,13.687540,4.525790,10.514516,9.707970,12.319687,6.044903,1.624246,16.252430,11.601676,15.214021,9.753404,4.286127,6.546376,8.783404,-1.685758,16.146806,8.706872,4.553025,3.446726
14.165028,13.709841,4.537919,10.532484,9.726648,12.342850,6.055412,1.643083,16.277283,11.619345,15.265277,9.764186,4.308311,6.559546,8.815284,-1.676128,16.169064,8.725391,4.593890,3.455689
14.177601,13.732011,4.550059,10.550454,9.745371,12.365889,6.065995,1.662210,16.302027,11.636942,15.316314,9.774908,4.330599,6.572787,8.847165,-1.666063,16.191125,8.743931,4.634813,3.464748
14.189884,13.754049,4.562211,10.568423,9.764140,12.388805,6.076651,1.681626,16.326660,11.654467,15.367131,9.785571,4.352991,6.586098,8.879046,-1.655564,16.212990,8.762492,4.675793,3.473901
14.201879,13.775956,4.574375,10.586394,9.782953,12.411597,6.087381,1.701331,16.351183,11.671920,15.417727,9.796176,4.375485,6.599480,8.910928,-1.644632,16.234658,8.781073,4.716831,3.483150
14.213589,13.797736,4.586551,10.604364,9.801816,12.434268,6.098182,1.721319,16.375595,11.689308,15.468096,9.806718,4.398078,6.612934,8.942804,-1.633259,16.256130,8.799679,4.757918,3.492500
14.225015,13.819389,4.598737,10.622335,9.820727,12.456817,6.109055,1.741588,16.399896,11.706632,15.518238,9.817196,4.420768,6.626460,8.974673,-1.621447,16.277406,8.818311,4.799055,3.501952
14.236157,13.840916,4.610936,10.640305,9.839688,12.479244,6.119998,1.762139,16.424086,11.723892,15.568151,9.827612,4.443556,6.640058,9.006537,-1.609195,16.298487,8.836968,4.840241,3.511506
14.247014,13.862315,4.623145,10.658276,9.858698,12.501550,6.131013,1.782972,16.448166,11.741088,15.617838,9.837965,4.466442,6.653729,9.038394,-1.596503,16.319372,8.855652,4.881476,3.521161
14.257588,13.883588,4.635366,10.676247,9.877757,12.523733,6.142098,1.804087,16.472135,11.758219,15.667296,9.848256,4.489425,6.667472,9.070245,-1.583371,16.340062,8.874360,4.922761,3.530918
14.267885,13.904739,4.647598,10.694217,9.896868,12.545797,6.153254,1.825478,16.495992,11.775293,15.716520,9.858479,4.512501,6.681290,9.102084,-1.569796,16.360557,8.893099,4.964086,3.540783
14.277907,13.925768,4.659841,10.712187,9.916030,12.567741,6.164478,1.847145,16.519738,11.792311,15.765507,9.868634,4.535669,6.695182,9.133910,-1.555779,16.380859,8.911868,5.005449,3.550756
14.287653,13.946676,4.672094,10.730157,9.935243,12.589565,6.175773,1.869087,16.543373,11.809273,15.814258,9.878722,4.558929,6.709149,9.165723,-1.541318,16.400967,8.930667,5.046853,3.560837
14.297124,13.967462,4.684359,10.748126,9.954508,12.611269,6.187136,1.891306,16.566897,11.826178,15.862774,9.888742,4.582282,6.723191,9.197523,-1.526414,16.420881,8.949496,5.088295,3.571025
