6.602928,11.302064,13.068440,4.583316,5.698419,21.605602,16.047512,0.503416,3.623976,6.570547,19.116563,9.406235,13.062351,21.256433,15.315845,10.553701,7.765379,6.679634,17.512759,1.295053,14.005846,22.057615,9.153540,13.011341,10.453708,13.683148,2.997313,-1.211960,-0.427495,17.745864
6.622917,11.330154,13.094776,4.608496,5.718012,21.621093,16.064448,0.531833,3.653555,6.592996,19.152270,9.423045,13.074951,21.274089,15.334805,10.580256,7.784596,6.707517,17.521461,1.315183,14.044814,22.084184,9.171824,13.022085,10.472087,13.700634,3.022744,-1.198903,-0.393974,17.762525
6.642999,11.358053,13.121058,4.633788,5.737657,21.636325,16.081195,0.560384,3.683242,6.615449,19.187935,9.439976,13.087611,21.291686,15.353881,10.606762,7.803888,6.735478,17.530064,1.335482,14.083759,22.110462,9.190162,13.032800,10.490488,13.718051,3.048303,-1.185629,-0.360341,17.778884
6.663174,11.385761,13.147286,4.659193,5.757352,21.651299,16.097753,0.589069,3.713037,6.637909,19.223558,9.457027,13.100333,21.309224,15.373075,10.633219,7.823256,6.763518,17.538568,1.355950,14.122681,22.136450,9.208553,13.043486,10.508909,13.735401,3.073991,-1.172139,-0.326594,17.794938
6.683442,11.413277,13.173460,4.684709,5.777098,21.666016,16.114121,0.617888,3.742938,6.660374,19.259140,9.474199,13.113116,21.326703,15.392385,10.659628,7.842699,6.791637,17.546972,1.376588,14.161579,22.162148,9.226997,13.054142,10.527352,13.752683,3.099806,-1.158431,-0.292736,17.810689
6.703801,11.440593,13.199563,4.710334,5.796898,21.680476,16.130325,0.646833,3.772948,6.682850,19.294666,9.491484,13.125962,21.344112,15.411811,10.685995,7.862221,6.819826,17.555301,1.397390,14.200451,22.187558,9.245494,13.064778,10.545819,13.769894,3.125742,-1.144501,-0.258769,17.826146
6.724250,11.467709,13.225593,4.736066,5.816751,21.694681,16.146365,0.675903,3.803065,6.705337,19.330137,9.508882,13.138871,21.361452,15.431353,10.712321,7.881820,6.848086,17.563554,1.418357,14.239297,22.212680,9.264043,13.075393,10.564310,13.787035,3.151800,-1.130347,-0.224695,17.841311
6.744790,11.494624,13.251551,4.761907,5.836658,21.708630,16.162242,0.705099,3.833291,6.727836,19.365552,9.526392,13.151843,21.378723,15.451011,10.738604,7.901497,6.876417,17.571733,1.439489,14.278116,22.237514,9.282645,13.085988,10.582827,13.804106,3.177978,-1.115969,-0.190514,17.856182
6.765420,11.521338,13.277438,4.787856,5.856618,21.722323,16.177954,0.734421,3.863624,6.750347,19.400912,9.544016,13.164877,21.395925,15.470784,10.764846,7.921252,6.904818,17.579836,1.460787,14.316909,22.262061,9.301299,13.096563,10.601367,13.821106,3.204277,-1.101369,-0.156224,17.870760
6.786141,11.547852,13.303253,4.813914,5.876632,21.735760,16.193503,0.763869,3.894065,6.772869,19.436217,9.561752,13.177975,21.413058,15.490674,10.791045,7.941085,6.933290,17.587865,1.482249,14.355676,22.286320,9.320005,13.107117,10.619932,13.838035,3.230697,-1.086545,-0.121827,17.885045
6.806950,11.574158,13.328979,4.840065,5.896702,21.748944,16.208919,0.793433,3.924613,6.795410,19.471455,9.579588,13.191136,21.430109,15.510678,10.817208,7.960998,6.961826,17.595840,1.503872,14.394413,22.310295,9.338763,13.117670,10.638526,13.854894,3.257231,-1.071493,-0.087327,17.899049
6.827847,11.600256,13.354616,4.866311,5.916828,21.761875,16.224201,0.823115,3.955267,6.817969,19.506625,9.597522,13.204361,21.447081,15.530798,10.843334,7.980991,6.990426,17.603763,1.525656,14.433121,22.333985,9.357573,13.128220,10.657150,13.871681,3.283878,-1.056213,-0.052724,17.912773
6.848831,11.626146,13.380164,4.892650,5.937010,21.774553,16.239349,0.852914,3.986028,6.840548,19.541728,9.615555,13.217650,21.463972,15.551032,10.869423,8.001064,7.019091,17.611632,1.547601,14.471800,22.357391,9.376435,13.138769,10.675802,13.888397,3.310639,-1.040705,-0.018019,17.926217
6.869904,11.651828,13.405623,4.919083,5.957249,21.786977,16.254364,0.882830,4.016895,6.863145,19.576764,9.633687,13.231002,21.480782,15.571382,10.895476,8.021216,7.047819,17.619449,1.569706,14.510450,22.380513,9.395348,13.149316,10.694483,13.905042,3.337514,-1.024969,0.016790,17.939380
6.891065,11.677302,13.430993,4.945611,5.977543,21.799149,16.269245,0.912863,4.047869,6.885761,19.611733,9.651917,13.244418,21.497512,15.591846,10.921492,8.041449,7.076612,17.627213,1.591972,14.549071,22.403351,9.414313,13.159861,10.713194,13.921615,3.364502,-1.009005,0.051701,17.952263
6.912310,11.702562,13.456259,4.972219,5.997896,21.811071,16.284022,0.943005,4.078949,6.908402,19.646623,9.670232,13.257897,21.514150,15.612424,10.947475,8.061763,7.105464,17.634945,1.614393,14.587660,22.425908,9.433329,13.170416,10.731939,13.938119,3.391597,-0.992807,0.086709,17.964881
6.933640,11.727608,13.481419,4.998909,6.018306,21.822743,16.298693,0.973255,4.110136,6.931067,19.681436,9.688631,13.271440,21.530695,15.633116,10.973426,8.082159,7.134375,17.642643,1.636970,14.626217,22.448185,9.452396,13.180982,10.750719,13.954552,3.418798,-0.976375,0.121816,17.977234
6.955055,11.752440,13.506475,5.025681,6.038776,21.834165,16.313260,1.003614,4.141429,6.953757,19.716171,9.707115,13.285046,21.547149,15.653922,10.999344,8.102637,7.163345,17.650309,1.659703,14.664742,22.470182,9.471515,13.191558,10.769533,13.970915,3.446106,-0.959708,0.157019,17.989321
6.976554,11.777058,13.531425,5.052534,6.059303,21.845337,16.327722,1.034081,4.172828,6.976471,19.750828,9.725683,13.298714,21.563510,15.674841,11.025229,8.123197,7.192374,17.657943,1.682592,14.703236,22.491898,9.490684,13.202145,10.788382,13.987208,3.473520,-0.942808,0.192321,18.001143
6.998138,11.801462,13.556271,5.079469,6.079889,21.856260,16.342079,1.064657,4.204334,6.999209,19.785407,9.744335,13.312446,21.579780,15.695874,11.051082,8.143838,7.221462,17.665544,1.705636,14.741698,22.513335,9.509905,13.212743,10.807266,14.003430,3.501041,-0.925673,0.227720,18.012700
7.019803,11.825648,13.580996,5.106471,6.100535,21.866940,16.356354,1.095333,4.235947,7.021977,19.819899,9.763061,13.326245,21.595945,15.717018,11.076907,8.164559,7.250604,17.673131,1.728831,14.780123,22.534495,9.529175,13.223362,10.826190,14.019586,3.528660,-0.908298,0.263212,18.024008
7.041550,11.849614,13.605600,5.133541,6.121242,21.877378,16.370548,1.126109,4.267666,7.044774,19.854305,9.781860,13.340111,21.612007,15.738272,11.102704,8.185358,7.279800,17.680705,1.752175,14.818511,22.555381,9.548496,13.234002,10.845155,14.035674,3.556379,-0.890683,0.298795,18.035069
7.063377,11.873361,13.630085,5.160679,6.142009,21.887573,16.384659,1.156985,4.299493,7.067599,19.888623,9.800732,13.354043,21.627964,15.759638,11.128473,8.206237,7.309051,17.688264,1.775670,14.856863,22.575991,9.567866,13.244665,10.864160,14.051694,3.584198,-0.872828,0.334472,18.045882
7.085286,11.896890,13.654448,5.187885,6.162836,21.897526,16.398689,1.187961,4.331426,7.090454,19.922853,9.819679,13.368041,21.643817,15.781115,11.154214,8.227194,7.338356,17.695810,1.799315,14.895179,22.596326,9.587286,13.255349,10.883206,14.067648,3.612115,-0.854732,0.370241,18.056447
7.107276,11.920199,13.678692,5.215159,6.183724,21.907236,16.412637,1.219037,4.363467,7.113337,19.956997,9.838698,13.382107,21.659567,15.802703,11.179927,8.248230,7.367715,17.703342,1.823111,14.933457,22.616385,9.606756,13.266054,10.902292,14.083533,3.640131,-0.836397,0.406102,18.066765
7.129343,11.943288,13.702800,5.242488,6.204674,21.916717,16.426522,1.250206,4.395614,7.136253,19.991044,9.857782,13.396242,21.675200,15.824398,11.205617,8.269342,7.397124,17.710878,1.847051,14.971689,22.636174,9.626275,13.276791,10.921425,14.099356,3.668240,-0.817817,0.442051,18.076853
7.151487,11.966155,13.726774,5.269874,6.225686,21.925969,16.440345,1.281466,4.427870,7.159202,20.024994,9.876930,13.410446,21.690716,15.846202,11.231283,8.290531,7.426583,17.718418,1.871134,15.009875,22.655694,9.645842,13.287559,10.940604,14.115116,3.696441,-0.798994,0.478086,18.086713
7.173709,11.988802,13.750613,5.297316,6.246760,21.934993,16.454106,1.312818,4.460232,7.182184,20.058847,9.896143,13.424720,21.706117,15.868114,11.256925,8.311796,7.456091,17.725962,1.895363,15.048013,22.674944,9.665456,13.298359,10.959829,14.130812,3.724733,-0.779927,0.514209,18.096345
7.196007,12.011227,13.774318,5.324814,6.267896,21.943788,16.467804,1.344262,4.492702,7.205199,20.092602,9.915420,13.439063,21.721401,15.890133,11.282543,8.333137,7.485649,17.733509,1.919735,15.086105,22.693924,9.685120,13.309189,10.979101,14.146445,3.753118,-0.760616,0.550420,18.105748
7.218383,12.033432,13.797887,5.352368,6.289094,21.952354,16.481439,1.375797,4.525280,7.228246,20.126261,9.934761,13.453476,21.736568,15.912261,11.308137,8.354555,7.515256,17.741060,1.944252,15.124150,22.712634,9.704831,13.320052,10.998419,14.162015,3.781595,-0.741061,0.586717,18.114923
7.240832,12.055423,13.821309,5.379968,6.310356,21.960702,16.495029,1.407417,4.557965,7.251329,20.159806,9.954158,13.467959,21.751608,15.934494,11.333712,8.376048,7.544909,17.748631,1.968906,15.162143,22.731080,9.724588,13.330954,11.017789,14.177527,3.810157,-0.721260,0.623097,18.123890
7.263354,12.077201,13.844584,5.407612,6.331682,21.968833,16.508573,1.439120,4.590758,7.274449,20.193236,9.973612,13.482511,21.766519,15.956832,11.359266,8.397617,7.574606,17.756222,1.993699,15.200083,22.749263,9.744392,13.341896,11.037210,14.192981,3.838804,-0.701214,0.659558,18.132649
7.285949,12.098764,13.867710,5.435302,6.353071,21.976746,16.522070,1.470907,4.623658,7.297605,20.226552,9.993121,13.497133,21.781301,15.979275,11.384801,8.419261,7.604347,17.763832,2.018629,15.237970,22.767183,9.764241,13.352878,11.056684,14.208377,3.867535,-0.680921,0.696102,18.141201
7.308616,12.120115,13.890690,5.463037,6.374524,21.984442,16.535522,1.502778,4.656667,7.320798,20.259754,10.012687,13.511824,21.795956,16.001824,11.410316,8.440981,7.634133,17.771462,2.043697,15.275804,22.784839,9.784136,13.363899,11.076209,14.223715,3.896352,-0.660382,0.732728,18.149546
7.331357,12.141251,13.913521,5.490818,6.396040,21.991920,16.548928,1.534733,4.689782,7.344026,20.292842,10.032308,13.526585,21.810482,16.024478,11.435810,8.462777,7.663964,17.779111,2.068902,15.313585,22.802231,9.804077,13.374961,11.095786,14.238995,3.925254,-0.639598,0.769435,18.157683
7.354165,12.162177,13.936194,5.518633,6.417622,21.999191,16.562302,1.566764,4.723006,7.367300,20.325801,10.051979,13.541409,21.824875,16.047234,11.461289,8.484647,7.693833,17.786794,2.094239,15.351304,22.819370,9.824062,13.386071,11.115419,14.254224,3.954233,-0.618567,0.806220,18.165634
7.377042,12.182893,13.958709,5.546484,6.439268,22.006255,16.575644,1.598871,4.756336,7.390620,20.358633,10.071697,13.556294,21.839136,16.070093,11.486750,8.506593,7.723741,17.794511,2.119707,15.388961,22.836254,9.844090,13.397229,11.135110,14.269400,3.983291,-0.597289,0.843082,18.173401
7.399988,12.203398,13.981065,5.574371,6.460978,22.013113,16.588954,1.631054,4.789774,7.413984,20.391338,10.091464,13.571242,21.853264,16.093055,11.512196,8.528614,7.753688,17.802261,2.145305,15.426554,22.852885,9.864161,13.408434,11.154857,14.284525,4.012427,-0.575764,0.880020,18.180982
7.423001,12.223692,14.003262,5.602293,6.482754,22.019763,16.602233,1.663313,4.823320,7.437394,20.423914,10.111280,13.586252,21.867259,16.116119,11.537625,8.550710,7.783673,17.810045,2.171035,15.464085,22.869262,9.884275,13.419687,11.174661,14.299597,4.041640,-0.553993,0.917035,18.188378
7.446083,12.243776,14.025301,5.630250,6.504594,22.026207,16.615479,1.695649,4.856972,7.460849,20.456363,10.131144,13.601324,21.881121,16.139287,11.563037,8.572882,7.813697,17.817862,2.196895,15.501554,22.885385,9.904432,13.430989,11.194522,14.314618,4.070932,-0.531976,0.954128,18.195589
7.469226,12.263653,14.047173,5.658233,6.526500,22.032456,16.628713,1.728054,4.890732,7.484357,20.488675,10.151050,13.616448,21.894850,16.162554,11.588437,8.595121,7.843753,17.825724,2.222879,15.538951,22.901263,9.924629,13.442346,11.214444,14.329594,4.100295,-0.509712,0.991292,18.202638
7.492431,12.283322,14.068877,5.686242,6.548472,22.038509,16.641934,1.760527,4.924598,7.507920,20.520850,10.170997,13.631624,21.908445,16.185923,11.613823,8.617427,7.873840,17.833631,2.248987,15.576276,22.916896,9.944866,13.453758,11.234427,14.344525,4.129729,-0.487203,1.028528,18.209526
7.515697,12.302785,14.090415,5.714278,6.570509,22.044366,16.655142,1.793070,4.958570,7.531535,20.552889,10.190984,13.646852,21.921906,16.209392,11.639197,8.639801,7.903958,17.841583,2.275218,15.613531,22.932284,9.965143,13.465226,11.254472,14.359410,4.159234,-0.464448,1.065836,18.216252
7.539026,12.322040,14.111785,5.742339,6.592612,22.050028,16.668338,1.825681,4.992649,7.555205,20.584792,10.211013,13.662131,21.935232,16.232961,11.664557,8.662242,7.934108,17.849580,2.301573,15.650714,22.947426,9.985460,13.476750,11.274577,14.374251,4.188811,-0.441447,1.103217,18.222816
7.562416,12.341088,14.132988,5.770426,6.614780,22.055495,16.681521,1.858361,5.026834,7.578928,20.616557,10.231083,13.677462,21.948426,16.256631,11.689904,8.684751,7.964290,17.857622,2.328052,15.687826,22.962324,10.005817,13.488329,11.294744,14.389046,4.218458,-0.418200,1.140669,18.229219
7.585857,12.359936,14.154017,5.798530,6.637014,22.060778,16.694707,1.891104,5.061125,7.602711,20.648173,10.251187,13.692840,21.961478,16.280400,11.715242,8.707321,7.994495,17.865718,2.354646,15.724861,22.976985,10.026210,13.499973,11.314976,14.403804,4.248170,-0.394710,1.178188,18.235490
7.609349,12.378584,14.174873,5.826651,6.659314,22.065877,16.707897,1.923908,5.095520,7.626554,20.679640,10.271326,13.708265,21.974390,16.304268,11.740570,8.729953,8.024723,17.873867,2.381357,15.761818,22.991411,10.046639,13.511681,11.335273,14.418524,4.277947,-0.370976,1.215774,18.241630
7.632892,12.397032,14.195556,5.854788,6.681681,22.070793,16.721089,1.956775,5.130020,7.650457,20.710956,10.291498,13.723738,21.987161,16.328234,11.765889,8.752646,8.054974,17.882069,2.408183,15.798699,23.005601,10.067105,13.523454,11.355635,14.433205,4.307788,-0.346999,1.253427,18.247639
7.656486,12.415281,14.216065,5.882943,6.704113,22.075526,16.734285,1.989704,5.164624,7.674420,20.742123,10.311704,13.739258,21.999792,16.352300,11.791198,8.775401,8.085249,17.890325,2.435125,15.835502,23.019555,10.087606,13.535292,11.376062,14.447849,4.337694,-0.322778,1.291147,18.253516
7.680131,12.433329,14.236401,5.911114,6.726611,22.080075,16.747483,2.022696,5.199334,7.698442,20.773140,10.331945,13.754825,22.012282,16.376463,11.816498,8.798216,8.115547,17.898635,2.462183,15.872229,23.033273,10.108144,13.547195,11.396553,14.462455,4.367665,-0.298314,1.328934,18.259262
7.703815,12.451183,14.256563,5.939292,6.749176,22.084453,16.760697,2.055743,5.234146,7.722530,20.804000,10.352213,13.770438,22.024623,16.400725,11.841793,8.821091,8.145857,17.907003,2.489349,15.908873,23.046765,10.128714,13.559171,11.417113,14.477029,4.397693,-0.273610,1.366784,18.264904
7.727539,12.468842,14.276552,5.967477,6.771806,22.088660,16.773925,2.088846,5.269062,7.746683,20.834702,10.372508,13.786096,22.036815,16.425083,11.867081,8.844024,8.176179,17.915431,2.516622,15.945436,23.060031,10.149315,13.571222,11.437740,14.491574,4.427780,-0.248665,1.404696,18.270441
7.751303,12.486307,14.296367,5.995670,6.794502,22.092697,16.787169,2.122006,5.304080,7.770903,20.865246,10.392831,13.801800,22.048858,16.449539,11.892365,8.867015,8.206514,17.923917,2.544004,15.981916,23.073071,10.169949,13.583346,11.458436,14.506087,4.457925,-0.223481,1.442670,18.275875
7.775106,12.503576,14.316009,6.023869,6.817264,22.096562,16.800427,2.155221,5.339201,7.795187,20.895633,10.413182,13.817549,22.060751,16.474092,11.917642,8.890064,8.236860,17.932463,2.571493,16.018314,23.085884,10.190615,13.595545,11.479199,14.520570,4.488128,-0.198056,1.480707,18.281205
7.798949,12.520651,14.335477,6.052076,6.840093,22.100257,16.813700,2.188493,5.374424,7.819537,20.925861,10.433560,13.833344,22.072496,16.498742,11.942914,8.913172,8.267219,17.941067,2.599090,16.054631,23.098472,10.211313,13.607817,11.500030,14.535022,4.518389,-0.172391,1.518806,18.286431
7.822818,12.537535,14.354778,6.080271,6.862987,22.103795,16.827004,2.221814,5.409749,7.843958,20.955927,10.453960,13.849192,22.084085,16.523489,11.968184,8.936336,8.297569,17.949734,2.626787,16.090861,23.110843,10.232039,13.620172,11.520930,14.549450,4.548702,-0.146490,1.556963,18.291581
7.846712,12.554230,14.373911,6.108454,6.885946,22.107177,16.840341,2.255186,5.445174,7.868448,20.985830,10.474383,13.865094,22.095517,16.548332,11.993453,8.959556,8.327909,17.958462,2.654583,16.127006,23.122998,10.252792,13.632610,11.541901,14.563855,4.579066,-0.120354,1.595177,18.296654
7.870632,12.570734,14.392878,6.136625,6.908971,22.110401,16.853709,2.288608,5.480701,7.893009,21.015569,10.494827,13.881049,22.106792,16.573271,12.018720,8.982832,8.358241,17.967253,2.682478,16.163065,23.134938,10.273573,13.645130,11.562940,14.578236,4.609482,-0.093981,1.633450,18.301650
7.894578,12.587048,14.411677,6.164784,6.932062,22.113469,16.867110,2.322080,5.516328,7.917639,21.045146,10.515294,13.897057,22.117911,16.598306,12.043985,9.006164,8.388563,17.976105,2.710472,16.199038,23.146661,10.294382,13.657733,11.584050,14.592593,4.639950,-0.067373,1.671780,18.306569
7.918549,12.603172,14.430309,6.192931,6.955218,22.116379,16.880541,2.355602,5.552056,7.942340,21.074560,10.535782,13.913118,22.128873,16.623437,12.069249,9.029552,8.418877,17.985019,2.738567,16.234926,23.158169,10.315218,13.670419,11.605229,14.606927,4.670469,-0.040528,1.710169,18.311412
7.942536,12.619111,14.448780,6.221052,6.978439,22.119148,16.894015,2.389170,5.587882,7.967114,21.103806,10.556287,13.929235,22.139674,16.648665,12.094516,9.052993,8.449163,17.993995,2.766751,16.270725,23.169471,10.336088,13.683196,11.626478,14.621244,4.701034,-0.013453,1.748600,18.316205
7.966540,12.634867,14.467091,6.249147,7.001725,22.121775,16.907529,2.422782,5.623806,7.991962,21.132884,10.576808,13.945407,22.150312,16.673988,12.119785,9.076489,8.479424,18.003033,2.795027,16.306435,23.180567,10.356991,13.696065,11.647797,14.635544,4.731644,0.013854,1.787075,18.320949
7.990559,12.650438,14.485241,6.277216,7.025076,22.124261,16.921084,2.456439,5.659828,8.016883,21.161795,10.597344,13.961635,22.160788,16.699406,12.145056,9.100039,8.509658,18.012133,2.823393,16.342057,23.191458,10.377927,13.709026,11.669186,14.649828,4.762300,0.041391,1.825593,18.325642
8.014595,12.665824,14.503230,6.305258,7.048491,22.126605,16.934680,2.490141,5.695947,8.041878,21.190537,10.617897,13.977918,22.171101,16.724920,12.170331,9.123644,8.539865,18.021294,2.851849,16.377591,23.202144,10.398897,13.722079,11.690646,14.664094,4.793000,0.069160,1.864155,18.330285
8.038646,12.681026,14.521059,6.333275,7.071972,22.128807,16.948318,2.523888,5.732164,8.066947,21.219113,10.638466,13.994257,22.181253,16.750531,12.195608,9.147302,8.570046,18.030518,2.880397,16.413036,23.212624,10.419900,13.735224,11.712175,14.678344,4.823747,0.097159,1.902759,18.334878
8.062707,12.696052,14.538738,6.361253,7.095516,22.130883,16.962003,2.557675,5.768475,8.092091,21.247518,10.659043,14.010650,22.191243,16.776236,12.220891,9.171013,8.600182,18.039795,2.909026,16.448391,23.222910,10.440936,13.748469,11.733774,14.692584,4.854532,0.125384,1.941399,18.339447
8.086775,12.710900,14.556268,6.389192,7.119124,22.132834,16.975734,2.591503,5.804881,8.117311,21.275752,10.679627,14.027099,22.201073,16.802038,12.246182,9.194776,8.630274,18.049126,2.937737,16.483656,23.233001,10.462004,13.761814,11.755443,14.706813,4.885357,0.153835,1.980074,18.343992
8.110852,12.725572,14.573647,6.417093,7.142796,22.134659,16.989513,2.625370,5.841380,8.142607,21.303816,10.700218,14.043603,22.210743,16.827935,12.271480,9.218593,8.660321,18.058512,2.966529,16.518831,23.242898,10.483106,13.775261,11.777181,14.721032,4.916221,0.182511,2.018783,18.348513
8.134937,12.740067,14.590877,6.444955,7.166531,22.136359,17.003339,2.659277,5.877973,8.167978,21.331710,10.720818,14.060162,22.220251,16.853928,12.296784,9.242462,8.690323,18.067951,2.995403,16.553916,23.252600,10.504240,13.788807,11.798988,14.735240,4.947124,0.211412,2.057528,18.353010
8.159030,12.754385,14.607958,6.472779,7.190330,22.137932,17.017212,2.693225,5.914660,8.193426,21.359434,10.741424,14.076777,22.229599,16.880017,12.322096,9.266384,8.720281,18.077444,3.024359,16.588911,23.262108,10.525407,13.802455,11.820865,14.749438,4.978066,0.240538,2.096308,18.357482
8.183128,12.768521,14.624902,6.498126,7.214191,22.139397,17.031134,2.727183,5.951433,8.218950,21.386984,10.762023,14.093431,22.238786,16.906201,12.347418,9.290366,8.750104,18.086983,3.053387,16.623819,23.271432,10.546601,13.816207,11.842807,14.763631,5.009050,0.269883,2.135115,18.361954
8.207229,12.782473,14.641709,6.520998,7.238113,22.140753,17.045105,2.761151,5.988292,8.244551,21.414362,10.782614,14.110124,22.247813,16.932481,12.372750,9.314408,8.779793,18.096568,3.082487,16.658639,23.280573,10.567821,13.830064,11.864816,14.777818,5.040074,0.299446,2.173949,18.366425
8.231333,12.796244,14.658380,6.541393,7.262096,22.141999,17.059126,2.795130,6.025236,8.270228,21.441567,10.803198,14.126857,22.256678,16.958856,12.398094,9.338511,8.809346,18.106200,3.111658,16.693371,23.289529,10.589067,13.844027,11.886890,14.791999,5.071139,0.329228,2.212810,18.370895
8.255442,12.809832,14.674915,6.559312,7.286141,22.143136,17.073195,2.829119,6.062266,8.295982,21.468599,10.823773,14.143630,22.265382,16.985326,12.423448,9.362674,8.838765,18.115877,3.140901,16.728016,23.298302,10.610340,13.858094,11.909030,14.806176,5.102244,0.359227,2.251699,18.375364
8.279554,12.823237,14.691313,6.574755,7.310247,22.144163,17.087314,2.863118,6.099382,8.321812,21.495459,10.844341,14.160442,22.273925,17.011892,12.448813,9.386898,8.868049,18.125600,3.170216,16.762574,23.306891,10.631639,13.872267,11.931236,14.820347,5.133391,0.389445,2.290615,18.379832
8.303667,12.836485,14.707594,6.590231,7.334413,22.145100,17.101484,2.897127,6.136569,8.347721,21.522144,10.864902,14.177287,22.282310,17.038555,12.474193,9.411186,8.897200,18.135362,3.199593,16.797050,23.315308,10.652956,13.886556,11.953505,14.834518,5.164563,0.419874,2.329552,18.384322
8.327780,12.849575,14.723758,6.605741,7.358638,22.145946,17.115703,2.931144,6.173828,8.373709,21.548655,10.885456,14.194166,22.290536,17.065313,12.499589,9.435539,8.926219,18.145161,3.229033,16.831446,23.323554,10.674289,13.900962,11.975836,14.848689,5.195759,0.450514,2.368511,18.388833
8.351894,12.862509,14.739805,6.621284,7.382923,22.146701,17.129973,2.965169,6.211158,8.399774,21.574993,10.906004,14.211079,22.298603,17.092169,12.525000,9.459956,8.955105,18.154998,3.258536,16.865761,23.331629,10.695640,13.915485,11.998230,14.862862,5.226980,0.481365,2.407492,18.393366
8.376008,12.875284,14.755735,6.636861,7.407268,22.147365,17.144293,2.999204,6.248559,8.425918,21.601156,10.926546,14.228025,22.306511,17.119121,12.550427,9.484438,8.983858,18.164873,3.288101,16.899995,23.339532,10.717008,13.930125,12.020687,14.877034,5.258227,0.512428,2.446493,18.397920
8.400123,12.887903,14.771549,6.652472,7.431672,22.147938,17.158664,3.033248,6.286032,8.452140,21.627145,10.947081,14.245005,22.314261,17.146169,12.575870,9.508985,9.012479,18.174786,3.317730,16.934149,23.347263,10.738393,13.944881,12.043206,14.891207,5.289498,0.543702,2.485517,18.402495
8.424234,12.900380,14.787260,6.668106,7.456134,22.148438,17.173084,3.067299,6.323566,8.478442,21.652959,10.967606,14.262015,22.321856,17.173315,12.601333,9.533595,9.040946,18.184727,3.347411,16.968224,23.354835,10.759789,13.959762,12.065783,14.905386,5.320786,0.575179,2.524556,18.407112
8.448342,12.912716,14.802868,6.683765,7.480652,22.148866,17.187553,3.101358,6.361161,8.504824,21.678600,10.988123,14.279055,22.329296,17.200557,12.626817,9.558268,9.069260,18.194696,3.377145,17.002222,23.362249,10.781196,13.974768,12.088418,14.919571,5.352091,0.606858,2.563613,18.411771
8.472446,12.924911,14.818375,6.699448,7.505227,22.149223,17.202071,3.135425,6.398816,8.531285,21.704066,11.008630,14.296124,22.336580,17.227897,12.652322,9.583005,9.097421,18.204694,3.406932,17.036141,23.369503,10.802613,13.989899,12.111111,14.933761,5.383412,0.638741,2.602685,18.416471
8.496548,12.936964,14.833780,6.715156,7.529859,22.149506,17.216639,3.169500,6.436532,8.557826,21.729357,11.029128,14.313224,22.343710,17.255333,12.677847,9.607805,9.125428,18.214720,3.436773,17.069982,23.376598,10.824041,14.005154,12.133861,14.947958,5.414750,0.670827,2.641775,18.421213
8.520645,12.948876,14.849082,6.730888,7.554549,22.149718,17.231256,3.203583,6.474309,8.584446,21.754474,11.049616,14.330353,22.350684,17.282867,12.703394,9.632669,9.153282,18.224774,3.466666,17.103745,23.383534,10.845479,14.020534,12.156670,14.962160,5.446105,0.703116,2.680880,18.425996
8.544735,12.960664,14.864296,6.746632,7.579292,22.149876,17.245921,3.237674,6.512131,8.611147,21.779418,11.070095,14.347508,22.357509,17.310497,12.728973,9.657594,9.180965,18.234847,3.496603,17.137432,23.390334,10.866922,14.036046,12.179529,14.976364,5.477469,0.735599,2.719999,18.430839
8.568818,12.972327,14.879423,6.762390,7.604089,22.149982,17.260634,3.271775,6.549996,8.637929,21.804188,11.090565,14.364689,22.364184,17.338225,12.754584,9.682579,9.208475,18.244937,3.526584,17.171043,23.396998,10.888370,14.051688,12.202440,14.990569,5.508844,0.768276,2.759130,18.435740
8.592893,12.983866,14.894460,6.778159,7.628940,22.150034,17.275394,3.305884,6.587907,8.664791,21.828784,11.111025,14.381896,22.370709,17.366049,12.780229,9.707624,9.235814,18.255045,3.556607,17.204578,23.403527,10.909822,14.067462,12.225402,15.004775,5.540229,0.801147,2.798273,18.440701
8.616961,12.995280,14.909410,6.793942,7.653846,22.150033,17.290202,3.340002,6.625861,8.691735,21.853206,11.131476,14.399129,22.377084,17.393970,12.805906,9.732730,9.262981,18.265172,3.586675,17.238037,23.409920,10.931278,14.083366,12.248416,15.018982,5.571624,0.834212,2.837429,18.445721
8.641021,13.006570,14.924272,6.809738,7.678805,22.149979,17.305057,3.374129,6.663861,8.718759,21.877455,11.151918,14.416388,22.383309,17.421988,12.831615,9.757896,9.289976,18.275316,3.616785,17.271420,23.416177,10.952739,14.099402,12.271481,15.033191,5.603029,0.867470,2.876597,18.450800
8.665069,13.017753,14.939059,6.825533,7.703815,22.149892,17.319959,3.408257,6.701892,8.745865,21.901532,11.172360,14.433668,22.389391,17.450102,12.857366,9.783118,9.316782,18.285468,3.646929,17.304727,23.422318,10.974200,14.115575,12.294589,15.047402,5.634439,0.900913,2.915775,18.455953
8.689104,13.028830,14.953773,6.841328,7.728875,22.149770,17.334906,3.442387,6.739956,8.773053,21.925436,11.192805,14.450969,22.395330,17.478312,12.883157,9.808396,9.343400,18.295628,3.677107,17.337960,23.428342,10.995660,14.131883,12.317741,15.061615,5.665854,0.934540,2.954963,18.461180
