2.391053,7.357959,9.149730,0.948425,-0.128643,4.847060,2.897517,0.746673,9.434340,3.923880,5.748699,-1.757687,0.263046,2.424605,8.506496,-1.786790,6.047013,8.582481,3.202544,5.281229,11.385597,7.859180,13.766391,6.495030,12.578185
2.409964,7.409525,9.182482,0.909303,-0.125291,4.831510,2.908807,0.753464,9.484331,3.949840,5.770496,-1.723390,0.340656,2.442476,8.524650,-1.781509,6.074556,8.587577,3.228007,5.309641,11.417970,7.882889,13.768377,6.523433,12.615344
2.428869,7.460825,9.215681,0.870263,-0.122387,4.815943,2.919640,0.760184,9.534352,3.975930,5.792419,-1.689647,0.417704,2.460293,8.542881,-1.776566,6.102088,8.593459,3.253062,5.337954,11.450874,7.906835,13.770626,6.552067,12.652858
2.447766,7.511859,9.249327,0.831302,-0.119930,4.800357,2.930014,0.766833,9.584403,4.002149,5.814467,-1.656460,0.494191,2.478057,8.561189,-1.771961,6.129608,8.600126,3.277709,5.366168,11.484309,7.931019,13.773140,6.580934,12.690727
2.466672,7.562620,9.283412,0.792452,-0.117886,4.784793,2.939960,0.773435,9.634414,4.028510,5.836598,-1.623802,0.570106,2.495782,8.579514,-1.767663,6.157081,8.607574,3.302024,5.394263,11.518223,7.955408,13.775903,6.610040,12.728970
2.485587,7.613108,9.317938,0.753710,-0.116256,4.769249,2.949477,0.779990,9.684385,4.055013,5.858812,-1.591673,0.645450,2.513468,8.597856,-1.763671,6.184506,8.615804,3.326006,5.422237,11.552614,7.980000,13.778916,6.639387,12.767587
2.504511,7.663322,9.352902,0.715078,-0.115038,4.753727,2.958564,0.786498,9.734316,4.081659,5.881110,-1.560073,0.720222,2.531115,8.616215,-1.759986,6.211884,8.624815,3.349658,5.450091,11.587482,8.004796,13.782178,6.668973,12.806578
2.523444,7.713264,9.388306,0.676556,-0.114234,4.738225,2.967223,0.792958,9.784206,4.108447,5.903490,-1.529002,0.794423,2.548722,8.634591,-1.756607,6.239214,8.634608,3.372977,5.477825,11.622828,8.029796,13.785691,6.698799,12.845943
2.542386,7.762933,9.424150,0.638143,-0.113843,4.722745,2.975452,0.799371,9.834057,4.135377,5.925954,-1.498460,0.868053,2.566290,8.652985,-1.753535,6.266497,8.645182,3.395965,5.505438,11.658652,8.054999,13.789453,6.728865,12.885682
2.561350,7.812320,9.460416,0.599871,-0.113827,4.707309,2.983282,0.805754,9.883815,4.162460,5.948463,-1.468418,0.941122,2.583839,8.671348,-1.750737,6.293709,8.656523,3.418674,5.532919,11.694904,8.080374,13.793466,6.759168,12.925787
2.580336,7.861427,9.497104,0.561741,-0.114187,4.691918,2.990712,0.812107,9.933481,4.189697,5.971016,-1.438875,1.013631,2.601367,8.689680,-1.748213,6.320848,8.668631,3.441103,5.560266,11.731582,8.105921,13.797728,6.789709,12.966257
2.599345,7.910254,9.534214,0.523752,-0.114922,4.676572,2.997742,0.818429,9.983054,4.217088,5.993614,-1.409832,1.085579,2.618876,8.707981,-1.745963,6.347916,8.681506,3.463253,5.587481,11.768688,8.131638,13.802240,6.820487,13.007092
2.618375,7.958799,9.571747,0.485905,-0.116032,4.661271,3.004373,0.824721,10.032535,4.244632,6.016257,-1.381288,1.156966,2.636364,8.726252,-1.743987,6.374912,8.695147,3.485124,5.614562,11.806221,8.157527,13.807003,6.851503,13.048293
2.637427,8.007064,9.609702,0.448199,-0.117518,4.646015,3.010604,0.830983,10.081923,4.272330,6.038945,-1.353243,1.227792,2.653833,8.744492,-1.742286,6.401836,8.709555,3.506715,5.641510,11.844181,8.183587,13.812015,6.882757,13.089859
2.656513,8.055051,9.648045,0.410661,-0.119324,4.630814,3.016469,0.837226,10.131165,4.300185,6.061649,-1.325666,1.298081,2.671313,8.762664,-1.740826,6.428670,8.724702,3.528066,5.668322,11.882520,8.209787,13.817289,6.914241,13.131759
2.675633,8.102760,9.686776,0.373292,-0.121448,4.615667,3.021968,0.843452,10.180259,4.328197,6.084371,-1.298557,1.367831,2.688803,8.780767,-1.739608,6.455413,8.740587,3.549177,5.694998,11.921236,8.236128,13.822826,6.945956,13.173991
2.694787,8.150191,9.725894,0.336090,-0.123892,4.600575,3.027101,0.849659,10.229207,4.356366,6.107110,-1.271915,1.437042,2.706303,8.798802,-1.738631,6.482065,8.757210,3.570047,5.721538,11.960331,8.262608,13.828626,6.977901,13.216557
2.713974,8.197344,9.765400,0.299058,-0.126655,4.585538,3.031867,0.855848,10.278007,4.384693,6.129866,-1.245741,1.505716,2.723815,8.816768,-1.737896,6.508626,8.774571,3.590677,5.747941,11.999804,8.289228,13.834688,7.010078,13.259455
2.733195,8.244219,9.805294,0.262193,-0.129737,4.570555,3.036267,0.862019,10.326661,4.413176,6.152640,-1.220034,1.573851,2.741337,8.834666,-1.737403,6.535097,8.792671,3.611066,5.774208,12.039655,8.315988,13.841012,7.042484,13.302687
2.752460,8.290824,9.845539,0.225521,-0.133092,4.555625,3.040316,0.868190,10.375135,4.441823,6.175421,-1.194763,1.641475,2.758896,8.852461,-1.737117,6.561473,8.811458,3.631243,5.800349,12.079835,8.342857,13.847621,7.075115,13.346197
2.771769,8.337157,9.886136,0.189041,-0.136720,4.540748,3.044014,0.874362,10.423429,4.470634,6.198211,-1.169928,1.708588,2.776493,8.870155,-1.737039,6.587755,8.830934,3.651209,5.826363,12.120344,8.369836,13.854516,7.107968,13.389987
2.791121,8.383221,9.927083,0.152753,-0.140621,4.525923,3.047362,0.880534,10.471543,4.499609,6.221008,-1.145529,1.775189,2.794127,8.887746,-1.737169,6.613944,8.851098,3.670964,5.852250,12.161181,8.396923,13.861697,7.141045,13.434057
2.810517,8.429013,9.968382,0.116657,-0.144795,4.511152,3.050358,0.886707,10.519476,4.528748,6.243814,-1.121565,1.841279,2.811798,8.905235,-1.737507,6.640038,8.871950,3.690506,5.878011,12.202347,8.424120,13.869162,7.174345,13.478405
2.829957,8.474536,10.010032,0.080754,-0.149241,4.496433,3.053004,0.892879,10.567230,4.558050,6.266627,-1.098037,1.906858,2.829506,8.922622,-1.738052,6.666039,8.893491,3.709837,5.903645,12.243841,8.451427,13.876913,7.207868,13.523033
2.849449,8.519798,10.051983,0.045065,-0.153914,4.481767,3.055307,0.899066,10.614781,4.587523,6.289457,-1.074914,1.971952,2.847278,8.939883,-1.738773,6.691949,8.915664,3.728971,5.929170,12.285618,8.478812,13.884978,7.241605,13.567873
2.868994,8.564800,10.094236,0.009592,-0.158813,4.467155,3.057268,0.905267,10.662128,4.617166,6.312303,-1.052197,2.036561,2.865112,8.957018,-1.739669,6.717768,8.938469,3.747906,5.954585,12.327678,8.506277,13.893357,7.275556,13.612925
2.888591,8.609542,10.136791,-0.025668,-0.163938,4.452597,3.058887,0.911482,10.709271,4.646979,6.335165,-1.029885,2.100685,2.883009,8.974028,-1.740741,6.743496,8.961907,3.766644,5.979892,12.370020,8.533821,13.902051,7.309721,13.658191
2.908240,8.654024,10.179647,-0.060712,-0.169290,4.438092,3.060164,0.917712,10.756211,4.676963,6.358044,-1.007978,2.164324,2.900970,8.990912,-1.741988,6.769134,8.985978,3.785184,6.005090,12.412645,8.561444,13.911059,7.344100,13.703669
2.927942,8.698246,10.222805,-0.095542,-0.174868,4.423641,3.061099,0.923955,10.802948,4.707117,6.380939,-0.986477,2.227478,2.918993,9.007670,-1.743411,6.794680,9.010681,3.803526,6.030179,12.455553,8.589147,13.920380,7.378692,13.749359
2.947704,8.742222,10.266218,-0.130136,-0.180627,4.409230,3.061700,0.930222,10.849465,4.737447,6.403872,-0.965351,2.290165,2.937103,9.024285,-1.744978,6.820145,9.035961,3.821676,6.055173,12.498698,8.616906,13.930047,7.413488,13.795200
2.967526,8.785951,10.309886,-0.164495,-0.186569,4.394859,3.061967,0.936514,10.895762,4.767953,6.426844,-0.944601,2.352384,2.955298,9.040756,-1.746690,6.845527,9.061817,3.839633,6.080073,12.542080,8.644720,13.940058,7.448485,13.841191
2.987409,8.829433,10.353809,-0.198619,-0.192692,4.380528,3.061900,0.942830,10.941839,4.798634,6.449854,-0.924228,2.414137,2.973579,9.057084,-1.748546,6.870826,9.088250,3.857398,6.104879,12.585699,8.672591,13.950413,7.483686,13.887332
3.007351,8.872668,10.397986,-0.232508,-0.198997,4.366238,3.061500,0.949169,10.987696,4.829492,6.472903,-0.904230,2.475422,2.991947,9.073269,-1.750546,6.896044,9.115258,3.874970,6.129591,12.629555,8.700518,13.961113,7.519089,13.933623
3.027354,8.915657,10.442419,-0.266161,-0.205483,4.351989,3.060765,0.955533,11.033333,4.860525,6.495990,-0.884607,2.536239,3.010400,9.089310,-1.752690,6.921179,9.142844,3.892350,6.154209,12.673648,8.728501,13.972158,7.554694,13.980064
3.047423,8.958414,10.487060,-0.299561,-0.212109,4.337765,3.059709,0.961930,11.078730,4.891738,6.519144,-0.865334,2.596595,3.028963,9.105195,-1.754949,6.946243,9.170949,3.909546,6.178748,12.717934,8.756523,13.983574,7.590488,14.026597
3.067559,9.000940,10.531909,-0.332707,-0.218874,4.323566,3.058330,0.968359,11.123888,4.923131,6.542367,-0.846410,2.656489,3.047634,9.120925,-1.757323,6.971237,9.199574,3.926559,6.203211,12.762413,8.784582,13.995363,7.626469,14.073220
3.087762,9.043233,10.576966,-0.365599,-0.225777,4.309393,3.056629,0.974822,11.168805,4.954703,6.565657,-0.827836,2.715922,3.066415,9.136499,-1.759810,6.996161,9.228719,3.943388,6.227595,12.807084,8.812679,14.007524,7.662638,14.119934
3.108032,9.085295,10.622231,-0.398238,-0.232820,4.295246,3.054606,0.981317,11.213482,4.986454,6.589015,-0.809610,2.774892,3.085305,9.151918,-1.762413,7.021015,9.258384,3.960033,6.251902,12.851948,8.840814,14.020058,7.698995,14.166739
3.128369,9.127126,10.667705,-0.430622,-0.240002,4.281125,3.052261,0.987845,11.257920,5.018385,6.612441,-0.791733,2.833401,3.104304,9.167181,-1.765129,7.045798,9.288570,3.976495,6.276131,12.897005,8.868988,14.032963,7.735540,14.213635
3.148778,9.168740,10.713342,-0.462737,-0.247283,4.267014,3.049612,0.994415,11.302108,5.050497,6.635974,-0.774185,2.891445,3.123427,9.182280,-1.767931,7.070524,9.319218,3.992772,6.300299,12.942211,8.897186,14.046264,7.772260,14.260568
3.169260,9.210140,10.759142,-0.494582,-0.254663,4.252914,3.046658,1.001027,11.346048,5.082790,6.659614,-0.756965,2.949022,3.142674,9.197215,-1.770819,7.095193,9.350330,4.008867,6.324405,12.987567,8.925408,14.059958,7.809153,14.307537
3.189815,9.251323,10.805105,-0.526156,-0.262142,4.238825,3.043400,1.007680,11.389740,5.115264,6.683361,-0.740074,3.006135,3.162044,9.211987,-1.773792,7.119804,9.381905,4.024778,6.348450,13.033073,8.953654,14.074047,7.846221,14.354542
3.210442,9.292291,10.851231,-0.557460,-0.269720,4.224747,3.039839,1.014375,11.433182,5.147919,6.707215,-0.723512,3.062781,3.181539,9.226594,-1.776851,7.144359,9.413944,4.040506,6.372434,13.078728,8.981925,14.088531,7.883462,14.401584
3.231142,9.333044,10.897520,-0.588494,-0.277397,4.210680,3.035973,1.021112,11.476376,5.180756,6.731177,-0.707278,3.118963,3.201157,9.241037,-1.779995,7.168856,9.446446,4.056050,6.396356,13.124533,9.010220,14.103409,7.920879,14.448663
3.251919,9.373597,10.943929,-0.619243,-0.285135,4.196613,3.031831,1.027899,11.519315,5.213772,6.755286,-0.691358,3.174667,3.220908,9.255310,-1.783198,7.193309,9.479354,4.071410,6.420232,13.170446,9.038529,14.118696,7.958457,14.495730
3.272774,9.413951,10.990459,-0.649707,-0.292934,4.182545,3.027414,1.034738,11.562000,5.246968,6.779543,-0.675751,3.229893,3.240792,9.269414,-1.786458,7.217719,9.512668,4.086588,6.444061,13.216469,9.066851,14.134392,7.996199,14.542784
3.293707,9.454107,11.037110,-0.679887,-0.300794,4.168477,3.022720,1.041629,11.604431,5.280345,6.803948,-0.660459,3.284642,3.260809,9.283348,-1.789777,7.242084,9.546388,4.101582,6.467843,13.262601,9.095188,14.150498,8.034103,14.589827
3.314717,9.494063,11.083881,-0.709781,-0.308715,4.154409,3.017751,1.048570,11.646608,5.313901,6.828500,-0.645480,3.338914,3.280958,9.297113,-1.793154,7.266405,9.580514,4.116394,6.491579,13.308841,9.123539,14.167012,8.072170,14.636858
3.335804,9.533820,11.130773,-0.739390,-0.316698,4.140340,3.012505,1.055563,11.688530,5.347638,6.853201,-0.630815,3.392708,3.301241,9.310707,-1.796588,7.290682,9.615046,4.131021,6.515268,13.355190,9.151903,14.183936,8.110399,14.683877
3.356974,9.573394,11.177746,-0.768702,-0.324696,4.126266,3.007030,1.062633,11.730195,5.381542,6.878076,-0.616454,3.446007,3.321661,9.324128,-1.800044,7.314927,9.649916,4.145469,6.538917,13.401610,9.180274,14.201275,8.148771,14.730842
3.378225,9.612785,11.224800,-0.797714,-0.332709,4.112186,3.001324,1.069783,11.771602,5.415612,6.903127,-0.602399,3.498812,3.342220,9.337375,-1.803522,7.339140,9.685127,4.159738,6.562523,13.448101,9.208651,14.219030,8.187286,14.777752
3.399557,9.651993,11.271935,-0.826429,-0.340738,4.098100,2.995389,1.077010,11.812753,5.449849,6.928352,-0.588648,3.551121,3.362917,9.350449,-1.807020,7.363322,9.720676,4.173826,6.586089,13.494662,9.237034,14.237201,8.225943,14.824607
3.420971,9.691018,11.319152,-0.854845,-0.348783,4.084009,2.989224,1.084316,11.853646,5.484252,6.953753,-0.575202,3.602935,3.383752,9.363349,-1.810540,7.387471,9.756565,4.187735,6.609614,13.541294,9.265424,14.255786,8.264742,14.871407
3.442467,9.729860,11.366450,-0.882962,-0.356843,4.069912,2.982829,1.091700,11.894283,5.518823,6.979328,-0.562061,3.654255,3.404726,9.376075,-1.814081,7.411588,9.792793,4.201464,6.633097,13.587997,9.293820,14.274788,8.303684,14.918153
3.464055,9.768535,11.413783,-0.910770,-0.364880,4.055810,2.976253,1.099177,11.934663,5.553551,7.005103,-0.549221,3.705064,3.425838,9.388625,-1.817614,7.435682,9.829290,4.215031,6.656547,13.634735,9.322217,14.294203,8.342754,14.964807
3.485735,9.807043,11.461153,-0.938266,-0.372893,4.041704,2.969495,1.106746,11.974788,5.588438,7.031076,-0.536682,3.755364,3.447088,9.400999,-1.821140,7.459755,9.866058,4.228438,6.679963,13.681508,9.350614,14.314032,8.381952,15.011368
3.507507,9.845384,11.508559,-0.965453,-0.380883,4.027593,2.962555,1.114408,12.014657,5.623483,7.057247,-0.524445,3.805153,3.468477,9.413196,-1.824658,7.483804,9.903094,4.241685,6.703346,13.728316,9.379012,14.334274,8.421277,15.057837
3.529372,9.883558,11.556000,-0.992328,-0.388850,4.013478,2.955435,1.122163,12.054271,5.658686,7.083617,-0.512508,3.854433,3.490005,9.425217,-1.828168,7.507832,9.940400,4.254770,6.726695,13.775159,9.407411,14.354930,8.460731,15.104214
3.551329,9.921565,11.603478,-1.018894,-0.396793,3.999358,2.948133,1.130011,12.093628,5.694047,7.110186,-0.500872,3.903203,3.511671,9.437062,-1.831670,7.531837,9.977976,4.267694,6.750011,13.822038,9.435811,14.376000,8.500313,15.150498
3.573386,9.959421,11.650957,-1.045134,-0.404677,3.985240,2.940703,1.137966,12.132762,5.729573,7.136965,-0.489527,3.951452,3.533475,9.448729,-1.835138,7.555841,10.018114,4.280473,6.773298,13.868917,9.464200,14.397477,8.540012,15.196671
3.595542,9.997125,11.698437,-1.071048,-0.412501,3.971126,2.933145,1.146028,12.171671,5.765265,7.163953,-0.478471,3.999181,3.555417,9.460219,-1.838571,7.579845,10.060815,4.293106,6.796554,13.915797,9.492580,14.419363,8.579827,15.242733
3.617799,10.034678,11.745918,-1.096638,-0.420266,3.957015,2.925460,1.154198,12.210355,5.801123,7.191152,-0.467706,4.046389,3.577497,9.471532,-1.841969,7.603847,10.106078,4.305593,6.819780,13.962678,9.520949,14.441656,8.619759,15.288684
3.640155,10.072079,11.793400,-1.121902,-0.427971,3.942907,2.917646,1.162476,12.248815,5.837146,7.218560,-0.457231,4.093076,3.599715,9.482667,-1.845332,7.627849,10.153903,4.317934,6.842976,14.009559,9.549309,14.464357,8.659808,15.334524
3.662611,10.109328,11.840882,-1.146842,-0.435616,3.928801,2.909705,1.170860,12.287050,5.873334,7.246178,-0.447045,4.139243,3.622071,9.493624,-1.848660,7.651851,10.204291,4.330130,6.866142,14.056442,9.577658,14.487466,8.699974,15.380252
3.685167,10.146433,11.888336,-1.171441,-0.443164,3.914711,2.901693,1.179366,12.325089,5.909692,7.274004,-0.437146,4.184886,3.644562,9.504404,-1.851929,7.675856,10.254704,4.342198,6.889271,14.103294,9.605991,14.510975,8.740249,15.425836
3.707823,10.183394,11.935761,-1.195699,-0.450613,3.900637,2.893612,1.187992,12.362932,5.946220,7.302036,-0.427531,4.230005,3.667187,9.515006,-1.855138,7.699865,10.305142,4.354137,6.912364,14.150117,9.634306,14.534885,8.780632,15.471276
3.730579,10.220209,11.983157,-1.219617,-0.457964,3.886578,2.885460,1.196739,12.400578,5.982917,7.330274,-0.418202,4.274600,3.689946,9.525430,-1.858288,7.723877,10.355606,4.365949,6.935420,14.196910,9.662605,14.559194,8.821123,15.516571
3.753435,10.256880,12.030525,-1.243195,-0.465217,3.872535,2.877238,1.205606,12.438029,6.019784,7.358720,-0.409159,4.318671,3.712840,9.535676,-1.861378,7.747894,10.406094,4.377632,6.958440,14.243673,9.690886,14.583904,8.861723,15.561722
3.776391,10.293406,12.077863,-1.266432,-0.472371,3.858507,2.868945,1.214594,12.475283,6.056820,7.387373,-0.400401,4.362218,3.735869,9.545745,-1.864408,7.771914,10.456608,4.389188,6.981423,14.290406,9.719150,14.609013,8.902432,15.606728
3.799444,10.329799,12.125151,-1.289318,-0.479391,3.844510,2.860642,1.223714,12.512351,6.094013,7.416216,-0.391921,4.405252,3.759020,9.555636,-1.867357,7.795946,10.507092,4.400628,7.004369,14.337082,9.747397,14.634507,8.943239,15.651551
3.822594,10.366059,12.172388,-1.311853,-0.486277,3.830546,2.852328,1.232966,12.549232,6.131362,7.445249,-0.383719,4.447771,3.782293,9.565349,-1.870223,7.819990,10.557547,4.411954,7.027277,14.383701,9.775627,14.660384,8.984145,15.696191
3.845840,10.402185,12.219574,-1.334037,-0.493027,3.816612,2.844003,1.242350,12.585926,6.168867,7.474473,-0.375796,4.489777,3.805690,9.574884,-1.873007,7.844046,10.607972,4.423164,7.050148,14.430261,9.803839,14.686644,9.025150,15.740647
3.869183,10.438177,12.266709,-1.355870,-0.499643,3.802711,2.835667,1.251866,12.622433,6.206529,7.503887,-0.368152,4.531270,3.829208,9.584242,-1.875709,7.868114,10.658368,4.434260,7.072983,14.476764,9.832033,14.713288,9.066254,15.784920
3.892622,10.474037,12.313794,-1.377352,-0.506124,3.788840,2.827320,1.261513,12.658753,6.244347,7.533492,-0.360786,4.572248,3.852849,9.593423,-1.878330,7.892194,10.708734,4.445241,7.095780,14.523210,9.860211,14.740316,9.107456,15.829010
3.916158,10.509774,12.360801,-1.398473,-0.512442,3.775020,2.819028,1.271303,12.694894,6.282305,7.563254,-0.353693,4.612732,3.876610,9.602426,-1.880847,7.916299,10.759023,4.456121,7.118538,14.569573,9.888357,14.767707,9.148747,15.872889
3.939788,10.545388,12.407731,-1.419235,-0.518597,3.761250,2.810791,1.281234,12.730855,6.320405,7.593174,-0.346872,4.652722,3.900491,9.611252,-1.883263,7.940429,10.809236,4.466901,7.141258,14.615853,9.916473,14.795461,9.190128,15.916558
3.963515,10.580880,12.454584,-1.439636,-0.524589,3.747530,2.802608,1.291307,12.766637,6.358645,7.623251,-0.340325,4.692217,3.924491,9.619902,-1.885576,7.964584,10.859373,4.477580,7.163939,14.662049,9.944557,14.823578,9.231598,15.960017
3.987337,10.616250,12.501359,-1.459678,-0.530419,3.733861,2.794480,1.301522,12.802240,6.397026,7.653486,-0.334051,4.731217,3.948610,9.628375,-1.887786,7.988764,10.909434,4.488158,7.186582,14.708164,9.972611,14.852059,9.273158,16.003265
4.011255,10.651498,12.548056,-1.479359,-0.536085,3.720241,2.786407,1.311879,12.837664,6.435548,7.683878,-0.328050,4.769723,3.972849,9.636670,-1.889894,8.012969,10.959419,4.498635,7.209186,14.754195,10.000634,14.880903,9.314807,16.046303
4.035267,10.686624,12.594656,-1.498672,-0.541565,3.706702,2.778441,1.322385,12.872913,6.474198,7.714391,-0.322312,4.807761,3.997201,9.644791,-1.891881,8.037208,11.009287,4.509025,7.231741,14.800120,10.028620,14.910087,9.356535,16.089111
4.059374,10.721629,12.641160,-1.517617,-0.546857,3.693243,2.770583,1.333042,12.907988,6.512978,7.745025,-0.316835,4.845331,4.021666,9.652735,-1.893746,8.061481,11.059040,4.519329,7.254246,14.845940,10.056569,14.939611,9.398340,16.131687
4.083575,10.756511,12.687566,-1.536193,-0.551963,3.679864,2.762833,1.343849,12.942890,6.551887,7.775781,-0.311621,4.882432,4.046244,9.660504,-1.895490,8.085787,11.108678,4.529547,7.276702,14.891654,10.084481,14.969475,9.440223,16.174033
4.107871,10.791273,12.733875,-1.554402,-0.556883,3.666566,2.755190,1.354807,12.977617,6.590925,7.806658,-0.306669,4.919066,4.070936,9.668098,-1.897114,8.110128,11.158199,4.539678,7.299108,14.937262,10.112356,14.999678,9.482184,16.216148
4.132262,10.825912,12.780088,-1.572242,-0.561615,3.653348,2.747655,1.365914,13.012170,6.630092,7.837656,-0.301979,4.955231,4.095740,9.675515,-1.898615,8.134503,11.207605,4.549722,7.321464,14.982764,10.140193,15.030222,9.524223,16.258032
4.156747,10.860439,12.826186,-1.589707,-0.566140,3.640233,2.740273,1.377180,13.046551,6.669376,7.868734,-0.297545,4.990959,4.120650,9.682759,-1.899978,8.158918,11.256863,4.559694,7.343767,15.028140,10.167990,15.061081,9.566322,16.299675
4.181325,10.894852,12.872172,-1.606797,-0.570458,3.627221,2.733043,1.388605,13.080762,6.708777,7.899894,-0.293366,5.026251,4.145666,9.689829,-1.901202,8.183374,11.305972,4.569594,7.366014,15.073389,10.195744,15.092254,9.608483,16.341076
4.205998,10.929152,12.918044,-1.623513,-0.574569,3.614312,2.725966,1.400187,13.114800,6.748296,7.931135,-0.289444,5.061106,4.170788,9.696725,-1.902287,8.207870,11.354932,4.579421,7.388207,15.118512,10.223458,15.123742,9.650704,16.382236
4.230765,10.963339,12.963802,-1.639853,-0.578472,3.601507,2.719042,1.411928,13.148667,6.787931,7.962456,-0.285778,5.095524,4.196016,9.703448,-1.903233,8.232407,11.403744,4.589176,7.410346,15.163509,10.251130,15.155544,9.692986,16.423154
4.255625,10.997412,13.009447,-1.655818,-0.582169,3.588805,2.712270,1.423828,13.182363,6.827684,7.993858,-0.282368,5.129506,4.221350,9.709996,-1.904040,8.256984,11.452408,4.598859,7.432430,15.208379,10.278761,15.187661,9.735329,16.463831
4.280580,11.031380,13.054965,-1.671403,-0.585640,3.576228,2.705687,1.435893,13.215887,6.867542,8.025299,-0.279205,5.163085,4.246783,9.716373,-1.904691,8.281614,11.500897,4.608485,7.454456,15.253104,10.306347,15.220058,9.777719,16.504256
4.305628,11.065244,13.100355,-1.686609,-0.588887,3.563776,2.699292,1.448124,13.249239,6.907504,8.056779,-0.276290,5.196262,4.272315,9.722577,-1.905186,8.306297,11.549211,4.618052,7.476424,15.297684,10.333888,15.252734,9.820158,16.544430
4.330770,11.099003,13.145618,-1.701434,-0.591909,3.551449,2.693085,1.460520,13.282419,6.947572,8.088299,-0.273622,5.229038,4.297946,9.728611,-1.905526,8.331033,11.597350,4.627562,7.498334,15.342119,10.361385,15.285689,9.862644,16.584352
4.356006,11.132657,13.190754,-1.715880,-0.594706,3.539248,2.687067,1.473082,13.315428,6.987745,8.119858,-0.271201,5.261411,4.323677,9.734472,-1.905710,8.355822,11.645315,4.637015,7.520186,15.386409,10.388837,15.318923,9.905177,16.624023
4.381336,11.166207,13.235762,-1.729946,-0.597279,3.527172,2.681237,1.485810,13.348264,7.028022,8.151455,-0.269028,5.293383,4.349507,9.740161,-1.905738,8.380664,11.693105,4.646410,7.541980,15.430554,10.416244,15.352437,9.947759,16.663442
4.406760,11.199661,13.280630,-1.743629,-0.599611,3.515242,2.675623,1.498711,13.380923,7.068393,8.183052,-0.267091,5.324989,4.375430,9.745682,-1.905595,8.405564,11.740700,4.655762,7.563713,15.474531,10.443610,15.386200,9.990377,16.702601
4.432277,11.233021,13.325359,-1.756930,-0.601704,3.503460,2.670223,1.511783,13.413405,7.108857,8.214647,-0.265390,5.356230,4.401448,9.751033,-1.905281,8.430520,11.788099,4.665070,7.585386,15.518339,10.470935,15.420212,10.033032,16.741500
4.457888,11.266285,13.369948,-1.769848,-0.603557,3.491825,2.665038,1.525028,13.445708,7.149414,8.246241,-0.263925,5.387106,4.427559,9.756215,-1.904795,8.455535,11.835304,4.674336,7.606999,15.561979,10.498218,15.454473,10.075724,16.780139
4.483593,11.299454,13.414398,-1.782384,-0.605170,3.480336,2.660069,1.538446,13.477835,7.190064,8.277834,-0.262696,5.417617,4.453763,9.761227,-1.904137,8.480606,11.882314,4.683559,7.628551,15.605451,10.525460,15.488983,10.118453,16.818518
4.509392,11.332528,13.458708,-1.794537,-0.606543,3.468995,2.655314,1.552036,13.509783,7.230807,8.309425,-0.261704,5.447762,4.480062,9.766070,-1.903308,8.505735,11.929128,4.692739,7.650043,15.648755,10.552661,15.523742,10.161219,16.856637
4.535284,11.365513,13.502855,-1.806306,-0.607663,3.457821,2.650792,1.565803,13.541544,7.271629,8.340987,-0.260932,5.477588,4.506449,9.770752,-1.902293,8.530924,11.975732,4.701892,7.671476,15.691872,10.579820,15.558712,10.204012,16.894487
4.561270,11.398410,13.546838,-1.817692,-0.608529,3.446817,2.646503,1.579750,13.573117,7.312530,8.372521,-0.260381,5.507095,4.532926,9.775270,-1.901092,8.556171,12.022127,4.711020,7.692851,15.734804,10.606938,15.593892,10.246834,16.932069
4.587349,11.431217,13.590659,-1.828694,-0.609141,3.435980,2.642446,1.593874,13.604503,7.353511,8.404025,-0.260052,5.536282,4.559491,9.779627,-1.899705,8.581478,12.068311,4.720121,7.714167,15.777551,10.634014,15.629282,10.289684,16.969383
4.613522,11.463936,13.634316,-1.839313,-0.609499,3.425312,2.638622,1.608177,13.635701,7.394570,8.435500,-0.259944,5.565149,4.586146,9.783821,-1.898131,8.606844,12.114286,4.729197,7.735425,15.820111,10.661049,15.664883,10.332562,17.006428
4.639788,11.496565,13.677810,-1.849548,-0.609604,3.414812,2.635031,1.622658,13.666712,7.435708,8.466946,-0.260057,5.593697,4.612889,9.787853,-1.896371,8.632270,12.160051,4.738246,7.756624,15.862486,10.688043,15.700694,10.375468,17.043205
4.666148,11.529111,13.721125,-1.859400,-0.609442,3.404500,2.631682,1.637322,13.697524,7.476910,8.498338,-0.260372,5.621963,4.639717,9.791728,-1.894412,8.657754,12.205596,4.747288,7.777773,15.904660,10.714995,15.736672,10.418394,17.079706
4.692601,11.561573,13.764261,-1.868869,-0.609013,3.394377,2.628576,1.652169,13.728137,7.518175,8.529676,-0.260890,5.649948,4.666628,9.795447,-1.892252,8.683298,12.250922,4.756323,7.798873,15.946634,10.741905,15.772816,10.461340,17.115932
4.719147,11.593951,13.807219,-1.877955,-0.608318,3.384441,2.625713,1.667200,13.758553,7.559503,8.560960,-0.261611,5.677651,4.693623,9.799009,-1.889893,8.708901,12.296029,4.765350,7.819923,15.988407,10.768773,15.809127,10.504306,17.151883
4.745787,11.626246,13.849997,-1.886658,-0.607356,3.374694,2.623092,1.682413,13.788769,7.600895,8.592190,-0.262534,5.705072,4.720703,9.802415,-1.887333,8.734564,12.340916,4.774369,7.840924,16.029979,10.795600,15.845604,10.547291,17.187558
