5.298616,6.981921,2.822096,5.047649,7.382154,4.084614,5.500570,7.855251,4.462031,10.541039,1.431331,-0.283733,1.994346,12.670187,2.021586,8.627810,1.656842,9.443280,5.945317,10.181829
5.317237,6.997986,2.838018,5.072738,7.409764,4.110137,5.504346,7.855729,4.480499,10.558736,1.460891,-0.260031,2.014790,12.709509,2.033715,8.677491,1.626686,9.489167,6.000963,10.226037
5.335621,7.014222,2.853986,5.097999,7.437983,4.135400,5.508280,7.856568,4.499015,10.576467,1.489955,-0.237034,2.034817,12.749167,2.045676,8.727116,1.596420,9.535111,6.056816,10.270498
5.353769,7.030629,2.870001,5.123430,7.466811,4.160402,5.512369,7.857767,4.517577,10.594233,1.518523,-0.214742,2.054430,12.789160,2.057468,8.776685,1.566044,9.581113,6.112877,10.315212
5.371680,7.047207,2.886062,5.149031,7.496248,4.185144,5.516616,7.859325,4.536186,10.612033,1.546594,-0.193155,2.073627,12.829488,2.069092,8.826197,1.535558,9.627173,6.169145,10.360178
5.389395,7.063901,2.902219,5.174798,7.526234,4.209661,5.521000,7.861212,4.554828,10.629846,1.574199,-0.172205,2.092466,12.870104,2.080585,8.875639,1.505005,9.673271,6.225603,10.405345
5.406912,7.080710,2.918471,5.200728,7.556769,4.233953,5.525521,7.863428,4.573500,10.647671,1.601336,-0.151891,2.110946,12.911006,2.091949,8.925010,1.474385,9.719410,6.282249,10.450713
5.424232,7.097636,2.934818,5.226824,7.587853,4.258020,5.530179,7.865972,4.592205,10.665508,1.628007,-0.132214,2.129068,12.952195,2.103183,8.974310,1.443699,9.765587,6.339086,10.496281
5.441355,7.114678,2.951261,5.253084,7.619487,4.281861,5.534974,7.868845,4.610941,10.683357,1.654210,-0.113173,2.146831,12.993672,2.114287,9.023540,1.412947,9.811804,6.396111,10.542050
5.458282,7.131836,2.967799,5.279509,7.651669,4.305478,5.539906,7.872046,4.629709,10.701218,1.679947,-0.094769,2.164236,13.035435,2.125260,9.072700,1.382128,9.858060,6.453326,10.588019
5.475044,7.149062,2.984468,5.306087,7.684340,4.328909,5.544954,7.875549,4.648490,10.719076,1.705251,-0.076931,2.181332,13.077436,2.136142,9.121775,1.351283,9.904338,6.510714,10.634151
5.491641,7.166355,3.001266,5.332818,7.717499,4.352153,5.550119,7.879355,4.667282,10.736931,1.730121,-0.059660,2.198119,13.119675,2.146930,9.170765,1.320413,9.950638,6.568276,10.680445
5.508074,7.183715,3.018194,5.359703,7.751147,4.375211,5.555400,7.883462,4.686086,10.754782,1.754559,-0.042954,2.214597,13.162151,2.157626,9.219670,1.289518,9.996960,6.626011,10.726901
5.524343,7.201143,3.035252,5.386742,7.785283,4.398082,5.560797,7.887872,4.704903,10.772631,1.778563,-0.026814,2.230766,13.204864,2.168230,9.268491,1.258596,10.043304,6.683919,10.773520
5.540447,7.218638,3.052440,5.413933,7.819907,4.420768,5.566311,7.892583,4.723731,10.790476,1.802134,-0.011241,2.246627,13.247815,2.178741,9.317227,1.227649,10.089669,6.742001,10.820301
5.556419,7.236161,3.069781,5.441263,7.854949,4.443300,5.571920,7.897569,4.742553,10.808308,1.825314,0.003844,2.262221,13.290954,2.189193,9.365865,1.196725,10.136040,6.800240,10.867213
5.572258,7.253710,3.087275,5.468731,7.890409,4.465679,5.577626,7.902830,4.761369,10.826127,1.848103,0.018438,2.277549,13.334280,2.199587,9.414404,1.165824,10.182414,6.858637,10.914257
5.587964,7.271286,3.104921,5.496336,7.926287,4.487904,5.583427,7.908365,4.780178,10.843931,1.870501,0.032544,2.292612,13.377794,2.209923,9.462844,1.134945,10.228793,6.917192,10.961431
5.603538,7.288889,3.122720,5.524080,7.962582,4.509977,5.589325,7.914175,4.798980,10.861722,1.892507,0.046159,2.307408,13.421495,2.220199,9.511186,1.104089,10.275177,6.975905,11.008737
5.618980,7.306519,3.140672,5.551961,7.999295,4.531896,5.595318,7.920260,4.817775,10.879500,1.914123,0.059286,2.321938,13.465384,2.230418,9.559429,1.073256,10.321566,7.034775,11.056174
5.634316,7.324142,3.158791,5.579966,8.036368,4.553694,5.601389,7.926604,4.836548,10.897256,1.935381,0.071992,2.336240,13.509411,2.240607,9.607559,1.042486,10.367941,7.093788,11.103716
5.649546,7.341760,3.177078,5.608095,8.073800,4.575371,5.607536,7.933209,4.855299,10.914992,1.956282,0.084277,2.350314,13.553576,2.250768,9.655577,1.011780,10.414304,7.152942,11.151364
5.664671,7.359371,3.195531,5.636347,8.111592,4.596926,5.613761,7.940074,4.874026,10.932708,1.976825,0.096143,2.364160,13.597878,2.260899,9.703483,0.981136,10.460654,7.212239,11.199117
5.679690,7.376975,3.214153,5.664724,8.149742,4.618361,5.620062,7.947199,4.892731,10.950402,1.997011,0.107588,2.377778,13.642319,2.271002,9.751276,0.950556,10.506991,7.271678,11.246976
5.694604,7.394573,3.232941,5.693224,8.188253,4.639673,5.626441,7.954584,4.911414,10.968076,2.016840,0.118614,2.391168,13.686897,2.281076,9.798957,0.920039,10.553315,7.331259,11.294940
5.709436,7.412139,3.251906,5.721836,8.227071,4.660894,5.632878,7.962220,4.930060,10.985724,2.036341,0.129283,2.404363,13.731565,2.291148,9.846512,0.889622,10.599609,7.390966,11.342989
5.724185,7.429673,3.271046,5.750558,8.266197,4.682023,5.639375,7.970108,4.948671,11.003346,2.055513,0.139596,2.417363,13.776322,2.301217,9.893941,0.859306,10.645873,7.450798,11.391123
5.738852,7.447175,3.290362,5.779391,8.305631,4.703059,5.645931,7.978248,4.967245,11.020941,2.074358,0.149553,2.430170,13.821169,2.311284,9.941245,0.829090,10.692106,7.510756,11.439341
5.753437,7.464644,3.309854,5.808335,8.345373,4.724003,5.652546,7.986639,4.985783,11.038511,2.092874,0.159154,2.442782,13.866105,2.321348,9.988423,0.798975,10.738309,7.570839,11.487644
5.767940,7.482082,3.329522,5.837390,8.385423,4.744855,5.659221,7.995281,5.004285,11.056054,2.111062,0.168399,2.455199,13.911130,2.331410,10.035475,0.768961,10.784482,7.631048,11.536031
5.782381,7.499462,3.349368,5.866545,8.425732,4.765649,5.665946,8.004168,5.022741,11.073561,2.128949,0.177348,2.467452,13.956199,2.341500,10.082389,0.739081,10.830599,7.691366,11.584486
5.796761,7.516784,3.369394,5.895802,8.466301,4.786386,5.672721,8.013301,5.041151,11.091030,2.146536,0.186001,2.479540,14.001309,2.351619,10.129165,0.709336,10.876661,7.751791,11.633010
5.811079,7.534048,3.389598,5.925159,8.507130,4.807064,5.679547,8.022678,5.059514,11.108461,2.163822,0.194357,2.491463,14.046462,2.361765,10.175802,0.679726,10.922667,7.812325,11.681601
5.825336,7.551255,3.409982,5.954617,8.548219,4.827684,5.686423,8.032300,5.077830,11.125856,2.180808,0.202418,2.503221,14.091658,2.371939,10.222301,0.650250,10.968617,7.872967,11.730260
5.839531,7.568404,3.430544,5.984176,8.589567,4.848247,5.693349,8.042167,5.096101,11.143213,2.197492,0.210183,2.514815,14.136896,2.382141,10.268662,0.620909,11.014512,7.933718,11.778987
5.853684,7.585479,3.451285,6.013825,8.631129,4.868777,5.700314,8.052277,5.114318,11.160526,2.213903,0.217707,2.526270,14.182133,2.392394,10.314872,0.591734,11.060331,7.994558,11.827768
5.867793,7.602482,3.472205,6.043565,8.672904,4.889276,5.707317,8.062630,5.132482,11.177795,2.230040,0.224991,2.537588,14.227367,2.402699,10.360932,0.562724,11.106075,8.055489,11.876604
5.881859,7.619411,3.493304,6.073396,8.714892,4.909742,5.714358,8.073225,5.150593,11.195021,2.245903,0.232034,2.548767,14.272599,2.413056,10.406842,0.533880,11.151744,8.116510,11.925493
5.895883,7.636267,3.514581,6.103317,8.757093,4.930177,5.721438,8.084063,5.168651,11.212203,2.261492,0.238837,2.559807,14.317830,2.423464,10.452601,0.505202,11.197337,8.177621,11.974437
5.909863,7.653049,3.536036,6.133328,8.799508,4.950580,5.728557,8.095144,5.186656,11.229341,2.276808,0.245400,2.570710,14.363059,2.433923,10.498210,0.476690,11.242855,8.238823,12.023435
5.923817,7.669749,3.557668,6.163421,8.842083,4.970973,5.735702,8.106467,5.204613,11.246429,2.291876,0.251772,2.581498,14.408244,2.444463,10.543658,0.448372,11.288279,8.300096,12.072465
5.937743,7.686366,3.579476,6.193595,8.884818,4.991357,5.742874,8.118033,5.222521,11.263468,2.306698,0.257956,2.592172,14.453386,2.455084,10.588944,0.420247,11.333609,8.361442,12.121528
5.951644,7.702900,3.601460,6.223849,8.927713,5.011732,5.750073,8.129841,5.240383,11.280458,2.321272,0.263950,2.602732,14.498485,2.465785,10.634068,0.392317,11.378845,8.422859,12.170624
5.965517,7.719352,3.623620,6.254185,8.970769,5.032098,5.757299,8.141893,5.258196,11.297397,2.335600,0.269754,2.613177,14.543540,2.476567,10.679031,0.364580,11.423987,8.484348,12.219752
5.979364,7.735721,3.645956,6.284602,9.013984,5.052454,5.764551,8.154186,5.275961,11.314288,2.349681,0.275370,2.623508,14.588552,2.487430,10.723833,0.337037,11.469036,8.545908,12.268913
5.993199,7.752003,3.668464,6.315091,9.057314,5.072820,5.771820,8.166723,5.293680,11.331123,2.363541,0.280843,2.633747,14.633483,2.498393,10.768462,0.309713,11.513973,8.607522,12.318092
6.007021,7.768197,3.691144,6.345652,9.100758,5.093196,5.779104,8.179503,5.311354,11.347903,2.377182,0.286173,2.643894,14.678333,2.509457,10.812919,0.282610,11.558800,8.669189,12.367289
6.020832,7.784304,3.713996,6.376286,9.144316,5.113582,5.786404,8.192526,5.328983,11.364628,2.390602,0.291362,2.653948,14.723101,2.520622,10.857204,0.255726,11.603515,8.730910,12.416504
6.034630,7.800324,3.737021,6.406992,9.187989,5.133978,5.793720,8.205792,5.346565,11.381299,2.403802,0.296408,2.663909,14.767788,2.531888,10.901316,0.229063,11.648119,8.792683,12.465737
6.048415,7.816256,3.760217,6.437770,9.231776,5.154384,5.801051,8.219301,5.364102,11.397914,2.416783,0.301312,2.673778,14.812394,2.543255,10.945256,0.202619,11.692612,8.854510,12.514988
6.062202,7.832100,3.783579,6.468612,9.275635,5.174810,5.808389,8.233053,5.381598,11.414469,2.429570,0.306117,2.683575,14.856884,2.554741,10.989015,0.176425,11.736978,8.916371,12.564243
6.075989,7.847854,3.807109,6.499518,9.319566,5.195256,5.815733,8.247048,5.399052,11.430963,2.442164,0.310824,2.693300,14.901258,2.566345,11.032590,0.150481,11.781217,8.978267,12.613504
6.089776,7.863520,3.830805,6.530489,9.363568,5.215723,5.823082,8.261287,5.416465,11.447397,2.454565,0.315431,2.702952,14.945517,2.578068,11.075984,0.124787,11.825329,9.040196,12.662770
6.103564,7.879096,3.854668,6.561523,9.407642,5.236210,5.830438,8.275768,5.433837,11.463771,2.466773,0.319939,2.712532,14.989659,2.589909,11.119195,0.099342,11.869315,9.102161,12.712041
6.117353,7.894584,3.878698,6.592622,9.451787,5.256717,5.837800,8.290493,5.451167,11.480084,2.478787,0.324349,2.722039,15.033686,2.601869,11.162224,0.074147,11.913173,9.164159,12.761316
6.131153,7.909996,3.902889,6.623777,9.495965,5.277256,5.845159,8.305459,5.468461,11.496331,2.490636,0.328699,2.731493,15.077557,2.613962,11.205061,0.049227,11.956887,9.226174,12.810585
6.144966,7.925331,3.927240,6.654989,9.540175,5.297828,5.852516,8.320668,5.485720,11.512511,2.502318,0.332990,2.740893,15.121271,2.626189,11.247706,0.024579,12.000457,9.288204,12.859846
6.158790,7.940590,3.951752,6.686257,9.584417,5.318433,5.859870,8.336119,5.502943,11.528625,2.513834,0.337222,2.750239,15.164830,2.638550,11.290160,0.000206,12.043883,9.350249,12.909100
6.172626,7.955773,3.976424,6.717582,9.628691,5.339070,5.867222,8.351813,5.520131,11.544672,2.525183,0.341394,2.759531,15.208232,2.651045,11.332423,-0.023894,12.087164,9.412311,12.958348
6.186473,7.970880,4.001257,6.748964,9.672998,5.359739,5.874571,8.367748,5.537283,11.560652,2.536366,0.345507,2.768770,15.251478,2.663673,11.374493,-0.047720,12.130302,9.474388,13.007588
6.200343,7.985919,4.026244,6.780396,9.717291,5.380452,5.881910,8.383924,5.554406,11.576561,2.547409,0.349598,2.777981,15.294538,2.676447,11.416364,-0.071251,12.173279,9.536462,13.056810
6.214234,8.000890,4.051385,6.811877,9.761572,5.401209,5.889239,8.400340,5.571501,11.592398,2.558313,0.353667,2.787166,15.337411,2.689367,11.458034,-0.094487,12.216094,9.598533,13.106013
6.228147,8.015793,4.076680,6.843408,9.805840,5.422009,5.896557,8.416997,5.588567,11.608163,2.569076,0.357713,2.796324,15.380097,2.702434,11.499504,-0.117428,12.258749,9.660601,13.155198
6.242081,8.030629,4.102128,6.874988,9.850094,5.442853,5.903865,8.433894,5.605605,11.623855,2.579700,0.361737,2.805456,15.422596,2.715646,11.540774,-0.140075,12.301242,9.722667,13.204364
6.256037,8.045397,4.127730,6.906619,9.894336,5.463740,5.911163,8.451031,5.622614,11.639476,2.590183,0.365739,2.814560,15.464909,2.729003,11.581844,-0.162426,12.343574,9.784730,13.253512
6.270023,8.060097,4.153484,6.938290,9.938530,5.484681,5.918443,8.468401,5.639607,11.655019,2.600553,0.369759,2.823657,15.507008,2.742527,11.622706,-0.184463,12.385727,9.846761,13.302630
6.284039,8.074730,4.179389,6.970004,9.982677,5.505677,5.925705,8.486004,5.656584,11.670486,2.610810,0.373799,2.832746,15.548895,2.756217,11.663359,-0.206187,12.427699,9.908761,13.351719
6.298086,8.089295,4.205445,7.001759,10.026775,5.526727,5.932950,8.503839,5.673546,11.685875,2.620952,0.377859,2.841827,15.590569,2.770072,11.703805,-0.227597,12.469492,9.970730,13.400779
6.312162,8.103793,4.231652,7.033556,10.070826,5.547831,5.940177,8.521908,5.690491,11.701188,2.630981,0.381937,2.850901,15.632031,2.784094,11.744043,-0.248694,12.511104,10.032667,13.449808
6.326269,8.118223,4.258010,7.065394,10.114830,5.568990,5.947386,8.540209,5.707421,11.716423,2.640896,0.386035,2.859967,15.673279,2.798281,11.784073,-0.269476,12.552537,10.094574,13.498809
6.340413,8.132590,4.284514,7.097268,10.158755,5.590213,5.954571,8.558737,5.724349,11.731577,2.650723,0.390185,2.869042,15.714293,2.812645,11.823888,-0.289929,12.593769,10.156427,13.547769
6.354595,8.146896,4.311162,7.129177,10.202603,5.611501,5.961732,8.577492,5.741275,11.746649,2.660462,0.394386,2.878127,15.755072,2.827187,11.863488,-0.310051,12.634802,10.218229,13.596688
6.368815,8.161140,4.337954,7.161121,10.246373,5.632853,5.968869,8.596474,5.758199,11.761639,2.670113,0.398639,2.887221,15.795616,2.841906,11.902873,-0.329844,12.675636,10.279977,13.645567
6.383072,8.175322,4.364892,7.193100,10.290065,5.654271,5.975983,8.615684,5.775121,11.776548,2.679675,0.402944,2.896324,15.835925,2.856802,11.942043,-0.349306,12.716269,10.341673,13.694406
6.397366,8.189441,4.391974,7.225115,10.333679,5.675752,5.983072,8.635121,5.792042,11.791375,2.689150,0.407300,2.905437,15.876000,2.871876,11.980998,-0.368438,12.756703,10.403317,13.743203
6.411705,8.203504,4.419193,7.257160,10.377190,5.697309,5.990141,8.654779,5.808972,11.806117,2.698561,0.411737,2.914574,15.915823,2.887136,12.019732,-0.387226,12.796912,10.464889,13.791949
6.426087,8.217510,4.446549,7.289234,10.420597,5.718940,5.997189,8.674659,5.825911,11.820773,2.707908,0.416254,2.923735,15.955392,2.902583,12.058245,-0.405669,12.836898,10.526388,13.840643
6.440513,8.231460,4.474042,7.321338,10.463900,5.740646,6.004218,8.694760,5.842860,11.835343,2.717193,0.420851,2.932921,15.994709,2.918217,12.096537,-0.423768,12.876659,10.587815,13.889284
6.454983,8.245353,4.501672,7.353472,10.507100,5.762426,6.011226,8.715082,5.859818,11.849828,2.726414,0.425528,2.942131,16.033774,2.934037,12.134608,-0.441523,12.916197,10.649170,13.937874
6.469496,8.259190,4.529438,7.385635,10.550195,5.784281,6.018214,8.735626,5.876786,11.864227,2.735572,0.430286,2.951365,16.072586,2.950043,12.172457,-0.458934,12.955510,10.710454,13.986411
6.484059,8.272974,4.557340,7.417824,10.593165,5.806221,6.025180,8.756393,5.893773,11.878537,2.744691,0.435149,2.960637,16.111132,2.966244,12.210081,-0.475988,12.994583,10.771640,14.034877
6.498671,8.286707,4.585375,7.450037,10.636010,5.828244,6.032124,8.777382,5.910781,11.892759,2.753770,0.440118,2.969947,16.149411,2.982638,12.247477,-0.492685,13.033416,10.832728,14.083271
6.513333,8.300389,4.613545,7.482276,10.678728,5.850352,6.039047,8.798593,5.927808,11.906892,2.762811,0.445192,2.979294,16.187424,2.999226,12.284648,-0.509026,13.072008,10.893720,14.131594
6.528044,8.314018,4.641849,7.514539,10.721321,5.872545,6.045948,8.820027,5.944856,11.920937,2.771812,0.450372,2.988679,16.225170,3.016007,12.321592,-0.525010,13.110361,10.954615,14.179845
6.542804,8.327596,4.670288,7.546827,10.763788,5.894821,6.052827,8.841683,5.961924,11.934893,2.780773,0.455658,2.998101,16.262650,3.032982,12.358309,-0.540638,13.148472,11.015412,14.228025
6.557618,8.341126,4.698844,7.579140,10.806111,5.917191,6.059683,8.863557,5.979019,11.948766,2.789719,0.461077,3.007572,16.299852,3.050157,12.394796,-0.555895,13.186329,11.076094,14.276110
6.572486,8.354610,4.727519,7.611478,10.848290,5.939653,6.066515,8.885649,5.996142,11.962558,2.798648,0.466628,3.017093,16.336778,3.067530,12.431051,-0.570781,13.223930,11.136659,14.324102
6.587408,8.368046,4.756312,7.643841,10.890324,5.962209,6.073323,8.907958,6.013291,11.976267,2.807561,0.472312,3.026663,16.373427,3.085102,12.467076,-0.585295,13.261277,11.197107,14.371999
6.602384,8.381435,4.785223,7.676229,10.932215,5.984858,6.080107,8.930486,6.030468,11.989894,2.816458,0.478128,3.036282,16.409799,3.102873,12.502870,-0.599439,13.298368,11.257440,14.419802
6.617415,8.394777,4.814252,7.708642,10.973961,6.007600,6.086869,8.953231,6.047672,12.003439,2.825339,0.484077,3.045950,16.445893,3.120843,12.538432,-0.613212,13.335204,11.317656,14.467510
6.632503,8.408077,4.843385,7.741073,11.015547,6.030444,6.093604,8.976187,6.064907,12.016904,2.834225,0.490186,3.055677,16.481703,3.139016,12.573760,-0.626599,13.371773,11.377740,14.515108
6.647650,8.421336,4.872623,7.773521,11.056975,6.053388,6.100313,8.999355,6.082173,12.030291,2.843117,0.496454,3.065465,16.517228,3.157391,12.608853,-0.639601,13.408074,11.437691,14.562594
6.662856,8.434554,4.901966,7.805986,11.098242,6.076434,6.106996,9.022733,6.099469,12.043599,2.852015,0.502882,3.075312,16.552469,3.175968,12.643711,-0.652216,13.444109,11.497509,14.609970
6.678119,8.447730,4.931414,7.838468,11.139351,6.099581,6.113654,9.046323,6.116796,12.056827,2.860918,0.509469,3.085218,16.587424,3.194747,12.678335,-0.664446,13.479876,11.557196,14.657234
6.693442,8.460864,4.960965,7.870968,11.180299,6.122830,6.120286,9.070123,6.134154,12.069977,2.869827,0.516215,3.095184,16.622095,3.213728,12.712724,-0.676290,13.515375,11.616749,14.704387
6.708826,8.473967,4.990609,7.903476,11.221076,6.146187,6.126889,9.094126,6.151546,12.083055,2.878763,0.523145,3.105219,16.656475,3.232914,12.746875,-0.687738,13.550598,11.676152,14.751414
6.724272,8.487038,5.020344,7.935991,11.261680,6.169653,6.133463,9.118331,6.168973,12.096061,2.887726,0.530258,3.115324,16.690565,3.252304,12.780788,-0.698791,13.585544,11.735405,14.798316
6.739781,8.500076,5.050170,7.968513,11.302111,6.193228,6.140009,9.142738,6.186433,12.108995,2.896715,0.537555,3.125498,16.724366,3.271899,12.814464,-0.709447,13.620213,11.794506,14.845091
6.755352,8.513083,5.080088,8.001043,11.342371,6.216911,6.146527,9.167348,6.203928,12.121858,2.905730,0.545034,3.135742,16.757876,3.291697,12.847902,-0.719707,13.654605,11.853457,14.891741
6.770985,8.526058,5.110097,8.033581,11.382458,6.240704,6.153016,9.192159,6.221457,12.134649,2.914772,0.552697,3.146055,16.791096,3.311700,12.881102,-0.729571,13.688720,11.912258,14.938265
6.786684,8.539011,5.140183,8.066114,11.422361,6.264612,6.159473,9.217163,6.239025,12.147373,2.923861,0.560563,3.156453,16.824026,3.331907,12.914060,-0.739030,13.722550,11.970890,14.984649
6.802448,8.551943,5.170346,8.098642,11.462082,6.288635,6.165899,9.242358,6.256631,12.160031,2.932996,0.568633,3.166937,16.856664,3.352321,12.946776,-0.748085,13.756094,12.029355,15.030891
6.818278,8.564854,5.200586,8.131166,11.501619,6.312775,6.172293,9.267746,6.274275,12.172622,2.942177,0.576906,3.177507,16.889012,3.372939,12.979251,-0.756736,13.789353,12.087653,15.076993
6.834174,8.577743,5.230904,8.163685,11.540974,6.337031,6.178655,9.293325,6.291958,12.185146,2.951404,0.585382,3.188162,16.921069,3.393763,13.011484,-0.764983,13.822327,12.145782,15.122955
6.850136,8.590611,5.261298,8.196199,11.580145,6.361402,6.184986,9.319096,6.309680,12.197604,2.960678,0.594062,3.198902,16.952834,3.414792,13.043475,-0.772825,13.855015,12.203744,15.168776
6.866167,8.603467,5.291755,8.228703,11.619125,6.385895,6.191282,9.345048,6.327444,12.209999,2.970017,0.602960,3.209738,16.984314,3.436027,13.075217,-0.780255,13.887412,12.261524,15.214442
6.882267,8.616311,5.322274,8.261198,11.657912,6.410511,6.197543,9.371180,6.345252,12.222331,2.979420,0.612077,3.220669,17.015506,3.457467,13.106712,-0.787273,13.919517,12.319123,15.259953
6.898436,8.629144,5.352855,8.293682,11.696508,6.435248,6.203770,9.397493,6.363103,12.234600,2.988889,0.621413,3.231697,17.046413,3.479113,13.137959,-0.793879,13.951330,12.376540,15.305309
6.914674,8.641965,5.383497,8.326157,11.734912,6.460108,6.209961,9.423986,6.380996,12.246807,2.998422,0.630967,3.242820,17.077032,3.500964,13.168958,-0.800074,13.982851,12.433775,15.350511
6.930981,8.654775,5.414202,8.358622,11.773124,6.485090,6.216118,9.450661,6.398933,12.258951,3.008021,0.640739,3.254039,17.107365,3.523021,13.199709,-0.805857,14.014081,12.490828,15.395557
6.947357,8.667582,5.444951,8.391073,11.811138,6.510201,6.222238,9.477502,6.416918,12.271035,3.017704,0.650743,3.265362,17.137416,3.545284,13.230209,-0.811219,14.045014,12.547688,15.440437
6.963801,8.680388,5.475742,8.423511,11.848953,6.535439,6.228320,9.504511,6.434950,12.283060,3.027473,0.660977,3.276791,17.167184,3.567751,13.260459,-0.816160,14.075650,12.604353,15.485148
6.980314,8.693193,5.506577,8.455935,11.886569,6.560806,6.234365,9.531688,6.453030,12.295025,3.037328,0.671443,3.288324,17.196669,3.590424,13.290457,-0.820681,14.105989,12.660825,15.529693
6.996896,8.705995,5.537455,8.488345,11.923986,6.586300,6.240372,9.559032,6.471157,12.306931,3.047268,0.682140,3.299961,17.225872,3.613303,13.320205,-0.824781,14.136032,12.717103,15.574070
7.013547,8.718796,5.568377,8.520742,11.961204,6.611923,6.246342,9.586544,6.489333,12.318777,3.057293,0.693068,3.311704,17.254792,3.636386,13.349702,-0.828461,14.165778,12.773187,15.618280
7.030263,8.731606,5.599325,8.553122,11.998216,6.637679,6.252272,9.614208,6.507563,12.330566,3.067421,0.704237,3.323560,17.283436,3.659674,13.378947,-0.831711,14.195223,12.829066,15.662311
7.047046,8.744424,5.630299,8.585485,12.035022,6.663569,6.258162,9.642026,6.525849,12.342299,3.077652,0.715646,3.335529,17.311802,3.683166,13.407939,-0.834532,14.224367,12.884740,15.706165
7.063895,8.757250,5.661299,8.617832,12.071621,6.689593,6.264013,9.669996,6.544189,12.353975,3.087986,0.727296,3.347612,17.339891,3.706862,13.436680,-0.836923,14.253210,12.940210,15.749839
7.080810,8.770085,5.692325,8.650161,12.108013,6.715750,6.269824,9.698119,6.562585,12.365594,3.098423,0.739187,3.359808,17.367702,3.730762,13.465169,-0.838885,14.281752,12.995475,15.793336
7.097791,8.782929,5.723378,8.682474,12.144200,6.742040,6.275596,9.726395,6.581035,12.377156,3.108962,0.751318,3.372117,17.395237,3.754866,13.493405,-0.840417,14.309993,13.050535,15.836654
7.114838,8.795800,5.754440,8.714768,12.180172,6.768469,6.281326,9.754808,6.599544,12.388665,3.119620,0.763691,3.384548,17.422501,3.779170,13.521390,-0.841513,14.337933,13.105381,15.879784
7.131952,8.808699,5.785511,8.747042,12.215930,6.795036,6.287014,9.783358,6.618112,12.400119,3.130397,0.776306,3.397100,17.449495,3.803672,13.549122,-0.842175,14.365574,13.160014,15.922725
7.149132,8.821625,5.816592,8.779298,12.251475,6.821742,6.292659,9.812046,6.636738,12.411519,3.141293,0.789163,3.409773,17.476219,3.828374,13.576603,-0.842401,14.392914,13.214433,15.965479
7.166378,8.834579,5.847682,8.811534,12.286806,6.848586,6.298263,9.840870,6.655422,12.422866,3.152307,0.802262,3.422568,17.502673,3.853275,13.603831,-0.842192,14.419954,13.268638,16.008044
7.183691,8.847561,5.878781,8.843751,12.321923,6.875569,6.303826,9.869832,6.674164,12.434158,3.163440,0.815602,3.435483,17.528856,3.878375,13.630808,-0.841548,14.446694,13.322629,16.050420
7.201071,8.860594,5.909873,8.875947,12.356819,6.902694,6.309344,9.898906,6.692963,12.445398,3.174706,0.829182,3.448535,17.554777,3.903667,13.657533,-0.840466,14.473139,13.376401,16.092600
7.218519,8.873677,5.940958,8.908122,12.391495,6.929963,6.314819,9.928093,6.711818,12.456586,3.186106,0.842999,3.461723,17.580437,3.929150,13.684008,-0.838946,14.499291,13.429954,16.134581
7.236035,8.886812,5.972036,8.940276,12.425951,6.957374,6.320251,9.957394,6.730730,12.467722,3.197640,0.857055,3.475047,17.605834,3.954825,13.710233,-0.836989,14.525150,13.483286,16.176365
7.253618,8.899997,6.003106,8.972409,12.460186,6.984928,6.325639,9.986807,6.749698,12.478806,3.209307,0.871350,3.488507,17.630970,3.980691,13.736206,-0.834593,14.550714,13.536399,16.217951
7.271269,8.913233,6.034169,9.004522,12.494201,7.012624,6.330983,10.016333,6.768722,12.489837,3.221108,0.885882,3.502103,17.655844,4.006748,13.761929,-0.831760,14.575984,13.589293,16.259339
7.288989,8.926535,6.065209,9.036612,12.527991,7.040468,6.336284,10.045953,6.787800,12.500820,3.233056,0.900654,3.515842,17.680466,4.032991,13.787404,-0.828489,14.600968,13.641961,16.300521
7.306778,8.939903,6.096226,9.068682,12.561557,7.068457,6.341540,10.075666,6.806932,12.511754,3.245150,0.915663,3.529724,17.704835,4.059421,13.812630,-0.824778,14.625665,13.694403,16.341497
7.324635,8.953336,6.127220,9.100729,12.594899,7.096594,6.346752,10.105473,6.826117,12.522639,3.257391,0.930911,3.543749,17.728953,4.086036,13.837608,-0.820630,14.650075,13.746620,16.382266
7.342561,8.966835,6.158190,9.132755,12.628017,7.124877,6.351921,10.135374,6.845355,12.533476,3.269780,0.946397,3.557916,17.752818,4.112837,13.862338,-0.816042,14.674198,13.798611,16.422829
7.360556,8.980400,6.189137,9.164759,12.660911,7.153306,6.357045,10.165369,6.864647,12.544264,3.282315,0.962122,3.572227,17.776431,4.139824,13.886820,-0.811017,14.698035,13.850377,16.463185
7.378621,8.994039,6.220047,9.196741,12.693578,7.181886,6.362126,10.195437,6.883997,12.555008,3.295008,0.978086,3.586686,17.799804,4.166992,13.911056,-0.805554,14.721586,13.901911,16.503327
7.396758,9.007754,6.250919,9.228701,12.726017,7.210615,6.367163,10.225578,6.903405,12.565709,3.307861,0.994290,3.601294,17.822935,4.194340,13.935048,-0.799655,14.744851,13.953215,16.543255
7.414965,9.021543,6.281753,9.260639,12.758230,7.239494,6.372156,10.255793,6.922871,12.576365,3.320872,1.010733,3.616050,17.845826,4.221869,13.958795,-0.793320,14.767831,14.004289,16.582969
7.433243,9.035406,6.312549,9.292556,12.790216,7.268522,6.377106,10.286080,6.942396,12.586978,3.334042,1.027416,3.630955,17.868477,4.249578,13.982298,-0.786548,14.790525,14.055131,16.622468
