-3.083502,10.045507,6.752412,13.106153,5.443507,12.991011,6.230373,0.637874,2.055070,-0.367962,7.506113,3.350146,10.555640,2.970527,12.101910,-0.622355,1.707001,-0.966126,9.184296,4.478076,8.426040,4.516755,6.423421,-1.840510,3.246945
-3.050228,10.072220,6.799189,13.152903,5.467827,13.006118,6.219348,0.659973,2.108831,-0.333377,7.538259,3.352313,10.560623,2.975232,12.127414,-0.606617,1.744080,-0.904213,9.168932,4.502032,8.470845,4.566611,6.426838,-1.810085,3.283245
-3.017506,10.098833,6.846097,13.199647,5.492610,13.021457,6.208684,0.681776,2.162374,-0.299124,7.570526,3.354716,10.565545,2.980258,12.153758,-0.591214,1.780815,-0.842666,9.154220,4.526020,8.516040,4.616329,6.430645,-1.780512,3.318978
-2.985333,10.125345,6.893137,13.246386,5.517854,13.037027,6.198381,0.703281,2.215700,-0.265201,7.602914,3.357355,10.570406,2.985604,12.180943,-0.576146,1.817204,-0.781487,9.140162,4.550039,8.561624,4.665909,6.434842,-1.751791,3.354145
-2.953711,10.151757,6.940308,13.293119,5.543559,13.052829,6.188438,0.724488,2.268807,-0.231610,7.635422,3.360231,10.575204,2.991271,12.208969,-0.561413,1.853249,-0.720673,9.126757,4.574090,8.607597,4.715351,6.439428,-1.723921,3.388744
-2.922640,10.178069,6.987611,13.339846,5.569726,13.068863,6.178856,0.745399,2.321697,-0.198351,7.668052,3.363343,10.579941,2.997258,12.237835,-0.547014,1.888948,-0.660227,9.114005,4.598173,8.653959,4.764655,6.444403,-1.696902,3.422776
-2.892119,10.204281,7.035046,13.386569,5.596354,13.085127,6.169634,0.766012,2.374369,-0.165422,7.700804,3.366691,10.584617,3.003565,12.267541,-0.532951,1.924304,-0.600148,9.101906,4.622287,8.700710,4.813821,6.449768,-1.670735,3.456241
-2.862124,10.230470,7.082529,13.433247,5.623435,13.101574,6.160762,0.786319,2.426826,-0.132838,7.733726,3.370309,10.589309,3.010153,12.298077,-0.519209,1.959339,-0.540450,9.090379,4.646483,8.747837,4.862824,6.455598,-1.645385,3.489074
-2.832654,10.256635,7.130062,13.479881,5.650969,13.118204,6.152241,0.806319,2.479067,-0.100598,7.766820,3.374196,10.594018,3.017020,12.329441,-0.505787,1.994056,-0.481134,9.079425,4.670759,8.795337,4.911664,6.461892,-1.620850,3.521275
-2.803710,10.282778,7.177644,13.526471,5.678955,13.135016,6.144069,0.826012,2.531093,-0.068702,7.800084,3.378352,10.598743,3.024167,12.361635,-0.492686,2.028453,-0.422200,9.069043,4.695116,8.843212,4.960341,6.468651,-1.597132,3.552843
-2.775291,10.308899,7.225276,13.573016,5.707394,13.152010,6.136246,0.845399,2.582903,-0.037150,7.833521,3.382777,10.603485,3.031594,12.394657,-0.479907,2.062532,-0.363649,9.059234,4.719555,8.891462,5.008854,6.475874,-1.574230,3.583779
-2.747398,10.334996,7.272956,13.619518,5.736285,13.169186,6.128774,0.864478,2.634499,-0.005942,7.867128,3.387471,10.608244,3.039301,12.428509,-0.467448,2.096291,-0.305479,9.049997,4.744074,8.940086,5.057204,6.483561,-1.552144,3.614082
-2.720003,10.361159,7.320610,13.665926,5.765614,13.186512,6.121643,0.883243,2.685879,0.024911,7.900959,3.392466,10.613112,3.047234,12.463148,-0.455291,2.129772,-0.247719,9.041226,4.768715,8.989068,5.105376,6.491769,-1.530818,3.643709
-2.693106,10.387389,7.368236,13.712240,5.795381,13.203985,6.114852,0.901693,2.737044,0.055411,7.935014,3.397763,10.618091,3.055392,12.498577,-0.443435,2.162974,-0.190370,9.032919,4.793476,9.038408,5.153370,6.500498,-1.510252,3.672661
-2.666707,10.413686,7.415835,13.758460,5.825586,13.221608,6.108403,0.919829,2.787994,0.085556,7.969292,3.403361,10.623179,3.063775,12.534793,-0.431880,2.195899,-0.133431,9.025078,4.818359,9.088106,5.201185,6.509747,-1.490446,3.700936
-2.640806,10.440048,7.463406,13.804586,5.856229,13.239379,6.102295,0.937650,2.838729,0.115348,8.003794,3.409261,10.628378,3.072384,12.571797,-0.420626,2.228546,-0.076903,9.017701,4.843363,9.138162,5.248822,6.519517,-1.471400,3.728536
-2.615403,10.466477,7.510950,13.850618,5.887310,13.257298,6.096527,0.955156,2.889250,0.144785,8.038520,3.415462,10.633686,3.081218,12.609590,-0.409673,2.260915,-0.020785,9.010790,4.868488,9.188575,5.296281,6.529807,-1.453114,3.755460
-2.590468,10.493056,7.558400,13.896501,5.918801,13.275357,6.091095,0.972341,2.939557,0.173864,8.073517,3.421992,10.639203,3.090217,12.648116,-0.398997,2.293055,0.034889,9.004221,4.893765,9.239327,5.343553,6.540640,-1.435519,3.781695
-2.566002,10.519784,7.605756,13.942236,5.950702,13.293554,6.085997,0.989206,2.989651,0.202586,8.108786,3.428852,10.644929,3.099380,12.687376,-0.388596,2.324966,0.090120,8.997992,4.919195,9.290417,5.390637,6.552017,-1.418614,3.807242
-2.542004,10.546661,7.653017,13.987822,5.983013,13.311890,6.081235,1.005751,3.039532,0.230949,8.144327,3.436042,10.650865,3.108709,12.727368,-0.378471,2.356647,0.144906,8.992106,4.944778,9.341846,5.437535,6.563936,-1.402401,3.832101
-2.518475,10.573688,7.700183,14.033259,6.015735,13.330366,6.076807,1.021975,3.089201,0.258955,8.180140,3.443561,10.657009,3.118202,12.768094,-0.368621,2.388100,0.199249,8.986560,4.970513,9.393613,5.484245,6.576399,-1.386877,3.856271
-2.495414,10.600863,7.747255,14.078547,6.048867,13.348979,6.072715,1.037879,3.138656,0.286603,8.216224,3.451410,10.663362,3.127860,12.809553,-0.359047,2.419323,0.253147,8.981357,4.996401,9.445719,5.530769,6.589405,-1.372045,3.879753
-2.472790,10.628261,7.794178,14.123642,6.082385,13.367732,6.068953,1.053461,3.187905,0.313900,8.252611,3.459612,10.670017,3.137621,12.851677,-0.349720,2.450366,0.306570,8.976372,5.022463,9.498142,5.577101,6.602948,-1.357827,3.902555
-2.450604,10.655880,7.840951,14.168542,6.116289,13.386623,6.065522,1.068721,3.236945,0.340844,8.289302,3.468165,10.676974,3.147485,12.894467,-0.340638,2.481229,0.359517,8.971607,5.048699,9.550881,5.623243,6.617028,-1.344224,3.924676
-2.428856,10.683720,7.887574,14.213248,6.150579,13.405652,6.062421,1.083659,3.285779,0.367438,8.326296,3.477071,10.684233,3.157452,12.937922,-0.331802,2.511913,0.411988,8.967061,5.075110,9.603937,5.669194,6.631646,-1.331236,3.946117
-2.407545,10.711781,7.934048,14.257760,6.185256,13.424820,6.059651,1.098275,3.334405,0.393679,8.363593,3.486329,10.691794,3.167522,12.982042,-0.323212,2.542416,0.463983,8.962734,5.101695,9.657310,5.714955,6.646800,-1.318863,3.966878
-2.386671,10.740065,7.980373,14.302078,6.220319,13.444126,6.057211,1.112569,3.382824,0.419569,8.401193,3.495939,10.699657,3.177695,13.026828,-0.314869,2.572739,0.515502,8.958626,5.128454,9.711000,5.760525,6.662492,-1.307104,3.986958
-2.366198,10.768621,8.026508,14.346162,6.255746,13.463582,6.055097,1.126545,3.431044,0.445114,8.439118,3.505917,10.707895,3.187911,13.072205,-0.306738,2.602931,0.566520,8.954633,5.155394,9.764985,5.805905,6.678691,-1.295876,4.006376
-2.346125,10.797449,8.072454,14.390014,6.291538,13.483187,6.053307,1.140205,3.479065,0.470314,8.477367,3.516261,10.716507,3.198171,13.118174,-0.298821,2.632992,0.617038,8.950756,5.182516,9.819265,5.851097,6.695396,-1.285179,4.025131
-2.326453,10.826551,8.118211,14.433631,6.327694,13.502942,6.051841,1.153547,3.526887,0.495169,8.515940,3.526974,10.725495,3.208473,13.164735,-0.291116,2.662922,0.667055,8.946994,5.209819,9.873841,5.896099,6.712607,-1.275012,4.043224
-2.307182,10.855925,8.163778,14.477015,6.364213,13.522845,6.050701,1.166571,3.574511,0.519679,8.554838,3.538053,10.734858,3.218819,13.211887,-0.283625,2.692722,0.716571,8.943348,5.237303,9.928712,5.940912,6.730325,-1.265377,4.060654
-2.288310,10.885572,8.209157,14.520166,6.401097,13.542899,6.049885,1.179278,3.621935,0.543845,8.594060,3.549500,10.744596,3.229208,13.259630,-0.276348,2.722390,0.765587,8.939816,5.264969,9.983879,5.985537,6.748550,-1.256271,4.077422
-2.269798,10.915523,8.254323,14.563050,6.438325,13.563119,6.049384,1.191680,3.669168,0.567672,8.633616,3.561322,10.754750,3.239586,13.307890,-0.269249,2.751969,0.814089,8.936329,5.292816,10.039315,6.029970,6.767233,-1.247609,4.093564
-2.251646,10.945778,8.299277,14.605667,6.475897,13.583508,6.049197,1.203775,3.716209,0.591162,8.673506,3.573517,10.765321,3.249952,13.356668,-0.262328,2.781459,0.862078,8.932887,5.320846,10.095022,6.074212,6.786376,-1.239389,4.109080
-2.233853,10.976337,8.344019,14.648016,6.513812,13.604065,6.049325,1.215566,3.763058,0.614314,8.713730,3.586087,10.776307,3.260308,13.405962,-0.255587,2.810860,0.909553,8.929489,5.349057,10.150998,6.118262,6.805978,-1.231612,4.123970
-2.216419,11.007200,8.388548,14.690099,6.552071,13.624789,6.049767,1.227050,3.809716,0.637128,8.754287,3.599031,10.787710,3.270651,13.455772,-0.249024,2.840172,0.956514,8.926136,5.377450,10.207244,6.162122,6.826039,-1.224278,4.138234
-2.199345,11.038367,8.432866,14.731915,6.590674,13.645681,6.050523,1.238229,3.856181,0.659605,8.795179,3.612350,10.799529,3.280984,13.506100,-0.242640,2.869395,1.002962,8.922827,5.406025,10.263759,6.205791,6.846559,-1.217387,4.151873
-2.182594,11.069850,8.476963,14.773428,6.629601,13.666766,6.051582,1.249122,3.902457,0.681753,8.836398,3.626041,10.811771,3.291260,13.556870,-0.236400,2.898555,1.048897,8.919537,5.434776,10.320518,6.249276,6.867485,-1.210855,4.164933
-2.166166,11.101647,8.520839,14.814641,6.668852,13.688046,6.052945,1.259728,3.948542,0.703574,8.877945,3.640106,10.824435,3.301480,13.608083,-0.230303,2.927653,1.094319,8.916267,5.463703,10.377520,6.292578,6.888816,-1.204682,4.177414
-2.150062,11.133760,8.564496,14.855551,6.708428,13.709520,6.054610,1.270047,3.994437,0.725066,8.919820,3.654545,10.837521,3.311644,13.659739,-0.224351,2.956687,1.139227,8.913017,5.492805,10.434764,6.335696,6.910553,-1.198869,4.189317
-2.134282,11.166188,8.607933,14.896160,6.748327,13.731189,6.056579,1.280079,4.040142,0.746231,8.962023,3.669356,10.851030,3.321752,13.711837,-0.218542,2.985660,1.183623,8.909786,5.522083,10.492252,6.378632,6.932696,-1.193415,4.200642
-2.118824,11.198931,8.651149,14.936467,6.788551,13.753051,6.058850,1.289825,4.085656,0.767067,9.004554,3.684540,10.864962,3.331803,13.764378,-0.212876,3.014569,1.227506,8.906575,5.551537,10.549982,6.421384,6.955245,-1.188320,4.211388
-2.103656,11.231992,8.694148,14.976447,6.829067,13.775135,6.061410,1.299310,4.130973,0.787595,9.047392,3.700090,10.879294,3.341766,13.817289,-0.207320,3.043433,1.270891,8.903392,5.581154,10.607928,6.463965,6.978147,-1.183512,4.221611
-2.088778,11.265371,8.736928,15.016101,6.869874,13.797441,6.064259,1.308533,4.176093,0.807815,9.090536,3.716003,10.894028,3.351641,13.870571,-0.201873,3.072249,1.313777,8.900237,5.610933,10.666088,6.506377,7.001402,-1.178989,4.231311
-2.074188,11.299067,8.779491,15.055429,6.910974,13.819969,6.067397,1.317495,4.221015,0.827727,9.133987,3.732282,10.909161,3.361427,13.924222,-0.196534,3.101020,1.356166,8.897110,5.640875,10.724464,6.548617,7.025011,-1.174752,4.240486
-2.059888,11.333081,8.821835,15.094430,6.952365,13.842719,6.070823,1.326196,4.265739,0.847331,9.177745,3.748925,10.924696,3.371126,13.978243,-0.191305,3.129744,1.398057,8.894012,5.670980,10.783054,6.590688,7.048974,-1.170801,4.249138
-2.045877,11.367413,8.863962,15.133105,6.994049,13.865691,6.074538,1.334636,4.310266,0.866627,9.221810,3.765933,10.940631,3.380736,14.032635,-0.186185,3.158422,1.439450,8.890942,5.701248,10.841859,6.632587,7.073290,-1.167135,4.257267
-2.032124,11.402054,8.905887,15.171436,7.035991,13.888895,6.078535,1.342846,4.354580,0.885631,9.266141,3.783290,10.956928,3.390240,14.087323,-0.181129,3.187057,1.480373,8.887940,5.731661,10.900850,6.674336,7.097912,-1.163693,4.264931
-2.018628,11.437003,8.947610,15.209422,7.078192,13.912332,6.082814,1.350826,4.398681,0.904345,9.310740,3.800997,10.973586,3.399635,14.142306,-0.176139,3.215649,1.520827,8.885007,5.762218,10.960026,6.715932,7.122842,-1.160475,4.272131
-2.005391,11.472262,8.989131,15.247063,7.120651,13.936000,6.087376,1.358577,4.442570,0.922768,9.355605,3.819054,10.990605,3.408924,14.197585,-0.171214,3.244199,1.560811,8.882142,5.792920,11.019388,6.757377,7.148078,-1.157480,4.278866
-1.992411,11.507829,9.030451,15.284359,7.163370,13.959900,6.092219,1.366098,4.486247,0.940901,9.400738,3.837460,11.007986,3.418105,14.253160,-0.166354,3.272706,1.600326,8.879346,5.823768,11.078936,6.798670,7.173621,-1.154709,4.285136
-1.979689,11.543706,9.071569,15.321311,7.206346,13.984032,6.097345,1.373389,4.529711,0.958742,9.446137,3.856215,11.025728,3.427180,14.309031,-0.161559,3.301171,1.639372,8.876618,5.854759,11.138670,6.839812,7.199470,-1.152161,4.290943
-1.967195,11.579876,9.112515,15.357904,7.249557,14.008394,6.102738,1.380484,4.572941,0.976311,9.491754,3.875300,11.043783,3.436140,14.365133,-0.156794,3.329592,1.677986,8.874009,5.885874,11.198549,6.880827,7.225587,-1.149784,4.296355
-1.954928,11.616339,9.153288,15.394137,7.293001,14.032985,6.108400,1.387384,4.615939,0.993608,9.537587,3.894714,11.062151,3.444987,14.421466,-0.152057,3.357969,1.716168,8.871519,5.917112,11.258575,6.921714,7.251971,-1.147577,4.301373
-1.942889,11.653096,9.193890,15.430011,7.336679,14.057806,6.114329,1.394088,4.658703,1.010632,9.583638,3.914458,11.080833,3.453720,14.478030,-0.147350,3.386302,1.753920,8.869146,5.948472,11.318747,6.962474,7.278623,-1.145540,4.305998
-1.931078,11.690146,9.234319,15.465525,7.380591,14.082856,6.120527,1.400597,4.701233,1.027383,9.629905,3.934530,11.099828,3.462340,14.534825,-0.142671,3.414592,1.791239,8.866893,5.979956,11.379065,7.003107,7.305541,-1.143673,4.310228
-1.919494,11.727489,9.274576,15.500680,7.424737,14.108135,6.126992,1.406910,4.743531,1.043862,9.676390,3.954932,11.119137,3.470846,14.591851,-0.138022,3.442837,1.828128,8.864758,6.011563,11.439529,7.043612,7.332727,-1.141976,4.314065
-1.908109,11.765105,9.314692,15.535465,7.469094,14.133633,6.133710,1.413063,4.785571,1.060088,9.723045,3.975642,11.138708,3.479243,14.649048,-0.133370,3.471037,1.864621,8.862793,6.043274,11.500106,7.084011,7.360146,-1.140404,4.317568
-1.896921,11.802995,9.354668,15.569880,7.513663,14.159350,6.140679,1.419057,4.827354,1.076061,9.769871,3.996661,11.158541,3.487532,14.706417,-0.128713,3.499189,1.900718,8.860999,6.075091,11.560797,7.124302,7.387799,-1.138955,4.320738
-1.885932,11.841157,9.394502,15.603924,7.558443,14.185284,6.147901,1.424890,4.868880,1.091781,9.816868,4.017988,11.178636,3.495712,14.763958,-0.124052,3.527295,1.936421,8.859375,6.107014,11.621601,7.164487,7.415685,-1.137631,4.323575
-1.875141,11.879592,9.434195,15.637599,7.603434,14.211438,6.155374,1.430564,4.910149,1.107247,9.864035,4.039623,11.198994,3.503783,14.821670,-0.119387,3.555355,1.971728,8.857923,6.139041,11.682518,7.204564,7.443804,-1.136431,4.326079
-1.864548,11.918300,9.473747,15.670903,7.648637,14.237809,6.163099,1.436078,4.951161,1.122461,9.911373,4.061567,11.219614,3.511746,14.879554,-0.114718,3.583368,2.006639,8.856640,6.171174,11.743549,7.244535,7.472158,-1.135355,4.328249
-1.854124,11.957258,9.513192,15.703829,7.694029,14.264373,6.171060,1.441468,4.991896,1.137442,9.958831,4.083796,11.240448,3.519624,14.937558,-0.110016,3.611330,2.041191,8.855571,6.203391,11.804662,7.284417,7.500714,-1.134353,4.330142
-1.843870,11.996466,9.552529,15.736378,7.739612,14.291128,6.179256,1.446735,5.032354,1.152190,10.006410,4.106312,11.261497,3.527416,14.995681,-0.105279,3.639242,2.075382,8.854714,6.235692,11.865857,7.324209,7.529473,-1.133424,4.331758
-1.833784,12.035924,9.591758,15.768550,7.785385,14.318075,6.187687,1.451877,5.072534,1.166707,10.054108,4.129115,11.282762,3.535122,15.053923,-0.100507,3.667102,2.109213,8.854070,6.268078,11.927135,7.363912,7.558436,-1.132570,4.333096
-1.823868,12.075632,9.630880,15.800343,7.831348,14.345214,6.196354,1.456896,5.112438,1.180991,10.101927,4.152203,11.304241,3.542743,15.112284,-0.095702,3.694912,2.142683,8.853639,6.300547,11.988495,7.403526,7.587602,-1.131789,4.334156
-1.814121,12.115590,9.669894,15.831759,7.877501,14.372545,6.205256,1.461791,5.152065,1.195043,10.149866,4.175578,11.325934,3.550278,15.170764,-0.090862,3.722671,2.175793,8.853421,6.333101,12.049937,7.443051,7.616971,-1.131082,4.334939
-1.804515,12.155775,9.708835,15.862794,7.923824,14.400034,6.214377,1.466597,5.191396,1.208885,10.197887,4.199213,11.347803,3.557752,15.229317,-0.085961,3.750376,2.208576,8.853450,6.365723,12.111433,7.482502,7.646515,-1.130409,4.335492
-1.795049,12.196187,9.747701,15.893446,7.970317,14.427682,6.223718,1.471316,5.230432,1.222518,10.245991,4.223107,11.369848,3.565164,15.287942,-0.080998,3.778028,2.241032,8.853726,6.398413,12.172984,7.521878,7.676233,-1.129771,4.335817
-1.785725,12.236826,9.786493,15.923716,8.016980,14.455490,6.233278,1.475945,5.269172,1.235940,10.294178,4.247262,11.392067,3.572515,15.346640,-0.075973,3.805625,2.273161,8.854248,6.431173,12.234589,7.561180,7.706126,-1.129167,4.335913
-1.776542,12.277691,9.825211,15.953603,8.063813,14.483456,6.243057,1.480487,5.307617,1.249152,10.342448,4.271676,11.414462,3.579805,15.405409,-0.070887,3.833168,2.304962,8.855018,6.464000,12.296248,7.600408,7.736194,-1.128598,4.335780
-1.767499,12.318782,9.863855,15.983109,8.110815,14.511581,6.253055,1.484939,5.345766,1.262154,10.390800,4.296350,11.437033,3.587033,15.464251,-0.065739,3.860657,2.336437,8.856035,6.496896,12.357961,7.639562,7.766436,-1.128063,4.335418
-1.758570,12.360077,9.902457,16.012231,8.157968,14.539827,6.263257,1.489338,5.383604,1.274970,10.439207,4.321256,11.459745,3.594228,15.523113,-0.060505,3.888090,2.367616,8.857321,6.529848,12.419702,7.678664,7.796823,-1.127524,4.334870
-1.749754,12.401576,9.941017,16.040968,8.205270,14.568194,6.273664,1.493681,5.421131,1.287600,10.487667,4.346394,11.482598,3.601389,15.581994,-0.055184,3.915468,2.398502,8.858877,6.562856,12.481471,7.717713,7.827356,-1.126982,4.334137
-1.741051,12.443277,9.979535,16.069321,8.252722,14.596682,6.284275,1.497970,5.458346,1.300044,10.536181,4.371763,11.505593,3.608517,15.640895,-0.049776,3.942789,2.429092,8.860702,6.595919,12.543267,7.756711,7.858034,-1.126435,4.333217
-1.732462,12.485182,10.018011,16.097290,8.300325,14.625291,6.295090,1.502204,5.495250,1.312302,10.584749,4.397364,11.528729,3.615612,15.699815,-0.044283,3.970055,2.459388,8.862797,6.629038,12.605092,7.795657,7.888858,-1.125885,4.332112
-1.723986,12.527290,10.056445,16.124875,8.348077,14.654021,6.306109,1.506384,5.531842,1.324373,10.633370,4.423196,11.552006,3.622673,15.758755,-0.038702,3.997266,2.489390,8.865162,6.662212,12.666944,7.834550,7.919827,-1.125331,4.330821
-1.715596,12.569579,10.094866,16.152075,8.395961,14.682830,6.317316,1.510545,5.568113,1.336281,10.682024,4.449231,11.575386,3.629739,15.817673,-0.033011,4.024419,2.519133,8.867807,6.695427,12.728799,7.873404,7.950912,-1.124734,4.329382
-1.707294,12.612048,10.133273,16.178890,8.443978,14.711719,6.328711,1.514686,5.604062,1.348026,10.730709,4.475468,11.598868,3.636811,15.876568,-0.027210,4.051516,2.548616,8.870732,6.728681,12.790657,7.912219,7.982112,-1.124095,4.327795
-1.699079,12.654699,10.171667,16.205320,8.492127,14.740687,6.340295,1.518808,5.639688,1.359608,10.779426,4.501908,11.622453,3.643888,15.935440,-0.021297,4.078557,2.577841,8.873936,6.761975,12.852517,7.950995,8.013428,-1.123413,4.326060
-1.690950,12.697530,10.210047,16.231366,8.540409,14.769734,6.352067,1.522911,5.674993,1.371026,10.828175,4.528549,11.646139,3.650971,15.994290,-0.015273,4.105541,2.606807,8.877421,6.795309,12.914381,7.989731,8.044859,-1.122689,4.324178
-1.682908,12.740541,10.248414,16.257027,8.588823,14.798861,6.364027,1.526995,5.709976,1.382282,10.876956,4.555394,11.669928,3.658060,16.053117,-0.009139,4.132468,2.635514,8.881186,6.828682,12.976247,8.028428,8.076406,-1.121922,4.322147
-1.674923,12.783713,10.286790,16.282303,8.637341,14.828025,6.376165,1.531100,5.744637,1.393398,10.925757,4.582411,11.693788,3.665186,16.111884,-0.002873,4.159341,2.663991,8.885231,6.862087,13.038092,8.067095,8.108037,-1.121083,4.320004
-1.666993,12.827044,10.325174,16.307196,8.685961,14.857226,6.388482,1.535225,5.778976,1.404377,10.974579,4.609600,11.717718,3.672350,16.170592,0.003526,4.186160,2.692237,8.889557,6.895523,13.099916,8.105731,8.139752,-1.120171,4.317746
-1.659119,12.870535,10.363567,16.331705,8.734685,14.886463,6.400976,1.539371,5.812993,1.415217,11.023421,4.636963,11.741719,3.679552,16.229239,0.010057,4.212924,2.720253,8.894163,6.928991,13.161719,8.144338,8.171552,-1.119186,4.315375
-1.651301,12.914185,10.401969,16.355830,8.783511,14.915738,6.413648,1.543537,5.846688,1.425919,11.072284,4.664499,11.765791,3.686791,16.287826,0.016720,4.239634,2.748039,8.899050,6.962489,13.223500,8.182915,8.203437,-1.118130,4.312891
-1.643538,12.957996,10.440379,16.379572,8.832441,14.945050,6.426499,1.547725,5.880061,1.436483,11.121168,4.692208,11.789933,3.694068,16.346353,0.023515,4.266289,2.775595,8.904217,6.996019,13.285260,8.221462,8.235406,-1.117001,4.310292
-1.635799,13.001947,10.478818,16.402929,8.881450,14.974359,6.439517,1.551963,5.913197,1.446945,11.170068,4.720060,11.814119,3.701411,16.404787,0.030462,4.292865,2.805621,8.909657,7.029574,13.346967,8.259981,8.267434,-1.115762,4.307609
-1.628084,13.046038,10.517288,16.425903,8.930538,15.003663,6.452703,1.556253,5.946096,1.457307,11.218986,4.748056,11.838347,3.708821,16.463128,0.037561,4.319363,2.838117,8.915370,7.063152,13.408620,8.298472,8.299522,-1.114414,4.304842
-1.620392,13.090270,10.555787,16.448494,8.979705,15.032964,6.466056,1.560594,5.978759,1.467568,11.267921,4.776196,11.862618,3.716297,16.521376,0.044812,4.345782,2.873085,8.921355,7.096754,13.470220,8.336935,8.331669,-1.112957,4.301990
-1.612723,13.134642,10.594317,16.470701,9.028952,15.062262,6.479578,1.564987,6.011186,1.477727,11.316872,4.804480,11.886932,3.723839,16.579531,0.052214,4.372123,2.910522,8.927614,7.130381,13.531766,8.375370,8.363876,-1.111390,4.299054
-1.605077,13.179155,10.632876,16.492524,9.078278,15.091556,6.493267,1.569430,6.043376,1.487786,11.365841,4.832907,11.911288,3.731447,16.637593,0.059769,4.398385,2.950431,8.934145,7.164032,13.593259,8.413777,8.396142,-1.109714,4.296033
-1.597414,13.223785,10.671482,16.513965,9.127658,15.120808,6.507111,1.573952,6.075364,1.497773,11.414828,4.861446,11.935664,3.739146,16.695532,0.067493,4.424549,2.990059,8.940947,7.197702,13.654674,8.452164,8.428446,-1.107894,4.292953
-1.589735,13.268532,10.710135,16.535023,9.177093,15.150020,6.521111,1.578552,6.107150,1.507688,11.463833,4.890097,11.960058,3.746936,16.753350,0.075388,4.450617,3.029407,8.948021,7.231394,13.716011,8.490532,8.460788,-1.105929,4.289816
-1.582038,13.313396,10.748835,16.555698,9.226582,15.179190,6.535266,1.583230,6.138735,1.517531,11.512856,4.918860,11.984471,3.754816,16.811045,0.083452,4.476588,3.068475,8.955365,7.265105,13.777270,8.528881,8.493169,-1.103819,4.286620
-1.574324,13.358376,10.787583,16.575991,9.276125,15.208319,6.549576,1.587986,6.170118,1.527303,11.561897,4.947735,12.008903,3.762787,16.868618,0.091687,4.502462,3.107263,8.962980,7.298836,13.838451,8.567210,8.525588,-1.101565,4.283367
-1.566593,13.403474,10.826377,16.595900,9.325722,15.237407,6.564041,1.592820,6.201300,1.537002,11.610957,4.976722,12.033354,3.770848,16.926069,0.100091,4.528239,3.145771,8.970866,7.332588,13.899555,8.605519,8.558045,-1.099167,4.280055
-1.558812,13.448669,10.865221,16.615431,9.375342,15.266420,6.578656,1.597755,6.232312,1.546660,11.660036,5.005787,12.057800,3.779031,16.983372,0.108682,4.553929,3.183996,8.979014,7.366358,13.960559,8.643800,8.590517,-1.096604,4.276724
-1.550980,13.493963,10.904113,16.634583,9.424985,15.295358,6.593421,1.602791,6.263154,1.556276,11.709136,5.034931,12.082240,3.787333,17.040526,0.117458,4.579532,3.221938,8.987424,7.400144,14.021463,8.682052,8.623004,-1.093877,4.273376
-1.543097,13.539355,10.943054,16.653356,9.474650,15.324221,6.608335,1.607927,6.293826,1.565851,11.758257,5.064154,12.106676,3.795757,17.097533,0.126421,4.605049,3.259598,8.996096,7.433949,14.082266,8.720276,8.655506,-1.090985,4.270008
-1.535164,13.584845,10.982043,16.671751,9.524338,15.353008,6.623399,1.613164,6.324329,1.575384,11.807397,5.093455,12.131107,3.804301,17.154391,0.135570,4.630480,3.296974,9.005029,7.467771,14.142970,8.758472,8.688022,-1.087928,4.266622
-1.527180,13.630433,11.021082,16.689766,9.574049,15.381721,6.638612,1.618502,6.354662,1.584875,11.856558,5.122835,12.155533,3.812965,17.211102,0.144904,4.655823,3.334068,9.014225,7.501610,14.203573,8.796638,8.720554,-1.084708,4.263217
-1.519120,13.676102,11.060164,16.707408,9.623757,15.410330,6.653979,1.623960,6.384858,1.594355,11.905734,5.152267,12.179934,3.821777,17.267641,0.154439,4.681100,3.370876,9.023671,7.535465,14.264056,8.834764,8.753080,-1.081306,4.259821
-1.510985,13.721853,11.099290,16.724676,9.673462,15.438834,6.669501,1.629538,6.414919,1.603824,11.954925,5.181752,12.204310,3.830735,17.324009,0.164175,4.706311,3.407397,9.033367,7.569335,14.324419,8.872849,8.785600,-1.077723,4.256433
-1.502775,13.767685,11.138459,16.741571,9.723164,15.467233,6.685175,1.635236,6.444844,1.613281,12.004130,5.211290,12.228661,3.839841,17.380205,0.174111,4.731456,3.443633,9.043313,7.603222,14.384662,8.910892,8.818114,-1.073958,4.253052
-1.494490,13.813598,11.177673,16.758092,9.772864,15.495529,6.701004,1.641054,6.474632,1.622727,12.053349,5.240881,12.252986,3.849094,17.436230,0.184247,4.756534,3.479582,9.053510,7.637123,14.444785,8.948895,8.850622,-1.070013,4.249680
-1.486129,13.859592,11.216930,16.774240,9.822562,15.523720,6.716987,1.646992,6.504284,1.632162,12.102584,5.270525,12.277287,3.858494,17.492084,0.194584,4.781545,3.515245,9.063956,7.671040,14.504787,8.986856,8.883124,-1.065886,4.246316
-1.477671,13.905653,11.256227,16.790021,9.872233,15.551781,6.733121,1.653066,6.533834,1.641610,12.151830,5.300206,12.301547,3.868059,17.547746,0.205134,4.806507,3.550619,9.074640,7.704968,14.564651,9.024769,8.915603,-1.061567,4.242984
-1.469117,13.951781,11.295565,16.805434,9.921878,15.579711,6.749407,1.659276,6.563282,1.651073,12.201088,5.329925,12.325766,3.877790,17.603216,0.215898,4.831418,3.585704,9.085561,7.738907,14.624377,9.062635,8.948057,-1.057055,4.239686
